Dec 18 22:18:34 test kernel: [27649.366739] [TRACE_KVM] Buffer & to_replay created
Dec 18 22:18:34 test kernel: [27649.366773] [HAVFUZZ] Opened
Dec 18 22:19:05 test kernel: [27680.410352] [TRACE_KVM] The trarget vcpu is 3
Dec 18 22:19:05 test kernel: [27680.480490] [Trace KVM] Buffer reset
Dec 18 22:19:05 test kernel: [27680.480496] [TRACE_KVM] Buffer size changed
Dec 18 22:19:05 test kernel: [27680.480506] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 22:19:05 test kernel: [27680.480508] [TRACE_KVM] gran exit set to 0.
Dec 18 22:19:05 test kernel: [27680.480509] [TRACE_KVM] Control_execution set to 1.
Dec 18 22:19:05 test kernel: [27680.480511] [TRACE_KVM] tracing enabled
Dec 18 22:19:05 test kernel: [27680.521059] 0, L1: 1.
Dec 18 22:19:05 test kernel: [27681.020363] 58, L1: 1.
Dec 18 22:19:05 test kernel: [27681.020390] 59, L1: 1.
Dec 18 22:19:05 test kernel: [27681.020417] 60, L1: 1.
Dec 18 22:19:05 test kernel: [27681.020444] 61, L1: 1.
Dec 18 22:19:05 test kernel: [27681.041726] 62, L1: 1.
Dec 18 22:19:05 test kernel: [27681.042849] 63, L1: 1.
Dec 18 22:19:05 test kernel: [27681.183170] 64, L1: 1.
Dec 18 22:19:05 test kernel: [27681.204620] 65, L1: 1.
Dec 18 22:19:05 test kernel: [27681.207072] 66, L1: 1.
Dec 18 22:19:05 test kernel: [27681.207673] 67, L1: 1.
Dec 18 22:19:05 test kernel: [27681.207705] 68, L1: 1.
Dec 18 22:19:05 test kernel: [27681.207734] 69, L1: 1.
Dec 18 22:19:05 test kernel: [27681.207761] 70, L1: 1.
Dec 18 22:19:05 test kernel: [27681.207788] 71, L1: 1.
Dec 18 22:19:05 test kernel: [27681.207815] 72, L1: 1.
Dec 18 22:19:05 test kernel: [27681.207841] 73, L1: 1.
Dec 18 22:19:05 test kernel: [27681.211138] 74, L1: 1.
Dec 18 22:19:05 test kernel: [27681.211178] 75, L1: 1.
Dec 18 22:19:05 test kernel: [27681.211206] 76, L1: 1.
Dec 18 22:19:06 test kernel: [27681.224612] 77, L1: 1.
Dec 18 22:19:06 test kernel: [27681.226507] 78, L1: 1.
Dec 18 22:19:06 test kernel: [27681.231106] 79, L1: 1.
Dec 18 22:19:06 test kernel: [27681.231138] 80, L1: 1.
Dec 18 22:19:06 test kernel: [27681.231167] 81, L1: 1.
Dec 18 22:19:06 test kernel: [27681.231194] 82, L1: 1.
Dec 18 22:19:06 test kernel: [27681.231221] 83, L1: 1.
Dec 18 22:19:06 test kernel: [27681.231248] 84, L1: 1.
Dec 18 22:19:06 test kernel: [27681.231275] 85, L1: 1.
Dec 18 22:19:06 test kernel: [27681.232926] 86, L1: 1.
Dec 18 22:19:06 test kernel: [27681.232956] 87, L1: 1.
Dec 18 22:19:06 test kernel: [27681.232983] 88, L1: 1.
Dec 18 22:19:06 test kernel: [27681.233629] 89, L1: 1.
Dec 18 22:19:06 test kernel: [27681.249249] 90, L1: 1.
Dec 18 22:19:06 test kernel: [27681.260616] 91, L1: 1.
Dec 18 22:19:06 test kernel: [27681.260804] 92, L1: 1.
Dec 18 22:19:06 test kernel: [27681.260910] 93, L1: 1.
Dec 18 22:19:06 test kernel: [27681.260938] 94, L1: 1.
Dec 18 22:19:06 test kernel: [27681.260965] 95, L1: 1.
Dec 18 22:19:06 test kernel: [27681.260991] 96, L1: 1.
Dec 18 22:19:06 test kernel: [27681.261587] 97, L1: 1.
Dec 18 22:19:06 test kernel: [27681.261621] 98, L1: 1.
Dec 18 22:19:06 test kernel: [27681.261648] 99, L1: 1.
Dec 18 22:19:06 test kernel: [27681.262339] 100, L1: 1.
Dec 18 22:19:06 test kernel: [27681.264152] 101, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265177] 102, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265208] 103, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265236] 104, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265262] 105, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265289] 106, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265316] 107, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265343] 108, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265679] 109, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265708] 110, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265735] 111, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265869] 112, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265899] 113, L1: 1.
Dec 18 22:19:06 test kernel: [27681.265926] 114, L1: 1.
Dec 18 22:19:06 test kernel: [27681.266085] 115, L1: 1.
Dec 18 22:19:06 test kernel: [27681.300611] 116, L1: 1.
Dec 18 22:19:06 test kernel: [27681.302950] 117, L1: 1.
Dec 18 22:19:06 test kernel: [27681.305407] 118, L1: 1.
Dec 18 22:19:06 test kernel: [27682.032858] 119, L1: 1.
Dec 18 22:19:06 test kernel: [27682.032914] 120, L1: 1.
Dec 18 22:19:06 test kernel: [27682.104832] 121, L1: 1.
Dec 18 22:19:06 test kernel: [27682.120804] 122, L1: 1.
Dec 18 22:19:06 test kernel: [27682.135448] 123, L1: 1.
Dec 18 22:19:06 test kernel: [27682.135989] 124, L1: 1.
Dec 18 22:19:06 test kernel: [27682.136134] 125, L1: 1.
Dec 18 22:19:06 test kernel: [27682.148610] 126, L1: 1.
Dec 18 22:19:06 test kernel: [27682.148640] 127, L1: 1.
Dec 18 22:19:06 test kernel: [27682.152686] 128, L1: 1.
Dec 18 22:19:06 test kernel: [27682.152714] 129, L1: 1.
Dec 18 22:19:06 test kernel: [27682.154479] 130, L1: 1.
Dec 18 22:19:06 test kernel: [27682.154516] 131, L1: 1.
Dec 18 22:19:06 test kernel: [27682.154542] 132, L1: 1.
Dec 18 22:19:06 test kernel: [27682.154927] 133, L1: 1.
Dec 18 22:19:06 test kernel: [27682.156269] 134, L1: 1.
Dec 18 22:19:06 test kernel: [27682.156894] 135, L1: 1.
Dec 18 22:19:06 test kernel: [27682.157693] 136, L1: 1.
Dec 18 22:19:06 test kernel: [27682.157754] 137, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162180] 138, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162211] 139, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162237] 140, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162263] 141, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162289] 142, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162315] 143, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162340] 144, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162541] 145, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162574] 146, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162599] 147, L1: 1.
Dec 18 22:19:06 test kernel: [27682.162797] 148, L1: 1.
Dec 18 22:19:06 test kernel: [27682.172961] 149, L1: 1.
Dec 18 22:19:07 test kernel: [27682.236744] 150, L1: 1.
Dec 18 22:19:07 test kernel: [27682.237118] 151, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285186] 152, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285219] 153, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285248] 154, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285275] 155, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285302] 156, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285329] 157, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285356] 158, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285775] 159, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285804] 160, L1: 1.
Dec 18 22:19:07 test kernel: [27682.285831] 161, L1: 1.
Dec 18 22:19:07 test kernel: [27682.286505] 162, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287005] 163, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287034] 164, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287062] 165, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287089] 166, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287115] 167, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287142] 168, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287169] 169, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287889] 170, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287918] 171, L1: 1.
Dec 18 22:19:07 test kernel: [27682.287945] 172, L1: 1.
Dec 18 22:19:07 test kernel: [27682.291771] 173, L1: 1.
Dec 18 22:19:07 test kernel: [27682.310380] 174, L1: 1.
Dec 18 22:19:07 test kernel: [27682.312273] 175, L1: 1.
Dec 18 22:19:07 test kernel: [27682.316927] 176, L1: 1.
Dec 18 22:19:07 test kernel: [27682.460763] 177, L1: 1.
Dec 18 22:19:07 test kernel: [27682.472771] 178, L1: 1.
Dec 18 22:19:07 test kernel: [27682.472884] 179, L1: 1.
Dec 18 22:19:07 test kernel: [27682.504610] 180, L1: 1.
Dec 18 22:19:07 test kernel: [27682.552731] 181, L1: 1.
Dec 18 22:19:07 test kernel: [27682.552852] 182, L1: 1.
Dec 18 22:19:07 test kernel: [27682.552900] 183, L1: 1.
Dec 18 22:19:07 test kernel: [27682.552945] 184, L1: 1.
Dec 18 22:19:07 test kernel: [27682.552988] 185, L1: 1.
Dec 18 22:19:07 test kernel: [27682.553032] 186, L1: 1.
Dec 18 22:19:07 test kernel: [27682.553077] 187, L1: 1.
Dec 18 22:19:07 test kernel: [27682.554356] 188, L1: 1.
Dec 18 22:19:07 test kernel: [27682.611027] 189, L1: 1.
Dec 18 22:19:07 test kernel: [27682.616295] 190, L1: 1.
Dec 18 22:19:07 test kernel: [27682.668697] 191, L1: 1.
Dec 18 22:19:07 test kernel: [27682.690179] 192, L1: 1.
Dec 18 22:19:07 test kernel: [27682.739640] 193, L1: 1.
Dec 18 22:19:07 test kernel: [27682.742709] 194, L1: 1.
Dec 18 22:19:07 test kernel: [27682.745127] 195, L1: 1.
Dec 18 22:19:07 test kernel: [27682.745216] 196, L1: 1.
Dec 18 22:19:07 test kernel: [27682.745244] 197, L1: 1.
Dec 18 22:19:07 test kernel: [27682.745278] [Hermes] Exit Field [681e] -> Value [1000052]. Reason: [1c].
Dec 18 22:19:07 test kernel: [27682.745297] 198, L1: 1.
Dec 18 22:19:07 test kernel: [27682.745299] [Hermes] Entry Field [681e] -> Value [1000055].
Dec 18 22:19:07 test kernel: [27682.777835] 199, L1: 1.
Dec 18 22:19:10 test kernel: [27685.745396] [TRACE_KVM] tracing disabled
Dec 18 22:19:10 test kernel: [27685.745401] [TRACE_KVM] Control_execution set to 0.
Dec 18 22:19:10 test kernel: [27685.745881] [TRACE_KVM] Buffer copied 
Dec 18 22:19:10 test kernel: [27685.748667] [HAVFUZZ] Released
Dec 18 22:19:10 test kernel: [27685.750082] [Trace KVM] Buffer released
