Dec 15 12:18:55 test kernel: [58372.591592] [TRACE_KVM] Buffer & to_replay created
Dec 15 12:18:55 test kernel: [58372.591628] [HAVFUZZ] Opened
Dec 15 12:19:40 test kernel: [58417.049681] [TRACE_KVM] The trarget vcpu is 3
Dec 15 12:19:40 test kernel: [58417.118261] [Trace KVM] Buffer reset
Dec 15 12:19:40 test kernel: [58417.118267] [TRACE_KVM] Buffer size changed
Dec 15 12:19:40 test kernel: [58417.118276] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 12:19:40 test kernel: [58417.118278] [TRACE_KVM] gran exit set to 0.
Dec 15 12:19:40 test kernel: [58417.118280] [TRACE_KVM] Control_execution set to 1.
Dec 15 12:19:40 test kernel: [58417.118281] [TRACE_KVM] tracing enabled
Dec 15 12:19:40 test kernel: [58417.169016] 0, L1: 1.
Dec 15 12:19:43 test kernel: [58420.546509] 154, L1: 1.
Dec 15 12:19:43 test kernel: [58420.546534] 155, L1: 1.
Dec 15 12:19:43 test kernel: [58420.546778] 156, L1: 1.
Dec 15 12:19:43 test kernel: [58420.546806] 157, L1: 1.
Dec 15 12:19:43 test kernel: [58420.546988] 158, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547015] 159, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547040] 160, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547066] 161, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547092] 162, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547118] 163, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547143] 164, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547169] 165, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547195] 166, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547220] 167, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547246] 168, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547272] 169, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547297] 170, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547321] 171, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547347] 172, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547373] 173, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547399] 174, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547423] 175, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547450] 176, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547481] 177, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547510] 178, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547536] 179, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547562] 180, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547592] 181, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547627] 182, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547850] 183, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547878] 184, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547904] 185, L1: 1.
Dec 15 12:19:43 test kernel: [58420.547929] 186, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548142] 187, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548169] 188, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548193] 189, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548217] 190, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548835] 191, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548863] 192, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548888] 193, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548913] 194, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548951] 195, L1: 1.
Dec 15 12:19:43 test kernel: [58420.548987] 196, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549025] 197, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549060] 198, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549085] 199, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549111] 200, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549135] 201, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549158] 202, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549182] 203, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549206] 204, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549230] 205, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549255] 206, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549280] 207, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549304] 208, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549327] 209, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549353] 210, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549376] 211, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549399] 212, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549424] 213, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549448] 214, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549473] 215, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549497] 216, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549520] 217, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549544] 218, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549568] 219, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549592] 220, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549615] 221, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549639] 222, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549663] 223, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549688] 224, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549712] 225, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549737] 226, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549763] 227, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549787] 228, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549810] 229, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549834] 230, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549859] 231, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549883] 232, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549907] 233, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549930] 234, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549956] 235, L1: 1.
Dec 15 12:19:43 test kernel: [58420.549979] 236, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550003] 237, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550028] 238, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550053] 239, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550076] 240, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550101] 241, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550124] 242, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550150] 243, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550173] 244, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550197] 245, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550222] 246, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550246] 247, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550269] 248, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550294] 249, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550318] 250, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550343] 251, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550367] 252, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550392] 253, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550416] 254, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550441] 255, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550465] 256, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550488] 257, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550511] 258, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550535] 259, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550560] 260, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550583] 261, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550609] 262, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550632] 263, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550657] 264, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550680] 265, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550706] 266, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550729] 267, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550753] 268, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550778] 269, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550804] 270, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550828] 271, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550852] 272, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550875] 273, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550899] 274, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550924] 275, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550949] 276, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550973] 277, L1: 1.
Dec 15 12:19:43 test kernel: [58420.550997] 278, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551022] 279, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551045] 280, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551069] 281, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551093] 282, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551118] 283, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551142] 284, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551167] 285, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551191] 286, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551214] 287, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551239] 288, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551263] 289, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551288] 290, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551313] 291, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551338] 292, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551361] 293, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551385] 294, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551410] 295, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551434] 296, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551457] 297, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551482] 298, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551507] 299, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551532] 300, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551556] 301, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551581] 302, L1: 1.
Dec 15 12:19:43 test kernel: [58420.551604] 303, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552161] 304, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552188] 305, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552394] 306, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552421] 307, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552445] 308, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552469] 309, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552493] 310, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552517] 311, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552540] 312, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552566] 313, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552590] 314, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552613] 315, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552637] 316, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552662] 317, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552686] 318, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552710] 319, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552733] 320, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552759] 321, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552782] 322, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552806] 323, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552841] 324, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552867] 325, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552893] 326, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552919] 327, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552955] 328, L1: 1.
Dec 15 12:19:43 test kernel: [58420.552992] 329, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553030] 330, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553066] 331, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553104] 332, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553141] 333, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553179] 334, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553216] 335, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553251] 336, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553277] 337, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553303] 338, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553326] 339, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553350] 340, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553376] 341, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553399] 342, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553423] 343, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553447] 344, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553472] 345, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553496] 346, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553519] 347, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553544] 348, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553570] 349, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553593] 350, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553617] 351, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553641] 352, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553665] 353, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553688] 354, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553714] 355, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553737] 356, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553761] 357, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553786] 358, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553809] 359, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553834] 360, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553858] 361, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553882] 362, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553907] 363, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553930] 364, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553955] 365, L1: 1.
Dec 15 12:19:43 test kernel: [58420.553981] 366, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554004] 367, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554028] 368, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554053] 369, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554077] 370, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554101] 371, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554126] 372, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554151] 373, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554174] 374, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554199] 375, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554223] 376, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554248] 377, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554272] 378, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554297] 379, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554320] 380, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554344] 381, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554369] 382, L1: 1.
Dec 15 12:19:43 test kernel: [58420.554393] 383, L1: 1.
