Dec 15 08:24:20 test kernel: [44297.603716] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:24:20 test kernel: [44297.603752] [HAVFUZZ] Opened
Dec 15 08:24:52 test kernel: [44328.968719] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:24:52 test kernel: [44329.038773] [Trace KVM] Buffer reset
Dec 15 08:24:52 test kernel: [44329.038780] [TRACE_KVM] Buffer size changed
Dec 15 08:24:52 test kernel: [44329.038787] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:24:52 test kernel: [44329.038789] [TRACE_KVM] gran exit set to 0.
Dec 15 08:24:52 test kernel: [44329.038791] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:24:52 test kernel: [44329.038793] [TRACE_KVM] tracing enabled
Dec 15 08:24:52 test kernel: [44329.053764] 0, L1: 1.
Dec 15 08:24:53 test kernel: [44330.303351] 91, L1: 1.
Dec 15 08:24:53 test kernel: [44330.310737] 92, L1: 1.
Dec 15 08:24:53 test kernel: [44330.379587] 93, L1: 1.
Dec 15 08:24:53 test kernel: [44330.398653] 94, L1: 1.
Dec 15 08:24:53 test kernel: [44330.437808] 95, L1: 1.
Dec 15 08:24:53 test kernel: [44330.444320] 96, L1: 1.
Dec 15 08:24:53 test kernel: [44330.481707] 97, L1: 1.
Dec 15 08:24:53 test kernel: [44330.481799] 98, L1: 1.
Dec 15 08:24:53 test kernel: [44330.481833] [Hermes] Exit Field [681e] -> Value [100000000003d]. Reason: [20].
Dec 15 08:24:53 test kernel: [44330.481848] 99, L1: 1.
Dec 15 08:24:53 test kernel: [44330.481850] [Hermes] Entry Field [681e] -> Value [100000000003f].
Dec 15 08:24:53 test kernel: [44330.493348] 100, L1: 1.
Dec 15 08:24:56 test kernel: [44333.481993] [TRACE_KVM] tracing disabled
Dec 15 08:24:56 test kernel: [44333.481998] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:24:56 test kernel: [44333.482269] [TRACE_KVM] Buffer copied 
Dec 15 08:24:56 test kernel: [44333.484310] [HAVFUZZ] Released
Dec 15 08:24:56 test kernel: [44333.486061] [Trace KVM] Buffer released
