Dec 15 09:46:03 test kernel: [49200.134639] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:46:03 test kernel: [49200.134676] [HAVFUZZ] Opened
Dec 15 09:46:34 test kernel: [49231.416594] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:46:34 test kernel: [49231.486449] [Trace KVM] Buffer reset
Dec 15 09:46:34 test kernel: [49231.486455] [TRACE_KVM] Buffer size changed
Dec 15 09:46:34 test kernel: [49231.486460] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:46:34 test kernel: [49231.486463] [TRACE_KVM] gran exit set to 0.
Dec 15 09:46:34 test kernel: [49231.486464] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:46:34 test kernel: [49231.486466] [TRACE_KVM] tracing enabled
Dec 15 09:46:34 test kernel: [49231.493676] 0, L1: 1.
Dec 15 09:46:35 test kernel: [49232.274005] 45, L1: 1.
Dec 15 09:46:35 test kernel: [49232.285375] 46, L1: 1.
Dec 15 09:46:35 test kernel: [49232.285407] 47, L1: 1.
Dec 15 09:46:35 test kernel: [49232.285434] 48, L1: 1.
Dec 15 09:46:35 test kernel: [49232.285648] 49, L1: 1.
Dec 15 09:46:35 test kernel: [49232.285678] 50, L1: 1.
Dec 15 09:46:35 test kernel: [49232.285707] 51, L1: 1.
Dec 15 09:46:35 test kernel: [49232.285865] 52, L1: 1.
Dec 15 09:46:35 test kernel: [49232.286886] 53, L1: 1.
Dec 15 09:46:35 test kernel: [49232.288497] 54, L1: 1.
Dec 15 09:46:35 test kernel: [49232.288529] 55, L1: 1.
Dec 15 09:46:35 test kernel: [49232.288557] 56, L1: 1.
Dec 15 09:46:35 test kernel: [49232.288584] 57, L1: 1.
Dec 15 09:46:35 test kernel: [49232.288611] 58, L1: 1.
Dec 15 09:46:35 test kernel: [49232.288639] 59, L1: 1.
Dec 15 09:46:35 test kernel: [49232.288666] 60, L1: 1.
Dec 15 09:46:35 test kernel: [49232.289660] 61, L1: 1.
Dec 15 09:46:35 test kernel: [49232.289694] 62, L1: 1.
Dec 15 09:46:35 test kernel: [49232.289722] 63, L1: 1.
Dec 15 09:46:35 test kernel: [49232.292962] 64, L1: 1.
Dec 15 09:46:35 test kernel: [49232.305261] 65, L1: 1.
Dec 15 09:46:35 test kernel: [49232.330094] 66, L1: 1.
Dec 15 09:46:35 test kernel: [49232.565957] 67, L1: 1.
Dec 15 09:46:35 test kernel: [49232.617957] 68, L1: 1.
Dec 15 09:46:35 test kernel: [49232.664845] 69, L1: 1.
Dec 15 09:46:35 test kernel: [49232.696840] 70, L1: 1.
Dec 15 09:46:35 test kernel: [49232.820841] 71, L1: 1.
Dec 15 09:46:35 test kernel: [49232.833483] 72, L1: 1.
Dec 15 09:46:35 test kernel: [49232.850029] 73, L1: 1.
Dec 15 09:46:35 test kernel: [49232.861077] 74, L1: 1.
Dec 15 09:46:35 test kernel: [49232.908515] 75, L1: 1.
Dec 15 09:46:35 test kernel: [49232.948845] 76, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953243] 77, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953280] 78, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953307] 79, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953334] 80, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953359] 81, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953386] 82, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953411] 83, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953636] 84, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953664] 85, L1: 1.
Dec 15 09:46:35 test kernel: [49232.953689] 86, L1: 1.
Dec 15 09:46:35 test kernel: [49232.955713] 87, L1: 1.
Dec 15 09:46:35 test kernel: [49232.956002] 88, L1: 1.
Dec 15 09:46:35 test kernel: [49232.956610] 89, L1: 1.
Dec 15 09:46:36 test kernel: [49232.959427] 90, L1: 1.
Dec 15 09:46:36 test kernel: [49232.959556] 91, L1: 1.
Dec 15 09:46:36 test kernel: [49232.977122] 92, L1: 1.
Dec 15 09:46:36 test kernel: [49232.977277] 93, L1: 1.
Dec 15 09:46:36 test kernel: [49233.025131] 94, L1: 1.
Dec 15 09:46:36 test kernel: [49233.057419] 95, L1: 1.
Dec 15 09:46:36 test kernel: [49233.057839] 96, L1: 1.
Dec 15 09:46:36 test kernel: [49233.077184] 97, L1: 1.
Dec 15 09:46:36 test kernel: [49233.140951] 98, L1: 1.
Dec 15 09:46:36 test kernel: [49233.160843] 99, L1: 1.
Dec 15 09:46:36 test kernel: [49233.162155] 100, L1: 1.
Dec 15 09:46:36 test kernel: [49233.162303] 101, L1: 1.
Dec 15 09:46:36 test kernel: [49233.205150] 102, L1: 1.
Dec 15 09:46:36 test kernel: [49233.267264] 103, L1: 1.
Dec 15 09:46:36 test kernel: [49233.285020] 104, L1: 1.
Dec 15 09:46:36 test kernel: [49233.388917] 105, L1: 1.
Dec 15 09:46:36 test kernel: [49233.494630] 106, L1: 1.
Dec 15 09:46:36 test kernel: [49233.494859] 107, L1: 1.
Dec 15 09:46:36 test kernel: [49233.495820] 108, L1: 1.
Dec 15 09:46:36 test kernel: [49233.496963] 109, L1: 1.
Dec 15 09:46:36 test kernel: [49233.522075] 110, L1: 1.
Dec 15 09:46:36 test kernel: [49233.522215] 111, L1: 1.
Dec 15 09:46:36 test kernel: [49233.522391] 112, L1: 1.
Dec 15 09:46:36 test kernel: [49233.526017] 113, L1: 1.
Dec 15 09:46:36 test kernel: [49233.552850] 114, L1: 1.
Dec 15 09:46:36 test kernel: [49233.584962] 115, L1: 1.
Dec 15 09:46:36 test kernel: [49233.585080] 116, L1: 1.
Dec 15 09:46:36 test kernel: [49233.585127] 117, L1: 1.
Dec 15 09:46:36 test kernel: [49233.585172] 118, L1: 1.
Dec 15 09:46:36 test kernel: [49233.585216] 119, L1: 1.
Dec 15 09:46:36 test kernel: [49233.585260] 120, L1: 1.
Dec 15 09:46:36 test kernel: [49233.585305] 121, L1: 1.
Dec 15 09:46:36 test kernel: [49233.586591] 122, L1: 1.
Dec 15 09:46:36 test kernel: [49233.654833] 123, L1: 1.
Dec 15 09:46:36 test kernel: [49233.662566] 124, L1: 1.
Dec 15 09:46:36 test kernel: [49233.699608] 125, L1: 1.
Dec 15 09:46:36 test kernel: [49233.715192] 126, L1: 1.
Dec 15 09:46:36 test kernel: [49233.804131] 127, L1: 1.
Dec 15 09:46:36 test kernel: [49233.810828] 128, L1: 1.
Dec 15 09:46:36 test kernel: [49233.818842] 129, L1: 1.
Dec 15 09:46:36 test kernel: [49233.818929] 130, L1: 1.
Dec 15 09:46:36 test kernel: [49233.818967] 131, L1: 1.
Dec 15 09:46:36 test kernel: [49233.819001] [Hermes] Exit Field [4012] -> Value [100]. Reason: [1c].
Dec 15 09:46:36 test kernel: [49233.819026] 132, L1: 1.
Dec 15 09:46:39 test kernel: [49236.819152] [TRACE_KVM] tracing disabled
Dec 15 09:46:39 test kernel: [49236.819157] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:46:39 test kernel: [49236.819481] [TRACE_KVM] Buffer copied 
Dec 15 09:46:39 test kernel: [49236.821917] [HAVFUZZ] Released
Dec 15 09:46:39 test kernel: [49236.823782] [Trace KVM] Buffer released
