Dec 18 18:58:53 test kernel: [15668.841332] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:58:53 test kernel: [15668.841367] [HAVFUZZ] Opened
Dec 18 18:59:26 test kernel: [15701.425364] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:59:26 test kernel: [15701.495590] [Trace KVM] Buffer reset
Dec 18 18:59:26 test kernel: [15701.495599] [TRACE_KVM] Buffer size changed
Dec 18 18:59:26 test kernel: [15701.495610] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:59:26 test kernel: [15701.495612] [TRACE_KVM] gran exit set to 0.
Dec 18 18:59:26 test kernel: [15701.495614] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:59:26 test kernel: [15701.495615] [TRACE_KVM] tracing enabled
Dec 18 18:59:26 test kernel: [15701.497686] 0, L1: 1.
Dec 18 18:59:26 test kernel: [15702.214261] 84, L1: 1.
Dec 18 18:59:26 test kernel: [15702.214790] 85, L1: 1.
Dec 18 18:59:26 test kernel: [15702.215146] 86, L1: 1.
Dec 18 18:59:27 test kernel: [15702.227659] 87, L1: 1.
Dec 18 18:59:27 test kernel: [15702.228372] 88, L1: 1.
Dec 18 18:59:27 test kernel: [15702.228899] 89, L1: 1.
Dec 18 18:59:27 test kernel: [15702.229160] 90, L1: 1.
Dec 18 18:59:27 test kernel: [15702.229496] 91, L1: 1.
Dec 18 18:59:27 test kernel: [15702.229700] 92, L1: 1.
Dec 18 18:59:27 test kernel: [15702.229728] 93, L1: 1.
Dec 18 18:59:27 test kernel: [15702.229755] 94, L1: 1.
Dec 18 18:59:27 test kernel: [15702.229783] 95, L1: 1.
Dec 18 18:59:27 test kernel: [15702.229809] 96, L1: 1.
Dec 18 18:59:27 test kernel: [15702.232648] 97, L1: 1.
Dec 18 18:59:27 test kernel: [15702.232680] 98, L1: 1.
Dec 18 18:59:27 test kernel: [15702.232786] 99, L1: 1.
Dec 18 18:59:27 test kernel: [15702.232926] 100, L1: 1.
Dec 18 18:59:27 test kernel: [15702.232956] 101, L1: 1.
Dec 18 18:59:27 test kernel: [15702.232984] 102, L1: 1.
Dec 18 18:59:27 test kernel: [15702.233145] 103, L1: 1.
Dec 18 18:59:27 test kernel: [15702.235242] 104, L1: 1.
Dec 18 18:59:27 test kernel: [15702.236171] 105, L1: 1.
Dec 18 18:59:27 test kernel: [15702.237500] 106, L1: 1.
Dec 18 18:59:27 test kernel: [15702.277784] 107, L1: 1.
Dec 18 18:59:27 test kernel: [15702.277816] 108, L1: 1.
Dec 18 18:59:27 test kernel: [15702.277844] 109, L1: 1.
Dec 18 18:59:27 test kernel: [15702.277871] 110, L1: 1.
Dec 18 18:59:27 test kernel: [15702.277897] 111, L1: 1.
Dec 18 18:59:27 test kernel: [15702.277924] 112, L1: 1.
Dec 18 18:59:27 test kernel: [15702.277951] 113, L1: 1.
Dec 18 18:59:27 test kernel: [15702.279472] 114, L1: 1.
Dec 18 18:59:27 test kernel: [15702.279502] 115, L1: 1.
Dec 18 18:59:27 test kernel: [15702.279530] 116, L1: 1.
Dec 18 18:59:27 test kernel: [15702.357021] 117, L1: 1.
Dec 18 18:59:27 test kernel: [15702.357192] 118, L1: 1.
Dec 18 18:59:27 test kernel: [15702.357594] 119, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438545] 120, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438582] 121, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438608] 122, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438635] 123, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438659] 124, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438683] 125, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438707] 126, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438935] 127, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438963] 128, L1: 1.
Dec 18 18:59:27 test kernel: [15702.438989] 129, L1: 1.
Dec 18 18:59:27 test kernel: [15702.439196] 130, L1: 1.
Dec 18 18:59:27 test kernel: [15702.601357] 131, L1: 1.
Dec 18 18:59:27 test kernel: [15702.601686] 132, L1: 1.
Dec 18 18:59:27 test kernel: [15702.601714] 133, L1: 1.
Dec 18 18:59:27 test kernel: [15702.601741] 134, L1: 1.
Dec 18 18:59:27 test kernel: [15702.601767] 135, L1: 1.
Dec 18 18:59:27 test kernel: [15702.601793] 136, L1: 1.
Dec 18 18:59:27 test kernel: [15702.601817] 137, L1: 1.
Dec 18 18:59:27 test kernel: [15702.603551] 138, L1: 1.
Dec 18 18:59:27 test kernel: [15702.603579] 139, L1: 1.
Dec 18 18:59:27 test kernel: [15702.603606] 140, L1: 1.
Dec 18 18:59:27 test kernel: [15702.603976] 141, L1: 1.
Dec 18 18:59:27 test kernel: [15702.606069] 142, L1: 1.
Dec 18 18:59:27 test kernel: [15702.606187] 143, L1: 1.
Dec 18 18:59:27 test kernel: [15702.606685] 144, L1: 1.
Dec 18 18:59:27 test kernel: [15702.607465] 145, L1: 1.
Dec 18 18:59:27 test kernel: [15702.639884] 146, L1: 1.
Dec 18 18:59:27 test kernel: [15702.658604] 147, L1: 1.
Dec 18 18:59:27 test kernel: [15702.688604] 148, L1: 1.
Dec 18 18:59:27 test kernel: [15702.689742] 149, L1: 1.
Dec 18 18:59:27 test kernel: [15702.689907] 150, L1: 1.
Dec 18 18:59:27 test kernel: [15702.731079] 151, L1: 1.
Dec 18 18:59:27 test kernel: [15702.732263] 152, L1: 1.
Dec 18 18:59:27 test kernel: [15702.776613] 153, L1: 1.
Dec 18 18:59:27 test kernel: [15702.840997] 154, L1: 1.
Dec 18 18:59:27 test kernel: [15702.846022] 155, L1: 1.
Dec 18 18:59:27 test kernel: [15702.846054] 156, L1: 1.
Dec 18 18:59:27 test kernel: [15702.846079] 157, L1: 1.
Dec 18 18:59:27 test kernel: [15702.846103] 158, L1: 1.
Dec 18 18:59:27 test kernel: [15702.846127] 159, L1: 1.
Dec 18 18:59:27 test kernel: [15702.846151] 160, L1: 1.
Dec 18 18:59:27 test kernel: [15702.846177] 161, L1: 1.
Dec 18 18:59:27 test kernel: [15702.847025] 162, L1: 1.
Dec 18 18:59:27 test kernel: [15702.848320] 163, L1: 1.
Dec 18 18:59:27 test kernel: [15702.860137] 164, L1: 1.
Dec 18 18:59:27 test kernel: [15702.887135] 165, L1: 1.
Dec 18 18:59:27 test kernel: [15702.892722] 166, L1: 1.
Dec 18 18:59:27 test kernel: [15702.893624] 167, L1: 1.
Dec 18 18:59:27 test kernel: [15702.893679] 168, L1: 1.
Dec 18 18:59:27 test kernel: [15702.915214] 169, L1: 1.
Dec 18 18:59:27 test kernel: [15702.917736] 170, L1: 1.
Dec 18 18:59:27 test kernel: [15702.917781] 171, L1: 1.
Dec 18 18:59:27 test kernel: [15702.917808] 172, L1: 1.
Dec 18 18:59:27 test kernel: [15702.917835] 173, L1: 1.
Dec 18 18:59:27 test kernel: [15702.917860] 174, L1: 1.
Dec 18 18:59:27 test kernel: [15702.917886] 175, L1: 1.
Dec 18 18:59:27 test kernel: [15702.917912] 176, L1: 1.
Dec 18 18:59:27 test kernel: [15702.918400] 177, L1: 1.
Dec 18 18:59:27 test kernel: [15702.918429] 178, L1: 1.
Dec 18 18:59:27 test kernel: [15702.918455] 179, L1: 1.
Dec 18 18:59:27 test kernel: [15703.108854] 180, L1: 1.
Dec 18 18:59:27 test kernel: [15703.108998] 181, L1: 1.
Dec 18 18:59:27 test kernel: [15703.116974] 182, L1: 1.
Dec 18 18:59:27 test kernel: [15703.188735] 183, L1: 1.
Dec 18 18:59:27 test kernel: [15703.188856] 184, L1: 1.
Dec 18 18:59:27 test kernel: [15703.188904] 185, L1: 1.
Dec 18 18:59:27 test kernel: [15703.188948] 186, L1: 1.
Dec 18 18:59:27 test kernel: [15703.188992] 187, L1: 1.
Dec 18 18:59:27 test kernel: [15703.189036] 188, L1: 1.
Dec 18 18:59:27 test kernel: [15703.189080] 189, L1: 1.
Dec 18 18:59:27 test kernel: [15703.190357] 190, L1: 1.
Dec 18 18:59:27 test kernel: [15703.200838] 191, L1: 1.
Dec 18 18:59:27 test kernel: [15703.206063] 192, L1: 1.
Dec 18 18:59:28 test kernel: [15703.269624] 193, L1: 1.
Dec 18 18:59:28 test kernel: [15703.296704] 194, L1: 1.
Dec 18 18:59:28 test kernel: [15703.350877] 195, L1: 1.
Dec 18 18:59:28 test kernel: [15703.355997] 196, L1: 1.
Dec 18 18:59:28 test kernel: [15703.373280] 197, L1: 1.
Dec 18 18:59:28 test kernel: [15703.373377] 198, L1: 1.
Dec 18 18:59:28 test kernel: [15703.373407] 199, L1: 1.
Dec 18 18:59:28 test kernel: [15703.373443] [Hermes] Exit Field [681e] -> Value [400000052]. Reason: [1c].
Dec 18 18:59:28 test kernel: [15703.373462] 200, L1: 1.
Dec 18 18:59:28 test kernel: [15703.373464] [Hermes] Entry Field [681e] -> Value [400000055].
Dec 18 18:59:28 test kernel: [15703.382236] 201, L1: 1.
Dec 18 18:59:31 test kernel: [15706.373599] [TRACE_KVM] tracing disabled
Dec 18 18:59:31 test kernel: [15706.373604] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:59:31 test kernel: [15706.373999] [TRACE_KVM] Buffer copied 
Dec 18 18:59:31 test kernel: [15706.379104] [HAVFUZZ] Released
Dec 18 18:59:31 test kernel: [15706.380851] [Trace KVM] Buffer released
