Dec 19 09:24:25 test kernel: [67600.924483] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:24:25 test kernel: [67600.924517] [HAVFUZZ] Opened
Dec 19 09:24:57 test kernel: [67632.518712] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:24:57 test kernel: [67632.588771] [Trace KVM] Buffer reset
Dec 19 09:24:57 test kernel: [67632.588778] [TRACE_KVM] Buffer size changed
Dec 19 09:24:57 test kernel: [67632.588785] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:24:57 test kernel: [67632.588788] [TRACE_KVM] gran exit set to 0.
Dec 19 09:24:57 test kernel: [67632.588790] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:24:57 test kernel: [67632.588792] [TRACE_KVM] tracing enabled
Dec 19 09:24:57 test kernel: [67632.595883] 0, L1: 1.
Dec 19 09:24:59 test kernel: [67634.826487] 63, L1: 1.
Dec 19 09:24:59 test kernel: [67634.826521] 64, L1: 1.
Dec 19 09:24:59 test kernel: [67634.827791] 65, L1: 1.
Dec 19 09:24:59 test kernel: [67634.827820] 66, L1: 1.
Dec 19 09:24:59 test kernel: [67634.829142] 67, L1: 1.
Dec 19 09:24:59 test kernel: [67634.829173] 68, L1: 1.
Dec 19 09:24:59 test kernel: [67634.829484] 69, L1: 1.
Dec 19 09:24:59 test kernel: [67634.829511] 70, L1: 1.
Dec 19 09:24:59 test kernel: [67634.829535] 71, L1: 1.
Dec 19 09:24:59 test kernel: [67634.829765] 72, L1: 1.
Dec 19 09:24:59 test kernel: [67634.840610] 73, L1: 1.
Dec 19 09:24:59 test kernel: [67634.861525] 74, L1: 1.
Dec 19 09:24:59 test kernel: [67634.863223] 75, L1: 1.
Dec 19 09:24:59 test kernel: [67634.863865] 76, L1: 1.
Dec 19 09:24:59 test kernel: [67634.863902] 77, L1: 1.
Dec 19 09:24:59 test kernel: [67634.864255] 78, L1: 1.
Dec 19 09:24:59 test kernel: [67634.864284] 79, L1: 1.
Dec 19 09:24:59 test kernel: [67634.864312] 80, L1: 1.
Dec 19 09:24:59 test kernel: [67634.864757] 81, L1: 1.
Dec 19 09:24:59 test kernel: [67634.864800] 82, L1: 1.
Dec 19 09:24:59 test kernel: [67634.867465] 83, L1: 1.
Dec 19 09:24:59 test kernel: [67634.867502] 84, L1: 1.
Dec 19 09:24:59 test kernel: [67634.867528] 85, L1: 1.
Dec 19 09:24:59 test kernel: [67634.869359] 86, L1: 1.
Dec 19 09:24:59 test kernel: [67634.901099] 87, L1: 1.
Dec 19 09:24:59 test kernel: [67634.901131] 88, L1: 1.
Dec 19 09:24:59 test kernel: [67634.901159] 89, L1: 1.
Dec 19 09:24:59 test kernel: [67634.901187] 90, L1: 1.
Dec 19 09:24:59 test kernel: [67634.901215] 91, L1: 1.
Dec 19 09:24:59 test kernel: [67634.901242] 92, L1: 1.
Dec 19 09:24:59 test kernel: [67634.901269] 93, L1: 1.
Dec 19 09:24:59 test kernel: [67634.902771] 94, L1: 1.
Dec 19 09:24:59 test kernel: [67634.902807] 95, L1: 1.
Dec 19 09:24:59 test kernel: [67634.902835] 96, L1: 1.
Dec 19 09:24:59 test kernel: [67634.921711] 97, L1: 1.
Dec 19 09:24:59 test kernel: [67634.921750] 98, L1: 1.
Dec 19 09:24:59 test kernel: [67634.921849] 99, L1: 1.
Dec 19 09:24:59 test kernel: [67634.921946] 100, L1: 1.
Dec 19 09:24:59 test kernel: [67634.921977] 101, L1: 1.
Dec 19 09:24:59 test kernel: [67634.932608] 102, L1: 1.
Dec 19 09:24:59 test kernel: [67634.933322] 103, L1: 1.
Dec 19 09:24:59 test kernel: [67634.933596] 104, L1: 1.
Dec 19 09:24:59 test kernel: [67634.934226] 105, L1: 1.
Dec 19 09:24:59 test kernel: [67634.934263] 106, L1: 1.
Dec 19 09:24:59 test kernel: [67634.934291] 107, L1: 1.
Dec 19 09:24:59 test kernel: [67634.934983] 108, L1: 1.
Dec 19 09:24:59 test kernel: [67634.939057] 109, L1: 1.
Dec 19 09:24:59 test kernel: [67634.939810] 110, L1: 1.
Dec 19 09:24:59 test kernel: [67634.939845] 111, L1: 1.
Dec 19 09:24:59 test kernel: [67634.939872] 112, L1: 1.
Dec 19 09:24:59 test kernel: [67634.939896] 113, L1: 1.
Dec 19 09:24:59 test kernel: [67634.939921] 114, L1: 1.
Dec 19 09:24:59 test kernel: [67634.939947] 115, L1: 1.
Dec 19 09:24:59 test kernel: [67634.939972] 116, L1: 1.
Dec 19 09:24:59 test kernel: [67634.940370] 117, L1: 1.
Dec 19 09:24:59 test kernel: [67634.940398] 118, L1: 1.
Dec 19 09:24:59 test kernel: [67634.940423] 119, L1: 1.
Dec 19 09:24:59 test kernel: [67634.940558] 120, L1: 1.
Dec 19 09:24:59 test kernel: [67634.940587] 121, L1: 1.
Dec 19 09:24:59 test kernel: [67634.940626] 122, L1: 1.
Dec 19 09:24:59 test kernel: [67634.940789] 123, L1: 1.
Dec 19 09:24:59 test kernel: [67634.943050] 124, L1: 1.
Dec 19 09:24:59 test kernel: [67634.943181] 125, L1: 1.
Dec 19 09:24:59 test kernel: [67634.943941] 126, L1: 1.
Dec 19 09:24:59 test kernel: [67634.944712] 127, L1: 1.
Dec 19 09:24:59 test kernel: [67634.945671] 128, L1: 1.
Dec 19 09:24:59 test kernel: [67634.945913] 129, L1: 1.
Dec 19 09:24:59 test kernel: [67635.004868] 130, L1: 1.
Dec 19 09:24:59 test kernel: [67635.041099] 131, L1: 1.
Dec 19 09:24:59 test kernel: [67635.056705] 132, L1: 1.
Dec 19 09:24:59 test kernel: [67635.106005] 133, L1: 1.
Dec 19 09:24:59 test kernel: [67635.131454] 134, L1: 1.
Dec 19 09:24:59 test kernel: [67635.131936] 135, L1: 1.
Dec 19 09:24:59 test kernel: [67635.161433] 136, L1: 1.
Dec 19 09:24:59 test kernel: [67635.161926] 137, L1: 1.
Dec 19 09:24:59 test kernel: [67635.167231] 138, L1: 1.
Dec 19 09:24:59 test kernel: [67635.167261] 139, L1: 1.
Dec 19 09:24:59 test kernel: [67635.167290] 140, L1: 1.
Dec 19 09:24:59 test kernel: [67635.167314] 141, L1: 1.
Dec 19 09:24:59 test kernel: [67635.167338] 142, L1: 1.
Dec 19 09:24:59 test kernel: [67635.167364] 143, L1: 1.
Dec 19 09:24:59 test kernel: [67635.167388] 144, L1: 1.
Dec 19 09:24:59 test kernel: [67635.168409] 145, L1: 1.
Dec 19 09:24:59 test kernel: [67635.168442] 146, L1: 1.
Dec 19 09:24:59 test kernel: [67635.168468] 147, L1: 1.
Dec 19 09:24:59 test kernel: [67635.192606] 148, L1: 1.
Dec 19 09:25:00 test kernel: [67635.221014] 149, L1: 1.
Dec 19 09:25:00 test kernel: [67635.286272] 150, L1: 1.
Dec 19 09:25:00 test kernel: [67635.339374] 151, L1: 1.
Dec 19 09:25:00 test kernel: [67635.339455] 152, L1: 1.
Dec 19 09:25:00 test kernel: [67635.339589] 153, L1: 1.
Dec 19 09:25:00 test kernel: [67635.339619] 154, L1: 1.
Dec 19 09:25:00 test kernel: [67635.339644] 155, L1: 1.
Dec 19 09:25:00 test kernel: [67635.339670] 156, L1: 1.
Dec 19 09:25:00 test kernel: [67635.339696] 157, L1: 1.
Dec 19 09:25:00 test kernel: [67635.339721] 158, L1: 1.
Dec 19 09:25:00 test kernel: [67635.339988] 159, L1: 1.
Dec 19 09:25:00 test kernel: [67635.340016] 160, L1: 1.
Dec 19 09:25:00 test kernel: [67635.340042] 161, L1: 1.
Dec 19 09:25:00 test kernel: [67635.345058] 162, L1: 1.
Dec 19 09:25:00 test kernel: [67635.345911] 163, L1: 1.
Dec 19 09:25:00 test kernel: [67635.352487] 164, L1: 1.
Dec 19 09:25:00 test kernel: [67635.352661] 165, L1: 1.
Dec 19 09:25:00 test kernel: [67635.352695] 166, L1: 1.
Dec 19 09:25:00 test kernel: [67635.352723] 167, L1: 1.
Dec 19 09:25:00 test kernel: [67635.352747] 168, L1: 1.
Dec 19 09:25:00 test kernel: [67635.352771] 169, L1: 1.
Dec 19 09:25:00 test kernel: [67635.352966] 170, L1: 1.
Dec 19 09:25:00 test kernel: [67635.353252] 171, L1: 1.
Dec 19 09:25:00 test kernel: [67635.353308] 172, L1: 1.
Dec 19 09:25:00 test kernel: [67635.353826] 173, L1: 1.
Dec 19 09:25:00 test kernel: [67635.353873] 174, L1: 1.
Dec 19 09:25:00 test kernel: [67635.353921] 175, L1: 1.
Dec 19 09:25:00 test kernel: [67635.377038] 176, L1: 1.
Dec 19 09:25:00 test kernel: [67635.452861] 177, L1: 1.
Dec 19 09:25:00 test kernel: [67635.492782] 178, L1: 1.
Dec 19 09:25:00 test kernel: [67635.524962] 179, L1: 1.
Dec 19 09:25:00 test kernel: [67635.536953] 180, L1: 1.
Dec 19 09:25:00 test kernel: [67635.537073] 181, L1: 1.
Dec 19 09:25:00 test kernel: [67635.560729] 182, L1: 1.
Dec 19 09:25:00 test kernel: [67635.592751] 183, L1: 1.
Dec 19 09:25:00 test kernel: [67635.592868] 184, L1: 1.
Dec 19 09:25:00 test kernel: [67635.592917] 185, L1: 1.
Dec 19 09:25:00 test kernel: [67635.592965] 186, L1: 1.
Dec 19 09:25:00 test kernel: [67635.593009] 187, L1: 1.
Dec 19 09:25:00 test kernel: [67635.593054] 188, L1: 1.
Dec 19 09:25:00 test kernel: [67635.593098] 189, L1: 1.
Dec 19 09:25:00 test kernel: [67635.594479] 190, L1: 1.
Dec 19 09:25:00 test kernel: [67635.610140] 191, L1: 1.
Dec 19 09:25:00 test kernel: [67635.616356] 192, L1: 1.
Dec 19 09:25:00 test kernel: [67635.675609] 193, L1: 1.
Dec 19 09:25:00 test kernel: [67635.687930] 194, L1: 1.
Dec 19 09:25:00 test kernel: [67635.826981] 195, L1: 1.
Dec 19 09:25:00 test kernel: [67635.834114] 196, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839345] 197, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839463] 198, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839500] 199, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839542] 200, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839585] 201, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839784] 202, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839816] 203, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839842] 204, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839868] 205, L1: 1.
Dec 19 09:25:00 test kernel: [67635.839898] 206, L1: 1.
Dec 19 09:25:00 test kernel: [67635.840198] 207, L1: 1.
Dec 19 09:25:00 test kernel: [67635.840223] 208, L1: 1.
Dec 19 09:25:00 test kernel: [67635.840275] 209, L1: 1.
Dec 19 09:25:00 test kernel: [67635.974055] [Hermes] Exit Field [681e] -> Value [4000000010000f9]. Reason: [a].
Dec 19 09:25:00 test kernel: [67635.974082] 210, L1: 1.
Dec 19 09:25:00 test kernel: [67635.974084] [Hermes] Entry Field [681e] -> Value [4000000010000fb].
Dec 19 09:25:00 test kernel: [67635.982834] 211, L1: 1.
Dec 19 09:25:03 test kernel: [67638.974207] [TRACE_KVM] tracing disabled
Dec 19 09:25:03 test kernel: [67638.974212] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:25:03 test kernel: [67638.974604] [TRACE_KVM] Buffer copied 
Dec 19 09:25:03 test kernel: [67638.979588] [HAVFUZZ] Released
Dec 19 09:25:03 test kernel: [67638.981330] [Trace KVM] Buffer released
