Dec 15 02:30:14 test kernel: [23051.660969] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:30:14 test kernel: [23051.661004] [HAVFUZZ] Opened
Dec 15 02:30:46 test kernel: [23083.449475] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:30:46 test kernel: [23083.518840] [Trace KVM] Buffer reset
Dec 15 02:30:46 test kernel: [23083.518846] [TRACE_KVM] Buffer size changed
Dec 15 02:30:46 test kernel: [23083.518853] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:30:46 test kernel: [23083.518856] [TRACE_KVM] gran exit set to 0.
Dec 15 02:30:46 test kernel: [23083.518857] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:30:46 test kernel: [23083.518859] [TRACE_KVM] tracing enabled
Dec 15 02:30:46 test kernel: [23083.585090] 0, L1: 1.
Dec 15 02:30:46 test kernel: [23083.826887] 19, L1: 1.
Dec 15 02:30:46 test kernel: [23083.932850] 20, L1: 1.
Dec 15 02:30:46 test kernel: [23083.951313] 21, L1: 1.
Dec 15 02:30:47 test kernel: [23083.960851] 22, L1: 1.
Dec 15 02:30:47 test kernel: [23083.961792] 23, L1: 1.
Dec 15 02:30:47 test kernel: [23083.989235] 24, L1: 1.
Dec 15 02:30:47 test kernel: [23084.006664] 25, L1: 1.
Dec 15 02:30:47 test kernel: [23084.054267] 26, L1: 1.
Dec 15 02:30:47 test kernel: [23084.153745] 27, L1: 1.
Dec 15 02:30:47 test kernel: [23084.153849] 28, L1: 1.
Dec 15 02:30:47 test kernel: [23084.176748] 29, L1: 1.
Dec 15 02:30:47 test kernel: [23084.176840] 30, L1: 1.
Dec 15 02:30:47 test kernel: [23084.179455] 31, L1: 1.
Dec 15 02:30:47 test kernel: [23084.180650] 32, L1: 1.
Dec 15 02:30:47 test kernel: [23084.180682] 33, L1: 1.
Dec 15 02:30:47 test kernel: [23084.180712] 34, L1: 1.
Dec 15 02:30:47 test kernel: [23084.180739] 35, L1: 1.
Dec 15 02:30:47 test kernel: [23084.180766] 36, L1: 1.
Dec 15 02:30:47 test kernel: [23084.180793] 37, L1: 1.
Dec 15 02:30:47 test kernel: [23084.180820] 38, L1: 1.
Dec 15 02:30:47 test kernel: [23084.183604] 39, L1: 1.
Dec 15 02:30:47 test kernel: [23084.183635] 40, L1: 1.
Dec 15 02:30:47 test kernel: [23084.183662] 41, L1: 1.
Dec 15 02:30:47 test kernel: [23084.192855] 42, L1: 1.
Dec 15 02:30:47 test kernel: [23084.210582] 43, L1: 1.
Dec 15 02:30:47 test kernel: [23084.210615] 44, L1: 1.
Dec 15 02:30:47 test kernel: [23084.210644] 45, L1: 1.
Dec 15 02:30:47 test kernel: [23084.210672] 46, L1: 1.
Dec 15 02:30:47 test kernel: [23084.210699] 47, L1: 1.
Dec 15 02:30:47 test kernel: [23084.210726] 48, L1: 1.
Dec 15 02:30:47 test kernel: [23084.210753] 49, L1: 1.
Dec 15 02:30:47 test kernel: [23084.212593] 50, L1: 1.
Dec 15 02:30:47 test kernel: [23084.212627] 51, L1: 1.
Dec 15 02:30:47 test kernel: [23084.212655] 52, L1: 1.
Dec 15 02:30:47 test kernel: [23084.213673] 53, L1: 1.
Dec 15 02:30:47 test kernel: [23084.214530] 54, L1: 1.
Dec 15 02:30:47 test kernel: [23084.214563] 55, L1: 1.
Dec 15 02:30:47 test kernel: [23084.214592] 56, L1: 1.
Dec 15 02:30:47 test kernel: [23084.214619] 57, L1: 1.
Dec 15 02:30:47 test kernel: [23084.214646] 58, L1: 1.
Dec 15 02:30:47 test kernel: [23084.214673] 59, L1: 1.
Dec 15 02:30:47 test kernel: [23084.214700] 60, L1: 1.
Dec 15 02:30:47 test kernel: [23084.215287] 61, L1: 1.
Dec 15 02:30:47 test kernel: [23084.215321] 62, L1: 1.
Dec 15 02:30:47 test kernel: [23084.215348] 63, L1: 1.
Dec 15 02:30:47 test kernel: [23084.228845] 64, L1: 1.
Dec 15 02:30:47 test kernel: [23084.264845] 65, L1: 1.
Dec 15 02:30:47 test kernel: [23084.274081] 66, L1: 1.
Dec 15 02:30:47 test kernel: [23084.274123] 67, L1: 1.
Dec 15 02:30:47 test kernel: [23084.274152] 68, L1: 1.
Dec 15 02:30:47 test kernel: [23084.274179] 69, L1: 1.
Dec 15 02:30:47 test kernel: [23084.274206] 70, L1: 1.
Dec 15 02:30:47 test kernel: [23084.274233] 71, L1: 1.
Dec 15 02:30:47 test kernel: [23084.274259] 72, L1: 1.
Dec 15 02:30:47 test kernel: [23084.275679] 73, L1: 1.
Dec 15 02:30:47 test kernel: [23084.284881] 74, L1: 1.
Dec 15 02:30:47 test kernel: [23084.285119] 75, L1: 1.
Dec 15 02:30:47 test kernel: [23084.332848] 76, L1: 1.
Dec 15 02:30:47 test kernel: [23084.362359] 77, L1: 1.
Dec 15 02:30:47 test kernel: [23084.363072] 78, L1: 1.
Dec 15 02:30:47 test kernel: [23084.363855] 79, L1: 1.
Dec 15 02:30:47 test kernel: [23084.364779] 80, L1: 1.
Dec 15 02:30:47 test kernel: [23084.377148] 81, L1: 1.
Dec 15 02:30:47 test kernel: [23084.475563] 82, L1: 1.
Dec 15 02:30:47 test kernel: [23084.492843] 83, L1: 1.
Dec 15 02:30:47 test kernel: [23084.504848] 84, L1: 1.
Dec 15 02:30:47 test kernel: [23084.541671] 85, L1: 1.
Dec 15 02:30:47 test kernel: [23084.565462] 86, L1: 1.
Dec 15 02:30:47 test kernel: [23084.590261] 87, L1: 1.
Dec 15 02:30:47 test kernel: [23084.617300] 88, L1: 1.
Dec 15 02:30:47 test kernel: [23084.617338] 89, L1: 1.
Dec 15 02:30:47 test kernel: [23084.617373] 90, L1: 1.
Dec 15 02:30:47 test kernel: [23084.617401] 91, L1: 1.
Dec 15 02:30:47 test kernel: [23084.617428] 92, L1: 1.
Dec 15 02:30:47 test kernel: [23084.617454] 93, L1: 1.
Dec 15 02:30:47 test kernel: [23084.617481] 94, L1: 1.
Dec 15 02:30:47 test kernel: [23084.618561] 95, L1: 1.
Dec 15 02:30:47 test kernel: [23084.618591] 96, L1: 1.
Dec 15 02:30:47 test kernel: [23084.618618] 97, L1: 1.
Dec 15 02:30:47 test kernel: [23084.637356] 98, L1: 1.
Dec 15 02:30:47 test kernel: [23084.704844] 99, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714091] 100, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714128] 101, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714157] 102, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714182] 103, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714206] 104, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714230] 105, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714254] 106, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714685] 107, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714713] 108, L1: 1.
Dec 15 02:30:47 test kernel: [23084.714739] 109, L1: 1.
Dec 15 02:30:47 test kernel: [23084.715408] 110, L1: 1.
Dec 15 02:30:47 test kernel: [23084.715574] 111, L1: 1.
Dec 15 02:30:47 test kernel: [23084.741792] 112, L1: 1.
Dec 15 02:30:47 test kernel: [23084.741938] 113, L1: 1.
Dec 15 02:30:47 test kernel: [23084.741972] 114, L1: 1.
Dec 15 02:30:47 test kernel: [23084.742001] 115, L1: 1.
Dec 15 02:30:47 test kernel: [23084.742026] 116, L1: 1.
Dec 15 02:30:47 test kernel: [23084.742052] 117, L1: 1.
Dec 15 02:30:47 test kernel: [23084.742077] 118, L1: 1.
Dec 15 02:30:47 test kernel: [23084.742100] 119, L1: 1.
Dec 15 02:30:47 test kernel: [23084.742318] 120, L1: 1.
Dec 15 02:30:47 test kernel: [23084.742346] 121, L1: 1.
Dec 15 02:30:47 test kernel: [23084.742370] 122, L1: 1.
Dec 15 02:30:47 test kernel: [23084.743343] 123, L1: 1.
Dec 15 02:30:47 test kernel: [23084.761093] 124, L1: 1.
Dec 15 02:30:47 test kernel: [23084.761309] 125, L1: 1.
Dec 15 02:30:47 test kernel: [23084.761423] 126, L1: 1.
Dec 15 02:30:47 test kernel: [23084.761452] 127, L1: 1.
Dec 15 02:30:47 test kernel: [23084.761478] 128, L1: 1.
Dec 15 02:30:47 test kernel: [23084.761502] 129, L1: 1.
Dec 15 02:30:47 test kernel: [23084.761526] 130, L1: 1.
Dec 15 02:30:47 test kernel: [23084.761551] 131, L1: 1.
Dec 15 02:30:47 test kernel: [23084.762059] 132, L1: 1.
Dec 15 02:30:47 test kernel: [23084.762092] 133, L1: 1.
Dec 15 02:30:47 test kernel: [23084.762118] 134, L1: 1.
Dec 15 02:30:47 test kernel: [23084.789387] 135, L1: 1.
Dec 15 02:30:47 test kernel: [23084.797197] 136, L1: 1.
Dec 15 02:30:47 test kernel: [23084.857079] 137, L1: 1.
Dec 15 02:30:47 test kernel: [23084.885097] 138, L1: 1.
Dec 15 02:30:47 test kernel: [23084.885226] 139, L1: 1.
Dec 15 02:30:47 test kernel: [23084.885473] 140, L1: 1.
Dec 15 02:30:47 test kernel: [23084.952960] 141, L1: 1.
Dec 15 02:30:47 test kernel: [23084.953078] 142, L1: 1.
Dec 15 02:30:47 test kernel: [23084.953126] 143, L1: 1.
Dec 15 02:30:47 test kernel: [23084.953171] 144, L1: 1.
Dec 15 02:30:47 test kernel: [23084.953215] 145, L1: 1.
Dec 15 02:30:47 test kernel: [23084.953260] 146, L1: 1.
Dec 15 02:30:47 test kernel: [23084.953305] 147, L1: 1.
Dec 15 02:30:47 test kernel: [23084.954576] 148, L1: 1.
Dec 15 02:30:48 test kernel: [23084.982072] 149, L1: 1.
Dec 15 02:30:48 test kernel: [23084.995529] 150, L1: 1.
Dec 15 02:30:48 test kernel: [23085.040957] 151, L1: 1.
Dec 15 02:30:48 test kernel: [23085.049498] 152, L1: 1.
Dec 15 02:30:48 test kernel: [23085.147886] 153, L1: 1.
Dec 15 02:30:48 test kernel: [23085.164973] 154, L1: 1.
Dec 15 02:30:48 test kernel: [23085.179681] 155, L1: 1.
Dec 15 02:30:48 test kernel: [23085.179764] [Hermes] Exit Field [681e] -> Value [4036]. Reason: [1f].
Dec 15 02:30:48 test kernel: [23085.179779] 156, L1: 1.
Dec 15 02:30:48 test kernel: [23085.179781] [Hermes] Entry Field [681e] -> Value [4038].
Dec 15 02:30:48 test kernel: [23085.188482] 157, L1: 1.
Dec 15 02:30:51 test kernel: [23088.179940] [TRACE_KVM] tracing disabled
Dec 15 02:30:51 test kernel: [23088.179945] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:30:51 test kernel: [23088.180294] [TRACE_KVM] Buffer copied 
Dec 15 02:30:51 test kernel: [23088.183174] [HAVFUZZ] Released
Dec 15 02:30:51 test kernel: [23088.184530] [Trace KVM] Buffer released
