Dec 18 20:43:51 test kernel: [21966.455571] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:43:51 test kernel: [21966.455607] [HAVFUZZ] Opened
Dec 18 20:44:21 test kernel: [21997.187139] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:44:22 test kernel: [21997.255682] [Trace KVM] Buffer reset
Dec 18 20:44:22 test kernel: [21997.255689] [TRACE_KVM] Buffer size changed
Dec 18 20:44:22 test kernel: [21997.255698] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:44:22 test kernel: [21997.255700] [TRACE_KVM] gran exit set to 0.
Dec 18 20:44:22 test kernel: [21997.255702] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:44:22 test kernel: [21997.255703] [TRACE_KVM] tracing enabled
Dec 18 20:44:22 test kernel: [21997.269992] 0, L1: 1.
Dec 18 20:44:23 test kernel: [21998.292887] 75, L1: 1.
Dec 18 20:44:23 test kernel: [21998.325678] 76, L1: 1.
Dec 18 20:44:23 test kernel: [21998.329266] 77, L1: 1.
Dec 18 20:44:23 test kernel: [21998.416616] 78, L1: 1.
Dec 18 20:44:23 test kernel: [21998.416823] 79, L1: 1.
Dec 18 20:44:23 test kernel: [21998.417395] 80, L1: 1.
Dec 18 20:44:23 test kernel: [21998.418509] 81, L1: 1.
Dec 18 20:44:23 test kernel: [21998.418764] 82, L1: 1.
Dec 18 20:44:23 test kernel: [21998.433086] 83, L1: 1.
Dec 18 20:44:23 test kernel: [21998.448604] 84, L1: 1.
Dec 18 20:44:23 test kernel: [21998.460610] 85, L1: 1.
Dec 18 20:44:23 test kernel: [21998.460732] 86, L1: 1.
Dec 18 20:44:23 test kernel: [21998.479949] 87, L1: 1.
Dec 18 20:44:23 test kernel: [21998.486413] 88, L1: 1.
Dec 18 20:44:23 test kernel: [21998.487801] 89, L1: 1.
Dec 18 20:44:23 test kernel: [21998.488965] 90, L1: 1.
Dec 18 20:44:23 test kernel: [21998.501026] 91, L1: 1.
Dec 18 20:44:23 test kernel: [21998.503849] 92, L1: 1.
Dec 18 20:44:23 test kernel: [21998.504458] 93, L1: 1.
Dec 18 20:44:23 test kernel: [21998.509819] 94, L1: 1.
Dec 18 20:44:23 test kernel: [21998.520624] 95, L1: 1.
Dec 18 20:44:23 test kernel: [21998.543860] 96, L1: 1.
Dec 18 20:44:23 test kernel: [21998.560605] 97, L1: 1.
Dec 18 20:44:23 test kernel: [21998.560678] 98, L1: 1.
Dec 18 20:44:23 test kernel: [21998.561030] 99, L1: 1.
Dec 18 20:44:23 test kernel: [21998.561571] 100, L1: 1.
Dec 18 20:44:23 test kernel: [21998.561603] 101, L1: 1.
Dec 18 20:44:23 test kernel: [21998.561632] 102, L1: 1.
Dec 18 20:44:23 test kernel: [21998.561658] 103, L1: 1.
Dec 18 20:44:23 test kernel: [21998.561687] 104, L1: 1.
Dec 18 20:44:23 test kernel: [21998.561715] 105, L1: 1.
Dec 18 20:44:23 test kernel: [21998.561923] 106, L1: 1.
Dec 18 20:44:23 test kernel: [21998.561950] 107, L1: 1.
Dec 18 20:44:23 test kernel: [21998.562260] 108, L1: 1.
Dec 18 20:44:23 test kernel: [21998.562524] 109, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563339] 110, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563443] 111, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563563] 112, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563590] 113, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563615] 114, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563639] 115, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563663] 116, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563689] 117, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563775] 118, L1: 1.
Dec 18 20:44:23 test kernel: [21998.563801] 119, L1: 1.
Dec 18 20:44:23 test kernel: [21998.564397] 120, L1: 1.
Dec 18 20:44:23 test kernel: [21998.573513] 121, L1: 1.
Dec 18 20:44:23 test kernel: [21998.659939] 122, L1: 1.
Dec 18 20:44:23 test kernel: [21998.660206] 123, L1: 1.
Dec 18 20:44:23 test kernel: [21998.660238] 124, L1: 1.
Dec 18 20:44:23 test kernel: [21998.660388] 125, L1: 1.
Dec 18 20:44:23 test kernel: [21998.660418] 126, L1: 1.
Dec 18 20:44:23 test kernel: [21998.660443] 127, L1: 1.
Dec 18 20:44:23 test kernel: [21998.660470] 128, L1: 1.
Dec 18 20:44:23 test kernel: [21998.660496] 129, L1: 1.
Dec 18 20:44:23 test kernel: [21998.660976] 130, L1: 1.
Dec 18 20:44:23 test kernel: [21998.661114] 131, L1: 1.
Dec 18 20:44:23 test kernel: [21998.661143] 132, L1: 1.
Dec 18 20:44:23 test kernel: [21998.661362] 133, L1: 1.
Dec 18 20:44:23 test kernel: [21998.676812] 134, L1: 1.
Dec 18 20:44:23 test kernel: [21998.685590] 135, L1: 1.
Dec 18 20:44:23 test kernel: [21998.687857] 136, L1: 1.
Dec 18 20:44:23 test kernel: [21998.712815] 137, L1: 1.
Dec 18 20:44:23 test kernel: [21998.781166] 138, L1: 1.
Dec 18 20:44:23 test kernel: [21998.839369] 139, L1: 1.
Dec 18 20:44:23 test kernel: [21998.839407] 140, L1: 1.
Dec 18 20:44:23 test kernel: [21998.839438] 141, L1: 1.
Dec 18 20:44:23 test kernel: [21998.839463] 142, L1: 1.
Dec 18 20:44:23 test kernel: [21998.839487] 143, L1: 1.
Dec 18 20:44:23 test kernel: [21998.839514] 144, L1: 1.
Dec 18 20:44:23 test kernel: [21998.839538] 145, L1: 1.
Dec 18 20:44:23 test kernel: [21998.839979] 146, L1: 1.
Dec 18 20:44:23 test kernel: [21998.840007] 147, L1: 1.
Dec 18 20:44:23 test kernel: [21998.840032] 148, L1: 1.
Dec 18 20:44:23 test kernel: [21998.840742] 149, L1: 1.
Dec 18 20:44:23 test kernel: [21998.840977] 150, L1: 1.
Dec 18 20:44:23 test kernel: [21998.888474] 151, L1: 1.
Dec 18 20:44:23 test kernel: [21998.888661] 152, L1: 1.
Dec 18 20:44:23 test kernel: [21998.888689] 153, L1: 1.
Dec 18 20:44:23 test kernel: [21998.888730] 154, L1: 1.
Dec 18 20:44:23 test kernel: [21998.889068] 155, L1: 1.
Dec 18 20:44:23 test kernel: [21998.889095] 156, L1: 1.
Dec 18 20:44:23 test kernel: [21998.889121] 157, L1: 1.
Dec 18 20:44:23 test kernel: [21998.889768] 158, L1: 1.
Dec 18 20:44:23 test kernel: [21998.889796] 159, L1: 1.
Dec 18 20:44:23 test kernel: [21998.889822] 160, L1: 1.
Dec 18 20:44:23 test kernel: [21998.901229] 161, L1: 1.
Dec 18 20:44:23 test kernel: [21999.160738] 162, L1: 1.
Dec 18 20:44:23 test kernel: [21999.201043] 163, L1: 1.
Dec 18 20:44:23 test kernel: [21999.201203] 164, L1: 1.
Dec 18 20:44:23 test kernel: [21999.213081] 165, L1: 1.
Dec 18 20:44:24 test kernel: [21999.268764] 166, L1: 1.
Dec 18 20:44:24 test kernel: [21999.268880] 167, L1: 1.
Dec 18 20:44:24 test kernel: [21999.268929] 168, L1: 1.
Dec 18 20:44:24 test kernel: [21999.268974] 169, L1: 1.
Dec 18 20:44:24 test kernel: [21999.269019] 170, L1: 1.
Dec 18 20:44:24 test kernel: [21999.269063] 171, L1: 1.
Dec 18 20:44:24 test kernel: [21999.269108] 172, L1: 1.
Dec 18 20:44:24 test kernel: [21999.300619] 173, L1: 1.
Dec 18 20:44:24 test kernel: [21999.300689] 174, L1: 1.
Dec 18 20:44:24 test kernel: [21999.355824] 175, L1: 1.
Dec 18 20:44:24 test kernel: [21999.361236] 176, L1: 1.
Dec 18 20:44:24 test kernel: [21999.401624] 177, L1: 1.
Dec 18 20:44:24 test kernel: [21999.410127] 178, L1: 1.
Dec 18 20:44:24 test kernel: [21999.463784] 179, L1: 1.
Dec 18 20:44:24 test kernel: [21999.471199] 180, L1: 1.
Dec 18 20:44:24 test kernel: [21999.477687] 181, L1: 1.
Dec 18 20:44:24 test kernel: [21999.477775] 182, L1: 1.
Dec 18 20:44:24 test kernel: [21999.477804] 183, L1: 1.
Dec 18 20:44:24 test kernel: [21999.477837] [Hermes] Exit Field [681e] -> Value [100000000000052]. Reason: [1c].
Dec 18 20:44:24 test kernel: [21999.477856] 184, L1: 1.
Dec 18 20:44:24 test kernel: [21999.477858] [Hermes] Entry Field [681e] -> Value [100000000000055].
Dec 18 20:44:24 test kernel: [21999.490920] 185, L1: 1.
Dec 18 20:44:27 test kernel: [22002.477974] [TRACE_KVM] tracing disabled
Dec 18 20:44:27 test kernel: [22002.477979] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:44:27 test kernel: [22002.478359] [TRACE_KVM] Buffer copied 
Dec 18 20:44:27 test kernel: [22002.483026] [HAVFUZZ] Released
Dec 18 20:44:27 test kernel: [22002.484805] [Trace KVM] Buffer released
