Dec 18 18:38:12 test kernel: [14427.649853] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:38:12 test kernel: [14427.649887] [HAVFUZZ] Opened
Dec 18 18:38:44 test kernel: [14459.356752] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:38:44 test kernel: [14459.426698] [Trace KVM] Buffer reset
Dec 18 18:38:44 test kernel: [14459.426705] [TRACE_KVM] Buffer size changed
Dec 18 18:38:44 test kernel: [14459.426712] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:38:44 test kernel: [14459.426714] [TRACE_KVM] gran exit set to 0.
Dec 18 18:38:44 test kernel: [14459.426716] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:38:44 test kernel: [14459.426717] [TRACE_KVM] tracing enabled
Dec 18 18:38:44 test kernel: [14459.427201] 0, L1: 1.
Dec 18 18:38:44 test kernel: [14459.804611] 32, L1: 1.
Dec 18 18:38:44 test kernel: [14460.041766] 33, L1: 1.
Dec 18 18:38:44 test kernel: [14460.041936] 34, L1: 1.
Dec 18 18:38:44 test kernel: [14460.041969] 35, L1: 1.
Dec 18 18:38:44 test kernel: [14460.041997] 36, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042026] 37, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042052] 38, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042076] 39, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042100] 40, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042327] 41, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042353] 42, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042377] 43, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042770] 44, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042799] 45, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042823] 46, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042850] 47, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042874] 48, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042898] 49, L1: 1.
Dec 18 18:38:44 test kernel: [14460.042923] 50, L1: 1.
Dec 18 18:38:44 test kernel: [14460.043068] 51, L1: 1.
Dec 18 18:38:44 test kernel: [14460.043098] 52, L1: 1.
Dec 18 18:38:44 test kernel: [14460.043124] 53, L1: 1.
Dec 18 18:38:44 test kernel: [14460.043292] 54, L1: 1.
Dec 18 18:38:44 test kernel: [14460.070872] 55, L1: 1.
Dec 18 18:38:44 test kernel: [14460.070941] 56, L1: 1.
Dec 18 18:38:44 test kernel: [14460.070972] 57, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071000] 58, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071027] 59, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071053] 60, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071080] 61, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071107] 62, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071348] 63, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071377] 64, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071404] 65, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071702] 66, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071732] 67, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071760] 68, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071786] 69, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071813] 70, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071840] 71, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071867] 72, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071951] 73, L1: 1.
Dec 18 18:38:44 test kernel: [14460.071979] 74, L1: 1.
Dec 18 18:38:44 test kernel: [14460.072006] 75, L1: 1.
Dec 18 18:38:44 test kernel: [14460.141864] 76, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142114] 77, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142150] 78, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142178] 79, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142203] 80, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142227] 81, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142253] 82, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142278] 83, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142516] 84, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142542] 85, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142567] 86, L1: 1.
Dec 18 18:38:44 test kernel: [14460.142786] 87, L1: 1.
Dec 18 18:38:44 test kernel: [14460.143756] 88, L1: 1.
Dec 18 18:38:44 test kernel: [14460.207157] 89, L1: 1.
Dec 18 18:38:45 test kernel: [14460.230856] 90, L1: 1.
Dec 18 18:38:46 test kernel: [14461.224605] 91, L1: 1.
Dec 18 18:38:46 test kernel: [14461.236614] 92, L1: 1.
Dec 18 18:38:46 test kernel: [14461.265068] 93, L1: 1.
Dec 18 18:38:46 test kernel: [14461.296918] 94, L1: 1.
Dec 18 18:38:46 test kernel: [14461.297187] 95, L1: 1.
Dec 18 18:38:46 test kernel: [14461.315387] 96, L1: 1.
Dec 18 18:38:46 test kernel: [14461.325077] 97, L1: 1.
Dec 18 18:38:46 test kernel: [14461.325507] 98, L1: 1.
Dec 18 18:38:46 test kernel: [14461.337001] 99, L1: 1.
Dec 18 18:38:46 test kernel: [14461.337280] 100, L1: 1.
Dec 18 18:38:46 test kernel: [14461.341230] 101, L1: 1.
Dec 18 18:38:46 test kernel: [14461.346920] 102, L1: 1.
Dec 18 18:38:46 test kernel: [14461.348327] 103, L1: 1.
Dec 18 18:38:46 test kernel: [14461.349530] 104, L1: 1.
Dec 18 18:38:46 test kernel: [14461.457711] 105, L1: 1.
Dec 18 18:38:46 test kernel: [14461.457749] 106, L1: 1.
Dec 18 18:38:46 test kernel: [14461.457776] 107, L1: 1.
Dec 18 18:38:46 test kernel: [14461.457802] 108, L1: 1.
Dec 18 18:38:46 test kernel: [14461.457826] 109, L1: 1.
Dec 18 18:38:46 test kernel: [14461.457850] 110, L1: 1.
Dec 18 18:38:46 test kernel: [14461.457874] 111, L1: 1.
Dec 18 18:38:46 test kernel: [14461.458070] 112, L1: 1.
Dec 18 18:38:46 test kernel: [14461.458099] 113, L1: 1.
Dec 18 18:38:46 test kernel: [14461.458125] 114, L1: 1.
Dec 18 18:38:46 test kernel: [14461.519208] 115, L1: 1.
Dec 18 18:38:46 test kernel: [14461.522473] 116, L1: 1.
Dec 18 18:38:46 test kernel: [14461.524110] 117, L1: 1.
Dec 18 18:38:46 test kernel: [14461.537165] 118, L1: 1.
Dec 18 18:38:46 test kernel: [14461.537267] 119, L1: 1.
Dec 18 18:38:46 test kernel: [14461.537297] 120, L1: 1.
Dec 18 18:38:46 test kernel: [14461.537324] 121, L1: 1.
Dec 18 18:38:46 test kernel: [14461.537350] 122, L1: 1.
Dec 18 18:38:46 test kernel: [14461.537377] 123, L1: 1.
Dec 18 18:38:46 test kernel: [14461.537404] 124, L1: 1.
Dec 18 18:38:46 test kernel: [14461.540231] 125, L1: 1.
Dec 18 18:38:46 test kernel: [14461.540261] 126, L1: 1.
Dec 18 18:38:46 test kernel: [14461.540289] 127, L1: 1.
Dec 18 18:38:46 test kernel: [14461.584905] 128, L1: 1.
Dec 18 18:38:46 test kernel: [14461.584937] 129, L1: 1.
Dec 18 18:38:46 test kernel: [14461.584963] 130, L1: 1.
Dec 18 18:38:46 test kernel: [14461.584987] 131, L1: 1.
Dec 18 18:38:46 test kernel: [14461.585013] 132, L1: 1.
Dec 18 18:38:46 test kernel: [14461.585037] 133, L1: 1.
Dec 18 18:38:46 test kernel: [14461.585062] 134, L1: 1.
Dec 18 18:38:46 test kernel: [14461.586698] 135, L1: 1.
Dec 18 18:38:46 test kernel: [14461.586726] 136, L1: 1.
Dec 18 18:38:46 test kernel: [14461.586753] 137, L1: 1.
Dec 18 18:38:46 test kernel: [14461.587641] 138, L1: 1.
Dec 18 18:38:46 test kernel: [14461.589826] 139, L1: 1.
Dec 18 18:38:46 test kernel: [14461.589864] 140, L1: 1.
Dec 18 18:38:46 test kernel: [14461.590389] 141, L1: 1.
Dec 18 18:38:46 test kernel: [14461.590419] 142, L1: 1.
Dec 18 18:38:46 test kernel: [14461.591117] 143, L1: 1.
Dec 18 18:38:46 test kernel: [14461.591150] 144, L1: 1.
Dec 18 18:38:46 test kernel: [14461.591613] 145, L1: 1.
Dec 18 18:38:46 test kernel: [14461.592385] 146, L1: 1.
Dec 18 18:38:46 test kernel: [14461.592424] 147, L1: 1.
Dec 18 18:38:46 test kernel: [14461.592459] 148, L1: 1.
Dec 18 18:38:46 test kernel: [14461.593161] 149, L1: 1.
Dec 18 18:38:46 test kernel: [14461.595185] 150, L1: 1.
Dec 18 18:38:46 test kernel: [14461.596512] 151, L1: 1.
Dec 18 18:38:46 test kernel: [14461.596545] 152, L1: 1.
Dec 18 18:38:46 test kernel: [14461.597265] 153, L1: 1.
Dec 18 18:38:46 test kernel: [14461.597293] 154, L1: 1.
Dec 18 18:38:46 test kernel: [14461.597331] 155, L1: 1.
Dec 18 18:38:46 test kernel: [14461.597364] 156, L1: 1.
Dec 18 18:38:46 test kernel: [14461.597399] 157, L1: 1.
Dec 18 18:38:46 test kernel: [14461.597749] 158, L1: 1.
Dec 18 18:38:46 test kernel: [14461.598282] 159, L1: 1.
Dec 18 18:38:46 test kernel: [14461.598313] 160, L1: 1.
Dec 18 18:38:46 test kernel: [14461.598870] 161, L1: 1.
Dec 18 18:38:46 test kernel: [14461.598907] 162, L1: 1.
Dec 18 18:38:46 test kernel: [14461.598933] 163, L1: 1.
Dec 18 18:38:46 test kernel: [14461.612914] 164, L1: 1.
Dec 18 18:38:46 test kernel: [14461.615219] 165, L1: 1.
Dec 18 18:38:46 test kernel: [14461.617714] 166, L1: 1.
Dec 18 18:38:46 test kernel: [14461.630979] 167, L1: 1.
Dec 18 18:38:46 test kernel: [14461.631816] 168, L1: 1.
Dec 18 18:38:46 test kernel: [14461.632875] 169, L1: 1.
Dec 18 18:38:46 test kernel: [14461.633185] 170, L1: 1.
Dec 18 18:38:46 test kernel: [14461.800623] 171, L1: 1.
Dec 18 18:38:46 test kernel: [14461.801146] 172, L1: 1.
Dec 18 18:38:46 test kernel: [14461.816753] 173, L1: 1.
Dec 18 18:38:46 test kernel: [14461.821506] 174, L1: 1.
Dec 18 18:38:46 test kernel: [14461.823584] 175, L1: 1.
Dec 18 18:38:46 test kernel: [14461.826858] 176, L1: 1.
Dec 18 18:38:46 test kernel: [14461.832640] 177, L1: 1.
Dec 18 18:38:46 test kernel: [14461.881138] 178, L1: 1.
Dec 18 18:38:46 test kernel: [14461.929991] 179, L1: 1.
Dec 18 18:38:46 test kernel: [14461.930029] 180, L1: 1.
Dec 18 18:38:46 test kernel: [14461.930057] 181, L1: 1.
Dec 18 18:38:46 test kernel: [14461.930083] 182, L1: 1.
Dec 18 18:38:46 test kernel: [14461.930107] 183, L1: 1.
Dec 18 18:38:46 test kernel: [14461.930131] 184, L1: 1.
Dec 18 18:38:46 test kernel: [14461.930156] 185, L1: 1.
Dec 18 18:38:46 test kernel: [14461.930865] 186, L1: 1.
Dec 18 18:38:46 test kernel: [14461.930892] 187, L1: 1.
Dec 18 18:38:46 test kernel: [14461.930919] 188, L1: 1.
Dec 18 18:38:46 test kernel: [14461.934933] 189, L1: 1.
Dec 18 18:38:46 test kernel: [14461.940194] 190, L1: 1.
Dec 18 18:38:46 test kernel: [14461.941004] 191, L1: 1.
Dec 18 18:38:46 test kernel: [14462.085886] 192, L1: 1.
Dec 18 18:38:46 test kernel: [14462.097702] 193, L1: 1.
Dec 18 18:38:46 test kernel: [14462.097824] 194, L1: 1.
Dec 18 18:38:46 test kernel: [14462.098013] 195, L1: 1.
Dec 18 18:38:46 test kernel: [14462.144761] 196, L1: 1.
Dec 18 18:38:46 test kernel: [14462.144882] 197, L1: 1.
Dec 18 18:38:46 test kernel: [14462.144931] 198, L1: 1.
Dec 18 18:38:46 test kernel: [14462.144976] 199, L1: 1.
Dec 18 18:38:46 test kernel: [14462.145021] 200, L1: 1.
Dec 18 18:38:46 test kernel: [14462.145065] 201, L1: 1.
Dec 18 18:38:46 test kernel: [14462.145109] 202, L1: 1.
Dec 18 18:38:46 test kernel: [14462.172846] 203, L1: 1.
Dec 18 18:38:47 test kernel: [14462.220801] 204, L1: 1.
Dec 18 18:38:47 test kernel: [14462.229483] 205, L1: 1.
Dec 18 18:38:47 test kernel: [14462.273493] 206, L1: 1.
Dec 18 18:38:47 test kernel: [14462.285438] 207, L1: 1.
Dec 18 18:38:47 test kernel: [14462.418984] 208, L1: 1.
Dec 18 18:38:47 test kernel: [14462.425766] 209, L1: 1.
Dec 18 18:38:47 test kernel: [14462.436729] 210, L1: 1.
Dec 18 18:38:47 test kernel: [14462.436815] 211, L1: 1.
Dec 18 18:38:47 test kernel: [14462.436843] 212, L1: 1.
Dec 18 18:38:47 test kernel: [14462.436875] [Hermes] Exit Field [2806] -> Value [8001083b]. Reason: [1c].
Dec 18 18:38:47 test kernel: [14462.436891] 213, L1: 1.
Dec 18 18:38:47 test kernel: [14462.436893] [Hermes] Entry Field [2806] -> Value [8001083b].
Dec 18 18:38:50 test kernel: [14465.436958] [TRACE_KVM] tracing disabled
Dec 18 18:38:50 test kernel: [14465.436963] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:38:50 test kernel: [14465.437390] [TRACE_KVM] Buffer copied 
Dec 18 18:38:50 test kernel: [14465.440522] [HAVFUZZ] Released
Dec 18 18:38:50 test kernel: [14465.442091] [Trace KVM] Buffer released
