Dec 19 10:02:58 test kernel: [69913.800263] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:02:58 test kernel: [69913.800299] [HAVFUZZ] Opened
Dec 19 10:03:43 test kernel: [69958.945800] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:03:43 test kernel: [69959.015467] [Trace KVM] Buffer reset
Dec 19 10:03:43 test kernel: [69959.015476] [TRACE_KVM] Buffer size changed
Dec 19 10:03:43 test kernel: [69959.015484] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:03:43 test kernel: [69959.015488] [TRACE_KVM] gran exit set to 0.
Dec 19 10:03:43 test kernel: [69959.015489] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:03:43 test kernel: [69959.015491] [TRACE_KVM] tracing enabled
Dec 19 10:03:43 test kernel: [69959.019222] 0, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240604] 41, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240632] 42, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240659] 43, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240688] 44, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240715] 45, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240743] 46, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240770] 47, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240798] 48, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240826] 49, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240853] 50, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240881] 51, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240909] 52, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240936] 53, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240964] 54, L1: 1.
Dec 19 10:03:44 test kernel: [69959.240991] 55, L1: 1.
Dec 19 10:03:44 test kernel: [69959.241018] 56, L1: 1.
Dec 19 10:03:44 test kernel: [69959.241046] 57, L1: 1.
Dec 19 10:03:44 test kernel: [69959.241073] 58, L1: 1.
Dec 19 10:03:44 test kernel: [69959.241101] 59, L1: 1.
Dec 19 10:03:44 test kernel: [69959.241129] 60, L1: 1.
Dec 19 10:03:44 test kernel: [69959.241155] 61, L1: 1.
Dec 19 10:03:44 test kernel: [69959.241184] 62, L1: 1.
Dec 19 10:03:44 test kernel: [69959.241212] 63, L1: 1.
Dec 19 10:03:44 test kernel: [69959.262010] 64, L1: 1.
Dec 19 10:03:44 test kernel: [69959.391386] 65, L1: 1.
Dec 19 10:03:44 test kernel: [69959.414057] 66, L1: 1.
Dec 19 10:03:44 test kernel: [69959.433033] 67, L1: 1.
Dec 19 10:03:44 test kernel: [69959.454336] 68, L1: 1.
Dec 19 10:03:44 test kernel: [69959.454493] 69, L1: 1.
Dec 19 10:03:44 test kernel: [69959.488609] 70, L1: 1.
Dec 19 10:03:44 test kernel: [69959.488667] 71, L1: 1.
Dec 19 10:03:44 test kernel: [69959.512607] 72, L1: 1.
Dec 19 10:03:44 test kernel: [69959.512817] 73, L1: 1.
Dec 19 10:03:44 test kernel: [69959.513658] 74, L1: 1.
Dec 19 10:03:44 test kernel: [69959.515491] 75, L1: 1.
Dec 19 10:03:44 test kernel: [69959.515547] 76, L1: 1.
Dec 19 10:03:44 test kernel: [69959.515578] 77, L1: 1.
Dec 19 10:03:44 test kernel: [69959.515605] 78, L1: 1.
Dec 19 10:03:44 test kernel: [69959.515632] 79, L1: 1.
Dec 19 10:03:44 test kernel: [69959.515659] 80, L1: 1.
Dec 19 10:03:44 test kernel: [69959.515686] 81, L1: 1.
Dec 19 10:03:44 test kernel: [69959.515713] 82, L1: 1.
Dec 19 10:03:44 test kernel: [69959.517304] 83, L1: 1.
Dec 19 10:03:44 test kernel: [69959.517335] 84, L1: 1.
Dec 19 10:03:44 test kernel: [69959.517363] 85, L1: 1.
Dec 19 10:03:44 test kernel: [69959.545612] 86, L1: 1.
Dec 19 10:03:44 test kernel: [69959.545665] 87, L1: 1.
Dec 19 10:03:44 test kernel: [69959.560384] 88, L1: 1.
Dec 19 10:03:44 test kernel: [69959.572894] 89, L1: 1.
Dec 19 10:03:44 test kernel: [69959.573062] 90, L1: 1.
Dec 19 10:03:44 test kernel: [69959.573304] 91, L1: 1.
Dec 19 10:03:44 test kernel: [69959.636000] 92, L1: 1.
Dec 19 10:03:44 test kernel: [69959.636258] 93, L1: 1.
Dec 19 10:03:44 test kernel: [69959.638097] 94, L1: 1.
Dec 19 10:03:44 test kernel: [69959.639595] 95, L1: 1.
Dec 19 10:03:44 test kernel: [69959.639704] 96, L1: 1.
Dec 19 10:03:44 test kernel: [69959.644923] 97, L1: 1.
Dec 19 10:03:44 test kernel: [69959.676605] 98, L1: 1.
Dec 19 10:03:44 test kernel: [69959.689925] 99, L1: 1.
Dec 19 10:03:44 test kernel: [69959.693951] 100, L1: 1.
Dec 19 10:03:44 test kernel: [69959.701970] 101, L1: 1.
Dec 19 10:03:44 test kernel: [69959.703641] 102, L1: 1.
Dec 19 10:03:44 test kernel: [69959.707548] 103, L1: 1.
Dec 19 10:03:44 test kernel: [69959.707943] 104, L1: 1.
Dec 19 10:03:44 test kernel: [69959.711733] 105, L1: 1.
Dec 19 10:03:44 test kernel: [69959.711835] 106, L1: 1.
Dec 19 10:03:44 test kernel: [69959.711962] 107, L1: 1.
Dec 19 10:03:44 test kernel: [69959.711995] 108, L1: 1.
Dec 19 10:03:44 test kernel: [69959.712023] 109, L1: 1.
Dec 19 10:03:44 test kernel: [69959.712051] 110, L1: 1.
Dec 19 10:03:44 test kernel: [69959.712077] 111, L1: 1.
Dec 19 10:03:44 test kernel: [69959.712102] 112, L1: 1.
Dec 19 10:03:44 test kernel: [69959.715113] 113, L1: 1.
Dec 19 10:03:44 test kernel: [69959.715148] 114, L1: 1.
Dec 19 10:03:44 test kernel: [69959.715175] 115, L1: 1.
Dec 19 10:03:44 test kernel: [69959.716817] 116, L1: 1.
Dec 19 10:03:44 test kernel: [69959.720832] 117, L1: 1.
Dec 19 10:03:44 test kernel: [69959.720864] 118, L1: 1.
Dec 19 10:03:44 test kernel: [69959.720891] 119, L1: 1.
Dec 19 10:03:44 test kernel: [69959.720915] 120, L1: 1.
Dec 19 10:03:44 test kernel: [69959.720941] 121, L1: 1.
Dec 19 10:03:44 test kernel: [69959.720967] 122, L1: 1.
Dec 19 10:03:44 test kernel: [69959.720992] 123, L1: 1.
Dec 19 10:03:44 test kernel: [69959.721573] 124, L1: 1.
Dec 19 10:03:44 test kernel: [69959.721601] 125, L1: 1.
Dec 19 10:03:44 test kernel: [69959.721625] 126, L1: 1.
Dec 19 10:03:44 test kernel: [69959.722458] 127, L1: 1.
Dec 19 10:03:44 test kernel: [69959.724207] 128, L1: 1.
Dec 19 10:03:44 test kernel: [69959.726342] 129, L1: 1.
Dec 19 10:03:44 test kernel: [69959.726374] 130, L1: 1.
Dec 19 10:03:44 test kernel: [69959.726401] 131, L1: 1.
Dec 19 10:03:44 test kernel: [69959.726430] 132, L1: 1.
Dec 19 10:03:44 test kernel: [69959.726454] 133, L1: 1.
Dec 19 10:03:44 test kernel: [69959.726480] 134, L1: 1.
Dec 19 10:03:44 test kernel: [69959.726506] 135, L1: 1.
Dec 19 10:03:44 test kernel: [69959.727169] 136, L1: 1.
Dec 19 10:03:44 test kernel: [69959.727195] 137, L1: 1.
Dec 19 10:03:44 test kernel: [69959.727222] 138, L1: 1.
Dec 19 10:03:44 test kernel: [69959.727435] 139, L1: 1.
Dec 19 10:03:44 test kernel: [69959.727462] 140, L1: 1.
Dec 19 10:03:44 test kernel: [69959.727489] 141, L1: 1.
Dec 19 10:03:44 test kernel: [69959.727884] 142, L1: 1.
Dec 19 10:03:44 test kernel: [69959.729080] 143, L1: 1.
Dec 19 10:03:44 test kernel: [69959.729703] 144, L1: 1.
Dec 19 10:03:44 test kernel: [69959.730868] 145, L1: 1.
Dec 19 10:03:44 test kernel: [69959.731026] 146, L1: 1.
Dec 19 10:03:44 test kernel: [69959.753877] 147, L1: 1.
Dec 19 10:03:44 test kernel: [69959.789878] 148, L1: 1.
Dec 19 10:03:44 test kernel: [69959.794011] 149, L1: 1.
Dec 19 10:03:44 test kernel: [69959.796149] 150, L1: 1.
Dec 19 10:03:44 test kernel: [69959.815078] 151, L1: 1.
Dec 19 10:03:44 test kernel: [69959.815474] 152, L1: 1.
Dec 19 10:03:44 test kernel: [69959.821170] 153, L1: 1.
Dec 19 10:03:44 test kernel: [69959.822022] 154, L1: 1.
Dec 19 10:03:44 test kernel: [69959.826785] 155, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841300] 156, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841332] 157, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841360] 158, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841386] 159, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841423] 160, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841457] 161, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841485] 162, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841930] 163, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841959] 164, L1: 1.
Dec 19 10:03:44 test kernel: [69959.841995] 165, L1: 1.
Dec 19 10:03:44 test kernel: [69959.872699] 166, L1: 1.
Dec 19 10:03:44 test kernel: [69959.896963] 167, L1: 1.
Dec 19 10:03:44 test kernel: [69959.920098] 168, L1: 1.
Dec 19 10:03:44 test kernel: [69959.920128] 169, L1: 1.
Dec 19 10:03:44 test kernel: [69959.920153] 170, L1: 1.
Dec 19 10:03:44 test kernel: [69959.920177] 171, L1: 1.
Dec 19 10:03:44 test kernel: [69959.920201] 172, L1: 1.
Dec 19 10:03:44 test kernel: [69959.920225] 173, L1: 1.
Dec 19 10:03:44 test kernel: [69959.920249] 174, L1: 1.
Dec 19 10:03:44 test kernel: [69959.920958] 175, L1: 1.
Dec 19 10:03:44 test kernel: [69959.920986] 176, L1: 1.
Dec 19 10:03:44 test kernel: [69959.921011] 177, L1: 1.
Dec 19 10:03:44 test kernel: [69959.924885] 178, L1: 1.
Dec 19 10:03:44 test kernel: [69959.942254] 179, L1: 1.
Dec 19 10:03:44 test kernel: [69959.943473] 180, L1: 1.
Dec 19 10:03:44 test kernel: [69959.944052] 181, L1: 1.
Dec 19 10:03:44 test kernel: [69959.951312] 182, L1: 1.
Dec 19 10:03:44 test kernel: [69959.965925] 183, L1: 1.
Dec 19 10:03:44 test kernel: [69959.993849] 184, L1: 1.
Dec 19 10:03:44 test kernel: [69959.994062] 185, L1: 1.
Dec 19 10:03:44 test kernel: [69959.995752] 186, L1: 1.
Dec 19 10:03:44 test kernel: [69960.085819] 187, L1: 1.
Dec 19 10:03:44 test kernel: [69960.097833] 188, L1: 1.
Dec 19 10:03:44 test kernel: [69960.097957] 189, L1: 1.
Dec 19 10:03:44 test kernel: [69960.104745] 190, L1: 1.
Dec 19 10:03:44 test kernel: [69960.192727] 191, L1: 1.
Dec 19 10:03:44 test kernel: [69960.192848] 192, L1: 1.
Dec 19 10:03:44 test kernel: [69960.192897] 193, L1: 1.
Dec 19 10:03:44 test kernel: [69960.192942] 194, L1: 1.
Dec 19 10:03:44 test kernel: [69960.192986] 195, L1: 1.
Dec 19 10:03:44 test kernel: [69960.193030] 196, L1: 1.
Dec 19 10:03:44 test kernel: [69960.193074] 197, L1: 1.
Dec 19 10:03:44 test kernel: [69960.194350] 198, L1: 1.
Dec 19 10:03:45 test kernel: [69960.236500] 199, L1: 1.
Dec 19 10:03:45 test kernel: [69960.236595] 200, L1: 1.
Dec 19 10:03:45 test kernel: [69960.289871] 201, L1: 1.
Dec 19 10:03:45 test kernel: [69960.304056] 202, L1: 1.
Dec 19 10:03:45 test kernel: [69960.385314] 203, L1: 1.
Dec 19 10:03:45 test kernel: [69960.388146] 204, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415109] 205, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415195] 206, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415224] 207, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415262] 208, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415303] 209, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415333] 210, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415359] 211, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415385] 212, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415413] 213, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415442] 214, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415724] 215, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415749] 216, L1: 1.
Dec 19 10:03:45 test kernel: [69960.415800] 217, L1: 1.
Dec 19 10:03:45 test kernel: [69960.544627] [Hermes] Exit Field [681e] -> Value [10800f9]. Reason: [a].
Dec 19 10:03:45 test kernel: [69960.544652] 218, L1: 1.
Dec 19 10:03:45 test kernel: [69960.544655] [Hermes] Entry Field [681e] -> Value [10800fb].
Dec 19 10:03:45 test kernel: [69960.565613] 219, L1: 1.
Dec 19 10:03:48 test kernel: [69963.544803] [TRACE_KVM] tracing disabled
Dec 19 10:03:48 test kernel: [69963.544808] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:03:48 test kernel: [69963.545199] [TRACE_KVM] Buffer copied 
Dec 19 10:03:48 test kernel: [69963.548223] [HAVFUZZ] Released
Dec 19 10:03:48 test kernel: [69963.549743] [Trace KVM] Buffer released
