Dec 18 21:10:45 test kernel: [23581.199053] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:10:45 test kernel: [23581.199090] [HAVFUZZ] Opened
Dec 18 21:11:17 test kernel: [23612.467102] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:11:17 test kernel: [23612.560703] [Trace KVM] Buffer reset
Dec 18 21:11:17 test kernel: [23612.560709] [TRACE_KVM] Buffer size changed
Dec 18 21:11:17 test kernel: [23612.560718] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:11:17 test kernel: [23612.560720] [TRACE_KVM] gran exit set to 0.
Dec 18 21:11:17 test kernel: [23612.560722] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:11:17 test kernel: [23612.560723] [TRACE_KVM] tracing enabled
Dec 18 21:11:17 test kernel: [23612.583731] 0, L1: 1.
Dec 18 21:11:22 test kernel: [23617.388833] 137, L1: 1.
Dec 18 21:11:22 test kernel: [23617.388859] 138, L1: 1.
Dec 18 21:11:22 test kernel: [23617.390608] 139, L1: 1.
Dec 18 21:11:22 test kernel: [23617.390648] 140, L1: 1.
Dec 18 21:11:22 test kernel: [23617.390674] 141, L1: 1.
Dec 18 21:11:22 test kernel: [23617.391074] 142, L1: 1.
Dec 18 21:11:22 test kernel: [23617.405127] 143, L1: 1.
Dec 18 21:11:22 test kernel: [23617.405460] 144, L1: 1.
Dec 18 21:11:22 test kernel: [23617.406481] 145, L1: 1.
Dec 18 21:11:22 test kernel: [23617.406895] 146, L1: 1.
Dec 18 21:11:22 test kernel: [23617.411334] 147, L1: 1.
Dec 18 21:11:22 test kernel: [23617.420619] 148, L1: 1.
Dec 18 21:11:22 test kernel: [23617.421479] 149, L1: 1.
Dec 18 21:11:22 test kernel: [23617.422260] 150, L1: 1.
Dec 18 21:11:22 test kernel: [23617.428617] 151, L1: 1.
Dec 18 21:11:22 test kernel: [23617.429250] 152, L1: 1.
Dec 18 21:11:22 test kernel: [23617.429400] 153, L1: 1.
Dec 18 21:11:22 test kernel: [23617.452610] 154, L1: 1.
Dec 18 21:11:22 test kernel: [23617.504614] 155, L1: 1.
Dec 18 21:11:22 test kernel: [23617.565309] 156, L1: 1.
Dec 18 21:11:22 test kernel: [23617.580609] 157, L1: 1.
Dec 18 21:11:22 test kernel: [23617.612605] 158, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617037] 159, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617069] 160, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617099] 161, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617125] 162, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617152] 163, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617178] 164, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617202] 165, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617844] 166, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617871] 167, L1: 1.
Dec 18 21:11:22 test kernel: [23617.617895] 168, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655033] 169, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655066] 170, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655093] 171, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655121] 172, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655146] 173, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655171] 174, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655195] 175, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655683] 176, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655712] 177, L1: 1.
Dec 18 21:11:22 test kernel: [23617.655738] 178, L1: 1.
Dec 18 21:11:22 test kernel: [23617.876985] 179, L1: 1.
Dec 18 21:11:22 test kernel: [23617.936132] 180, L1: 1.
Dec 18 21:11:22 test kernel: [23617.936248] 181, L1: 1.
Dec 18 21:11:22 test kernel: [23618.004722] 182, L1: 1.
Dec 18 21:11:22 test kernel: [23618.004836] 183, L1: 1.
Dec 18 21:11:22 test kernel: [23618.004884] 184, L1: 1.
Dec 18 21:11:22 test kernel: [23618.004929] 185, L1: 1.
Dec 18 21:11:22 test kernel: [23618.004973] 186, L1: 1.
Dec 18 21:11:22 test kernel: [23618.005017] 187, L1: 1.
Dec 18 21:11:22 test kernel: [23618.005061] 188, L1: 1.
Dec 18 21:11:22 test kernel: [23618.006339] 189, L1: 1.
Dec 18 21:11:22 test kernel: [23618.017270] 190, L1: 1.
Dec 18 21:11:22 test kernel: [23618.027496] 191, L1: 1.
Dec 18 21:11:22 test kernel: [23618.088844] 192, L1: 1.
Dec 18 21:11:22 test kernel: [23618.136662] 193, L1: 1.
Dec 18 21:11:23 test kernel: [23618.256657] 194, L1: 1.
Dec 18 21:11:23 test kernel: [23618.259811] 195, L1: 1.
Dec 18 21:11:23 test kernel: [23618.262073] 196, L1: 1.
Dec 18 21:11:23 test kernel: [23618.262165] 197, L1: 1.
Dec 18 21:11:23 test kernel: [23618.262199] 198, L1: 1.
Dec 18 21:11:23 test kernel: [23618.262242] [Hermes] Exit Field [681e] -> Value [40052]. Reason: [1c].
Dec 18 21:11:23 test kernel: [23618.262267] 199, L1: 1.
Dec 18 21:11:23 test kernel: [23618.262270] [Hermes] Entry Field [681e] -> Value [40055].
Dec 18 21:11:23 test kernel: [23618.274151] 200, L1: 1.
Dec 18 21:11:26 test kernel: [23621.262396] [TRACE_KVM] tracing disabled
Dec 18 21:11:26 test kernel: [23621.262401] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:11:26 test kernel: [23621.262824] [TRACE_KVM] Buffer copied 
Dec 18 21:11:26 test kernel: [23621.266158] [HAVFUZZ] Released
Dec 18 21:11:26 test kernel: [23621.267824] [Trace KVM] Buffer released
