Dec 18 19:58:05 test kernel: [19221.090822] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:58:05 test kernel: [19221.090856] [HAVFUZZ] Opened
Dec 18 19:58:38 test kernel: [19254.211389] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:58:39 test kernel: [19254.281040] [Trace KVM] Buffer reset
Dec 18 19:58:39 test kernel: [19254.281045] [TRACE_KVM] Buffer size changed
Dec 18 19:58:39 test kernel: [19254.281052] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:58:39 test kernel: [19254.281054] [TRACE_KVM] gran exit set to 0.
Dec 18 19:58:39 test kernel: [19254.281055] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:58:39 test kernel: [19254.281057] [TRACE_KVM] tracing enabled
Dec 18 19:58:39 test kernel: [19254.300618] 0, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444347] 21, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444396] 22, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444426] 23, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444454] 24, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444482] 25, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444509] 26, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444536] 27, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444842] 28, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444876] 29, L1: 1.
Dec 18 19:58:39 test kernel: [19254.444904] 30, L1: 1.
Dec 18 19:58:39 test kernel: [19254.445402] 31, L1: 1.
Dec 18 19:58:39 test kernel: [19254.456623] 32, L1: 1.
Dec 18 19:58:39 test kernel: [19254.480612] 33, L1: 1.
Dec 18 19:58:39 test kernel: [19254.481816] 34, L1: 1.
Dec 18 19:58:39 test kernel: [19254.520605] 35, L1: 1.
Dec 18 19:58:39 test kernel: [19254.636120] 36, L1: 1.
Dec 18 19:58:39 test kernel: [19254.636290] 37, L1: 1.
Dec 18 19:58:39 test kernel: [19254.643722] 38, L1: 1.
Dec 18 19:58:39 test kernel: [19254.704011] 39, L1: 1.
Dec 18 19:58:39 test kernel: [19254.758805] 40, L1: 1.
Dec 18 19:58:39 test kernel: [19254.763543] 41, L1: 1.
Dec 18 19:58:39 test kernel: [19254.767919] 42, L1: 1.
Dec 18 19:58:39 test kernel: [19254.780931] 43, L1: 1.
Dec 18 19:58:39 test kernel: [19254.806858] 44, L1: 1.
Dec 18 19:58:39 test kernel: [19254.836604] 45, L1: 1.
Dec 18 19:58:39 test kernel: [19254.864604] 46, L1: 1.
Dec 18 19:58:39 test kernel: [19254.888604] 47, L1: 1.
Dec 18 19:58:40 test kernel: [19255.243581] 48, L1: 1.
Dec 18 19:58:40 test kernel: [19255.245681] 49, L1: 1.
Dec 18 19:58:40 test kernel: [19255.280610] 50, L1: 1.
Dec 18 19:58:40 test kernel: [19255.293024] 51, L1: 1.
Dec 18 19:58:40 test kernel: [19255.295819] 52, L1: 1.
Dec 18 19:58:40 test kernel: [19255.297855] 53, L1: 1.
Dec 18 19:58:40 test kernel: [19255.298382] 54, L1: 1.
Dec 18 19:58:40 test kernel: [19255.332617] 55, L1: 1.
Dec 18 19:58:40 test kernel: [19255.332698] 56, L1: 1.
Dec 18 19:58:40 test kernel: [19255.334987] 57, L1: 1.
Dec 18 19:58:40 test kernel: [19255.336069] 58, L1: 1.
Dec 18 19:58:40 test kernel: [19255.336101] 59, L1: 1.
Dec 18 19:58:40 test kernel: [19255.336131] 60, L1: 1.
Dec 18 19:58:40 test kernel: [19255.336158] 61, L1: 1.
Dec 18 19:58:40 test kernel: [19255.336184] 62, L1: 1.
Dec 18 19:58:40 test kernel: [19255.336211] 63, L1: 1.
Dec 18 19:58:40 test kernel: [19255.336238] 64, L1: 1.
Dec 18 19:58:40 test kernel: [19255.339094] 65, L1: 1.
Dec 18 19:58:40 test kernel: [19255.339131] 66, L1: 1.
Dec 18 19:58:40 test kernel: [19255.339159] 67, L1: 1.
Dec 18 19:58:40 test kernel: [19255.372605] 68, L1: 1.
Dec 18 19:58:40 test kernel: [19255.372666] 69, L1: 1.
Dec 18 19:58:40 test kernel: [19255.372768] 70, L1: 1.
Dec 18 19:58:40 test kernel: [19255.372796] 71, L1: 1.
Dec 18 19:58:40 test kernel: [19255.372823] 72, L1: 1.
Dec 18 19:58:40 test kernel: [19255.372850] 73, L1: 1.
Dec 18 19:58:40 test kernel: [19255.372877] 74, L1: 1.
Dec 18 19:58:40 test kernel: [19255.372904] 75, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373106] 76, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373136] 77, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373163] 78, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373389] 79, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373839] 80, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373869] 81, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373896] 82, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373923] 83, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373949] 84, L1: 1.
Dec 18 19:58:40 test kernel: [19255.373987] 85, L1: 1.
Dec 18 19:58:40 test kernel: [19255.374021] 86, L1: 1.
Dec 18 19:58:40 test kernel: [19255.374933] 87, L1: 1.
Dec 18 19:58:40 test kernel: [19255.374971] 88, L1: 1.
Dec 18 19:58:40 test kernel: [19255.375001] 89, L1: 1.
Dec 18 19:58:40 test kernel: [19255.375142] 90, L1: 1.
Dec 18 19:58:40 test kernel: [19255.381144] 91, L1: 1.
Dec 18 19:58:40 test kernel: [19255.382112] 92, L1: 1.
Dec 18 19:58:40 test kernel: [19255.393213] 93, L1: 1.
Dec 18 19:58:40 test kernel: [19255.415593] 94, L1: 1.
Dec 18 19:58:40 test kernel: [19255.443943] 95, L1: 1.
Dec 18 19:58:40 test kernel: [19255.479797] 96, L1: 1.
Dec 18 19:58:40 test kernel: [19255.512602] 97, L1: 1.
Dec 18 19:58:40 test kernel: [19255.530428] 98, L1: 1.
Dec 18 19:58:40 test kernel: [19255.558005] 99, L1: 1.
Dec 18 19:58:40 test kernel: [19255.588128] 100, L1: 1.
Dec 18 19:58:40 test kernel: [19255.588634] 101, L1: 1.
Dec 18 19:58:40 test kernel: [19255.590625] 102, L1: 1.
Dec 18 19:58:40 test kernel: [19255.593230] 103, L1: 1.
Dec 18 19:58:40 test kernel: [19255.593550] 104, L1: 1.
Dec 18 19:58:40 test kernel: [19255.594633] 105, L1: 1.
Dec 18 19:58:40 test kernel: [19255.594664] 106, L1: 1.
Dec 18 19:58:40 test kernel: [19255.594691] 107, L1: 1.
Dec 18 19:58:40 test kernel: [19255.594719] 108, L1: 1.
Dec 18 19:58:40 test kernel: [19255.594745] 109, L1: 1.
Dec 18 19:58:40 test kernel: [19255.594772] 110, L1: 1.
Dec 18 19:58:40 test kernel: [19255.594799] 111, L1: 1.
Dec 18 19:58:40 test kernel: [19255.596045] 112, L1: 1.
Dec 18 19:58:40 test kernel: [19255.600618] 113, L1: 1.
Dec 18 19:58:40 test kernel: [19255.608607] 114, L1: 1.
Dec 18 19:58:40 test kernel: [19255.623209] 115, L1: 1.
Dec 18 19:58:40 test kernel: [19255.625476] 116, L1: 1.
Dec 18 19:58:40 test kernel: [19255.651580] 117, L1: 1.
Dec 18 19:58:40 test kernel: [19255.658719] 118, L1: 1.
Dec 18 19:58:40 test kernel: [19255.658866] 119, L1: 1.
Dec 18 19:58:40 test kernel: [19255.701799] 120, L1: 1.
Dec 18 19:58:40 test kernel: [19255.701837] 121, L1: 1.
Dec 18 19:58:40 test kernel: [19255.701865] 122, L1: 1.
Dec 18 19:58:40 test kernel: [19255.701890] 123, L1: 1.
Dec 18 19:58:40 test kernel: [19255.701914] 124, L1: 1.
Dec 18 19:58:40 test kernel: [19255.701938] 125, L1: 1.
Dec 18 19:58:40 test kernel: [19255.701962] 126, L1: 1.
Dec 18 19:58:40 test kernel: [19255.702165] 127, L1: 1.
Dec 18 19:58:40 test kernel: [19255.702295] 128, L1: 1.
Dec 18 19:58:40 test kernel: [19255.702325] 129, L1: 1.
Dec 18 19:58:40 test kernel: [19255.703300] 130, L1: 1.
Dec 18 19:58:40 test kernel: [19255.732604] 131, L1: 1.
Dec 18 19:58:40 test kernel: [19255.732764] 132, L1: 1.
Dec 18 19:58:40 test kernel: [19255.732878] 133, L1: 1.
Dec 18 19:58:40 test kernel: [19255.732906] 134, L1: 1.
Dec 18 19:58:40 test kernel: [19255.732931] 135, L1: 1.
Dec 18 19:58:40 test kernel: [19255.732956] 136, L1: 1.
Dec 18 19:58:40 test kernel: [19255.732982] 137, L1: 1.
Dec 18 19:58:40 test kernel: [19255.733007] 138, L1: 1.
Dec 18 19:58:40 test kernel: [19255.733538] 139, L1: 1.
Dec 18 19:58:40 test kernel: [19255.733573] 140, L1: 1.
Dec 18 19:58:40 test kernel: [19255.733601] 141, L1: 1.
Dec 18 19:58:40 test kernel: [19255.762092] 142, L1: 1.
Dec 18 19:58:40 test kernel: [19255.811676] 143, L1: 1.
Dec 18 19:58:40 test kernel: [19255.868850] 144, L1: 1.
Dec 18 19:58:40 test kernel: [19255.924738] 145, L1: 1.
Dec 18 19:58:40 test kernel: [19256.003598] 146, L1: 1.
Dec 18 19:58:40 test kernel: [19256.015625] 147, L1: 1.
Dec 18 19:58:40 test kernel: [19256.015769] 148, L1: 1.
Dec 18 19:58:40 test kernel: [19256.030112] 149, L1: 1.
Dec 18 19:58:40 test kernel: [19256.076760] 150, L1: 1.
Dec 18 19:58:40 test kernel: [19256.076877] 151, L1: 1.
Dec 18 19:58:40 test kernel: [19256.076927] 152, L1: 1.
Dec 18 19:58:40 test kernel: [19256.076971] 153, L1: 1.
Dec 18 19:58:40 test kernel: [19256.077016] 154, L1: 1.
Dec 18 19:58:40 test kernel: [19256.077060] 155, L1: 1.
Dec 18 19:58:40 test kernel: [19256.077104] 156, L1: 1.
Dec 18 19:58:40 test kernel: [19256.078374] 157, L1: 1.
Dec 18 19:58:40 test kernel: [19256.089003] 158, L1: 1.
Dec 18 19:58:40 test kernel: [19256.094145] 159, L1: 1.
Dec 18 19:58:40 test kernel: [19256.111848] 160, L1: 1.
Dec 18 19:58:40 test kernel: [19256.130295] 161, L1: 1.
Dec 18 19:58:41 test kernel: [19256.220701] 162, L1: 1.
Dec 18 19:58:41 test kernel: [19256.224281] 163, L1: 1.
Dec 18 19:58:41 test kernel: [19256.237249] 164, L1: 1.
Dec 18 19:58:41 test kernel: [19256.244614] 165, L1: 1.
Dec 18 19:58:41 test kernel: [19256.244649] 166, L1: 1.
Dec 18 19:58:41 test kernel: [19256.244686] [Hermes] Exit Field [681e] -> Value [4052]. Reason: [1c].
Dec 18 19:58:41 test kernel: [19256.244713] 167, L1: 1.
Dec 18 19:58:41 test kernel: [19256.244716] [Hermes] Entry Field [681e] -> Value [4055].
Dec 18 19:58:41 test kernel: [19256.253172] 168, L1: 1.
Dec 18 19:58:44 test kernel: [19259.244855] [TRACE_KVM] tracing disabled
Dec 18 19:58:44 test kernel: [19259.244860] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:58:44 test kernel: [19259.245228] [TRACE_KVM] Buffer copied 
Dec 18 19:58:44 test kernel: [19259.247867] [HAVFUZZ] Released
Dec 18 19:58:44 test kernel: [19259.249624] [Trace KVM] Buffer released
