Dec 15 07:52:32 test kernel: [42389.424745] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:52:32 test kernel: [42389.424782] [HAVFUZZ] Opened
Dec 15 07:53:05 test kernel: [42422.416885] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:53:05 test kernel: [42422.485648] [Trace KVM] Buffer reset
Dec 15 07:53:05 test kernel: [42422.485655] [TRACE_KVM] Buffer size changed
Dec 15 07:53:05 test kernel: [42422.485661] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:53:05 test kernel: [42422.485664] [TRACE_KVM] gran exit set to 0.
Dec 15 07:53:05 test kernel: [42422.485666] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:53:05 test kernel: [42422.485667] [TRACE_KVM] tracing enabled
Dec 15 07:53:05 test kernel: [42422.517546] 0, L1: 1.
Dec 15 07:53:05 test kernel: [42422.913412] 36, L1: 1.
Dec 15 07:53:06 test kernel: [42422.958696] 37, L1: 1.
Dec 15 07:53:06 test kernel: [42422.960734] 38, L1: 1.
Dec 15 07:53:06 test kernel: [42422.960778] 39, L1: 1.
Dec 15 07:53:06 test kernel: [42422.960814] 40, L1: 1.
Dec 15 07:53:06 test kernel: [42422.961362] 41, L1: 1.
Dec 15 07:53:06 test kernel: [42422.961390] 42, L1: 1.
Dec 15 07:53:06 test kernel: [42422.961415] 43, L1: 1.
Dec 15 07:53:06 test kernel: [42422.978779] 44, L1: 1.
Dec 15 07:53:06 test kernel: [42422.980808] 45, L1: 1.
Dec 15 07:53:06 test kernel: [42422.981172] 46, L1: 1.
Dec 15 07:53:06 test kernel: [42423.045670] 47, L1: 1.
Dec 15 07:53:06 test kernel: [42423.045710] 48, L1: 1.
Dec 15 07:53:06 test kernel: [42423.045738] 49, L1: 1.
Dec 15 07:53:06 test kernel: [42423.046124] 50, L1: 1.
Dec 15 07:53:06 test kernel: [42423.069270] 51, L1: 1.
Dec 15 07:53:06 test kernel: [42423.104845] 52, L1: 1.
Dec 15 07:53:06 test kernel: [42423.105137] 53, L1: 1.
Dec 15 07:53:06 test kernel: [42423.133047] 54, L1: 1.
Dec 15 07:53:06 test kernel: [42423.169132] 55, L1: 1.
Dec 15 07:53:06 test kernel: [42423.210959] 56, L1: 1.
Dec 15 07:53:06 test kernel: [42423.646600] 57, L1: 1.
Dec 15 07:53:06 test kernel: [42423.792885] 58, L1: 1.
Dec 15 07:53:06 test kernel: [42423.819548] 59, L1: 1.
Dec 15 07:53:06 test kernel: [42423.838750] 60, L1: 1.
Dec 15 07:53:06 test kernel: [42423.873240] 61, L1: 1.
Dec 15 07:53:06 test kernel: [42423.914348] 62, L1: 1.
Dec 15 07:53:07 test kernel: [42423.968842] 63, L1: 1.
Dec 15 07:53:07 test kernel: [42423.970348] 64, L1: 1.
Dec 15 07:53:07 test kernel: [42423.974592] 65, L1: 1.
Dec 15 07:53:07 test kernel: [42424.004841] 66, L1: 1.
Dec 15 07:53:07 test kernel: [42424.045527] 67, L1: 1.
Dec 15 07:53:07 test kernel: [42424.046197] 68, L1: 1.
Dec 15 07:53:07 test kernel: [42424.047671] 69, L1: 1.
Dec 15 07:53:07 test kernel: [42424.049046] 70, L1: 1.
Dec 15 07:53:07 test kernel: [42424.050232] 71, L1: 1.
Dec 15 07:53:07 test kernel: [42424.081276] 72, L1: 1.
Dec 15 07:53:07 test kernel: [42424.081308] 73, L1: 1.
Dec 15 07:53:07 test kernel: [42424.081335] 74, L1: 1.
Dec 15 07:53:07 test kernel: [42424.081360] 75, L1: 1.
Dec 15 07:53:07 test kernel: [42424.081385] 76, L1: 1.
Dec 15 07:53:07 test kernel: [42424.081515] 77, L1: 1.
Dec 15 07:53:07 test kernel: [42424.081544] 78, L1: 1.
Dec 15 07:53:07 test kernel: [42424.082556] 79, L1: 1.
Dec 15 07:53:07 test kernel: [42424.082582] 80, L1: 1.
Dec 15 07:53:07 test kernel: [42424.082606] 81, L1: 1.
Dec 15 07:53:07 test kernel: [42424.104841] 82, L1: 1.
Dec 15 07:53:07 test kernel: [42424.136845] 83, L1: 1.
Dec 15 07:53:07 test kernel: [42424.140871] 84, L1: 1.
Dec 15 07:53:07 test kernel: [42424.141234] 85, L1: 1.
Dec 15 07:53:07 test kernel: [42424.144289] 86, L1: 1.
Dec 15 07:53:07 test kernel: [42424.144322] 87, L1: 1.
Dec 15 07:53:07 test kernel: [42424.144350] 88, L1: 1.
Dec 15 07:53:07 test kernel: [42424.144377] 89, L1: 1.
Dec 15 07:53:07 test kernel: [42424.144403] 90, L1: 1.
Dec 15 07:53:07 test kernel: [42424.144436] 91, L1: 1.
Dec 15 07:53:07 test kernel: [42424.144468] 92, L1: 1.
Dec 15 07:53:07 test kernel: [42424.145348] 93, L1: 1.
Dec 15 07:53:07 test kernel: [42424.145377] 94, L1: 1.
Dec 15 07:53:07 test kernel: [42424.145403] 95, L1: 1.
Dec 15 07:53:07 test kernel: [42424.183129] 96, L1: 1.
Dec 15 07:53:07 test kernel: [42424.227968] 97, L1: 1.
Dec 15 07:53:07 test kernel: [42424.241560] 98, L1: 1.
Dec 15 07:53:07 test kernel: [42424.241721] 99, L1: 1.
Dec 15 07:53:07 test kernel: [42424.241752] 100, L1: 1.
Dec 15 07:53:07 test kernel: [42424.241781] 101, L1: 1.
Dec 15 07:53:07 test kernel: [42424.241808] 102, L1: 1.
Dec 15 07:53:07 test kernel: [42424.241834] 103, L1: 1.
Dec 15 07:53:07 test kernel: [42424.241861] 104, L1: 1.
Dec 15 07:53:07 test kernel: [42424.241887] 105, L1: 1.
Dec 15 07:53:07 test kernel: [42424.242713] 106, L1: 1.
Dec 15 07:53:07 test kernel: [42424.242867] 107, L1: 1.
Dec 15 07:53:07 test kernel: [42424.242899] 108, L1: 1.
Dec 15 07:53:07 test kernel: [42424.283226] 109, L1: 1.
Dec 15 07:53:07 test kernel: [42424.300842] 110, L1: 1.
Dec 15 07:53:07 test kernel: [42424.381013] 111, L1: 1.
Dec 15 07:53:07 test kernel: [42424.425148] 112, L1: 1.
Dec 15 07:53:07 test kernel: [42424.600955] 113, L1: 1.
Dec 15 07:53:07 test kernel: [42424.668916] 114, L1: 1.
Dec 15 07:53:07 test kernel: [42424.820900] 115, L1: 1.
Dec 15 07:53:08 test kernel: [42424.972142] 116, L1: 1.
Dec 15 07:53:08 test kernel: [42424.972311] 117, L1: 1.
Dec 15 07:53:08 test kernel: [42424.972388] 118, L1: 1.
Dec 15 07:53:08 test kernel: [42425.024969] 119, L1: 1.
Dec 15 07:53:08 test kernel: [42425.025091] 120, L1: 1.
Dec 15 07:53:08 test kernel: [42425.025139] 121, L1: 1.
Dec 15 07:53:08 test kernel: [42425.025188] 122, L1: 1.
Dec 15 07:53:08 test kernel: [42425.025232] 123, L1: 1.
Dec 15 07:53:08 test kernel: [42425.025276] 124, L1: 1.
Dec 15 07:53:08 test kernel: [42425.025321] 125, L1: 1.
Dec 15 07:53:08 test kernel: [42425.028987] 126, L1: 1.
Dec 15 07:53:08 test kernel: [42425.045880] 127, L1: 1.
Dec 15 07:53:08 test kernel: [42425.052150] 128, L1: 1.
Dec 15 07:53:08 test kernel: [42425.143237] 129, L1: 1.
Dec 15 07:53:08 test kernel: [42425.150441] 130, L1: 1.
Dec 15 07:53:08 test kernel: [42425.191243] 131, L1: 1.
Dec 15 07:53:08 test kernel: [42425.198081] 132, L1: 1.
Dec 15 07:53:08 test kernel: [42425.199896] 133, L1: 1.
Dec 15 07:53:08 test kernel: [42425.200008] 134, L1: 1.
Dec 15 07:53:08 test kernel: [42425.200038] [Hermes] Exit Field [681e] -> Value [80003d]. Reason: [20].
Dec 15 07:53:08 test kernel: [42425.200054] 135, L1: 1.
Dec 15 07:53:08 test kernel: [42425.200057] [Hermes] Entry Field [681e] -> Value [80003f].
Dec 15 07:53:08 test kernel: [42425.219843] 136, L1: 1.
Dec 15 07:53:11 test kernel: [42428.211388] [TRACE_KVM] tracing disabled
Dec 15 07:53:11 test kernel: [42428.211393] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:53:11 test kernel: [42428.211734] [TRACE_KVM] Buffer copied 
Dec 15 07:53:11 test kernel: [42428.214601] [HAVFUZZ] Released
Dec 15 07:53:11 test kernel: [42428.216353] [Trace KVM] Buffer released
