Dec 15 13:30:16 test kernel: [62653.250265] [TRACE_KVM] Buffer & to_replay created
Dec 15 13:30:16 test kernel: [62653.250301] [HAVFUZZ] Opened
Dec 15 13:31:00 test kernel: [62697.806599] [TRACE_KVM] The trarget vcpu is 3
Dec 15 13:31:00 test kernel: [62697.876023] [Trace KVM] Buffer reset
Dec 15 13:31:00 test kernel: [62697.876030] [TRACE_KVM] Buffer size changed
Dec 15 13:31:00 test kernel: [62697.876036] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 13:31:00 test kernel: [62697.876038] [TRACE_KVM] gran exit set to 0.
Dec 15 13:31:00 test kernel: [62697.876040] [TRACE_KVM] Control_execution set to 1.
Dec 15 13:31:00 test kernel: [62697.876041] [TRACE_KVM] tracing enabled
Dec 15 13:31:00 test kernel: [62697.884148] 0, L1: 1.
Dec 15 13:31:02 test kernel: [62699.885191] 108, L1: 1.
Dec 15 13:31:02 test kernel: [62699.885235] 109, L1: 1.
Dec 15 13:31:02 test kernel: [62699.885279] 110, L1: 1.
Dec 15 13:31:02 test kernel: [62699.885324] 111, L1: 1.
Dec 15 13:31:02 test kernel: [62699.886604] 112, L1: 1.
Dec 15 13:31:02 test kernel: [62699.920815] 113, L1: 1.
Dec 15 13:31:02 test kernel: [62699.928657] 114, L1: 1.
Dec 15 13:31:03 test kernel: [62699.991207] 115, L1: 1.
Dec 15 13:31:03 test kernel: [62700.004452] 116, L1: 1.
Dec 15 13:31:03 test kernel: [62700.059218] 117, L1: 1.
Dec 15 13:31:03 test kernel: [62700.065812] 118, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081497] 119, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081624] 120, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081664] 121, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081699] [Hermes] Exit Field [6400] -> Value [20000000]. Reason: [1c].
Dec 15 13:31:03 test kernel: [62700.081724] 122, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081726] [Hermes] Entry Field [6400] -> Value [20000000].
Dec 15 13:31:03 test kernel: [62700.081768] 123, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081801] 124, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081827] 125, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081853] 126, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081883] 127, L1: 1.
Dec 15 13:31:03 test kernel: [62700.081913] 128, L1: 1.
Dec 15 13:31:03 test kernel: [62700.082214] 129, L1: 1.
Dec 15 13:31:03 test kernel: [62700.082249] 130, L1: 1.
Dec 15 13:31:03 test kernel: [62700.082304] 131, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199491] 132, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199528] 133, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199559] 134, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199585] 135, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199611] 136, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199638] 137, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199669] 138, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199695] 139, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199732] 140, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199817] 141, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199844] 142, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199870] 143, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199912] 144, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199940] 145, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199966] 146, L1: 1.
Dec 15 13:31:03 test kernel: [62700.199991] 147, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200017] 148, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200043] 149, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200069] 150, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200094] 151, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200120] 152, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200145] 153, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200171] 154, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200197] 155, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200222] 156, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200249] 157, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200274] 158, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200299] 159, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200325] 160, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200350] 161, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200376] 162, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200401] 163, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200427] 164, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200453] 165, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200479] 166, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200504] 167, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200530] 168, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200556] 169, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200580] 170, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200606] 171, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200632] 172, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200656] 173, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200682] 174, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200708] 175, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200733] 176, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200761] 177, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200792] 178, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200821] 179, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200872] 180, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200905] 181, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200948] 182, L1: 1.
Dec 15 13:31:03 test kernel: [62700.200993] 183, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201032] 184, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201068] 185, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201101] 186, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201126] 187, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201152] 188, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201177] 189, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201203] 190, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201227] 191, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201831] 192, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201857] 193, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201881] 194, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201906] 195, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201932] 196, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201956] 197, L1: 1.
Dec 15 13:31:03 test kernel: [62700.201980] 198, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202004] 199, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202027] 200, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202051] 201, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202075] 202, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202099] 203, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202125] 204, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202150] 205, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202175] 206, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202200] 207, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202224] 208, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202248] 209, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202272] 210, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202297] 211, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202322] 212, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202348] 213, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202373] 214, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202398] 215, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202422] 216, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202446] 217, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202470] 218, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202494] 219, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202519] 220, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202543] 221, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202566] 222, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202590] 223, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202614] 224, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202639] 225, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202664] 226, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202688] 227, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202714] 228, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202737] 229, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202761] 230, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202785] 231, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202810] 232, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202836] 233, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202859] 234, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202883] 235, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202907] 236, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202931] 237, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202955] 238, L1: 1.
Dec 15 13:31:03 test kernel: [62700.202979] 239, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203003] 240, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203027] 241, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203051] 242, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203074] 243, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203098] 244, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203122] 245, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203146] 246, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203170] 247, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203194] 248, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203220] 249, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203245] 250, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203270] 251, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203294] 252, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203318] 253, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203342] 254, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203366] 255, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203392] 256, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203417] 257, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203441] 258, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203465] 259, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203489] 260, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203513] 261, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203536] 262, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203560] 263, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203585] 264, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203611] 265, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203634] 266, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203658] 267, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203683] 268, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203709] 269, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203734] 270, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203759] 271, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203783] 272, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203807] 273, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203833] 274, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203857] 275, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203883] 276, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203908] 277, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203932] 278, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203958] 279, L1: 1.
Dec 15 13:31:03 test kernel: [62700.203983] 280, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204007] 281, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204032] 282, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204058] 283, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204083] 284, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204107] 285, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204131] 286, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204155] 287, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204180] 288, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204204] 289, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204230] 290, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204253] 291, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204277] 292, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204302] 293, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204327] 294, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204351] 295, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204375] 296, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204399] 297, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204425] 298, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204449] 299, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204474] 300, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204498] 301, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204522] 302, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204546] 303, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204570] 304, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204596] 305, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204620] 306, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204643] 307, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204667] 308, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204693] 309, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204718] 310, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204744] 311, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204767] 312, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204791] 313, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204817] 314, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204856] 315, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204891] 316, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204925] 317, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204959] 318, L1: 1.
Dec 15 13:31:03 test kernel: [62700.204992] 319, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205026] 320, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205063] 321, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205099] 322, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205135] 323, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205170] 324, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205208] 325, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205246] 326, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205279] 327, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205315] 328, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205352] 329, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205390] 330, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205425] 331, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205458] 332, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205496] 333, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205531] 334, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205565] 335, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205590] 336, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205615] 337, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205638] 338, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205664] 339, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205689] 340, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205713] 341, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205737] 342, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205762] 343, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205786] 344, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205810] 345, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205836] 346, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205861] 347, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205884] 348, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205909] 349, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205933] 350, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205958] 351, L1: 1.
Dec 15 13:31:03 test kernel: [62700.205982] 352, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206006] 353, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206030] 354, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206055] 355, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206079] 356, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206103] 357, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206128] 358, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206152] 359, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206176] 360, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206200] 361, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206224] 362, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206249] 363, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206274] 364, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206298] 365, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206322] 366, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206346] 367, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206369] 368, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206393] 369, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206417] 370, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206441] 371, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206465] 372, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206489] 373, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206514] 374, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206540] 375, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206564] 376, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206588] 377, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206613] 378, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206639] 379, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206664] 380, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206687] 381, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206711] 382, L1: 1.
Dec 15 13:31:03 test kernel: [62700.206735] 383, L1: 1.
