Dec 19 12:15:01 test kernel: [77836.335752] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:15:01 test kernel: [77836.335789] [HAVFUZZ] Opened
Dec 19 12:15:32 test kernel: [77867.792617] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:15:32 test kernel: [77867.861519] [Trace KVM] Buffer reset
Dec 19 12:15:32 test kernel: [77867.861525] [TRACE_KVM] Buffer size changed
Dec 19 12:15:32 test kernel: [77867.861534] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:15:32 test kernel: [77867.861537] [TRACE_KVM] gran exit set to 0.
Dec 19 12:15:32 test kernel: [77867.861538] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:15:32 test kernel: [77867.861540] [TRACE_KVM] tracing enabled
Dec 19 12:15:32 test kernel: [77867.993094] 0, L1: 1.
Dec 19 12:15:33 test kernel: [77868.565758] 58, L1: 1.
Dec 19 12:15:33 test kernel: [77868.566309] 59, L1: 1.
Dec 19 12:15:33 test kernel: [77868.582854] 60, L1: 1.
Dec 19 12:15:33 test kernel: [77868.586370] 61, L1: 1.
Dec 19 12:15:33 test kernel: [77868.587873] 62, L1: 1.
Dec 19 12:15:33 test kernel: [77868.588268] 63, L1: 1.
Dec 19 12:15:33 test kernel: [77868.609177] 64, L1: 1.
Dec 19 12:15:33 test kernel: [77868.609454] 65, L1: 1.
Dec 19 12:15:33 test kernel: [77868.610859] 66, L1: 1.
Dec 19 12:15:33 test kernel: [77868.611250] 67, L1: 1.
Dec 19 12:15:33 test kernel: [77868.640873] 68, L1: 1.
Dec 19 12:15:33 test kernel: [77868.642144] 69, L1: 1.
Dec 19 12:15:33 test kernel: [77868.642751] 70, L1: 1.
Dec 19 12:15:33 test kernel: [77868.643150] 71, L1: 1.
Dec 19 12:15:33 test kernel: [77868.658239] 72, L1: 1.
Dec 19 12:15:33 test kernel: [77868.684607] 73, L1: 1.
Dec 19 12:15:33 test kernel: [77868.692902] 74, L1: 1.
Dec 19 12:15:33 test kernel: [77868.705737] 75, L1: 1.
Dec 19 12:15:33 test kernel: [77868.707363] 76, L1: 1.
Dec 19 12:15:33 test kernel: [77868.709835] 77, L1: 1.
Dec 19 12:15:33 test kernel: [77868.709868] 78, L1: 1.
Dec 19 12:15:33 test kernel: [77868.709894] 79, L1: 1.
Dec 19 12:15:33 test kernel: [77868.709920] 80, L1: 1.
Dec 19 12:15:33 test kernel: [77868.709949] 81, L1: 1.
Dec 19 12:15:33 test kernel: [77868.709977] 82, L1: 1.
Dec 19 12:15:33 test kernel: [77868.710002] 83, L1: 1.
Dec 19 12:15:33 test kernel: [77868.710590] 84, L1: 1.
Dec 19 12:15:33 test kernel: [77868.710616] 85, L1: 1.
Dec 19 12:15:33 test kernel: [77868.710644] 86, L1: 1.
Dec 19 12:15:33 test kernel: [77868.711355] 87, L1: 1.
Dec 19 12:15:33 test kernel: [77868.711553] 88, L1: 1.
Dec 19 12:15:33 test kernel: [77868.713355] 89, L1: 1.
Dec 19 12:15:33 test kernel: [77868.713495] 90, L1: 1.
Dec 19 12:15:33 test kernel: [77868.714939] 91, L1: 1.
Dec 19 12:15:33 test kernel: [77868.715059] 92, L1: 1.
Dec 19 12:15:33 test kernel: [77868.719034] 93, L1: 1.
Dec 19 12:15:33 test kernel: [77868.719767] 94, L1: 1.
Dec 19 12:15:33 test kernel: [77868.720380] 95, L1: 1.
Dec 19 12:15:33 test kernel: [77868.721491] 96, L1: 1.
Dec 19 12:15:33 test kernel: [77868.747534] 97, L1: 1.
Dec 19 12:15:33 test kernel: [77868.948816] 98, L1: 1.
Dec 19 12:15:34 test kernel: [77869.748916] 99, L1: 1.
Dec 19 12:15:34 test kernel: [77869.748963] 100, L1: 1.
Dec 19 12:15:34 test kernel: [77869.829153] 101, L1: 1.
Dec 19 12:15:34 test kernel: [77869.832031] 102, L1: 1.
Dec 19 12:15:34 test kernel: [77869.844198] 103, L1: 1.
Dec 19 12:15:34 test kernel: [77869.845025] 104, L1: 1.
Dec 19 12:15:34 test kernel: [77869.845625] 105, L1: 1.
Dec 19 12:15:34 test kernel: [77869.868940] 106, L1: 1.
Dec 19 12:15:34 test kernel: [77869.869222] 107, L1: 1.
Dec 19 12:15:34 test kernel: [77869.870210] 108, L1: 1.
Dec 19 12:15:34 test kernel: [77869.901453] 109, L1: 1.
Dec 19 12:15:34 test kernel: [77869.902859] 110, L1: 1.
Dec 19 12:15:34 test kernel: [77869.903189] 111, L1: 1.
Dec 19 12:15:34 test kernel: [77869.947400] 112, L1: 1.
Dec 19 12:15:34 test kernel: [77869.964607] 113, L1: 1.
Dec 19 12:15:34 test kernel: [77869.973259] 114, L1: 1.
Dec 19 12:15:34 test kernel: [77869.974191] 115, L1: 1.
Dec 19 12:15:34 test kernel: [77869.975406] 116, L1: 1.
Dec 19 12:15:34 test kernel: [77869.975519] 117, L1: 1.
Dec 19 12:15:34 test kernel: [77869.975691] 118, L1: 1.
Dec 19 12:15:34 test kernel: [77869.975723] 119, L1: 1.
Dec 19 12:15:34 test kernel: [77869.975750] 120, L1: 1.
Dec 19 12:15:34 test kernel: [77869.975777] 121, L1: 1.
Dec 19 12:15:34 test kernel: [77869.975801] 122, L1: 1.
Dec 19 12:15:34 test kernel: [77869.976531] 123, L1: 1.
Dec 19 12:15:34 test kernel: [77869.976559] 124, L1: 1.
Dec 19 12:15:34 test kernel: [77869.976585] 125, L1: 1.
Dec 19 12:15:34 test kernel: [77869.980800] 126, L1: 1.
Dec 19 12:15:34 test kernel: [77869.981797] 127, L1: 1.
Dec 19 12:15:34 test kernel: [77869.982311] 128, L1: 1.
Dec 19 12:15:34 test kernel: [77870.103587] 129, L1: 1.
Dec 19 12:15:34 test kernel: [77870.115575] 130, L1: 1.
Dec 19 12:15:34 test kernel: [77870.115693] 131, L1: 1.
Dec 19 12:15:34 test kernel: [77870.156754] 132, L1: 1.
Dec 19 12:15:34 test kernel: [77870.156876] 133, L1: 1.
Dec 19 12:15:34 test kernel: [77870.156925] 134, L1: 1.
Dec 19 12:15:34 test kernel: [77870.156970] 135, L1: 1.
Dec 19 12:15:34 test kernel: [77870.157015] 136, L1: 1.
Dec 19 12:15:34 test kernel: [77870.157060] 137, L1: 1.
Dec 19 12:15:34 test kernel: [77870.157104] 138, L1: 1.
Dec 19 12:15:34 test kernel: [77870.164687] 139, L1: 1.
Dec 19 12:15:34 test kernel: [77870.185910] 140, L1: 1.
Dec 19 12:15:34 test kernel: [77870.193948] 141, L1: 1.
Dec 19 12:15:35 test kernel: [77870.260741] 142, L1: 1.
Dec 19 12:15:35 test kernel: [77870.309315] 143, L1: 1.
Dec 19 12:15:35 test kernel: [77870.447909] 144, L1: 1.
Dec 19 12:15:35 test kernel: [77870.448172] 145, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453301] 146, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453391] 147, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453430] 148, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453474] 149, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453516] 150, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453548] 151, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453574] 152, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453602] 153, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453630] 154, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453659] 155, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453962] 156, L1: 1.
Dec 19 12:15:35 test kernel: [77870.453987] 157, L1: 1.
Dec 19 12:15:35 test kernel: [77870.454039] 158, L1: 1.
Dec 19 12:15:35 test kernel: [77870.570443] [Hermes] Exit Field [681e] -> Value [80010000f9]. Reason: [a].
Dec 19 12:15:35 test kernel: [77870.570468] 159, L1: 1.
Dec 19 12:15:35 test kernel: [77870.570470] [Hermes] Entry Field [681e] -> Value [80010000fb].
Dec 19 12:15:35 test kernel: [77870.603822] 160, L1: 1.
Dec 19 12:15:38 test kernel: [77873.570602] [TRACE_KVM] tracing disabled
Dec 19 12:15:38 test kernel: [77873.570607] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:15:38 test kernel: [77873.570957] [TRACE_KVM] Buffer copied 
Dec 19 12:15:38 test kernel: [77873.573657] [HAVFUZZ] Released
Dec 19 12:15:38 test kernel: [77873.575573] [Trace KVM] Buffer released
