Dec 15 04:14:36 test kernel: [29312.987614] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:14:36 test kernel: [29312.987651] [HAVFUZZ] Opened
Dec 15 04:15:20 test kernel: [29357.924074] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:15:21 test kernel: [29357.993399] [Trace KVM] Buffer reset
Dec 15 04:15:21 test kernel: [29357.993407] [TRACE_KVM] Buffer size changed
Dec 15 04:15:21 test kernel: [29357.993414] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:15:21 test kernel: [29357.993416] [TRACE_KVM] gran exit set to 0.
Dec 15 04:15:21 test kernel: [29357.993418] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:15:21 test kernel: [29357.993420] [TRACE_KVM] tracing enabled
Dec 15 04:15:21 test kernel: [29357.993791] 0, L1: 1.
Dec 15 04:15:21 test kernel: [29358.061770] 19, L1: 1.
Dec 15 04:15:21 test kernel: [29358.064258] 20, L1: 1.
Dec 15 04:15:21 test kernel: [29358.064297] 21, L1: 1.
Dec 15 04:15:21 test kernel: [29358.068556] 22, L1: 1.
Dec 15 04:15:21 test kernel: [29358.069005] 23, L1: 1.
Dec 15 04:15:21 test kernel: [29358.076299] 24, L1: 1.
Dec 15 04:15:21 test kernel: [29358.118463] 25, L1: 1.
Dec 15 04:15:21 test kernel: [29358.119115] 26, L1: 1.
Dec 15 04:15:21 test kernel: [29358.145347] 27, L1: 1.
Dec 15 04:15:21 test kernel: [29358.145466] 28, L1: 1.
Dec 15 04:15:21 test kernel: [29358.145726] 29, L1: 1.
Dec 15 04:15:21 test kernel: [29358.147262] 30, L1: 1.
Dec 15 04:15:21 test kernel: [29358.147405] 31, L1: 1.
Dec 15 04:15:21 test kernel: [29358.147537] 32, L1: 1.
Dec 15 04:15:21 test kernel: [29358.147697] 33, L1: 1.
Dec 15 04:15:21 test kernel: [29358.147953] 34, L1: 1.
Dec 15 04:15:21 test kernel: [29358.148935] 35, L1: 1.
Dec 15 04:15:21 test kernel: [29358.165907] 36, L1: 1.
Dec 15 04:15:21 test kernel: [29358.166209] 37, L1: 1.
Dec 15 04:15:21 test kernel: [29358.166252] 38, L1: 1.
Dec 15 04:15:21 test kernel: [29358.166407] 39, L1: 1.
Dec 15 04:15:21 test kernel: [29358.166900] 40, L1: 1.
Dec 15 04:15:21 test kernel: [29358.171831] 41, L1: 1.
Dec 15 04:15:21 test kernel: [29358.174920] 42, L1: 1.
Dec 15 04:15:21 test kernel: [29358.176198] 43, L1: 1.
Dec 15 04:15:21 test kernel: [29358.176370] 44, L1: 1.
Dec 15 04:15:21 test kernel: [29358.204884] 45, L1: 1.
Dec 15 04:15:21 test kernel: [29358.205222] 46, L1: 1.
Dec 15 04:15:21 test kernel: [29358.216841] 47, L1: 1.
Dec 15 04:15:21 test kernel: [29358.237086] 48, L1: 1.
Dec 15 04:15:21 test kernel: [29358.237118] 49, L1: 1.
Dec 15 04:15:21 test kernel: [29358.237146] 50, L1: 1.
Dec 15 04:15:21 test kernel: [29358.237172] 51, L1: 1.
Dec 15 04:15:21 test kernel: [29358.237198] 52, L1: 1.
Dec 15 04:15:21 test kernel: [29358.237224] 53, L1: 1.
Dec 15 04:15:21 test kernel: [29358.237250] 54, L1: 1.
Dec 15 04:15:21 test kernel: [29358.238053] 55, L1: 1.
Dec 15 04:15:21 test kernel: [29358.251957] 56, L1: 1.
Dec 15 04:15:21 test kernel: [29358.251992] 57, L1: 1.
Dec 15 04:15:21 test kernel: [29358.252019] 58, L1: 1.
Dec 15 04:15:21 test kernel: [29358.252789] 59, L1: 1.
Dec 15 04:15:21 test kernel: [29358.253544] 60, L1: 1.
Dec 15 04:15:21 test kernel: [29358.254660] 61, L1: 1.
Dec 15 04:15:21 test kernel: [29358.304840] 62, L1: 1.
Dec 15 04:15:21 test kernel: [29358.304975] 63, L1: 1.
Dec 15 04:15:21 test kernel: [29358.328182] 64, L1: 1.
Dec 15 04:15:21 test kernel: [29358.332864] 65, L1: 1.
Dec 15 04:15:21 test kernel: [29358.332944] 66, L1: 1.
Dec 15 04:15:21 test kernel: [29358.334274] 67, L1: 1.
Dec 15 04:15:21 test kernel: [29358.334378] 68, L1: 1.
Dec 15 04:15:21 test kernel: [29358.336296] 69, L1: 1.
Dec 15 04:15:21 test kernel: [29358.336342] 70, L1: 1.
Dec 15 04:15:21 test kernel: [29358.336397] 71, L1: 1.
Dec 15 04:15:21 test kernel: [29358.337877] 72, L1: 1.
Dec 15 04:15:21 test kernel: [29358.344332] 73, L1: 1.
Dec 15 04:15:21 test kernel: [29358.345698] 74, L1: 1.
Dec 15 04:15:21 test kernel: [29358.347649] 75, L1: 1.
Dec 15 04:15:21 test kernel: [29358.392677] 76, L1: 1.
Dec 15 04:15:21 test kernel: [29358.396421] 77, L1: 1.
Dec 15 04:15:21 test kernel: [29358.397632] 78, L1: 1.
Dec 15 04:15:21 test kernel: [29358.398069] 79, L1: 1.
Dec 15 04:15:21 test kernel: [29358.403792] 80, L1: 1.
Dec 15 04:15:21 test kernel: [29358.408396] 81, L1: 1.
Dec 15 04:15:21 test kernel: [29358.412320] 82, L1: 1.
Dec 15 04:15:21 test kernel: [29358.415020] 83, L1: 1.
Dec 15 04:15:21 test kernel: [29358.415494] 84, L1: 1.
Dec 15 04:15:21 test kernel: [29358.420188] 85, L1: 1.
Dec 15 04:15:21 test kernel: [29358.423927] 86, L1: 1.
Dec 15 04:15:21 test kernel: [29358.424047] 87, L1: 1.
Dec 15 04:15:21 test kernel: [29358.424383] 88, L1: 1.
Dec 15 04:15:21 test kernel: [29358.427289] 89, L1: 1.
Dec 15 04:15:21 test kernel: [29358.427550] 90, L1: 1.
Dec 15 04:15:21 test kernel: [29358.429275] 91, L1: 1.
Dec 15 04:15:21 test kernel: [29358.448279] 92, L1: 1.
Dec 15 04:15:21 test kernel: [29358.508529] 93, L1: 1.
Dec 15 04:15:21 test kernel: [29358.520301] 94, L1: 1.
Dec 15 04:15:21 test kernel: [29358.583793] 95, L1: 1.
Dec 15 04:15:21 test kernel: [29358.583833] 96, L1: 1.
Dec 15 04:15:21 test kernel: [29358.583863] 97, L1: 1.
Dec 15 04:15:21 test kernel: [29358.583889] 98, L1: 1.
Dec 15 04:15:21 test kernel: [29358.583913] 99, L1: 1.
Dec 15 04:15:21 test kernel: [29358.583940] 100, L1: 1.
Dec 15 04:15:21 test kernel: [29358.583964] 101, L1: 1.
Dec 15 04:15:21 test kernel: [29358.585990] 102, L1: 1.
Dec 15 04:15:21 test kernel: [29358.586029] 103, L1: 1.
Dec 15 04:15:21 test kernel: [29358.586055] 104, L1: 1.
Dec 15 04:15:21 test kernel: [29358.586435] 105, L1: 1.
Dec 15 04:15:21 test kernel: [29358.587828] 106, L1: 1.
Dec 15 04:15:21 test kernel: [29358.588235] 107, L1: 1.
Dec 15 04:15:21 test kernel: [29358.588527] 108, L1: 1.
Dec 15 04:15:21 test kernel: [29358.588562] 109, L1: 1.
Dec 15 04:15:21 test kernel: [29358.593472] 110, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594381] 111, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594455] 112, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594483] 113, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594508] 114, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594534] 115, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594561] 116, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594586] 117, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594790] 118, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594818] 119, L1: 1.
Dec 15 04:15:21 test kernel: [29358.594844] 120, L1: 1.
Dec 15 04:15:21 test kernel: [29358.595041] 121, L1: 1.
Dec 15 04:15:21 test kernel: [29358.596352] 122, L1: 1.
Dec 15 04:15:21 test kernel: [29358.606987] 123, L1: 1.
Dec 15 04:15:21 test kernel: [29358.658435] 124, L1: 1.
Dec 15 04:15:21 test kernel: [29358.658958] 125, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673350] 126, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673386] 127, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673414] 128, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673439] 129, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673466] 130, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673491] 131, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673517] 132, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673946] 133, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673973] 134, L1: 1.
Dec 15 04:15:21 test kernel: [29358.673997] 135, L1: 1.
Dec 15 04:15:21 test kernel: [29358.674658] 136, L1: 1.
Dec 15 04:15:21 test kernel: [29358.674813] 137, L1: 1.
Dec 15 04:15:21 test kernel: [29358.676427] 138, L1: 1.
Dec 15 04:15:21 test kernel: [29358.694701] 139, L1: 1.
Dec 15 04:15:21 test kernel: [29358.694748] 140, L1: 1.
Dec 15 04:15:21 test kernel: [29358.694778] 141, L1: 1.
Dec 15 04:15:21 test kernel: [29358.694804] 142, L1: 1.
Dec 15 04:15:21 test kernel: [29358.694828] 143, L1: 1.
Dec 15 04:15:21 test kernel: [29358.694852] 144, L1: 1.
Dec 15 04:15:21 test kernel: [29358.694878] 145, L1: 1.
Dec 15 04:15:21 test kernel: [29358.694903] 146, L1: 1.
Dec 15 04:15:21 test kernel: [29358.695459] 147, L1: 1.
Dec 15 04:15:21 test kernel: [29358.695491] 148, L1: 1.
Dec 15 04:15:21 test kernel: [29358.695518] 149, L1: 1.
Dec 15 04:15:21 test kernel: [29358.761026] 150, L1: 1.
Dec 15 04:15:21 test kernel: [29358.784203] 151, L1: 1.
Dec 15 04:15:21 test kernel: [29358.800205] 152, L1: 1.
Dec 15 04:15:21 test kernel: [29358.812233] 153, L1: 1.
Dec 15 04:15:21 test kernel: [29358.812349] 154, L1: 1.
Dec 15 04:15:21 test kernel: [29358.860960] 155, L1: 1.
Dec 15 04:15:21 test kernel: [29358.861081] 156, L1: 1.
Dec 15 04:15:21 test kernel: [29358.861130] 157, L1: 1.
Dec 15 04:15:21 test kernel: [29358.861175] 158, L1: 1.
Dec 15 04:15:21 test kernel: [29358.861219] 159, L1: 1.
Dec 15 04:15:21 test kernel: [29358.861264] 160, L1: 1.
Dec 15 04:15:21 test kernel: [29358.861310] 161, L1: 1.
Dec 15 04:15:21 test kernel: [29358.862600] 162, L1: 1.
Dec 15 04:15:21 test kernel: [29358.921755] 163, L1: 1.
Dec 15 04:15:21 test kernel: [29358.936907] 164, L1: 1.
Dec 15 04:15:22 test kernel: [29359.008937] 165, L1: 1.
Dec 15 04:15:22 test kernel: [29359.028090] 166, L1: 1.
Dec 15 04:15:22 test kernel: [29359.088952] 167, L1: 1.
Dec 15 04:15:22 test kernel: [29359.095388] 168, L1: 1.
Dec 15 04:15:22 test kernel: [29359.105086] 169, L1: 1.
Dec 15 04:15:22 test kernel: [29359.105169] [Hermes] Exit Field [681e] -> Value [2036]. Reason: [1f].
Dec 15 04:15:22 test kernel: [29359.105183] 170, L1: 1.
Dec 15 04:15:22 test kernel: [29359.105185] [Hermes] Entry Field [681e] -> Value [2038].
Dec 15 04:15:22 test kernel: [29359.130583] 171, L1: 1.
Dec 15 04:15:25 test kernel: [29362.105342] [TRACE_KVM] tracing disabled
Dec 15 04:15:25 test kernel: [29362.105347] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:15:25 test kernel: [29362.105692] [TRACE_KVM] Buffer copied 
Dec 15 04:15:25 test kernel: [29362.108309] [HAVFUZZ] Released
Dec 15 04:15:25 test kernel: [29362.109678] [Trace KVM] Buffer released
