Dec 15 12:40:34 test kernel: [59671.474679] [TRACE_KVM] Buffer & to_replay created
Dec 15 12:40:34 test kernel: [59671.474716] [HAVFUZZ] Opened
Dec 15 12:41:07 test kernel: [59704.566650] [TRACE_KVM] The trarget vcpu is 3
Dec 15 12:41:07 test kernel: [59704.635919] [Trace KVM] Buffer reset
Dec 15 12:41:07 test kernel: [59704.635925] [TRACE_KVM] Buffer size changed
Dec 15 12:41:07 test kernel: [59704.635932] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 12:41:07 test kernel: [59704.635935] [TRACE_KVM] gran exit set to 0.
Dec 15 12:41:07 test kernel: [59704.635936] [TRACE_KVM] Control_execution set to 1.
Dec 15 12:41:07 test kernel: [59704.635938] [TRACE_KVM] tracing enabled
Dec 15 12:41:07 test kernel: [59704.645637] 0, L1: 1.
Dec 15 12:41:07 test kernel: [59704.673524] 1, L1: 1.
Dec 15 12:41:07 test kernel: [59704.673558] 2, L1: 1.
Dec 15 12:41:07 test kernel: [59704.673587] 3, L1: 1.
Dec 15 12:41:07 test kernel: [59704.673613] 4, L1: 1.
Dec 15 12:41:07 test kernel: [59704.673640] 5, L1: 1.
Dec 15 12:41:07 test kernel: [59704.673667] 6, L1: 1.
Dec 15 12:41:07 test kernel: [59704.673694] 7, L1: 1.
Dec 15 12:41:07 test kernel: [59704.677420] 8, L1: 1.
Dec 15 12:41:07 test kernel: [59704.677451] 9, L1: 1.
Dec 15 12:41:07 test kernel: [59704.677479] 10, L1: 1.
Dec 15 12:41:07 test kernel: [59704.677597] 11, L1: 1.
Dec 15 12:41:07 test kernel: [59704.677625] 12, L1: 1.
Dec 15 12:41:07 test kernel: [59704.677654] 13, L1: 1.
Dec 15 12:41:07 test kernel: [59704.677681] 14, L1: 1.
Dec 15 12:41:07 test kernel: [59704.679292] 15, L1: 1.
Dec 15 12:41:07 test kernel: [59704.679417] 16, L1: 1.
Dec 15 12:41:07 test kernel: [59704.679918] 17, L1: 1.
Dec 15 12:41:07 test kernel: [59704.765318] 18, L1: 1.
Dec 15 12:41:07 test kernel: [59704.766183] 19, L1: 1.
Dec 15 12:41:07 test kernel: [59704.766216] 20, L1: 1.
Dec 15 12:41:07 test kernel: [59704.766245] 21, L1: 1.
Dec 15 12:41:07 test kernel: [59704.766271] 22, L1: 1.
Dec 15 12:41:07 test kernel: [59704.766297] 23, L1: 1.
Dec 15 12:41:07 test kernel: [59704.766325] 24, L1: 1.
Dec 15 12:41:07 test kernel: [59704.766351] 25, L1: 1.
Dec 15 12:41:07 test kernel: [59704.769480] 26, L1: 1.
Dec 15 12:41:07 test kernel: [59704.769512] 27, L1: 1.
Dec 15 12:41:07 test kernel: [59704.769540] 28, L1: 1.
Dec 15 12:41:07 test kernel: [59704.772928] 29, L1: 1.
Dec 15 12:41:07 test kernel: [59704.773060] 30, L1: 1.
Dec 15 12:41:07 test kernel: [59704.861864] 31, L1: 1.
Dec 15 12:41:07 test kernel: [59704.861899] 32, L1: 1.
Dec 15 12:41:07 test kernel: [59704.861925] 33, L1: 1.
Dec 15 12:41:07 test kernel: [59704.861951] 34, L1: 1.
Dec 15 12:41:07 test kernel: [59704.861976] 35, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862002] 36, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862025] 37, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862267] 38, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862293] 39, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862319] 40, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862618] 41, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862649] 42, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862673] 43, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862699] 44, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862723] 45, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862749] 46, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862773] 47, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862857] 48, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862884] 49, L1: 1.
Dec 15 12:41:07 test kernel: [59704.862908] 50, L1: 1.
Dec 15 12:41:08 test kernel: [59705.037250] 51, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039575] 52, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039608] 53, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039639] 54, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039668] 55, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039698] 56, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039728] 57, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039758] 58, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039787] 59, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039817] 60, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039846] 61, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039876] 62, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039905] 63, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039935] 64, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039965] 65, L1: 1.
Dec 15 12:41:08 test kernel: [59705.039995] 66, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040024] 67, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040054] 68, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040083] 69, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040113] 70, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040142] 71, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040173] 72, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040202] 73, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040232] 74, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040261] 75, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040291] 76, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040320] 77, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040350] 78, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040379] 79, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040409] 80, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040439] 81, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040469] 82, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040498] 83, L1: 1.
Dec 15 12:41:08 test kernel: [59705.040961] 84, L1: 1.
Dec 15 12:41:08 test kernel: [59705.041253] 85, L1: 1.
Dec 15 12:41:08 test kernel: [59705.059633] 86, L1: 1.
Dec 15 12:41:08 test kernel: [59705.060433] 87, L1: 1.
Dec 15 12:41:08 test kernel: [59705.063912] 88, L1: 1.
Dec 15 12:41:08 test kernel: [59705.092968] 89, L1: 1.
Dec 15 12:41:08 test kernel: [59705.093342] 90, L1: 1.
Dec 15 12:41:08 test kernel: [59705.093703] 91, L1: 1.
Dec 15 12:41:08 test kernel: [59705.104025] 92, L1: 1.
Dec 15 12:41:08 test kernel: [59705.118271] 93, L1: 1.
Dec 15 12:41:08 test kernel: [59705.119151] 94, L1: 1.
Dec 15 12:41:08 test kernel: [59705.119379] 95, L1: 1.
Dec 15 12:41:08 test kernel: [59705.120909] 96, L1: 1.
Dec 15 12:41:08 test kernel: [59705.123936] 97, L1: 1.
Dec 15 12:41:08 test kernel: [59705.125030] 98, L1: 1.
Dec 15 12:41:08 test kernel: [59705.138293] 99, L1: 1.
Dec 15 12:41:08 test kernel: [59705.173852] 100, L1: 1.
Dec 15 12:41:08 test kernel: [59705.176195] 101, L1: 1.
Dec 15 12:41:08 test kernel: [59705.179626] 102, L1: 1.
Dec 15 12:41:08 test kernel: [59705.194812] 103, L1: 1.
Dec 15 12:41:08 test kernel: [59705.216794] 104, L1: 1.
Dec 15 12:41:08 test kernel: [59705.216890] 105, L1: 1.
Dec 15 12:41:08 test kernel: [59705.220872] 106, L1: 1.
Dec 15 12:41:08 test kernel: [59705.222159] 107, L1: 1.
Dec 15 12:41:08 test kernel: [59705.231813] 108, L1: 1.
Dec 15 12:41:08 test kernel: [59705.232004] 109, L1: 1.
Dec 15 12:41:08 test kernel: [59705.232248] 110, L1: 1.
Dec 15 12:41:08 test kernel: [59705.232580] 111, L1: 1.
Dec 15 12:41:08 test kernel: [59705.232949] 112, L1: 1.
Dec 15 12:41:08 test kernel: [59705.251528] 113, L1: 1.
Dec 15 12:41:08 test kernel: [59705.413190] 114, L1: 1.
Dec 15 12:41:08 test kernel: [59705.450666] 115, L1: 1.
Dec 15 12:41:08 test kernel: [59705.451933] 116, L1: 1.
Dec 15 12:41:08 test kernel: [59705.454330] 117, L1: 1.
Dec 15 12:41:08 test kernel: [59705.468887] 118, L1: 1.
Dec 15 12:41:08 test kernel: [59705.479239] 119, L1: 1.
Dec 15 12:41:08 test kernel: [59705.488952] 120, L1: 1.
Dec 15 12:41:08 test kernel: [59705.504257] 121, L1: 1.
Dec 15 12:41:08 test kernel: [59705.510096] 122, L1: 1.
Dec 15 12:41:08 test kernel: [59705.510143] 123, L1: 1.
Dec 15 12:41:08 test kernel: [59705.511284] 124, L1: 1.
Dec 15 12:41:08 test kernel: [59705.530725] 125, L1: 1.
Dec 15 12:41:08 test kernel: [59705.530874] 126, L1: 1.
Dec 15 12:41:08 test kernel: [59705.533229] 127, L1: 1.
Dec 15 12:41:08 test kernel: [59705.533366] 128, L1: 1.
Dec 15 12:41:08 test kernel: [59705.533393] 129, L1: 1.
Dec 15 12:41:08 test kernel: [59705.536570] 130, L1: 1.
Dec 15 12:41:08 test kernel: [59705.536606] 131, L1: 1.
Dec 15 12:41:08 test kernel: [59705.536633] 132, L1: 1.
Dec 15 12:41:08 test kernel: [59705.552841] 133, L1: 1.
Dec 15 12:41:08 test kernel: [59705.569475] 134, L1: 1.
Dec 15 12:41:08 test kernel: [59705.569506] 135, L1: 1.
Dec 15 12:41:08 test kernel: [59705.569534] 136, L1: 1.
Dec 15 12:41:08 test kernel: [59705.569558] 137, L1: 1.
Dec 15 12:41:08 test kernel: [59705.569582] 138, L1: 1.
Dec 15 12:41:08 test kernel: [59705.569607] 139, L1: 1.
Dec 15 12:41:08 test kernel: [59705.569631] 140, L1: 1.
Dec 15 12:41:08 test kernel: [59705.571193] 141, L1: 1.
Dec 15 12:41:08 test kernel: [59705.571227] 142, L1: 1.
Dec 15 12:41:08 test kernel: [59705.571252] 143, L1: 1.
Dec 15 12:41:08 test kernel: [59705.576859] 144, L1: 1.
Dec 15 12:41:08 test kernel: [59705.577559] 145, L1: 1.
Dec 15 12:41:08 test kernel: [59705.577594] 146, L1: 1.
Dec 15 12:41:08 test kernel: [59705.577626] 147, L1: 1.
Dec 15 12:41:08 test kernel: [59705.577654] 148, L1: 1.
Dec 15 12:41:08 test kernel: [59705.577688] 149, L1: 1.
Dec 15 12:41:08 test kernel: [59705.577716] 150, L1: 1.
Dec 15 12:41:08 test kernel: [59705.577743] 151, L1: 1.
Dec 15 12:41:08 test kernel: [59705.578349] 152, L1: 1.
Dec 15 12:41:08 test kernel: [59705.578386] 153, L1: 1.
Dec 15 12:41:08 test kernel: [59705.578417] 154, L1: 1.
Dec 15 12:41:08 test kernel: [59705.579144] 155, L1: 1.
Dec 15 12:41:08 test kernel: [59705.609203] 156, L1: 1.
Dec 15 12:41:08 test kernel: [59705.609931] 157, L1: 1.
Dec 15 12:41:08 test kernel: [59705.609964] 158, L1: 1.
Dec 15 12:41:08 test kernel: [59705.609992] 159, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610020] 160, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610047] 161, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610074] 162, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610100] 163, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610453] 164, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610482] 165, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610509] 166, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610639] 167, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610669] 168, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610697] 169, L1: 1.
Dec 15 12:41:08 test kernel: [59705.610856] 170, L1: 1.
Dec 15 12:41:08 test kernel: [59705.616340] 171, L1: 1.
Dec 15 12:41:08 test kernel: [59705.628848] 172, L1: 1.
Dec 15 12:41:08 test kernel: [59705.631788] 173, L1: 1.
Dec 15 12:41:08 test kernel: [59705.662252] 174, L1: 1.
Dec 15 12:41:09 test kernel: [59706.127432] 175, L1: 1.
Dec 15 12:41:09 test kernel: [59706.195654] 176, L1: 1.
Dec 15 12:41:09 test kernel: [59706.195933] 177, L1: 1.
Dec 15 12:41:09 test kernel: [59706.195965] 178, L1: 1.
Dec 15 12:41:09 test kernel: [59706.195993] 179, L1: 1.
Dec 15 12:41:09 test kernel: [59706.196021] 180, L1: 1.
Dec 15 12:41:09 test kernel: [59706.196046] 181, L1: 1.
