Dec 18 16:26:28 test kernel: [ 6524.190020] [TRACE_KVM] Buffer & to_replay created
Dec 18 16:26:28 test kernel: [ 6524.190054] [HAVFUZZ] Opened
Dec 18 16:27:00 test kernel: [ 6555.522064] [TRACE_KVM] The trarget vcpu is 3
Dec 18 16:27:00 test kernel: [ 6555.604551] [Trace KVM] Buffer reset
Dec 18 16:27:00 test kernel: [ 6555.604558] [TRACE_KVM] Buffer size changed
Dec 18 16:27:00 test kernel: [ 6555.604565] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 16:27:00 test kernel: [ 6555.604567] [TRACE_KVM] gran exit set to 0.
Dec 18 16:27:00 test kernel: [ 6555.604569] [TRACE_KVM] Control_execution set to 1.
Dec 18 16:27:00 test kernel: [ 6555.604571] [TRACE_KVM] tracing enabled
Dec 18 16:27:00 test kernel: [ 6555.604945] 0, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.610765] 1, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.612237] 2, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.612490] 3, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.612657] 4, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.612722] 5, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.612817] 6, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.612942] 7, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.613229] 8, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.613264] 9, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.613292] 10, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.637855] 11, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.645690] 12, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.645848] 13, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.645878] 14, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.645909] 15, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.645966] 16, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.646021] 17, L1: 1.
Dec 18 16:27:00 test kernel: [ 6555.646047] 18, L1: 1.
