Dec 19 11:13:14 test kernel: [74130.111269] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:13:14 test kernel: [74130.111305] [HAVFUZZ] Opened
Dec 19 11:13:46 test kernel: [74161.790391] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:13:46 test kernel: [74161.859386] [Trace KVM] Buffer reset
Dec 19 11:13:46 test kernel: [74161.859392] [TRACE_KVM] Buffer size changed
Dec 19 11:13:46 test kernel: [74161.859402] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:13:46 test kernel: [74161.859404] [TRACE_KVM] gran exit set to 0.
Dec 19 11:13:46 test kernel: [74161.859406] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:13:46 test kernel: [74161.859407] [TRACE_KVM] tracing enabled
Dec 19 11:13:46 test kernel: [74161.877050] 0, L1: 1.
Dec 19 11:13:47 test kernel: [74162.548960] 26, L1: 1.
Dec 19 11:13:47 test kernel: [74162.748620] 27, L1: 1.
Dec 19 11:13:47 test kernel: [74162.777347] 28, L1: 1.
Dec 19 11:13:47 test kernel: [74162.780516] 29, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785013] 30, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785047] 31, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785158] 32, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785184] 33, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785208] 34, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785232] 35, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785257] 36, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785653] 37, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785681] 38, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785706] 39, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785912] 40, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785938] 41, L1: 1.
Dec 19 11:13:47 test kernel: [74162.785964] 42, L1: 1.
Dec 19 11:13:47 test kernel: [74162.823885] 43, L1: 1.
Dec 19 11:13:47 test kernel: [74162.823916] 44, L1: 1.
Dec 19 11:13:47 test kernel: [74162.823943] 45, L1: 1.
Dec 19 11:13:47 test kernel: [74162.823969] 46, L1: 1.
Dec 19 11:13:47 test kernel: [74162.823993] 47, L1: 1.
Dec 19 11:13:47 test kernel: [74162.824018] 48, L1: 1.
Dec 19 11:13:47 test kernel: [74162.824043] 49, L1: 1.
Dec 19 11:13:47 test kernel: [74162.824871] 50, L1: 1.
Dec 19 11:13:47 test kernel: [74162.824910] 51, L1: 1.
Dec 19 11:13:47 test kernel: [74162.824950] 52, L1: 1.
Dec 19 11:13:47 test kernel: [74162.825272] 53, L1: 1.
Dec 19 11:13:47 test kernel: [74162.825302] 54, L1: 1.
Dec 19 11:13:47 test kernel: [74162.825327] 55, L1: 1.
Dec 19 11:13:47 test kernel: [74162.825672] 56, L1: 1.
Dec 19 11:13:47 test kernel: [74162.827159] 57, L1: 1.
Dec 19 11:13:47 test kernel: [74162.828065] 58, L1: 1.
Dec 19 11:13:47 test kernel: [74162.896576] 59, L1: 1.
Dec 19 11:13:47 test kernel: [74162.896631] 60, L1: 1.
Dec 19 11:13:47 test kernel: [74162.896732] 61, L1: 1.
Dec 19 11:13:47 test kernel: [74162.896759] 62, L1: 1.
Dec 19 11:13:47 test kernel: [74162.896784] 63, L1: 1.
Dec 19 11:13:47 test kernel: [74162.896810] 64, L1: 1.
Dec 19 11:13:47 test kernel: [74162.896835] 65, L1: 1.
Dec 19 11:13:47 test kernel: [74162.898542] 66, L1: 1.
Dec 19 11:13:47 test kernel: [74162.898570] 67, L1: 1.
Dec 19 11:13:47 test kernel: [74162.898596] 68, L1: 1.
Dec 19 11:13:47 test kernel: [74162.898963] 69, L1: 1.
Dec 19 11:13:47 test kernel: [74162.900206] 70, L1: 1.
Dec 19 11:13:47 test kernel: [74162.900772] 71, L1: 1.
Dec 19 11:13:47 test kernel: [74162.901059] 72, L1: 1.
Dec 19 11:13:47 test kernel: [74162.904541] 73, L1: 1.
Dec 19 11:13:47 test kernel: [74162.904852] 74, L1: 1.
Dec 19 11:13:47 test kernel: [74162.908518] 75, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909143] 76, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909177] 77, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909205] 78, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909229] 79, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909254] 80, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909278] 81, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909304] 82, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909496] 83, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909523] 84, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909549] 85, L1: 1.
Dec 19 11:13:47 test kernel: [74162.909754] 86, L1: 1.
Dec 19 11:13:47 test kernel: [74162.921482] 87, L1: 1.
Dec 19 11:13:47 test kernel: [74162.924517] 88, L1: 1.
Dec 19 11:13:47 test kernel: [74162.927635] 89, L1: 1.
Dec 19 11:13:47 test kernel: [74162.929203] 90, L1: 1.
Dec 19 11:13:47 test kernel: [74162.929479] 91, L1: 1.
Dec 19 11:13:47 test kernel: [74162.931918] 92, L1: 1.
Dec 19 11:13:47 test kernel: [74162.931953] 93, L1: 1.
Dec 19 11:13:47 test kernel: [74162.931982] 94, L1: 1.
Dec 19 11:13:47 test kernel: [74162.932007] 95, L1: 1.
Dec 19 11:13:47 test kernel: [74162.932032] 96, L1: 1.
Dec 19 11:13:47 test kernel: [74162.932056] 97, L1: 1.
Dec 19 11:13:47 test kernel: [74162.932080] 98, L1: 1.
Dec 19 11:13:47 test kernel: [74162.933074] 99, L1: 1.
Dec 19 11:13:47 test kernel: [74162.933115] 100, L1: 1.
Dec 19 11:13:47 test kernel: [74162.933153] 101, L1: 1.
Dec 19 11:13:47 test kernel: [74162.957857] 102, L1: 1.
Dec 19 11:13:47 test kernel: [74162.958576] 103, L1: 1.
Dec 19 11:13:47 test kernel: [74162.996581] 104, L1: 1.
Dec 19 11:13:47 test kernel: [74162.996661] 105, L1: 1.
Dec 19 11:13:47 test kernel: [74162.996705] 106, L1: 1.
Dec 19 11:13:47 test kernel: [74162.996744] 107, L1: 1.
Dec 19 11:13:47 test kernel: [74162.996782] 108, L1: 1.
Dec 19 11:13:47 test kernel: [74162.996821] 109, L1: 1.
Dec 19 11:13:47 test kernel: [74162.996860] 110, L1: 1.
Dec 19 11:13:47 test kernel: [74162.996897] 111, L1: 1.
Dec 19 11:13:47 test kernel: [74162.997559] 112, L1: 1.
Dec 19 11:13:47 test kernel: [74162.997586] 113, L1: 1.
Dec 19 11:13:47 test kernel: [74162.997610] 114, L1: 1.
Dec 19 11:13:47 test kernel: [74163.060353] 115, L1: 1.
Dec 19 11:13:47 test kernel: [74163.060498] 116, L1: 1.
Dec 19 11:13:47 test kernel: [74163.060722] 117, L1: 1.
Dec 19 11:13:47 test kernel: [74163.060792] 118, L1: 1.
Dec 19 11:13:47 test kernel: [74163.084427] 119, L1: 1.
Dec 19 11:13:47 test kernel: [74163.186176] 120, L1: 1.
Dec 19 11:13:48 test kernel: [74163.312655] 121, L1: 1.
Dec 19 11:13:48 test kernel: [74163.368962] 122, L1: 1.
Dec 19 11:13:48 test kernel: [74163.488441] 123, L1: 1.
Dec 19 11:13:48 test kernel: [74163.488570] 124, L1: 1.
Dec 19 11:13:48 test kernel: [74163.488796] 125, L1: 1.
Dec 19 11:13:48 test kernel: [74163.536732] 126, L1: 1.
Dec 19 11:13:48 test kernel: [74163.536856] 127, L1: 1.
Dec 19 11:13:48 test kernel: [74163.536904] 128, L1: 1.
Dec 19 11:13:48 test kernel: [74163.536949] 129, L1: 1.
Dec 19 11:13:48 test kernel: [74163.536992] 130, L1: 1.
Dec 19 11:13:48 test kernel: [74163.537036] 131, L1: 1.
Dec 19 11:13:48 test kernel: [74163.537080] 132, L1: 1.
Dec 19 11:13:48 test kernel: [74163.596192] 133, L1: 1.
Dec 19 11:13:48 test kernel: [74163.596280] 134, L1: 1.
Dec 19 11:13:48 test kernel: [74163.639428] 135, L1: 1.
Dec 19 11:13:48 test kernel: [74163.656619] 136, L1: 1.
Dec 19 11:13:48 test kernel: [74163.715979] 137, L1: 1.
Dec 19 11:13:48 test kernel: [74163.744912] 138, L1: 1.
Dec 19 11:13:48 test kernel: [74163.747748] 139, L1: 1.
Dec 19 11:13:48 test kernel: [74163.747831] 140, L1: 1.
Dec 19 11:13:48 test kernel: [74163.747859] 141, L1: 1.
Dec 19 11:13:48 test kernel: [74163.747898] 142, L1: 1.
Dec 19 11:13:48 test kernel: [74163.747937] 143, L1: 1.
Dec 19 11:13:48 test kernel: [74163.747967] 144, L1: 1.
Dec 19 11:13:48 test kernel: [74163.747994] 145, L1: 1.
Dec 19 11:13:48 test kernel: [74163.748022] 146, L1: 1.
Dec 19 11:13:48 test kernel: [74163.748050] 147, L1: 1.
Dec 19 11:13:48 test kernel: [74163.748082] 148, L1: 1.
Dec 19 11:13:48 test kernel: [74163.749316] 149, L1: 1.
Dec 19 11:13:48 test kernel: [74163.749346] 150, L1: 1.
Dec 19 11:13:48 test kernel: [74163.749399] 151, L1: 1.
Dec 19 11:13:48 test kernel: [74163.858699] [Hermes] Exit Field [681e] -> Value [10100f9]. Reason: [a].
Dec 19 11:13:48 test kernel: [74163.858735] 152, L1: 1.
Dec 19 11:13:48 test kernel: [74163.858738] [Hermes] Entry Field [681e] -> Value [10100fb].
Dec 19 11:13:48 test kernel: [74163.867501] 153, L1: 1.
Dec 19 11:13:51 test kernel: [74166.893519] [TRACE_KVM] tracing disabled
Dec 19 11:13:51 test kernel: [74166.893524] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:13:51 test kernel: [74166.893862] [TRACE_KVM] Buffer copied 
Dec 19 11:13:51 test kernel: [74166.912608] [HAVFUZZ] Released
Dec 19 11:13:51 test kernel: [74166.914175] [Trace KVM] Buffer released
