Dec 18 18:47:27 test kernel: [14982.535211] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:47:27 test kernel: [14982.535248] [HAVFUZZ] Opened
Dec 18 18:47:58 test kernel: [15013.461843] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:47:58 test kernel: [15013.530560] [Trace KVM] Buffer reset
Dec 18 18:47:58 test kernel: [15013.530566] [TRACE_KVM] Buffer size changed
Dec 18 18:47:58 test kernel: [15013.530575] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:47:58 test kernel: [15013.530577] [TRACE_KVM] gran exit set to 0.
Dec 18 18:47:58 test kernel: [15013.530579] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:47:58 test kernel: [15013.530581] [TRACE_KVM] tracing enabled
Dec 18 18:47:58 test kernel: [15013.551888] 0, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907223] 38, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907252] 39, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907278] 40, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907305] 41, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907342] 42, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907376] 43, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907625] 44, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907654] 45, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907682] 46, L1: 1.
Dec 18 18:47:58 test kernel: [15013.907994] 47, L1: 1.
Dec 18 18:47:58 test kernel: [15013.962075] 48, L1: 1.
Dec 18 18:47:58 test kernel: [15013.980607] 49, L1: 1.
Dec 18 18:47:58 test kernel: [15014.023972] 50, L1: 1.
Dec 18 18:47:58 test kernel: [15014.024009] 51, L1: 1.
Dec 18 18:47:58 test kernel: [15014.024104] 52, L1: 1.
Dec 18 18:47:58 test kernel: [15014.024132] 53, L1: 1.
Dec 18 18:47:58 test kernel: [15014.024159] 54, L1: 1.
Dec 18 18:47:58 test kernel: [15014.024186] 55, L1: 1.
Dec 18 18:47:58 test kernel: [15014.024213] 56, L1: 1.
Dec 18 18:47:58 test kernel: [15014.028151] 57, L1: 1.
Dec 18 18:47:58 test kernel: [15014.031972] 58, L1: 1.
Dec 18 18:47:58 test kernel: [15014.032072] 59, L1: 1.
Dec 18 18:47:58 test kernel: [15014.048607] 60, L1: 1.
Dec 18 18:47:58 test kernel: [15014.058020] 61, L1: 1.
Dec 18 18:47:58 test kernel: [15014.058056] 62, L1: 1.
Dec 18 18:47:58 test kernel: [15014.058084] 63, L1: 1.
Dec 18 18:47:58 test kernel: [15014.058111] 64, L1: 1.
Dec 18 18:47:58 test kernel: [15014.058136] 65, L1: 1.
Dec 18 18:47:58 test kernel: [15014.058164] 66, L1: 1.
Dec 18 18:47:58 test kernel: [15014.058191] 67, L1: 1.
Dec 18 18:47:58 test kernel: [15014.064093] 68, L1: 1.
Dec 18 18:47:58 test kernel: [15014.064131] 69, L1: 1.
Dec 18 18:47:58 test kernel: [15014.064296] 70, L1: 1.
Dec 18 18:47:58 test kernel: [15014.072630] 71, L1: 1.
Dec 18 18:47:58 test kernel: [15014.073574] 72, L1: 1.
Dec 18 18:47:58 test kernel: [15014.073610] 73, L1: 1.
Dec 18 18:47:58 test kernel: [15014.073637] 74, L1: 1.
Dec 18 18:47:58 test kernel: [15014.073663] 75, L1: 1.
Dec 18 18:47:58 test kernel: [15014.073686] 76, L1: 1.
Dec 18 18:47:58 test kernel: [15014.073710] 77, L1: 1.
Dec 18 18:47:58 test kernel: [15014.073735] 78, L1: 1.
Dec 18 18:47:58 test kernel: [15014.074395] 79, L1: 1.
Dec 18 18:47:58 test kernel: [15014.074423] 80, L1: 1.
Dec 18 18:47:58 test kernel: [15014.074449] 81, L1: 1.
Dec 18 18:47:58 test kernel: [15014.084786] 82, L1: 1.
Dec 18 18:47:58 test kernel: [15014.105125] 83, L1: 1.
Dec 18 18:47:58 test kernel: [15014.106947] 84, L1: 1.
Dec 18 18:47:58 test kernel: [15014.106980] 85, L1: 1.
Dec 18 18:47:58 test kernel: [15014.107006] 86, L1: 1.
Dec 18 18:47:58 test kernel: [15014.107031] 87, L1: 1.
Dec 18 18:47:58 test kernel: [15014.107973] 88, L1: 1.
Dec 18 18:47:58 test kernel: [15014.112090] 89, L1: 1.
Dec 18 18:47:58 test kernel: [15014.112228] 90, L1: 1.
Dec 18 18:47:58 test kernel: [15014.113214] 91, L1: 1.
Dec 18 18:47:58 test kernel: [15014.113244] 92, L1: 1.
Dec 18 18:47:58 test kernel: [15014.113270] 93, L1: 1.
Dec 18 18:47:58 test kernel: [15014.127966] 94, L1: 1.
Dec 18 18:47:58 test kernel: [15014.128807] 95, L1: 1.
Dec 18 18:47:58 test kernel: [15014.133232] 96, L1: 1.
Dec 18 18:47:58 test kernel: [15014.135334] 97, L1: 1.
Dec 18 18:47:58 test kernel: [15014.206152] 98, L1: 1.
Dec 18 18:47:58 test kernel: [15014.206356] 99, L1: 1.
Dec 18 18:47:59 test kernel: [15014.320027] 100, L1: 1.
Dec 18 18:47:59 test kernel: [15014.365412] 101, L1: 1.
Dec 18 18:47:59 test kernel: [15014.435924] 102, L1: 1.
Dec 18 18:47:59 test kernel: [15014.452604] 103, L1: 1.
Dec 18 18:47:59 test kernel: [15014.512613] 104, L1: 1.
Dec 18 18:47:59 test kernel: [15014.514144] 105, L1: 1.
Dec 18 18:47:59 test kernel: [15014.514484] 106, L1: 1.
Dec 18 18:47:59 test kernel: [15014.527142] 107, L1: 1.
Dec 18 18:47:59 test kernel: [15014.529213] 108, L1: 1.
Dec 18 18:47:59 test kernel: [15014.548614] 109, L1: 1.
Dec 18 18:47:59 test kernel: [15014.600946] 110, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604097] 111, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604261] 112, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604291] 113, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604319] 114, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604344] 115, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604368] 116, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604392] 117, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604416] 118, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604868] 119, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604896] 120, L1: 1.
Dec 18 18:47:59 test kernel: [15014.604921] 121, L1: 1.
Dec 18 18:47:59 test kernel: [15014.605579] 122, L1: 1.
Dec 18 18:47:59 test kernel: [15014.605736] 123, L1: 1.
Dec 18 18:47:59 test kernel: [15014.639157] 124, L1: 1.
Dec 18 18:47:59 test kernel: [15014.639221] 125, L1: 1.
Dec 18 18:47:59 test kernel: [15014.639251] 126, L1: 1.
Dec 18 18:47:59 test kernel: [15014.639279] 127, L1: 1.
Dec 18 18:47:59 test kernel: [15014.639306] 128, L1: 1.
Dec 18 18:47:59 test kernel: [15014.639333] 129, L1: 1.
Dec 18 18:47:59 test kernel: [15014.639359] 130, L1: 1.
Dec 18 18:47:59 test kernel: [15014.639386] 131, L1: 1.
Dec 18 18:47:59 test kernel: [15014.639992] 132, L1: 1.
Dec 18 18:47:59 test kernel: [15014.640022] 133, L1: 1.
Dec 18 18:47:59 test kernel: [15014.640049] 134, L1: 1.
Dec 18 18:47:59 test kernel: [15014.723923] 135, L1: 1.
Dec 18 18:47:59 test kernel: [15014.731958] 136, L1: 1.
Dec 18 18:47:59 test kernel: [15014.747976] 137, L1: 1.
Dec 18 18:47:59 test kernel: [15014.759997] 138, L1: 1.
Dec 18 18:47:59 test kernel: [15014.760116] 139, L1: 1.
Dec 18 18:47:59 test kernel: [15014.788608] 140, L1: 1.
Dec 18 18:47:59 test kernel: [15014.816761] 141, L1: 1.
Dec 18 18:47:59 test kernel: [15014.816876] 142, L1: 1.
Dec 18 18:47:59 test kernel: [15014.816924] 143, L1: 1.
Dec 18 18:47:59 test kernel: [15014.816969] 144, L1: 1.
Dec 18 18:47:59 test kernel: [15014.817013] 145, L1: 1.
Dec 18 18:47:59 test kernel: [15014.817057] 146, L1: 1.
Dec 18 18:47:59 test kernel: [15014.817102] 147, L1: 1.
Dec 18 18:47:59 test kernel: [15014.820715] 148, L1: 1.
Dec 18 18:47:59 test kernel: [15014.866562] 149, L1: 1.
Dec 18 18:47:59 test kernel: [15014.869815] 150, L1: 1.
Dec 18 18:47:59 test kernel: [15014.927319] 151, L1: 1.
Dec 18 18:47:59 test kernel: [15014.938913] 152, L1: 1.
Dec 18 18:47:59 test kernel: [15014.995926] 153, L1: 1.
Dec 18 18:47:59 test kernel: [15014.996134] 154, L1: 1.
Dec 18 18:47:59 test kernel: [15015.000521] 155, L1: 1.
Dec 18 18:47:59 test kernel: [15015.000654] 156, L1: 1.
Dec 18 18:47:59 test kernel: [15015.000684] 157, L1: 1.
Dec 18 18:47:59 test kernel: [15015.000734] [Hermes] Exit Field [2806] -> Value [8001002b]. Reason: [1c].
Dec 18 18:47:59 test kernel: [15015.000751] 158, L1: 1.
Dec 18 18:47:59 test kernel: [15015.000753] [Hermes] Entry Field [2806] -> Value [8001002b].
Dec 18 18:48:02 test kernel: [15018.000825] [TRACE_KVM] tracing disabled
Dec 18 18:48:02 test kernel: [15018.000829] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:48:02 test kernel: [15018.001170] [TRACE_KVM] Buffer copied 
Dec 18 18:48:02 test kernel: [15018.003523] [HAVFUZZ] Released
Dec 18 18:48:02 test kernel: [15018.005020] [Trace KVM] Buffer released
