Dec 19 10:52:15 test kernel: [72870.287554] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:52:15 test kernel: [72870.287592] [HAVFUZZ] Opened
Dec 19 10:52:46 test kernel: [72901.680628] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:52:46 test kernel: [72901.750135] [Trace KVM] Buffer reset
Dec 19 10:52:46 test kernel: [72901.750140] [TRACE_KVM] Buffer size changed
Dec 19 10:52:46 test kernel: [72901.750147] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:52:46 test kernel: [72901.750150] [TRACE_KVM] gran exit set to 0.
Dec 19 10:52:46 test kernel: [72901.750151] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:52:46 test kernel: [72901.750153] [TRACE_KVM] tracing enabled
Dec 19 10:52:46 test kernel: [72901.754496] 0, L1: 1.
Dec 19 10:52:47 test kernel: [72902.953792] 60, L1: 1.
Dec 19 10:52:47 test kernel: [72902.953818] 61, L1: 1.
Dec 19 10:52:47 test kernel: [72902.964731] 62, L1: 1.
Dec 19 10:52:47 test kernel: [72902.992353] 63, L1: 1.
Dec 19 10:52:47 test kernel: [72902.992656] 64, L1: 1.
Dec 19 10:52:47 test kernel: [72902.993187] 65, L1: 1.
Dec 19 10:52:47 test kernel: [72902.994162] 66, L1: 1.
Dec 19 10:52:47 test kernel: [72902.994324] 67, L1: 1.
Dec 19 10:52:47 test kernel: [72902.995961] 68, L1: 1.
Dec 19 10:52:47 test kernel: [72902.999915] 69, L1: 1.
Dec 19 10:52:47 test kernel: [72903.002897] 70, L1: 1.
Dec 19 10:52:47 test kernel: [72903.002930] 71, L1: 1.
Dec 19 10:52:47 test kernel: [72903.002960] 72, L1: 1.
Dec 19 10:52:47 test kernel: [72903.002985] 73, L1: 1.
Dec 19 10:52:47 test kernel: [72903.003011] 74, L1: 1.
Dec 19 10:52:47 test kernel: [72903.003047] 75, L1: 1.
Dec 19 10:52:47 test kernel: [72903.003072] 76, L1: 1.
Dec 19 10:52:47 test kernel: [72903.003282] 77, L1: 1.
Dec 19 10:52:47 test kernel: [72903.003316] 78, L1: 1.
Dec 19 10:52:47 test kernel: [72903.003342] 79, L1: 1.
Dec 19 10:52:47 test kernel: [72903.003533] 80, L1: 1.
Dec 19 10:52:47 test kernel: [72903.016489] 81, L1: 1.
Dec 19 10:52:47 test kernel: [72903.036159] 82, L1: 1.
Dec 19 10:52:47 test kernel: [72903.212626] 83, L1: 1.
Dec 19 10:52:48 test kernel: [72903.252575] 84, L1: 1.
Dec 19 10:52:48 test kernel: [72903.266085] 85, L1: 1.
Dec 19 10:52:48 test kernel: [72903.387953] 86, L1: 1.
Dec 19 10:52:48 test kernel: [72903.392525] 87, L1: 1.
Dec 19 10:52:48 test kernel: [72903.406247] 88, L1: 1.
Dec 19 10:52:48 test kernel: [72903.424948] 89, L1: 1.
Dec 19 10:52:48 test kernel: [72903.448419] 90, L1: 1.
Dec 19 10:52:48 test kernel: [72903.448558] 91, L1: 1.
Dec 19 10:52:48 test kernel: [72903.540720] 92, L1: 1.
Dec 19 10:52:48 test kernel: [72903.540843] 93, L1: 1.
Dec 19 10:52:48 test kernel: [72903.540891] 94, L1: 1.
Dec 19 10:52:48 test kernel: [72903.540936] 95, L1: 1.
Dec 19 10:52:48 test kernel: [72903.540980] 96, L1: 1.
Dec 19 10:52:48 test kernel: [72903.541024] 97, L1: 1.
Dec 19 10:52:48 test kernel: [72903.541068] 98, L1: 1.
Dec 19 10:52:48 test kernel: [72903.542337] 99, L1: 1.
Dec 19 10:52:48 test kernel: [72903.571852] 100, L1: 1.
Dec 19 10:52:48 test kernel: [72903.577864] 101, L1: 1.
Dec 19 10:52:48 test kernel: [72903.615337] 102, L1: 1.
Dec 19 10:52:48 test kernel: [72903.640726] 103, L1: 1.
Dec 19 10:52:48 test kernel: [72903.737340] 104, L1: 1.
Dec 19 10:52:48 test kernel: [72903.768716] 105, L1: 1.
Dec 19 10:52:48 test kernel: [72903.807971] 106, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808065] 107, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808102] 108, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808146] 109, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808186] 110, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808216] 111, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808243] 112, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808269] 113, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808295] 114, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808323] 115, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808623] 116, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808652] 117, L1: 1.
Dec 19 10:52:48 test kernel: [72903.808727] 118, L1: 1.
Dec 19 10:52:48 test kernel: [72903.956847] [Hermes] Exit Field [681e] -> Value [12000f9]. Reason: [a].
Dec 19 10:52:48 test kernel: [72903.956871] 119, L1: 1.
Dec 19 10:52:48 test kernel: [72903.956874] [Hermes] Entry Field [681e] -> Value [12000fb].
Dec 19 10:52:48 test kernel: [72903.982443] 120, L1: 1.
Dec 19 10:52:51 test kernel: [72907.008551] [TRACE_KVM] tracing disabled
Dec 19 10:52:51 test kernel: [72907.008556] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:52:51 test kernel: [72907.008932] [TRACE_KVM] Buffer copied 
Dec 19 10:52:51 test kernel: [72907.013416] [HAVFUZZ] Released
Dec 19 10:52:51 test kernel: [72907.014734] [Trace KVM] Buffer released
