Dec 18 21:44:20 test kernel: [25595.422182] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:44:20 test kernel: [25595.422221] [HAVFUZZ] Opened
Dec 18 21:44:50 test kernel: [25626.022862] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:44:50 test kernel: [25626.091425] [Trace KVM] Buffer reset
Dec 18 21:44:50 test kernel: [25626.091432] [TRACE_KVM] Buffer size changed
Dec 18 21:44:50 test kernel: [25626.091440] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:44:50 test kernel: [25626.091443] [TRACE_KVM] gran exit set to 0.
Dec 18 21:44:50 test kernel: [25626.091444] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:44:50 test kernel: [25626.091446] [TRACE_KVM] tracing enabled
Dec 18 21:44:50 test kernel: [25626.109132] 0, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345356] 24, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345387] 25, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345414] 26, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345441] 27, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345468] 28, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345495] 29, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345521] 30, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345610] 31, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345639] 32, L1: 1.
Dec 18 21:44:51 test kernel: [25626.345666] 33, L1: 1.
Dec 18 21:44:51 test kernel: [25626.362126] 34, L1: 1.
Dec 18 21:44:51 test kernel: [25626.424621] 35, L1: 1.
Dec 18 21:44:51 test kernel: [25626.501692] 36, L1: 1.
Dec 18 21:44:51 test kernel: [25626.524608] 37, L1: 1.
Dec 18 21:44:51 test kernel: [25626.525132] 38, L1: 1.
Dec 18 21:44:51 test kernel: [25626.529717] 39, L1: 1.
Dec 18 21:44:51 test kernel: [25626.530159] 40, L1: 1.
Dec 18 21:44:51 test kernel: [25626.530539] 41, L1: 1.
Dec 18 21:44:51 test kernel: [25626.596890] 42, L1: 1.
Dec 18 21:44:51 test kernel: [25626.598810] 43, L1: 1.
Dec 18 21:44:51 test kernel: [25626.605991] 44, L1: 1.
Dec 18 21:44:51 test kernel: [25626.616615] 45, L1: 1.
Dec 18 21:44:51 test kernel: [25626.617510] 46, L1: 1.
Dec 18 21:44:51 test kernel: [25626.633387] 47, L1: 1.
Dec 18 21:44:51 test kernel: [25626.633466] 48, L1: 1.
Dec 18 21:44:51 test kernel: [25626.660608] 49, L1: 1.
Dec 18 21:44:51 test kernel: [25626.673473] 50, L1: 1.
Dec 18 21:44:51 test kernel: [25626.703104] 51, L1: 1.
Dec 18 21:44:51 test kernel: [25626.733083] 52, L1: 1.
Dec 18 21:44:51 test kernel: [25626.734294] 53, L1: 1.
Dec 18 21:44:51 test kernel: [25626.749350] 54, L1: 1.
Dec 18 21:44:51 test kernel: [25626.749399] 55, L1: 1.
Dec 18 21:44:51 test kernel: [25626.780736] 56, L1: 1.
Dec 18 21:44:51 test kernel: [25626.781247] 57, L1: 1.
Dec 18 21:44:51 test kernel: [25626.782879] 58, L1: 1.
Dec 18 21:44:51 test kernel: [25626.809035] 59, L1: 1.
Dec 18 21:44:51 test kernel: [25626.809444] 60, L1: 1.
Dec 18 21:44:51 test kernel: [25626.809708] 61, L1: 1.
Dec 18 21:44:51 test kernel: [25626.824636] 62, L1: 1.
Dec 18 21:44:51 test kernel: [25626.825107] 63, L1: 1.
Dec 18 21:44:51 test kernel: [25626.825262] 64, L1: 1.
Dec 18 21:44:51 test kernel: [25626.826433] 65, L1: 1.
Dec 18 21:44:51 test kernel: [25626.843509] 66, L1: 1.
Dec 18 21:44:51 test kernel: [25626.844761] 67, L1: 1.
Dec 18 21:44:51 test kernel: [25626.864722] 68, L1: 1.
Dec 18 21:44:51 test kernel: [25626.864838] 69, L1: 1.
Dec 18 21:44:51 test kernel: [25626.865175] 70, L1: 1.
Dec 18 21:44:51 test kernel: [25626.865243] 71, L1: 1.
Dec 18 21:44:51 test kernel: [25626.865763] 72, L1: 1.
Dec 18 21:44:51 test kernel: [25626.866550] 73, L1: 1.
Dec 18 21:44:51 test kernel: [25626.890975] 74, L1: 1.
Dec 18 21:44:51 test kernel: [25626.891032] 75, L1: 1.
Dec 18 21:44:51 test kernel: [25626.891063] 76, L1: 1.
Dec 18 21:44:51 test kernel: [25626.891091] 77, L1: 1.
Dec 18 21:44:51 test kernel: [25626.891117] 78, L1: 1.
Dec 18 21:44:51 test kernel: [25626.891144] 79, L1: 1.
Dec 18 21:44:51 test kernel: [25626.891171] 80, L1: 1.
Dec 18 21:44:51 test kernel: [25626.891197] 81, L1: 1.
Dec 18 21:44:51 test kernel: [25626.892849] 82, L1: 1.
Dec 18 21:44:51 test kernel: [25626.892880] 83, L1: 1.
Dec 18 21:44:51 test kernel: [25626.892907] 84, L1: 1.
Dec 18 21:44:51 test kernel: [25626.968603] 85, L1: 1.
Dec 18 21:44:51 test kernel: [25626.994591] 86, L1: 1.
Dec 18 21:44:51 test kernel: [25626.997018] 87, L1: 1.
Dec 18 21:44:51 test kernel: [25626.997457] 88, L1: 1.
Dec 18 21:44:51 test kernel: [25626.998233] 89, L1: 1.
Dec 18 21:44:51 test kernel: [25626.998694] 90, L1: 1.
Dec 18 21:44:51 test kernel: [25626.998807] 91, L1: 1.
Dec 18 21:44:51 test kernel: [25626.998840] 92, L1: 1.
Dec 18 21:44:51 test kernel: [25626.998866] 93, L1: 1.
Dec 18 21:44:51 test kernel: [25626.998891] 94, L1: 1.
Dec 18 21:44:51 test kernel: [25627.010486] 95, L1: 1.
Dec 18 21:44:51 test kernel: [25627.010916] 96, L1: 1.
Dec 18 21:44:51 test kernel: [25627.014925] 97, L1: 1.
Dec 18 21:44:51 test kernel: [25627.014978] 98, L1: 1.
Dec 18 21:44:51 test kernel: [25627.015081] 99, L1: 1.
Dec 18 21:44:51 test kernel: [25627.015186] 100, L1: 1.
Dec 18 21:44:51 test kernel: [25627.017033] 101, L1: 1.
Dec 18 21:44:51 test kernel: [25627.018265] 102, L1: 1.
Dec 18 21:44:51 test kernel: [25627.018409] 103, L1: 1.
Dec 18 21:44:51 test kernel: [25627.018443] 104, L1: 1.
Dec 18 21:44:51 test kernel: [25627.018469] 105, L1: 1.
Dec 18 21:44:51 test kernel: [25627.018495] 106, L1: 1.
Dec 18 21:44:51 test kernel: [25627.018521] 107, L1: 1.
Dec 18 21:44:51 test kernel: [25627.018546] 108, L1: 1.
Dec 18 21:44:51 test kernel: [25627.020052] 109, L1: 1.
Dec 18 21:44:51 test kernel: [25627.020080] 110, L1: 1.
Dec 18 21:44:51 test kernel: [25627.020105] 111, L1: 1.
Dec 18 21:44:51 test kernel: [25627.025471] 112, L1: 1.
Dec 18 21:44:51 test kernel: [25627.042665] 113, L1: 1.
Dec 18 21:44:51 test kernel: [25627.042700] 114, L1: 1.
Dec 18 21:44:51 test kernel: [25627.042726] 115, L1: 1.
Dec 18 21:44:51 test kernel: [25627.042752] 116, L1: 1.
Dec 18 21:44:51 test kernel: [25627.042776] 117, L1: 1.
Dec 18 21:44:51 test kernel: [25627.042800] 118, L1: 1.
Dec 18 21:44:51 test kernel: [25627.042825] 119, L1: 1.
Dec 18 21:44:51 test kernel: [25627.043402] 120, L1: 1.
Dec 18 21:44:51 test kernel: [25627.043429] 121, L1: 1.
Dec 18 21:44:51 test kernel: [25627.043456] 122, L1: 1.
Dec 18 21:44:51 test kernel: [25627.058128] 123, L1: 1.
Dec 18 21:44:51 test kernel: [25627.072607] 124, L1: 1.
Dec 18 21:44:51 test kernel: [25627.073732] 125, L1: 1.
Dec 18 21:44:51 test kernel: [25627.073766] 126, L1: 1.
Dec 18 21:44:51 test kernel: [25627.073795] 127, L1: 1.
Dec 18 21:44:51 test kernel: [25627.073821] 128, L1: 1.
Dec 18 21:44:51 test kernel: [25627.073846] 129, L1: 1.
Dec 18 21:44:51 test kernel: [25627.073871] 130, L1: 1.
Dec 18 21:44:51 test kernel: [25627.073896] 131, L1: 1.
Dec 18 21:44:51 test kernel: [25627.074493] 132, L1: 1.
Dec 18 21:44:51 test kernel: [25627.074527] 133, L1: 1.
Dec 18 21:44:51 test kernel: [25627.074554] 134, L1: 1.
Dec 18 21:44:51 test kernel: [25627.074695] 135, L1: 1.
Dec 18 21:44:51 test kernel: [25627.074723] 136, L1: 1.
Dec 18 21:44:51 test kernel: [25627.074747] 137, L1: 1.
Dec 18 21:44:51 test kernel: [25627.074904] 138, L1: 1.
Dec 18 21:44:51 test kernel: [25627.108603] 139, L1: 1.
Dec 18 21:44:51 test kernel: [25627.108978] 140, L1: 1.
Dec 18 21:44:51 test kernel: [25627.109348] 141, L1: 1.
Dec 18 21:44:51 test kernel: [25627.136631] 142, L1: 1.
Dec 18 21:44:51 test kernel: [25627.137509] 143, L1: 1.
Dec 18 21:44:51 test kernel: [25627.138325] 144, L1: 1.
Dec 18 21:44:51 test kernel: [25627.139651] 145, L1: 1.
Dec 18 21:44:52 test kernel: [25627.754258] 146, L1: 1.
Dec 18 21:44:52 test kernel: [25627.758320] 147, L1: 1.
Dec 18 21:44:52 test kernel: [25627.786211] 148, L1: 1.
Dec 18 21:44:52 test kernel: [25627.816507] 149, L1: 1.
Dec 18 21:44:52 test kernel: [25627.818091] 150, L1: 1.
Dec 18 21:44:52 test kernel: [25627.821888] 151, L1: 1.
Dec 18 21:44:52 test kernel: [25627.822327] 152, L1: 1.
Dec 18 21:44:52 test kernel: [25627.826419] 153, L1: 1.
Dec 18 21:44:52 test kernel: [25627.826776] 154, L1: 1.
Dec 18 21:44:52 test kernel: [25627.827642] 155, L1: 1.
Dec 18 21:44:52 test kernel: [25627.828220] 156, L1: 1.
Dec 18 21:44:52 test kernel: [25627.831999] 157, L1: 1.
Dec 18 21:44:52 test kernel: [25627.832264] 158, L1: 1.
Dec 18 21:44:52 test kernel: [25627.832533] 159, L1: 1.
Dec 18 21:44:52 test kernel: [25627.844559] 160, L1: 1.
Dec 18 21:44:52 test kernel: [25627.869188] 161, L1: 1.
Dec 18 21:44:52 test kernel: [25627.885220] 162, L1: 1.
Dec 18 21:44:52 test kernel: [25627.899147] 163, L1: 1.
Dec 18 21:44:52 test kernel: [25627.899183] 164, L1: 1.
Dec 18 21:44:52 test kernel: [25627.899209] 165, L1: 1.
Dec 18 21:44:52 test kernel: [25627.899233] 166, L1: 1.
Dec 18 21:44:52 test kernel: [25627.899259] 167, L1: 1.
Dec 18 21:44:52 test kernel: [25627.899284] 168, L1: 1.
Dec 18 21:44:52 test kernel: [25627.899307] 169, L1: 1.
Dec 18 21:44:52 test kernel: [25627.899991] 170, L1: 1.
Dec 18 21:44:52 test kernel: [25627.900019] 171, L1: 1.
Dec 18 21:44:52 test kernel: [25627.900045] 172, L1: 1.
Dec 18 21:44:52 test kernel: [25627.903911] 173, L1: 1.
Dec 18 21:44:52 test kernel: [25627.909346] 174, L1: 1.
Dec 18 21:44:52 test kernel: [25627.910346] 175, L1: 1.
Dec 18 21:44:52 test kernel: [25628.070156] 176, L1: 1.
Dec 18 21:44:52 test kernel: [25628.082190] 177, L1: 1.
Dec 18 21:44:52 test kernel: [25628.082316] 178, L1: 1.
Dec 18 21:44:52 test kernel: [25628.086105] 179, L1: 1.
Dec 18 21:44:52 test kernel: [25628.128760] 180, L1: 1.
Dec 18 21:44:52 test kernel: [25628.128868] 181, L1: 1.
Dec 18 21:44:52 test kernel: [25628.128916] 182, L1: 1.
Dec 18 21:44:52 test kernel: [25628.128960] 183, L1: 1.
Dec 18 21:44:52 test kernel: [25628.129004] 184, L1: 1.
Dec 18 21:44:52 test kernel: [25628.129048] 185, L1: 1.
Dec 18 21:44:52 test kernel: [25628.129092] 186, L1: 1.
Dec 18 21:44:52 test kernel: [25628.161133] 187, L1: 1.
Dec 18 21:44:52 test kernel: [25628.188243] 188, L1: 1.
Dec 18 21:44:52 test kernel: [25628.196810] 189, L1: 1.
Dec 18 21:44:53 test kernel: [25628.235016] 190, L1: 1.
Dec 18 21:44:53 test kernel: [25628.247747] 191, L1: 1.
Dec 18 21:44:53 test kernel: [25628.406402] 192, L1: 1.
Dec 18 21:44:53 test kernel: [25628.409304] 193, L1: 1.
Dec 18 21:44:53 test kernel: [25628.411438] 194, L1: 1.
Dec 18 21:44:53 test kernel: [25628.411528] 195, L1: 1.
Dec 18 21:44:53 test kernel: [25628.411556] 196, L1: 1.
Dec 18 21:44:53 test kernel: [25628.411591] [Hermes] Exit Field [681e] -> Value [800052]. Reason: [1c].
Dec 18 21:44:53 test kernel: [25628.411609] 197, L1: 1.
Dec 18 21:44:53 test kernel: [25628.411611] [Hermes] Entry Field [681e] -> Value [800055].
Dec 18 21:44:53 test kernel: [25628.422270] 198, L1: 1.
Dec 18 21:44:56 test kernel: [25631.411711] [TRACE_KVM] tracing disabled
Dec 18 21:44:56 test kernel: [25631.411716] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:44:56 test kernel: [25631.412100] [TRACE_KVM] Buffer copied 
Dec 18 21:44:56 test kernel: [25631.416163] [HAVFUZZ] Released
Dec 18 21:44:56 test kernel: [25631.417974] [Trace KVM] Buffer released
