Dec 18 21:36:58 test kernel: [25154.070094] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:36:58 test kernel: [25154.070125] [HAVFUZZ] Opened
Dec 18 21:37:28 test kernel: [25184.029328] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:37:28 test kernel: [25184.098948] [Trace KVM] Buffer reset
Dec 18 21:37:28 test kernel: [25184.098956] [TRACE_KVM] Buffer size changed
Dec 18 21:37:28 test kernel: [25184.098963] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:37:28 test kernel: [25184.098966] [TRACE_KVM] gran exit set to 0.
Dec 18 21:37:28 test kernel: [25184.098968] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:37:28 test kernel: [25184.098970] [TRACE_KVM] tracing enabled
Dec 18 21:37:28 test kernel: [25184.112999] 0, L1: 1.
Dec 18 21:37:29 test kernel: [25184.233052] 28, L1: 1.
Dec 18 21:37:29 test kernel: [25184.241052] 29, L1: 1.
Dec 18 21:37:29 test kernel: [25184.244127] 30, L1: 1.
Dec 18 21:37:29 test kernel: [25184.244495] 31, L1: 1.
Dec 18 21:37:29 test kernel: [25184.246724] 32, L1: 1.
Dec 18 21:37:29 test kernel: [25184.246955] 33, L1: 1.
Dec 18 21:37:29 test kernel: [25184.316603] 34, L1: 1.
Dec 18 21:37:29 test kernel: [25184.317035] 35, L1: 1.
Dec 18 21:37:29 test kernel: [25184.317078] 36, L1: 1.
Dec 18 21:37:29 test kernel: [25184.317118] 37, L1: 1.
Dec 18 21:37:29 test kernel: [25184.380614] 38, L1: 1.
Dec 18 21:37:29 test kernel: [25184.430127] 39, L1: 1.
Dec 18 21:37:29 test kernel: [25184.430333] 40, L1: 1.
Dec 18 21:37:29 test kernel: [25184.467740] 41, L1: 1.
Dec 18 21:37:29 test kernel: [25184.480927] 42, L1: 1.
Dec 18 21:37:29 test kernel: [25184.482084] 43, L1: 1.
Dec 18 21:37:29 test kernel: [25184.490812] 44, L1: 1.
Dec 18 21:37:29 test kernel: [25184.490848] 45, L1: 1.
Dec 18 21:37:29 test kernel: [25184.491079] 46, L1: 1.
Dec 18 21:37:29 test kernel: [25184.519980] 47, L1: 1.
Dec 18 21:37:29 test kernel: [25184.520069] 48, L1: 1.
Dec 18 21:37:29 test kernel: [25184.534939] 49, L1: 1.
Dec 18 21:37:29 test kernel: [25184.540487] 50, L1: 1.
Dec 18 21:37:29 test kernel: [25184.540705] 51, L1: 1.
Dec 18 21:37:29 test kernel: [25184.540870] 52, L1: 1.
Dec 18 21:37:29 test kernel: [25184.545051] 53, L1: 1.
Dec 18 21:37:29 test kernel: [25184.545174] 54, L1: 1.
Dec 18 21:37:29 test kernel: [25184.546566] 55, L1: 1.
Dec 18 21:37:29 test kernel: [25184.546596] 56, L1: 1.
Dec 18 21:37:29 test kernel: [25184.546626] 57, L1: 1.
Dec 18 21:37:29 test kernel: [25184.546652] 58, L1: 1.
Dec 18 21:37:29 test kernel: [25184.546677] 59, L1: 1.
Dec 18 21:37:29 test kernel: [25184.546702] 60, L1: 1.
Dec 18 21:37:29 test kernel: [25184.546727] 61, L1: 1.
Dec 18 21:37:29 test kernel: [25184.547340] 62, L1: 1.
Dec 18 21:37:29 test kernel: [25184.547373] 63, L1: 1.
Dec 18 21:37:29 test kernel: [25184.547410] 64, L1: 1.
Dec 18 21:37:29 test kernel: [25184.548148] 65, L1: 1.
Dec 18 21:37:29 test kernel: [25184.548345] 66, L1: 1.
Dec 18 21:37:29 test kernel: [25184.550372] 67, L1: 1.
Dec 18 21:37:29 test kernel: [25184.550681] 68, L1: 1.
Dec 18 21:37:29 test kernel: [25184.551341] 69, L1: 1.
Dec 18 21:37:29 test kernel: [25184.551372] 70, L1: 1.
Dec 18 21:37:29 test kernel: [25184.551400] 71, L1: 1.
Dec 18 21:37:29 test kernel: [25184.551427] 72, L1: 1.
Dec 18 21:37:29 test kernel: [25184.551453] 73, L1: 1.
Dec 18 21:37:29 test kernel: [25184.551480] 74, L1: 1.
Dec 18 21:37:29 test kernel: [25184.551507] 75, L1: 1.
Dec 18 21:37:29 test kernel: [25184.552577] 76, L1: 1.
Dec 18 21:37:29 test kernel: [25184.552619] 77, L1: 1.
Dec 18 21:37:29 test kernel: [25184.552647] 78, L1: 1.
Dec 18 21:37:29 test kernel: [25184.553830] 79, L1: 1.
Dec 18 21:37:29 test kernel: [25184.555055] 80, L1: 1.
Dec 18 21:37:29 test kernel: [25184.555551] 81, L1: 1.
Dec 18 21:37:29 test kernel: [25184.555948] 82, L1: 1.
Dec 18 21:37:29 test kernel: [25184.661326] 83, L1: 1.
Dec 18 21:37:29 test kernel: [25184.663644] 84, L1: 1.
Dec 18 21:37:29 test kernel: [25184.663673] 85, L1: 1.
Dec 18 21:37:29 test kernel: [25184.663699] 86, L1: 1.
Dec 18 21:37:29 test kernel: [25184.663725] 87, L1: 1.
Dec 18 21:37:29 test kernel: [25184.663750] 88, L1: 1.
Dec 18 21:37:29 test kernel: [25184.663778] 89, L1: 1.
Dec 18 21:37:29 test kernel: [25184.663803] 90, L1: 1.
Dec 18 21:37:29 test kernel: [25184.664029] 91, L1: 1.
Dec 18 21:37:29 test kernel: [25184.664059] 92, L1: 1.
Dec 18 21:37:29 test kernel: [25184.664086] 93, L1: 1.
Dec 18 21:37:29 test kernel: [25184.664365] 94, L1: 1.
Dec 18 21:37:29 test kernel: [25184.676521] 95, L1: 1.
Dec 18 21:37:29 test kernel: [25184.692918] 96, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729161] 97, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729204] 98, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729239] 99, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729266] 100, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729291] 101, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729317] 102, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729340] 103, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729769] 104, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729796] 105, L1: 1.
Dec 18 21:37:29 test kernel: [25184.729822] 106, L1: 1.
Dec 18 21:37:29 test kernel: [25184.730488] 107, L1: 1.
Dec 18 21:37:29 test kernel: [25184.730639] 108, L1: 1.
Dec 18 21:37:29 test kernel: [25184.754586] 109, L1: 1.
Dec 18 21:37:29 test kernel: [25184.754942] 110, L1: 1.
Dec 18 21:37:29 test kernel: [25184.755143] 111, L1: 1.
Dec 18 21:37:29 test kernel: [25184.755174] 112, L1: 1.
Dec 18 21:37:29 test kernel: [25184.755601] 113, L1: 1.
Dec 18 21:37:29 test kernel: [25184.755712] 114, L1: 1.
Dec 18 21:37:29 test kernel: [25184.755739] 115, L1: 1.
Dec 18 21:37:29 test kernel: [25184.755764] 116, L1: 1.
Dec 18 21:37:29 test kernel: [25184.755790] 117, L1: 1.
Dec 18 21:37:29 test kernel: [25184.755992] 118, L1: 1.
Dec 18 21:37:29 test kernel: [25184.756019] 119, L1: 1.
Dec 18 21:37:29 test kernel: [25184.756043] 120, L1: 1.
Dec 18 21:37:29 test kernel: [25184.757765] 121, L1: 1.
Dec 18 21:37:29 test kernel: [25184.880335] 122, L1: 1.
Dec 18 21:37:29 test kernel: [25184.892322] 123, L1: 1.
Dec 18 21:37:29 test kernel: [25184.892443] 124, L1: 1.
Dec 18 21:37:29 test kernel: [25184.904611] 125, L1: 1.
Dec 18 21:37:29 test kernel: [25184.936755] 126, L1: 1.
Dec 18 21:37:29 test kernel: [25184.944614] 127, L1: 1.
Dec 18 21:37:29 test kernel: [25184.944662] 128, L1: 1.
Dec 18 21:37:29 test kernel: [25184.944707] 129, L1: 1.
Dec 18 21:37:29 test kernel: [25184.944751] 130, L1: 1.
Dec 18 21:37:29 test kernel: [25184.944794] 131, L1: 1.
Dec 18 21:37:29 test kernel: [25184.944838] 132, L1: 1.
Dec 18 21:37:29 test kernel: [25184.946130] 133, L1: 1.
Dec 18 21:37:29 test kernel: [25184.984392] 134, L1: 1.
Dec 18 21:37:29 test kernel: [25184.989555] 135, L1: 1.
Dec 18 21:37:29 test kernel: [25185.023278] 136, L1: 1.
Dec 18 21:37:29 test kernel: [25185.035385] 137, L1: 1.
Dec 18 21:37:29 test kernel: [25185.071110] 138, L1: 1.
Dec 18 21:37:29 test kernel: [25185.077841] 139, L1: 1.
Dec 18 21:37:29 test kernel: [25185.094695] 140, L1: 1.
Dec 18 21:37:29 test kernel: [25185.094776] 141, L1: 1.
Dec 18 21:37:29 test kernel: [25185.094811] 142, L1: 1.
Dec 18 21:37:29 test kernel: [25185.094849] [Hermes] Exit Field [681e] -> Value [2000000000052]. Reason: [1c].
Dec 18 21:37:29 test kernel: [25185.094874] 143, L1: 1.
Dec 18 21:37:29 test kernel: [25185.094876] [Hermes] Entry Field [681e] -> Value [2000000000055].
Dec 18 21:37:29 test kernel: [25185.103374] 144, L1: 1.
Dec 18 21:37:32 test kernel: [25188.094998] [TRACE_KVM] tracing disabled
Dec 18 21:37:32 test kernel: [25188.095003] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:37:32 test kernel: [25188.095325] [TRACE_KVM] Buffer copied 
Dec 18 21:37:32 test kernel: [25188.098212] [HAVFUZZ] Released
Dec 18 21:37:32 test kernel: [25188.099983] [Trace KVM] Buffer released
