Dec 19 09:09:36 test kernel: [66711.934384] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:09:36 test kernel: [66711.934420] [HAVFUZZ] Opened
Dec 19 09:10:08 test kernel: [66743.442574] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:10:08 test kernel: [66743.512235] [Trace KVM] Buffer reset
Dec 19 09:10:08 test kernel: [66743.512242] [TRACE_KVM] Buffer size changed
Dec 19 09:10:08 test kernel: [66743.512249] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:10:08 test kernel: [66743.512252] [TRACE_KVM] gran exit set to 0.
Dec 19 09:10:08 test kernel: [66743.512254] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:10:08 test kernel: [66743.512255] [TRACE_KVM] tracing enabled
Dec 19 09:10:08 test kernel: [66743.513353] 0, L1: 1.
Dec 19 09:10:09 test kernel: [66744.337106] 61, L1: 1.
Dec 19 09:10:09 test kernel: [66744.337138] 62, L1: 1.
Dec 19 09:10:09 test kernel: [66744.337164] 63, L1: 1.
Dec 19 09:10:09 test kernel: [66744.337189] 64, L1: 1.
Dec 19 09:10:09 test kernel: [66744.337213] 65, L1: 1.
Dec 19 09:10:09 test kernel: [66744.337240] 66, L1: 1.
Dec 19 09:10:09 test kernel: [66744.337264] 67, L1: 1.
Dec 19 09:10:09 test kernel: [66744.337971] 68, L1: 1.
Dec 19 09:10:09 test kernel: [66744.338005] 69, L1: 1.
Dec 19 09:10:09 test kernel: [66744.338031] 70, L1: 1.
Dec 19 09:10:09 test kernel: [66744.338242] 71, L1: 1.
Dec 19 09:10:09 test kernel: [66744.338270] 72, L1: 1.
Dec 19 09:10:09 test kernel: [66744.338295] 73, L1: 1.
Dec 19 09:10:09 test kernel: [66744.338460] 74, L1: 1.
Dec 19 09:10:09 test kernel: [66744.338577] 75, L1: 1.
Dec 19 09:10:09 test kernel: [66744.339843] 76, L1: 1.
Dec 19 09:10:09 test kernel: [66744.339877] 77, L1: 1.
Dec 19 09:10:09 test kernel: [66744.339907] 78, L1: 1.
Dec 19 09:10:09 test kernel: [66744.339933] 79, L1: 1.
Dec 19 09:10:09 test kernel: [66744.341675] 80, L1: 1.
Dec 19 09:10:09 test kernel: [66744.345829] 81, L1: 1.
Dec 19 09:10:09 test kernel: [66744.345956] 82, L1: 1.
Dec 19 09:10:09 test kernel: [66744.346343] 83, L1: 1.
Dec 19 09:10:09 test kernel: [66744.346372] 84, L1: 1.
Dec 19 09:10:09 test kernel: [66744.346398] 85, L1: 1.
Dec 19 09:10:09 test kernel: [66744.346546] 86, L1: 1.
Dec 19 09:10:09 test kernel: [66744.346573] 87, L1: 1.
Dec 19 09:10:09 test kernel: [66744.346598] 88, L1: 1.
Dec 19 09:10:09 test kernel: [66744.364714] 89, L1: 1.
Dec 19 09:10:09 test kernel: [66744.364872] 90, L1: 1.
Dec 19 09:10:09 test kernel: [66744.396604] 91, L1: 1.
Dec 19 09:10:09 test kernel: [66744.404616] 92, L1: 1.
Dec 19 09:10:09 test kernel: [66744.429442] 93, L1: 1.
Dec 19 09:10:09 test kernel: [66744.461265] 94, L1: 1.
Dec 19 09:10:09 test kernel: [66744.461472] 95, L1: 1.
Dec 19 09:10:09 test kernel: [66744.461510] 96, L1: 1.
Dec 19 09:10:09 test kernel: [66744.461706] 97, L1: 1.
Dec 19 09:10:09 test kernel: [66744.461734] 98, L1: 1.
Dec 19 09:10:09 test kernel: [66744.461762] 99, L1: 1.
Dec 19 09:10:09 test kernel: [66744.461789] 100, L1: 1.
Dec 19 09:10:09 test kernel: [66744.461813] 101, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462037] 102, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462071] 103, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462097] 104, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462492] 105, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462519] 106, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462547] 107, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462573] 108, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462598] 109, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462624] 110, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462648] 111, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462797] 112, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462828] 113, L1: 1.
Dec 19 09:10:09 test kernel: [66744.462855] 114, L1: 1.
Dec 19 09:10:09 test kernel: [66744.463011] 115, L1: 1.
Dec 19 09:10:09 test kernel: [66744.485625] 116, L1: 1.
Dec 19 09:10:09 test kernel: [66744.512691] 117, L1: 1.
Dec 19 09:10:09 test kernel: [66744.512978] 118, L1: 1.
Dec 19 09:10:09 test kernel: [66744.513667] 119, L1: 1.
Dec 19 09:10:09 test kernel: [66744.528778] 120, L1: 1.
Dec 19 09:10:09 test kernel: [66744.529607] 121, L1: 1.
Dec 19 09:10:09 test kernel: [66744.529639] 122, L1: 1.
Dec 19 09:10:09 test kernel: [66744.529668] 123, L1: 1.
Dec 19 09:10:09 test kernel: [66744.529695] 124, L1: 1.
Dec 19 09:10:09 test kernel: [66744.529722] 125, L1: 1.
Dec 19 09:10:09 test kernel: [66744.529749] 126, L1: 1.
Dec 19 09:10:09 test kernel: [66744.529775] 127, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530035] 128, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530064] 129, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530091] 130, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530388] 131, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530418] 132, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530446] 133, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530472] 134, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530499] 135, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530526] 136, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530553] 137, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530634] 138, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530663] 139, L1: 1.
Dec 19 09:10:09 test kernel: [66744.530690] 140, L1: 1.
Dec 19 09:10:09 test kernel: [66744.633016] 141, L1: 1.
Dec 19 09:10:09 test kernel: [66744.633840] 142, L1: 1.
Dec 19 09:10:09 test kernel: [66744.634204] 143, L1: 1.
Dec 19 09:10:09 test kernel: [66744.634236] 144, L1: 1.
Dec 19 09:10:09 test kernel: [66744.634271] 145, L1: 1.
Dec 19 09:10:09 test kernel: [66744.634299] 146, L1: 1.
Dec 19 09:10:09 test kernel: [66744.634326] 147, L1: 1.
Dec 19 09:10:09 test kernel: [66744.634353] 148, L1: 1.
Dec 19 09:10:09 test kernel: [66744.636091] 149, L1: 1.
Dec 19 09:10:09 test kernel: [66744.636122] 150, L1: 1.
Dec 19 09:10:09 test kernel: [66744.636149] 151, L1: 1.
Dec 19 09:10:09 test kernel: [66744.636527] 152, L1: 1.
Dec 19 09:10:09 test kernel: [66744.638016] 153, L1: 1.
Dec 19 09:10:09 test kernel: [66744.638453] 154, L1: 1.
Dec 19 09:10:09 test kernel: [66744.652609] 155, L1: 1.
Dec 19 09:10:09 test kernel: [66744.652798] 156, L1: 1.
Dec 19 09:10:09 test kernel: [66744.673127] 157, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675027] 158, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675060] 159, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675088] 160, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675114] 161, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675140] 162, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675164] 163, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675189] 164, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675416] 165, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675443] 166, L1: 1.
Dec 19 09:10:09 test kernel: [66744.675470] 167, L1: 1.
Dec 19 09:10:09 test kernel: [66744.681624] 168, L1: 1.
Dec 19 09:10:09 test kernel: [66744.692180] 169, L1: 1.
Dec 19 09:10:09 test kernel: [66744.749143] 170, L1: 1.
Dec 19 09:10:09 test kernel: [66744.750937] 171, L1: 1.
Dec 19 09:10:09 test kernel: [66744.751213] 172, L1: 1.
Dec 19 09:10:09 test kernel: [66744.766933] 173, L1: 1.
Dec 19 09:10:09 test kernel: [66744.779843] 174, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780204] 175, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780260] 176, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780290] 177, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780319] 178, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780346] 179, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780373] 180, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780400] 181, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780427] 182, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780663] 183, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780692] 184, L1: 1.
Dec 19 09:10:09 test kernel: [66744.780719] 185, L1: 1.
Dec 19 09:10:09 test kernel: [66744.824613] 186, L1: 1.
Dec 19 09:10:09 test kernel: [66744.824777] 187, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854016] 188, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854087] 189, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854117] 190, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854147] 191, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854174] 192, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854201] 193, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854228] 194, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854255] 195, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854761] 196, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854796] 197, L1: 1.
Dec 19 09:10:09 test kernel: [66744.854823] 198, L1: 1.
Dec 19 09:10:09 test kernel: [66744.928615] 199, L1: 1.
Dec 19 09:10:09 test kernel: [66745.033855] 200, L1: 1.
Dec 19 09:10:09 test kernel: [66745.066409] 201, L1: 1.
Dec 19 09:10:09 test kernel: [66745.071727] 202, L1: 1.
Dec 19 09:10:09 test kernel: [66745.071758] 203, L1: 1.
Dec 19 09:10:09 test kernel: [66745.071783] 204, L1: 1.
Dec 19 09:10:09 test kernel: [66745.071808] 205, L1: 1.
Dec 19 09:10:09 test kernel: [66745.071832] 206, L1: 1.
Dec 19 09:10:09 test kernel: [66745.071856] 207, L1: 1.
Dec 19 09:10:09 test kernel: [66745.071880] 208, L1: 1.
Dec 19 09:10:09 test kernel: [66745.072059] 209, L1: 1.
Dec 19 09:10:09 test kernel: [66745.072086] 210, L1: 1.
Dec 19 09:10:09 test kernel: [66745.072110] 211, L1: 1.
Dec 19 09:10:09 test kernel: [66745.133820] 212, L1: 1.
Dec 19 09:10:09 test kernel: [66745.134077] 213, L1: 1.
Dec 19 09:10:09 test kernel: [66745.134156] 214, L1: 1.
Dec 19 09:10:09 test kernel: [66745.176754] 215, L1: 1.
Dec 19 09:10:09 test kernel: [66745.176871] 216, L1: 1.
Dec 19 09:10:09 test kernel: [66745.176920] 217, L1: 1.
Dec 19 09:10:09 test kernel: [66745.176965] 218, L1: 1.
Dec 19 09:10:09 test kernel: [66745.177009] 219, L1: 1.
Dec 19 09:10:09 test kernel: [66745.177054] 220, L1: 1.
Dec 19 09:10:09 test kernel: [66745.177099] 221, L1: 1.
Dec 19 09:10:09 test kernel: [66745.206001] 222, L1: 1.
Dec 19 09:10:10 test kernel: [66745.275426] 223, L1: 1.
Dec 19 09:10:10 test kernel: [66745.282013] 224, L1: 1.
Dec 19 09:10:10 test kernel: [66745.342699] 225, L1: 1.
Dec 19 09:10:10 test kernel: [66745.371751] 226, L1: 1.
Dec 19 09:10:10 test kernel: [66745.439837] 227, L1: 1.
Dec 19 09:10:10 test kernel: [66745.440064] 228, L1: 1.
Dec 19 09:10:10 test kernel: [66745.444143] 229, L1: 1.
Dec 19 09:10:10 test kernel: [66745.447733] 230, L1: 1.
Dec 19 09:10:10 test kernel: [66745.447768] 231, L1: 1.
Dec 19 09:10:10 test kernel: [66745.447810] 232, L1: 1.
Dec 19 09:10:10 test kernel: [66745.447853] 233, L1: 1.
Dec 19 09:10:10 test kernel: [66745.447886] 234, L1: 1.
Dec 19 09:10:10 test kernel: [66745.447914] 235, L1: 1.
Dec 19 09:10:10 test kernel: [66745.447943] 236, L1: 1.
Dec 19 09:10:10 test kernel: [66745.447973] 237, L1: 1.
Dec 19 09:10:10 test kernel: [66745.448003] 238, L1: 1.
Dec 19 09:10:10 test kernel: [66745.448293] 239, L1: 1.
Dec 19 09:10:10 test kernel: [66745.448322] 240, L1: 1.
Dec 19 09:10:10 test kernel: [66745.448375] 241, L1: 1.
Dec 19 09:10:10 test kernel: [66745.554811] [Hermes] Exit Field [681e] -> Value [8000010000f9]. Reason: [a].
Dec 19 09:10:10 test kernel: [66745.554837] 242, L1: 1.
Dec 19 09:10:10 test kernel: [66745.554840] [Hermes] Entry Field [681e] -> Value [8000010000fb].
Dec 19 09:10:10 test kernel: [66745.582527] 243, L1: 1.
Dec 19 09:10:13 test kernel: [66748.555000] [TRACE_KVM] tracing disabled
Dec 19 09:10:13 test kernel: [66748.555005] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:10:13 test kernel: [66748.555546] [TRACE_KVM] Buffer copied 
Dec 19 09:10:13 test kernel: [66748.560378] [HAVFUZZ] Released
Dec 19 09:10:13 test kernel: [66748.562075] [Trace KVM] Buffer released
