Dec 15 10:11:12 test kernel: [50709.852085] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:11:12 test kernel: [50709.852118] [HAVFUZZ] Opened
Dec 15 10:11:43 test kernel: [50740.710529] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:11:43 test kernel: [50740.779421] [Trace KVM] Buffer reset
Dec 15 10:11:43 test kernel: [50740.779427] [TRACE_KVM] Buffer size changed
Dec 15 10:11:43 test kernel: [50740.779436] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:11:43 test kernel: [50740.779438] [TRACE_KVM] gran exit set to 0.
Dec 15 10:11:43 test kernel: [50740.779440] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:11:43 test kernel: [50740.779442] [TRACE_KVM] tracing enabled
Dec 15 10:11:43 test kernel: [50740.813571] 0, L1: 1.
Dec 15 10:11:45 test kernel: [50742.061491] 83, L1: 1.
Dec 15 10:11:45 test kernel: [50742.061518] 84, L1: 1.
Dec 15 10:11:45 test kernel: [50742.061545] 85, L1: 1.
Dec 15 10:11:45 test kernel: [50742.062240] 86, L1: 1.
Dec 15 10:11:45 test kernel: [50742.062275] 87, L1: 1.
Dec 15 10:11:45 test kernel: [50742.062302] 88, L1: 1.
Dec 15 10:11:45 test kernel: [50742.066373] 89, L1: 1.
Dec 15 10:11:45 test kernel: [50742.080179] 90, L1: 1.
Dec 15 10:11:45 test kernel: [50742.100841] 91, L1: 1.
Dec 15 10:11:45 test kernel: [50742.128633] 92, L1: 1.
Dec 15 10:11:45 test kernel: [50742.128696] 93, L1: 1.
Dec 15 10:11:45 test kernel: [50742.128726] 94, L1: 1.
Dec 15 10:11:45 test kernel: [50742.128754] 95, L1: 1.
Dec 15 10:11:45 test kernel: [50742.128781] 96, L1: 1.
Dec 15 10:11:45 test kernel: [50742.128808] 97, L1: 1.
Dec 15 10:11:45 test kernel: [50742.128845] 98, L1: 1.
Dec 15 10:11:45 test kernel: [50742.128874] 99, L1: 1.
Dec 15 10:11:45 test kernel: [50742.129364] 100, L1: 1.
Dec 15 10:11:45 test kernel: [50742.129395] 101, L1: 1.
Dec 15 10:11:45 test kernel: [50742.129423] 102, L1: 1.
Dec 15 10:11:45 test kernel: [50742.457039] 103, L1: 1.
Dec 15 10:11:45 test kernel: [50742.717053] 104, L1: 1.
Dec 15 10:11:45 test kernel: [50742.923665] 105, L1: 1.
Dec 15 10:11:45 test kernel: [50742.923803] 106, L1: 1.
Dec 15 10:11:45 test kernel: [50742.934473] 107, L1: 1.
Dec 15 10:11:46 test kernel: [50742.996953] 108, L1: 1.
Dec 15 10:11:46 test kernel: [50742.997069] 109, L1: 1.
Dec 15 10:11:46 test kernel: [50742.997116] 110, L1: 1.
Dec 15 10:11:46 test kernel: [50742.997160] 111, L1: 1.
Dec 15 10:11:46 test kernel: [50742.997204] 112, L1: 1.
Dec 15 10:11:46 test kernel: [50742.997248] 113, L1: 1.
Dec 15 10:11:46 test kernel: [50742.997292] 114, L1: 1.
Dec 15 10:11:46 test kernel: [50742.998549] 115, L1: 1.
Dec 15 10:11:46 test kernel: [50743.021793] 116, L1: 1.
Dec 15 10:11:46 test kernel: [50743.046848] 117, L1: 1.
Dec 15 10:11:46 test kernel: [50743.093917] 118, L1: 1.
Dec 15 10:11:46 test kernel: [50743.102714] 119, L1: 1.
Dec 15 10:11:46 test kernel: [50743.168875] 120, L1: 1.
Dec 15 10:11:46 test kernel: [50743.175473] 121, L1: 1.
Dec 15 10:11:46 test kernel: [50743.188586] 122, L1: 1.
Dec 15 10:11:46 test kernel: [50743.188672] 123, L1: 1.
Dec 15 10:11:46 test kernel: [50743.188704] 124, L1: 1.
Dec 15 10:11:46 test kernel: [50743.191690] [Hermes] Exit Field [4012] -> Value [10000]. Reason: [1c].
Dec 15 10:11:46 test kernel: [50743.191713] 125, L1: 1.
Dec 15 10:11:49 test kernel: [50746.188856] [TRACE_KVM] tracing disabled
Dec 15 10:11:49 test kernel: [50746.188861] [TRACE_KVM] Control_execution set to 0.
Dec 15 10:11:49 test kernel: [50746.189153] [TRACE_KVM] Buffer copied 
Dec 15 10:11:49 test kernel: [50746.191273] [HAVFUZZ] Released
Dec 15 10:11:49 test kernel: [50746.192593] [Trace KVM] Buffer released
