Dec 18 17:18:20 test kernel: [ 9635.899883] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:18:20 test kernel: [ 9635.899916] [HAVFUZZ] Opened
Dec 18 17:19:05 test kernel: [ 9680.582217] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:19:05 test kernel: [ 9680.650728] [Trace KVM] Buffer reset
Dec 18 17:19:05 test kernel: [ 9680.650735] [TRACE_KVM] Buffer size changed
Dec 18 17:19:05 test kernel: [ 9680.650744] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:19:05 test kernel: [ 9680.650747] [TRACE_KVM] gran exit set to 0.
Dec 18 17:19:05 test kernel: [ 9680.650748] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:19:05 test kernel: [ 9680.650750] [TRACE_KVM] tracing enabled
Dec 18 17:19:05 test kernel: [ 9680.678156] 0, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.679918] 1, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.680004] 2, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.689397] 3, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.753362] 4, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.800642] 5, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803600] 6, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803668] 7, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803707] 8, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803735] 9, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803765] 10, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803791] 11, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803819] 12, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803846] 13, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803874] 14, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803901] 15, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803929] 16, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803956] 17, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.803984] 18, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804010] 19, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804039] 20, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804065] 21, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804094] 22, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804120] 23, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804148] 24, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804174] 25, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804202] 26, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804229] 27, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804257] 28, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804284] 29, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804313] 30, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804340] 31, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804368] 32, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804399] 33, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804455] 34, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804529] 35, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804563] 36, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.804604] 37, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.840867] 38, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.842656] 39, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.876745] 40, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.878326] 41, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.882864] 42, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.885239] 43, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.887283] 44, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.906740] 45, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.911365] 46, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.924195] 47, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.964904] 48, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.965357] 49, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.967981] 50, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.969062] 51, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.978037] 52, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.978374] 53, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.978422] 54, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.983423] 55, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.983880] 56, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.984388] 57, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.986144] 58, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.987193] 59, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.987657] 60, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.998192] 61, L1: 1.
Dec 18 17:19:05 test kernel: [ 9680.998833] 62, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.012609] 63, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.043359] 64, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.045956] 65, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.051093] 66, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.051456] 67, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.051605] 68, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.051636] 69, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.051672] 70, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.051698] 71, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.051723] 72, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.051749] 73, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.052435] 74, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.052467] 75, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.052493] 76, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.052815] 77, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.052857] 78, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.052898] 79, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.053735] 80, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.072298] 81, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.137146] 82, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.137181] 83, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.137210] 84, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.137237] 85, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.137264] 86, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.137290] 87, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.137317] 88, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.139203] 89, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.139243] 90, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.139271] 91, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.139645] 92, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.143581] 93, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.143911] 94, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.144217] 95, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.145722] 96, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.145964] 97, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.149079] 98, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.149771] 99, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.150326] 100, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.151032] 101, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.151065] 102, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.151090] 103, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.151115] 104, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.151139] 105, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.151163] 106, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.151188] 107, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.152151] 108, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.152184] 109, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.152208] 110, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.162254] 111, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.166468] 112, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.183460] 113, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.183492] 114, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.183520] 115, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.183544] 116, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.183568] 117, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.183594] 118, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.183619] 119, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.184032] 120, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.184065] 121, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.184090] 122, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.184753] 123, L1: 1.
Dec 18 17:19:05 test kernel: [ 9681.185699] 124, L1: 1.
Dec 18 17:19:06 test kernel: [ 9681.226446] 125, L1: 1.
Dec 18 17:19:06 test kernel: [ 9681.226477] 126, L1: 1.
Dec 18 17:19:06 test kernel: [ 9681.226504] 127, L1: 1.
