Dec 15 09:49:48 test kernel: [49425.635127] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:49:48 test kernel: [49425.635163] [HAVFUZZ] Opened
Dec 15 09:50:19 test kernel: [49456.527044] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:50:19 test kernel: [49456.595850] [Trace KVM] Buffer reset
Dec 15 09:50:19 test kernel: [49456.595855] [TRACE_KVM] Buffer size changed
Dec 15 09:50:19 test kernel: [49456.595864] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:50:19 test kernel: [49456.595866] [TRACE_KVM] gran exit set to 0.
Dec 15 09:50:19 test kernel: [49456.595868] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:50:19 test kernel: [49456.595869] [TRACE_KVM] tracing enabled
Dec 15 09:50:19 test kernel: [49456.628843] 0, L1: 1.
Dec 15 09:50:19 test kernel: [49456.638024] 1, L1: 1.
Dec 15 09:50:19 test kernel: [49456.639771] 2, L1: 1.
Dec 15 09:50:19 test kernel: [49456.675368] 3, L1: 1.
Dec 15 09:50:19 test kernel: [49456.713458] 4, L1: 1.
Dec 15 09:50:19 test kernel: [49456.806488] 5, L1: 1.
Dec 15 09:50:19 test kernel: [49456.846538] 6, L1: 1.
Dec 15 09:50:19 test kernel: [49456.864861] 7, L1: 1.
Dec 15 09:50:19 test kernel: [49456.893044] 8, L1: 1.
Dec 15 09:50:19 test kernel: [49456.894068] 9, L1: 1.
Dec 15 09:50:19 test kernel: [49456.894634] 10, L1: 1.
Dec 15 09:50:19 test kernel: [49456.895594] 11, L1: 1.
Dec 15 09:50:19 test kernel: [49456.900800] 12, L1: 1.
Dec 15 09:50:19 test kernel: [49456.941142] 13, L1: 1.
Dec 15 09:50:19 test kernel: [49456.943562] 14, L1: 1.
Dec 15 09:50:20 test kernel: [49457.017395] 15, L1: 1.
Dec 15 09:50:20 test kernel: [49457.049074] 16, L1: 1.
Dec 15 09:50:20 test kernel: [49457.105042] 17, L1: 1.
Dec 15 09:50:20 test kernel: [49457.105150] 18, L1: 1.
Dec 15 09:50:20 test kernel: [49457.107289] 19, L1: 1.
Dec 15 09:50:20 test kernel: [49457.136841] 20, L1: 1.
Dec 15 09:50:20 test kernel: [49457.137040] 21, L1: 1.
Dec 15 09:50:20 test kernel: [49457.137197] 22, L1: 1.
Dec 15 09:50:20 test kernel: [49457.139453] 23, L1: 1.
Dec 15 09:50:20 test kernel: [49457.159895] 24, L1: 1.
Dec 15 09:50:20 test kernel: [49457.160187] 25, L1: 1.
Dec 15 09:50:20 test kernel: [49457.193755] 26, L1: 1.
Dec 15 09:50:20 test kernel: [49457.194691] 27, L1: 1.
Dec 15 09:50:20 test kernel: [49457.194722] 28, L1: 1.
Dec 15 09:50:20 test kernel: [49457.194749] 29, L1: 1.
Dec 15 09:50:20 test kernel: [49457.194773] 30, L1: 1.
Dec 15 09:50:20 test kernel: [49457.194797] 31, L1: 1.
Dec 15 09:50:20 test kernel: [49457.194823] 32, L1: 1.
Dec 15 09:50:20 test kernel: [49457.194849] 33, L1: 1.
Dec 15 09:50:20 test kernel: [49457.199477] 34, L1: 1.
Dec 15 09:50:20 test kernel: [49457.212842] 35, L1: 1.
Dec 15 09:50:20 test kernel: [49457.213092] 36, L1: 1.
Dec 15 09:50:20 test kernel: [49457.213981] 37, L1: 1.
Dec 15 09:50:20 test kernel: [49457.214013] 38, L1: 1.
Dec 15 09:50:20 test kernel: [49457.214041] 39, L1: 1.
Dec 15 09:50:20 test kernel: [49457.219947] 40, L1: 1.
Dec 15 09:50:20 test kernel: [49457.248062] 41, L1: 1.
Dec 15 09:50:20 test kernel: [49457.248647] 42, L1: 1.
Dec 15 09:50:20 test kernel: [49457.263573] 43, L1: 1.
Dec 15 09:50:20 test kernel: [49457.341963] 44, L1: 1.
Dec 15 09:50:20 test kernel: [49457.355333] 45, L1: 1.
Dec 15 09:50:20 test kernel: [49457.359353] 46, L1: 1.
Dec 15 09:50:20 test kernel: [49457.631459] 47, L1: 1.
Dec 15 09:50:20 test kernel: [49457.651392] 48, L1: 1.
Dec 15 09:50:20 test kernel: [49457.687608] 49, L1: 1.
Dec 15 09:50:20 test kernel: [49457.690229] 50, L1: 1.
Dec 15 09:50:20 test kernel: [49457.692913] 51, L1: 1.
Dec 15 09:50:20 test kernel: [49457.693710] 52, L1: 1.
Dec 15 09:50:20 test kernel: [49457.693742] 53, L1: 1.
Dec 15 09:50:20 test kernel: [49457.693770] 54, L1: 1.
Dec 15 09:50:20 test kernel: [49457.693794] 55, L1: 1.
Dec 15 09:50:20 test kernel: [49457.693819] 56, L1: 1.
Dec 15 09:50:20 test kernel: [49457.693845] 57, L1: 1.
Dec 15 09:50:20 test kernel: [49457.693869] 58, L1: 1.
Dec 15 09:50:20 test kernel: [49457.696806] 59, L1: 1.
Dec 15 09:50:20 test kernel: [49457.698481] 60, L1: 1.
Dec 15 09:50:20 test kernel: [49457.698511] 61, L1: 1.
Dec 15 09:50:20 test kernel: [49457.713839] 62, L1: 1.
Dec 15 09:50:20 test kernel: [49457.729390] 63, L1: 1.
Dec 15 09:50:20 test kernel: [49457.729424] 64, L1: 1.
Dec 15 09:50:20 test kernel: [49457.729450] 65, L1: 1.
Dec 15 09:50:20 test kernel: [49457.729476] 66, L1: 1.
Dec 15 09:50:20 test kernel: [49457.729501] 67, L1: 1.
Dec 15 09:50:20 test kernel: [49457.729526] 68, L1: 1.
Dec 15 09:50:20 test kernel: [49457.729551] 69, L1: 1.
Dec 15 09:50:20 test kernel: [49457.731070] 70, L1: 1.
Dec 15 09:50:20 test kernel: [49457.731106] 71, L1: 1.
Dec 15 09:50:20 test kernel: [49457.731135] 72, L1: 1.
Dec 15 09:50:20 test kernel: [49457.735536] 73, L1: 1.
Dec 15 09:50:20 test kernel: [49457.736223] 74, L1: 1.
Dec 15 09:50:20 test kernel: [49457.736254] 75, L1: 1.
Dec 15 09:50:20 test kernel: [49457.736279] 76, L1: 1.
Dec 15 09:50:20 test kernel: [49457.736305] 77, L1: 1.
Dec 15 09:50:20 test kernel: [49457.736329] 78, L1: 1.
Dec 15 09:50:20 test kernel: [49457.736353] 79, L1: 1.
Dec 15 09:50:20 test kernel: [49457.736377] 80, L1: 1.
Dec 15 09:50:20 test kernel: [49457.736978] 81, L1: 1.
Dec 15 09:50:20 test kernel: [49457.737005] 82, L1: 1.
Dec 15 09:50:20 test kernel: [49457.737029] 83, L1: 1.
Dec 15 09:50:20 test kernel: [49457.737716] 84, L1: 1.
Dec 15 09:50:20 test kernel: [49457.739556] 85, L1: 1.
Dec 15 09:50:20 test kernel: [49457.740417] 86, L1: 1.
Dec 15 09:50:20 test kernel: [49457.740456] 87, L1: 1.
Dec 15 09:50:20 test kernel: [49457.740483] 88, L1: 1.
Dec 15 09:50:20 test kernel: [49457.740509] 89, L1: 1.
Dec 15 09:50:20 test kernel: [49457.740533] 90, L1: 1.
Dec 15 09:50:20 test kernel: [49457.740559] 91, L1: 1.
Dec 15 09:50:20 test kernel: [49457.740584] 92, L1: 1.
Dec 15 09:50:20 test kernel: [49457.741533] 93, L1: 1.
Dec 15 09:50:20 test kernel: [49457.741560] 94, L1: 1.
Dec 15 09:50:20 test kernel: [49457.741584] 95, L1: 1.
Dec 15 09:50:20 test kernel: [49457.746828] 96, L1: 1.
Dec 15 09:50:20 test kernel: [49457.747376] 97, L1: 1.
Dec 15 09:50:20 test kernel: [49457.748028] 98, L1: 1.
Dec 15 09:50:20 test kernel: [49457.748931] 99, L1: 1.
Dec 15 09:50:20 test kernel: [49457.751553] 100, L1: 1.
Dec 15 09:50:20 test kernel: [49457.783447] 101, L1: 1.
Dec 15 09:50:20 test kernel: [49457.814377] 102, L1: 1.
Dec 15 09:50:20 test kernel: [49457.816946] 103, L1: 1.
Dec 15 09:50:20 test kernel: [49457.821701] 104, L1: 1.
