Dec 15 03:30:33 test kernel: [26670.589644] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:30:33 test kernel: [26670.589679] [HAVFUZZ] Opened
Dec 15 03:31:04 test kernel: [26701.516970] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:31:04 test kernel: [26701.586184] [Trace KVM] Buffer reset
Dec 15 03:31:04 test kernel: [26701.586190] [TRACE_KVM] Buffer size changed
Dec 15 03:31:04 test kernel: [26701.586198] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:31:04 test kernel: [26701.586201] [TRACE_KVM] gran exit set to 0.
Dec 15 03:31:04 test kernel: [26701.586203] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:31:04 test kernel: [26701.586204] [TRACE_KVM] tracing enabled
Dec 15 03:31:04 test kernel: [26701.593054] 0, L1: 1.
Dec 15 03:31:04 test kernel: [26701.732918] 48, L1: 1.
Dec 15 03:31:04 test kernel: [26701.738520] 49, L1: 1.
Dec 15 03:31:04 test kernel: [26701.739505] 50, L1: 1.
Dec 15 03:31:04 test kernel: [26701.745504] 51, L1: 1.
Dec 15 03:31:04 test kernel: [26701.745536] 52, L1: 1.
Dec 15 03:31:04 test kernel: [26701.745565] 53, L1: 1.
Dec 15 03:31:04 test kernel: [26701.745592] 54, L1: 1.
Dec 15 03:31:04 test kernel: [26701.745619] 55, L1: 1.
Dec 15 03:31:04 test kernel: [26701.745646] 56, L1: 1.
Dec 15 03:31:04 test kernel: [26701.745673] 57, L1: 1.
Dec 15 03:31:04 test kernel: [26701.747353] 58, L1: 1.
Dec 15 03:31:04 test kernel: [26701.747384] 59, L1: 1.
Dec 15 03:31:04 test kernel: [26701.747412] 60, L1: 1.
Dec 15 03:31:04 test kernel: [26701.750594] 61, L1: 1.
Dec 15 03:31:04 test kernel: [26701.788858] 62, L1: 1.
Dec 15 03:31:04 test kernel: [26701.790239] 63, L1: 1.
Dec 15 03:31:04 test kernel: [26701.790340] 64, L1: 1.
Dec 15 03:31:04 test kernel: [26701.790369] 65, L1: 1.
Dec 15 03:31:04 test kernel: [26701.790396] 66, L1: 1.
Dec 15 03:31:04 test kernel: [26701.790423] 67, L1: 1.
Dec 15 03:31:04 test kernel: [26701.790449] 68, L1: 1.
Dec 15 03:31:04 test kernel: [26701.790476] 69, L1: 1.
Dec 15 03:31:04 test kernel: [26701.792139] 70, L1: 1.
Dec 15 03:31:04 test kernel: [26701.792609] 71, L1: 1.
Dec 15 03:31:04 test kernel: [26701.821082] 72, L1: 1.
Dec 15 03:31:04 test kernel: [26701.822230] 73, L1: 1.
Dec 15 03:31:04 test kernel: [26701.826081] 74, L1: 1.
Dec 15 03:31:04 test kernel: [26701.868971] 75, L1: 1.
Dec 15 03:31:04 test kernel: [26701.870339] 76, L1: 1.
Dec 15 03:31:04 test kernel: [26701.870512] 77, L1: 1.
Dec 15 03:31:04 test kernel: [26701.887389] 78, L1: 1.
Dec 15 03:31:04 test kernel: [26701.889019] 79, L1: 1.
Dec 15 03:31:04 test kernel: [26701.896439] 80, L1: 1.
Dec 15 03:31:04 test kernel: [26701.899526] 81, L1: 1.
Dec 15 03:31:04 test kernel: [26701.949146] 82, L1: 1.
Dec 15 03:31:05 test kernel: [26702.016870] 83, L1: 1.
Dec 15 03:31:05 test kernel: [26702.038376] 84, L1: 1.
Dec 15 03:31:05 test kernel: [26702.038780] 85, L1: 1.
Dec 15 03:31:05 test kernel: [26702.042093] 86, L1: 1.
Dec 15 03:31:05 test kernel: [26702.055100] 87, L1: 1.
Dec 15 03:31:05 test kernel: [26702.092843] 88, L1: 1.
Dec 15 03:31:05 test kernel: [26702.137627] 89, L1: 1.
Dec 15 03:31:05 test kernel: [26702.137687] 90, L1: 1.
Dec 15 03:31:05 test kernel: [26702.137717] 91, L1: 1.
Dec 15 03:31:05 test kernel: [26702.137745] 92, L1: 1.
Dec 15 03:31:05 test kernel: [26702.137772] 93, L1: 1.
Dec 15 03:31:05 test kernel: [26702.137798] 94, L1: 1.
Dec 15 03:31:05 test kernel: [26702.137825] 95, L1: 1.
Dec 15 03:31:05 test kernel: [26702.137851] 96, L1: 1.
Dec 15 03:31:05 test kernel: [26702.138066] 97, L1: 1.
Dec 15 03:31:05 test kernel: [26702.138100] 98, L1: 1.
Dec 15 03:31:05 test kernel: [26702.138128] 99, L1: 1.
Dec 15 03:31:05 test kernel: [26702.148850] 100, L1: 1.
Dec 15 03:31:05 test kernel: [26702.148883] 101, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149173] 102, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149202] 103, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149229] 104, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149256] 105, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149282] 106, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149489] 107, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149518] 108, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149545] 109, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149700] 110, L1: 1.
Dec 15 03:31:05 test kernel: [26702.149894] 111, L1: 1.
Dec 15 03:31:05 test kernel: [26702.155758] 112, L1: 1.
Dec 15 03:31:05 test kernel: [26702.156391] 113, L1: 1.
Dec 15 03:31:05 test kernel: [26702.156841] 114, L1: 1.
Dec 15 03:31:05 test kernel: [26702.157264] 115, L1: 1.
Dec 15 03:31:05 test kernel: [26702.158126] 116, L1: 1.
Dec 15 03:31:05 test kernel: [26702.158736] 117, L1: 1.
Dec 15 03:31:05 test kernel: [26702.159079] 118, L1: 1.
Dec 15 03:31:05 test kernel: [26702.159493] 119, L1: 1.
Dec 15 03:31:05 test kernel: [26702.172856] 120, L1: 1.
Dec 15 03:31:05 test kernel: [26702.173087] 121, L1: 1.
Dec 15 03:31:05 test kernel: [26702.176632] 122, L1: 1.
Dec 15 03:31:05 test kernel: [26702.221816] 123, L1: 1.
Dec 15 03:31:05 test kernel: [26702.222027] 124, L1: 1.
Dec 15 03:31:05 test kernel: [26702.265259] 125, L1: 1.
Dec 15 03:31:05 test kernel: [26702.265374] 126, L1: 1.
Dec 15 03:31:05 test kernel: [26702.265986] 127, L1: 1.
Dec 15 03:31:05 test kernel: [26702.399677] 128, L1: 1.
Dec 15 03:31:05 test kernel: [26702.474176] 129, L1: 1.
Dec 15 03:31:05 test kernel: [26702.474208] 130, L1: 1.
Dec 15 03:31:05 test kernel: [26702.474233] 131, L1: 1.
Dec 15 03:31:05 test kernel: [26702.474259] 132, L1: 1.
Dec 15 03:31:05 test kernel: [26702.474284] 133, L1: 1.
Dec 15 03:31:05 test kernel: [26702.474308] 134, L1: 1.
Dec 15 03:31:05 test kernel: [26702.474332] 135, L1: 1.
Dec 15 03:31:05 test kernel: [26702.475358] 136, L1: 1.
Dec 15 03:31:05 test kernel: [26702.475389] 137, L1: 1.
Dec 15 03:31:05 test kernel: [26702.475414] 138, L1: 1.
Dec 15 03:31:05 test kernel: [26702.500843] 139, L1: 1.
Dec 15 03:31:05 test kernel: [26702.504558] 140, L1: 1.
Dec 15 03:31:05 test kernel: [26702.505252] 141, L1: 1.
Dec 15 03:31:05 test kernel: [26702.505439] 142, L1: 1.
Dec 15 03:31:05 test kernel: [26702.505473] 143, L1: 1.
Dec 15 03:31:05 test kernel: [26702.505500] 144, L1: 1.
Dec 15 03:31:05 test kernel: [26702.505526] 145, L1: 1.
Dec 15 03:31:05 test kernel: [26702.505550] 146, L1: 1.
Dec 15 03:31:05 test kernel: [26702.505787] 147, L1: 1.
Dec 15 03:31:05 test kernel: [26702.505815] 148, L1: 1.
Dec 15 03:31:05 test kernel: [26702.505840] 149, L1: 1.
Dec 15 03:31:05 test kernel: [26702.506073] 150, L1: 1.
Dec 15 03:31:05 test kernel: [26702.510230] 151, L1: 1.
Dec 15 03:31:05 test kernel: [26702.553106] 152, L1: 1.
Dec 15 03:31:05 test kernel: [26702.553265] 153, L1: 1.
Dec 15 03:31:05 test kernel: [26702.576878] 154, L1: 1.
Dec 15 03:31:05 test kernel: [26702.576963] 155, L1: 1.
Dec 15 03:31:05 test kernel: [26702.576992] 156, L1: 1.
Dec 15 03:31:05 test kernel: [26702.577018] 157, L1: 1.
Dec 15 03:31:05 test kernel: [26702.577045] 158, L1: 1.
Dec 15 03:31:05 test kernel: [26702.577071] 159, L1: 1.
Dec 15 03:31:05 test kernel: [26702.577098] 160, L1: 1.
Dec 15 03:31:05 test kernel: [26702.577731] 161, L1: 1.
Dec 15 03:31:05 test kernel: [26702.577759] 162, L1: 1.
Dec 15 03:31:05 test kernel: [26702.577786] 163, L1: 1.
Dec 15 03:31:05 test kernel: [26702.611235] 164, L1: 1.
Dec 15 03:31:05 test kernel: [26702.789324] 165, L1: 1.
Dec 15 03:31:05 test kernel: [26702.909357] 166, L1: 1.
Dec 15 03:31:05 test kernel: [26702.920301] 167, L1: 1.
Dec 15 03:31:05 test kernel: [26702.920435] 168, L1: 1.
Dec 15 03:31:05 test kernel: [26702.920615] 169, L1: 1.
Dec 15 03:31:05 test kernel: [26702.944849] 170, L1: 1.
Dec 15 03:31:06 test kernel: [26702.968997] 171, L1: 1.
Dec 15 03:31:06 test kernel: [26702.969115] 172, L1: 1.
Dec 15 03:31:06 test kernel: [26702.969163] 173, L1: 1.
Dec 15 03:31:06 test kernel: [26702.969207] 174, L1: 1.
Dec 15 03:31:06 test kernel: [26702.969251] 175, L1: 1.
Dec 15 03:31:06 test kernel: [26702.969295] 176, L1: 1.
Dec 15 03:31:06 test kernel: [26702.969339] 177, L1: 1.
Dec 15 03:31:06 test kernel: [26702.970612] 178, L1: 1.
Dec 15 03:31:06 test kernel: [26702.980641] 179, L1: 1.
Dec 15 03:31:06 test kernel: [26702.988470] 180, L1: 1.
Dec 15 03:31:06 test kernel: [26703.034429] 181, L1: 1.
Dec 15 03:31:06 test kernel: [26703.050255] 182, L1: 1.
Dec 15 03:31:06 test kernel: [26703.191216] 183, L1: 1.
Dec 15 03:31:06 test kernel: [26703.198024] 184, L1: 1.
Dec 15 03:31:06 test kernel: [26703.203894] 185, L1: 1.
Dec 15 03:31:06 test kernel: [26703.204004] [Hermes] Exit Field [681e] -> Value [400000000036]. Reason: [1f].
Dec 15 03:31:06 test kernel: [26703.204024] 186, L1: 1.
Dec 15 03:31:06 test kernel: [26703.204027] [Hermes] Entry Field [681e] -> Value [400000000038].
Dec 15 03:31:06 test kernel: [26703.220240] 187, L1: 1.
Dec 15 03:31:09 test kernel: [26706.204227] [TRACE_KVM] tracing disabled
Dec 15 03:31:09 test kernel: [26706.204232] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:31:09 test kernel: [26706.204615] [TRACE_KVM] Buffer copied 
Dec 15 03:31:09 test kernel: [26706.207589] [HAVFUZZ] Released
Dec 15 03:31:09 test kernel: [26706.209075] [Trace KVM] Buffer released
