Dec 15 03:51:48 test kernel: [27944.994310] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:51:48 test kernel: [27944.994345] [HAVFUZZ] Opened
Dec 15 03:52:19 test kernel: [27976.657345] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:52:19 test kernel: [27976.727215] [Trace KVM] Buffer reset
Dec 15 03:52:19 test kernel: [27976.727221] [TRACE_KVM] Buffer size changed
Dec 15 03:52:19 test kernel: [27976.727227] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:52:19 test kernel: [27976.727229] [TRACE_KVM] gran exit set to 0.
Dec 15 03:52:19 test kernel: [27976.727231] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:52:19 test kernel: [27976.727232] [TRACE_KVM] tracing enabled
Dec 15 03:52:19 test kernel: [27976.727685] 0, L1: 1.
Dec 15 03:52:20 test kernel: [27977.844855] 34, L1: 1.
Dec 15 03:52:20 test kernel: [27977.845572] 35, L1: 1.
Dec 15 03:52:20 test kernel: [27977.855455] 36, L1: 1.
Dec 15 03:52:20 test kernel: [27977.859508] 37, L1: 1.
Dec 15 03:52:20 test kernel: [27977.860579] 38, L1: 1.
Dec 15 03:52:20 test kernel: [27977.861685] 39, L1: 1.
Dec 15 03:52:20 test kernel: [27977.861715] 40, L1: 1.
Dec 15 03:52:20 test kernel: [27977.861833] 41, L1: 1.
Dec 15 03:52:20 test kernel: [27977.861859] 42, L1: 1.
Dec 15 03:52:20 test kernel: [27977.861883] 43, L1: 1.
Dec 15 03:52:20 test kernel: [27977.861906] 44, L1: 1.
Dec 15 03:52:20 test kernel: [27977.864912] 45, L1: 1.
Dec 15 03:52:20 test kernel: [27977.876845] 46, L1: 1.
Dec 15 03:52:20 test kernel: [27977.877008] 47, L1: 1.
Dec 15 03:52:20 test kernel: [27977.878850] 48, L1: 1.
Dec 15 03:52:20 test kernel: [27977.890448] 49, L1: 1.
Dec 15 03:52:20 test kernel: [27977.890871] 50, L1: 1.
Dec 15 03:52:20 test kernel: [27977.891442] 51, L1: 1.
Dec 15 03:52:20 test kernel: [27977.891858] 52, L1: 1.
Dec 15 03:52:20 test kernel: [27977.892026] 53, L1: 1.
Dec 15 03:52:20 test kernel: [27977.892059] 54, L1: 1.
Dec 15 03:52:20 test kernel: [27977.892084] 55, L1: 1.
Dec 15 03:52:20 test kernel: [27977.904969] 56, L1: 1.
Dec 15 03:52:20 test kernel: [27977.905566] 57, L1: 1.
Dec 15 03:52:20 test kernel: [27977.905666] 58, L1: 1.
Dec 15 03:52:20 test kernel: [27977.905696] 59, L1: 1.
Dec 15 03:52:20 test kernel: [27977.912857] 60, L1: 1.
Dec 15 03:52:20 test kernel: [27977.913878] 61, L1: 1.
Dec 15 03:52:20 test kernel: [27977.913909] 62, L1: 1.
Dec 15 03:52:20 test kernel: [27977.913937] 63, L1: 1.
Dec 15 03:52:20 test kernel: [27977.913964] 64, L1: 1.
Dec 15 03:52:20 test kernel: [27977.913990] 65, L1: 1.
Dec 15 03:52:20 test kernel: [27977.914017] 66, L1: 1.
Dec 15 03:52:20 test kernel: [27977.914043] 67, L1: 1.
Dec 15 03:52:20 test kernel: [27977.914635] 68, L1: 1.
Dec 15 03:52:20 test kernel: [27977.914664] 69, L1: 1.
Dec 15 03:52:20 test kernel: [27977.914691] 70, L1: 1.
Dec 15 03:52:20 test kernel: [27977.915365] 71, L1: 1.
Dec 15 03:52:20 test kernel: [27977.917233] 72, L1: 1.
Dec 15 03:52:20 test kernel: [27977.918604] 73, L1: 1.
Dec 15 03:52:20 test kernel: [27977.928851] 74, L1: 1.
Dec 15 03:52:20 test kernel: [27977.928883] 75, L1: 1.
Dec 15 03:52:20 test kernel: [27977.929206] 76, L1: 1.
Dec 15 03:52:20 test kernel: [27977.929234] 77, L1: 1.
Dec 15 03:52:20 test kernel: [27977.929262] 78, L1: 1.
Dec 15 03:52:20 test kernel: [27977.929294] 79, L1: 1.
Dec 15 03:52:20 test kernel: [27977.929851] 80, L1: 1.
Dec 15 03:52:20 test kernel: [27977.929881] 81, L1: 1.
Dec 15 03:52:20 test kernel: [27977.929908] 82, L1: 1.
Dec 15 03:52:20 test kernel: [27977.930054] 83, L1: 1.
Dec 15 03:52:20 test kernel: [27977.930084] 84, L1: 1.
Dec 15 03:52:20 test kernel: [27977.930111] 85, L1: 1.
Dec 15 03:52:20 test kernel: [27977.930296] 86, L1: 1.
Dec 15 03:52:20 test kernel: [27977.952250] 87, L1: 1.
Dec 15 03:52:20 test kernel: [27977.953078] 88, L1: 1.
Dec 15 03:52:21 test kernel: [27977.961676] 89, L1: 1.
Dec 15 03:52:21 test kernel: [27977.963120] 90, L1: 1.
Dec 15 03:52:21 test kernel: [27978.173423] 91, L1: 1.
Dec 15 03:52:21 test kernel: [27978.221498] 92, L1: 1.
Dec 15 03:52:21 test kernel: [27978.299775] 93, L1: 1.
Dec 15 03:52:21 test kernel: [27978.301489] 94, L1: 1.
Dec 15 03:52:21 test kernel: [27978.301772] 95, L1: 1.
Dec 15 03:52:21 test kernel: [27978.308808] 96, L1: 1.
Dec 15 03:52:21 test kernel: [27978.312387] 97, L1: 1.
Dec 15 03:52:21 test kernel: [27978.312418] 98, L1: 1.
Dec 15 03:52:21 test kernel: [27978.312444] 99, L1: 1.
Dec 15 03:52:21 test kernel: [27978.312468] 100, L1: 1.
Dec 15 03:52:21 test kernel: [27978.312492] 101, L1: 1.
Dec 15 03:52:21 test kernel: [27978.312516] 102, L1: 1.
Dec 15 03:52:21 test kernel: [27978.312540] 103, L1: 1.
Dec 15 03:52:21 test kernel: [27978.324977] 104, L1: 1.
Dec 15 03:52:21 test kernel: [27978.325014] 105, L1: 1.
Dec 15 03:52:21 test kernel: [27978.325113] 106, L1: 1.
Dec 15 03:52:21 test kernel: [27978.327904] 107, L1: 1.
Dec 15 03:52:21 test kernel: [27978.331914] 108, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388264] 109, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388453] 110, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388487] 111, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388514] 112, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388539] 113, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388563] 114, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388587] 115, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388812] 116, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388855] 117, L1: 1.
Dec 15 03:52:21 test kernel: [27978.388891] 118, L1: 1.
Dec 15 03:52:21 test kernel: [27978.391411] 119, L1: 1.
Dec 15 03:52:21 test kernel: [27978.403244] 120, L1: 1.
Dec 15 03:52:21 test kernel: [27978.421192] 121, L1: 1.
Dec 15 03:52:21 test kernel: [27978.421439] 122, L1: 1.
Dec 15 03:52:21 test kernel: [27978.489277] 123, L1: 1.
Dec 15 03:52:21 test kernel: [27978.491327] 124, L1: 1.
Dec 15 03:52:21 test kernel: [27978.495569] 125, L1: 1.
Dec 15 03:52:21 test kernel: [27978.495620] 126, L1: 1.
Dec 15 03:52:21 test kernel: [27978.495686] 127, L1: 1.
Dec 15 03:52:21 test kernel: [27978.496868] 128, L1: 1.
Dec 15 03:52:21 test kernel: [27978.496903] 129, L1: 1.
Dec 15 03:52:21 test kernel: [27978.496929] 130, L1: 1.
Dec 15 03:52:21 test kernel: [27978.496953] 131, L1: 1.
Dec 15 03:52:21 test kernel: [27978.497632] 132, L1: 1.
Dec 15 03:52:21 test kernel: [27978.498063] 133, L1: 1.
Dec 15 03:52:21 test kernel: [27978.512847] 134, L1: 1.
Dec 15 03:52:21 test kernel: [27978.512882] 135, L1: 1.
Dec 15 03:52:21 test kernel: [27978.550862] 136, L1: 1.
Dec 15 03:52:21 test kernel: [27978.565290] 137, L1: 1.
Dec 15 03:52:21 test kernel: [27978.589949] 138, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603002] 139, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603061] 140, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603091] 141, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603118] 142, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603143] 143, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603168] 144, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603194] 145, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603220] 146, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603717] 147, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603745] 148, L1: 1.
Dec 15 03:52:21 test kernel: [27978.603771] 149, L1: 1.
Dec 15 03:52:21 test kernel: [27978.617364] 150, L1: 1.
Dec 15 03:52:21 test kernel: [27978.635383] 151, L1: 1.
Dec 15 03:52:21 test kernel: [27978.648868] 152, L1: 1.
Dec 15 03:52:21 test kernel: [27978.668864] 153, L1: 1.
Dec 15 03:52:21 test kernel: [27978.697848] 154, L1: 1.
Dec 15 03:52:21 test kernel: [27978.697964] 155, L1: 1.
Dec 15 03:52:21 test kernel: [27978.706033] 156, L1: 1.
Dec 15 03:52:21 test kernel: [27978.833470] 157, L1: 1.
Dec 15 03:52:21 test kernel: [27978.833586] 158, L1: 1.
Dec 15 03:52:21 test kernel: [27978.912947] 159, L1: 1.
Dec 15 03:52:21 test kernel: [27978.913063] 160, L1: 1.
Dec 15 03:52:21 test kernel: [27978.913110] 161, L1: 1.
Dec 15 03:52:21 test kernel: [27978.913155] 162, L1: 1.
Dec 15 03:52:21 test kernel: [27978.913198] 163, L1: 1.
Dec 15 03:52:21 test kernel: [27978.913243] 164, L1: 1.
Dec 15 03:52:21 test kernel: [27978.913288] 165, L1: 1.
Dec 15 03:52:21 test kernel: [27978.914548] 166, L1: 1.
Dec 15 03:52:22 test kernel: [27978.963287] 167, L1: 1.
Dec 15 03:52:22 test kernel: [27978.972942] 168, L1: 1.
Dec 15 03:52:22 test kernel: [27979.011585] 169, L1: 1.
Dec 15 03:52:22 test kernel: [27979.032959] 170, L1: 1.
Dec 15 03:52:22 test kernel: [27979.212204] 171, L1: 1.
Dec 15 03:52:22 test kernel: [27979.233155] 172, L1: 1.
Dec 15 03:52:22 test kernel: [27979.238659] 173, L1: 1.
Dec 15 03:52:22 test kernel: [27979.238795] [Hermes] Exit Field [681e] -> Value [2000036]. Reason: [1f].
Dec 15 03:52:22 test kernel: [27979.238810] 174, L1: 1.
Dec 15 03:52:22 test kernel: [27979.238812] [Hermes] Entry Field [681e] -> Value [2000038].
Dec 15 03:52:22 test kernel: [27979.318031] 175, L1: 1.
Dec 15 03:52:25 test kernel: [27982.308819] [TRACE_KVM] tracing disabled
Dec 15 03:52:25 test kernel: [27982.308824] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:52:25 test kernel: [27982.309214] [TRACE_KVM] Buffer copied 
Dec 15 03:52:25 test kernel: [27982.312302] [HAVFUZZ] Released
Dec 15 03:52:25 test kernel: [27982.314419] [Trace KVM] Buffer released
