Dec 18 19:01:57 test kernel: [15852.402111] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:01:57 test kernel: [15852.402145] [HAVFUZZ] Opened
Dec 18 19:02:29 test kernel: [15884.821846] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:02:29 test kernel: [15884.890467] [Trace KVM] Buffer reset
Dec 18 19:02:29 test kernel: [15884.890473] [TRACE_KVM] Buffer size changed
Dec 18 19:02:29 test kernel: [15884.890483] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:02:29 test kernel: [15884.890485] [TRACE_KVM] gran exit set to 0.
Dec 18 19:02:29 test kernel: [15884.890486] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:02:29 test kernel: [15884.890488] [TRACE_KVM] tracing enabled
Dec 18 19:02:29 test kernel: [15884.898276] 0, L1: 1.
Dec 18 19:02:30 test kernel: [15885.890396] 112, L1: 1.
Dec 18 19:02:30 test kernel: [15885.890428] 113, L1: 1.
Dec 18 19:02:30 test kernel: [15885.890456] 114, L1: 1.
Dec 18 19:02:30 test kernel: [15885.890482] 115, L1: 1.
Dec 18 19:02:30 test kernel: [15885.890509] 116, L1: 1.
Dec 18 19:02:30 test kernel: [15885.890536] 117, L1: 1.
Dec 18 19:02:30 test kernel: [15885.890563] 118, L1: 1.
Dec 18 19:02:30 test kernel: [15885.891487] 119, L1: 1.
Dec 18 19:02:30 test kernel: [15885.891516] 120, L1: 1.
Dec 18 19:02:30 test kernel: [15885.891543] 121, L1: 1.
Dec 18 19:02:30 test kernel: [15885.902326] 122, L1: 1.
Dec 18 19:02:30 test kernel: [15885.903649] 123, L1: 1.
Dec 18 19:02:30 test kernel: [15885.918780] 124, L1: 1.
Dec 18 19:02:30 test kernel: [15885.922511] 125, L1: 1.
Dec 18 19:02:30 test kernel: [15885.968604] 126, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995329] 127, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995385] 128, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995415] 129, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995443] 130, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995470] 131, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995497] 132, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995524] 133, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995551] 134, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995679] 135, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995874] 136, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995903] 137, L1: 1.
Dec 18 19:02:30 test kernel: [15885.995930] 138, L1: 1.
Dec 18 19:02:30 test kernel: [15886.017128] 139, L1: 1.
Dec 18 19:02:30 test kernel: [15886.032635] 140, L1: 1.
Dec 18 19:02:30 test kernel: [15886.068750] 141, L1: 1.
Dec 18 19:02:30 test kernel: [15886.068904] 142, L1: 1.
Dec 18 19:02:30 test kernel: [15886.069429] 143, L1: 1.
Dec 18 19:02:30 test kernel: [15886.069489] 144, L1: 1.
Dec 18 19:02:30 test kernel: [15886.069519] 145, L1: 1.
Dec 18 19:02:30 test kernel: [15886.069547] 146, L1: 1.
Dec 18 19:02:30 test kernel: [15886.069574] 147, L1: 1.
Dec 18 19:02:30 test kernel: [15886.069601] 148, L1: 1.
Dec 18 19:02:30 test kernel: [15886.069627] 149, L1: 1.
Dec 18 19:02:30 test kernel: [15886.069654] 150, L1: 1.
Dec 18 19:02:30 test kernel: [15886.070317] 151, L1: 1.
Dec 18 19:02:30 test kernel: [15886.070345] 152, L1: 1.
Dec 18 19:02:30 test kernel: [15886.070372] 153, L1: 1.
Dec 18 19:02:30 test kernel: [15886.122621] 154, L1: 1.
Dec 18 19:02:30 test kernel: [15886.122872] 155, L1: 1.
Dec 18 19:02:30 test kernel: [15886.139295] 156, L1: 1.
Dec 18 19:02:30 test kernel: [15886.194196] 157, L1: 1.
Dec 18 19:02:31 test kernel: [15886.234369] 158, L1: 1.
Dec 18 19:02:31 test kernel: [15886.606342] 159, L1: 1.
Dec 18 19:02:31 test kernel: [15886.638372] 160, L1: 1.
Dec 18 19:02:31 test kernel: [15886.638514] 161, L1: 1.
Dec 18 19:02:31 test kernel: [15886.638762] 162, L1: 1.
Dec 18 19:02:31 test kernel: [15886.696617] 163, L1: 1.
Dec 18 19:02:31 test kernel: [15886.696742] 164, L1: 1.
Dec 18 19:02:31 test kernel: [15886.696796] 165, L1: 1.
Dec 18 19:02:31 test kernel: [15886.696840] 166, L1: 1.
Dec 18 19:02:31 test kernel: [15886.696884] 167, L1: 1.
Dec 18 19:02:31 test kernel: [15886.696928] 168, L1: 1.
Dec 18 19:02:31 test kernel: [15886.696972] 169, L1: 1.
Dec 18 19:02:31 test kernel: [15886.728848] 170, L1: 1.
Dec 18 19:02:31 test kernel: [15886.733127] 171, L1: 1.
Dec 18 19:02:31 test kernel: [15886.795697] 172, L1: 1.
Dec 18 19:02:31 test kernel: [15886.808743] 173, L1: 1.
Dec 18 19:02:32 test kernel: [15887.238105] 174, L1: 1.
Dec 18 19:02:32 test kernel: [15887.241930] 175, L1: 1.
Dec 18 19:02:32 test kernel: [15887.251153] 176, L1: 1.
Dec 18 19:02:32 test kernel: [15887.264612] 177, L1: 1.
Dec 18 19:02:32 test kernel: [15887.264644] 178, L1: 1.
Dec 18 19:02:32 test kernel: [15887.264677] [Hermes] Exit Field [681e] -> Value [452]. Reason: [1c].
Dec 18 19:02:32 test kernel: [15887.264697] 179, L1: 1.
Dec 18 19:02:32 test kernel: [15887.264699] [Hermes] Entry Field [681e] -> Value [455].
Dec 18 19:02:32 test kernel: [15887.291694] 180, L1: 1.
Dec 18 19:02:35 test kernel: [15890.264814] [TRACE_KVM] tracing disabled
Dec 18 19:02:35 test kernel: [15890.264820] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:02:35 test kernel: [15890.265221] [TRACE_KVM] Buffer copied 
Dec 18 19:02:35 test kernel: [15890.268573] [HAVFUZZ] Released
Dec 18 19:02:35 test kernel: [15890.270490] [Trace KVM] Buffer released
