Dec 15 03:58:29 test kernel: [28346.329150] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:58:29 test kernel: [28346.329189] [HAVFUZZ] Opened
Dec 15 03:59:02 test kernel: [28379.119501] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:59:02 test kernel: [28379.188259] [Trace KVM] Buffer reset
Dec 15 03:59:02 test kernel: [28379.188265] [TRACE_KVM] Buffer size changed
Dec 15 03:59:02 test kernel: [28379.188273] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:59:02 test kernel: [28379.188276] [TRACE_KVM] gran exit set to 0.
Dec 15 03:59:02 test kernel: [28379.188277] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:59:02 test kernel: [28379.188279] [TRACE_KVM] tracing enabled
Dec 15 03:59:02 test kernel: [28379.224851] 0, L1: 1.
Dec 15 03:59:03 test kernel: [28380.521140] 63, L1: 1.
Dec 15 03:59:03 test kernel: [28380.521167] 64, L1: 1.
Dec 15 03:59:03 test kernel: [28380.521380] 65, L1: 1.
Dec 15 03:59:03 test kernel: [28380.521408] 66, L1: 1.
Dec 15 03:59:03 test kernel: [28380.521435] 67, L1: 1.
Dec 15 03:59:03 test kernel: [28380.523111] 68, L1: 1.
Dec 15 03:59:03 test kernel: [28380.627872] 69, L1: 1.
Dec 15 03:59:03 test kernel: [28380.627933] 70, L1: 1.
Dec 15 03:59:03 test kernel: [28380.645083] 71, L1: 1.
Dec 15 03:59:03 test kernel: [28380.645117] 72, L1: 1.
Dec 15 03:59:03 test kernel: [28380.645143] 73, L1: 1.
Dec 15 03:59:03 test kernel: [28380.645170] 74, L1: 1.
Dec 15 03:59:03 test kernel: [28380.645581] 75, L1: 1.
Dec 15 03:59:03 test kernel: [28380.645894] 76, L1: 1.
Dec 15 03:59:03 test kernel: [28380.645923] 77, L1: 1.
Dec 15 03:59:03 test kernel: [28380.647757] 78, L1: 1.
Dec 15 03:59:03 test kernel: [28380.693958] 79, L1: 1.
Dec 15 03:59:03 test kernel: [28380.855875] 80, L1: 1.
Dec 15 03:59:03 test kernel: [28380.857627] 81, L1: 1.
Dec 15 03:59:03 test kernel: [28380.857686] 82, L1: 1.
Dec 15 03:59:03 test kernel: [28380.908982] 83, L1: 1.
Dec 15 03:59:03 test kernel: [28380.909099] 84, L1: 1.
Dec 15 03:59:03 test kernel: [28380.909149] 85, L1: 1.
Dec 15 03:59:03 test kernel: [28380.909198] 86, L1: 1.
Dec 15 03:59:03 test kernel: [28380.909244] 87, L1: 1.
Dec 15 03:59:03 test kernel: [28380.909289] 88, L1: 1.
Dec 15 03:59:03 test kernel: [28380.909335] 89, L1: 1.
Dec 15 03:59:03 test kernel: [28380.910603] 90, L1: 1.
Dec 15 03:59:03 test kernel: [28380.944909] 91, L1: 1.
Dec 15 03:59:03 test kernel: [28380.953145] 92, L1: 1.
Dec 15 03:59:04 test kernel: [28381.016910] 93, L1: 1.
Dec 15 03:59:04 test kernel: [28381.022291] 94, L1: 1.
Dec 15 03:59:04 test kernel: [28381.120099] 95, L1: 1.
Dec 15 03:59:04 test kernel: [28381.120288] 96, L1: 1.
Dec 15 03:59:04 test kernel: [28381.129026] 97, L1: 1.
Dec 15 03:59:04 test kernel: [28381.129109] [Hermes] Exit Field [681e] -> Value [40036]. Reason: [1f].
Dec 15 03:59:04 test kernel: [28381.129123] 98, L1: 1.
Dec 15 03:59:04 test kernel: [28381.129125] [Hermes] Entry Field [681e] -> Value [40038].
Dec 15 03:59:04 test kernel: [28381.139442] 99, L1: 1.
Dec 15 03:59:07 test kernel: [28384.130249] [TRACE_KVM] tracing disabled
Dec 15 03:59:07 test kernel: [28384.130255] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:59:07 test kernel: [28384.130553] [TRACE_KVM] Buffer copied 
Dec 15 03:59:07 test kernel: [28384.132474] [HAVFUZZ] Released
Dec 15 03:59:07 test kernel: [28384.133870] [Trace KVM] Buffer released
