Dec 15 10:36:13 test kernel: [52210.915183] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:36:13 test kernel: [52210.915217] [HAVFUZZ] Opened
Dec 15 10:36:45 test kernel: [52242.366102] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:36:45 test kernel: [52242.436807] [Trace KVM] Buffer reset
Dec 15 10:36:45 test kernel: [52242.436813] [TRACE_KVM] Buffer size changed
Dec 15 10:36:45 test kernel: [52242.436820] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:36:45 test kernel: [52242.436822] [TRACE_KVM] gran exit set to 0.
Dec 15 10:36:45 test kernel: [52242.436823] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:36:45 test kernel: [52242.436849] [TRACE_KVM] tracing enabled
Dec 15 10:36:45 test kernel: [52242.472931] 0, L1: 1.
Dec 15 10:36:45 test kernel: [52242.480298] 1, L1: 1.
Dec 15 10:36:45 test kernel: [52242.480758] 2, L1: 1.
Dec 15 10:36:45 test kernel: [52242.498560] 3, L1: 1.
Dec 15 10:36:45 test kernel: [52242.520215] 4, L1: 1.
Dec 15 10:36:45 test kernel: [52242.527231] 5, L1: 1.
Dec 15 10:36:45 test kernel: [52242.600131] 6, L1: 1.
Dec 15 10:36:45 test kernel: [52242.600190] 7, L1: 1.
Dec 15 10:36:45 test kernel: [52242.636842] 8, L1: 1.
Dec 15 10:36:45 test kernel: [52242.658030] 9, L1: 1.
Dec 15 10:36:45 test kernel: [52242.665577] 10, L1: 1.
Dec 15 10:36:45 test kernel: [52242.691050] 11, L1: 1.
Dec 15 10:36:45 test kernel: [52242.691323] 12, L1: 1.
Dec 15 10:36:45 test kernel: [52242.716900] 13, L1: 1.
Dec 15 10:36:45 test kernel: [52242.718512] 14, L1: 1.
Dec 15 10:36:45 test kernel: [52242.831236] 15, L1: 1.
Dec 15 10:36:45 test kernel: [52242.848965] 16, L1: 1.
Dec 15 10:36:45 test kernel: [52242.862227] 17, L1: 1.
Dec 15 10:36:45 test kernel: [52242.904844] 18, L1: 1.
Dec 15 10:36:45 test kernel: [52242.912848] 19, L1: 1.
Dec 15 10:36:46 test kernel: [52243.572894] 20, L1: 1.
Dec 15 10:36:46 test kernel: [52243.575431] 21, L1: 1.
Dec 15 10:36:46 test kernel: [52243.598924] 22, L1: 1.
Dec 15 10:36:46 test kernel: [52243.603304] 23, L1: 1.
Dec 15 10:36:46 test kernel: [52243.603337] 24, L1: 1.
Dec 15 10:36:46 test kernel: [52243.603364] 25, L1: 1.
Dec 15 10:36:46 test kernel: [52243.603388] 26, L1: 1.
Dec 15 10:36:46 test kernel: [52243.603412] 27, L1: 1.
Dec 15 10:36:46 test kernel: [52243.603438] 28, L1: 1.
Dec 15 10:36:46 test kernel: [52243.603463] 29, L1: 1.
Dec 15 10:36:46 test kernel: [52243.605636] 30, L1: 1.
Dec 15 10:36:46 test kernel: [52243.605669] 31, L1: 1.
Dec 15 10:36:46 test kernel: [52243.605694] 32, L1: 1.
Dec 15 10:36:46 test kernel: [52243.606146] 33, L1: 1.
Dec 15 10:36:46 test kernel: [52243.606522] 34, L1: 1.
Dec 15 10:36:46 test kernel: [52243.610852] 35, L1: 1.
Dec 15 10:36:46 test kernel: [52243.610894] 36, L1: 1.
Dec 15 10:36:46 test kernel: [52243.616153] 37, L1: 1.
Dec 15 10:36:46 test kernel: [52243.616191] 38, L1: 1.
Dec 15 10:36:46 test kernel: [52243.621743] 39, L1: 1.
Dec 15 10:36:46 test kernel: [52243.621822] 40, L1: 1.
Dec 15 10:36:46 test kernel: [52243.624227] 41, L1: 1.
Dec 15 10:36:46 test kernel: [52243.624645] 42, L1: 1.
Dec 15 10:36:46 test kernel: [52243.625465] 43, L1: 1.
Dec 15 10:36:46 test kernel: [52243.625496] 44, L1: 1.
Dec 15 10:36:46 test kernel: [52243.625522] 45, L1: 1.
Dec 15 10:36:46 test kernel: [52243.625549] 46, L1: 1.
Dec 15 10:36:46 test kernel: [52243.625573] 47, L1: 1.
Dec 15 10:36:46 test kernel: [52243.625597] 48, L1: 1.
Dec 15 10:36:46 test kernel: [52243.625621] 49, L1: 1.
Dec 15 10:36:46 test kernel: [52243.628357] 50, L1: 1.
Dec 15 10:36:46 test kernel: [52243.628387] 51, L1: 1.
Dec 15 10:36:46 test kernel: [52243.628414] 52, L1: 1.
Dec 15 10:36:46 test kernel: [52243.630098] 53, L1: 1.
Dec 15 10:36:46 test kernel: [52243.631331] 54, L1: 1.
Dec 15 10:36:46 test kernel: [52243.631364] 55, L1: 1.
Dec 15 10:36:46 test kernel: [52243.631392] 56, L1: 1.
Dec 15 10:36:46 test kernel: [52243.631418] 57, L1: 1.
Dec 15 10:36:46 test kernel: [52243.631443] 58, L1: 1.
Dec 15 10:36:46 test kernel: [52243.631469] 59, L1: 1.
Dec 15 10:36:46 test kernel: [52243.631494] 60, L1: 1.
Dec 15 10:36:46 test kernel: [52243.633026] 61, L1: 1.
Dec 15 10:36:46 test kernel: [52243.633058] 62, L1: 1.
Dec 15 10:36:46 test kernel: [52243.633084] 63, L1: 1.
Dec 15 10:36:46 test kernel: [52243.633713] 64, L1: 1.
Dec 15 10:36:46 test kernel: [52243.636355] 65, L1: 1.
Dec 15 10:36:46 test kernel: [52243.636389] 66, L1: 1.
Dec 15 10:36:46 test kernel: [52243.636415] 67, L1: 1.
Dec 15 10:36:46 test kernel: [52243.636442] 68, L1: 1.
Dec 15 10:36:46 test kernel: [52243.636467] 69, L1: 1.
Dec 15 10:36:46 test kernel: [52243.636493] 70, L1: 1.
Dec 15 10:36:46 test kernel: [52243.636517] 71, L1: 1.
Dec 15 10:36:46 test kernel: [52243.636949] 72, L1: 1.
Dec 15 10:36:46 test kernel: [52243.636977] 73, L1: 1.
Dec 15 10:36:46 test kernel: [52243.637002] 74, L1: 1.
Dec 15 10:36:46 test kernel: [52243.637202] 75, L1: 1.
Dec 15 10:36:46 test kernel: [52243.637231] 76, L1: 1.
Dec 15 10:36:46 test kernel: [52243.637258] 77, L1: 1.
Dec 15 10:36:46 test kernel: [52243.637400] 78, L1: 1.
Dec 15 10:36:46 test kernel: [52243.638972] 79, L1: 1.
Dec 15 10:36:46 test kernel: [52243.639614] 80, L1: 1.
Dec 15 10:36:46 test kernel: [52243.639644] 81, L1: 1.
Dec 15 10:36:46 test kernel: [52243.639670] 82, L1: 1.
Dec 15 10:36:46 test kernel: [52243.639696] 83, L1: 1.
Dec 15 10:36:46 test kernel: [52243.639720] 84, L1: 1.
Dec 15 10:36:46 test kernel: [52243.639744] 85, L1: 1.
Dec 15 10:36:46 test kernel: [52243.639768] 86, L1: 1.
Dec 15 10:36:46 test kernel: [52243.640686] 87, L1: 1.
Dec 15 10:36:46 test kernel: [52243.640714] 88, L1: 1.
Dec 15 10:36:46 test kernel: [52243.640738] 89, L1: 1.
Dec 15 10:36:46 test kernel: [52243.641811] 90, L1: 1.
Dec 15 10:36:46 test kernel: [52243.642034] 91, L1: 1.
Dec 15 10:36:46 test kernel: [52243.643261] 92, L1: 1.
Dec 15 10:36:46 test kernel: [52243.644203] 93, L1: 1.
Dec 15 10:36:46 test kernel: [52243.644273] 94, L1: 1.
Dec 15 10:36:46 test kernel: [52243.702780] 95, L1: 1.
Dec 15 10:36:46 test kernel: [52243.706839] 96, L1: 1.
Dec 15 10:36:46 test kernel: [52243.708476] 97, L1: 1.
Dec 15 10:36:46 test kernel: [52243.734116] 98, L1: 1.
Dec 15 10:36:46 test kernel: [52243.734497] 99, L1: 1.
Dec 15 10:36:46 test kernel: [52243.755241] 100, L1: 1.
Dec 15 10:36:46 test kernel: [52243.755880] 101, L1: 1.
Dec 15 10:36:46 test kernel: [52243.760139] 102, L1: 1.
Dec 15 10:36:46 test kernel: [52243.760380] 103, L1: 1.
Dec 15 10:36:46 test kernel: [52243.760488] 104, L1: 1.
Dec 15 10:36:46 test kernel: [52243.790930] 105, L1: 1.
Dec 15 10:36:46 test kernel: [52243.791249] 106, L1: 1.
Dec 15 10:36:46 test kernel: [52243.791279] 107, L1: 1.
Dec 15 10:36:46 test kernel: [52243.791306] 108, L1: 1.
Dec 15 10:36:46 test kernel: [52243.791330] 109, L1: 1.
Dec 15 10:36:46 test kernel: [52243.791354] 110, L1: 1.
Dec 15 10:36:46 test kernel: [52243.791381] 111, L1: 1.
Dec 15 10:36:46 test kernel: [52243.791406] 112, L1: 1.
Dec 15 10:36:46 test kernel: [52243.792092] 113, L1: 1.
Dec 15 10:36:46 test kernel: [52243.792120] 114, L1: 1.
Dec 15 10:36:46 test kernel: [52243.792144] 115, L1: 1.
Dec 15 10:36:46 test kernel: [52243.795870] 116, L1: 1.
Dec 15 10:36:46 test kernel: [52243.801179] 117, L1: 1.
Dec 15 10:36:46 test kernel: [52243.801882] 118, L1: 1.
Dec 15 10:36:47 test kernel: [52243.966757] 119, L1: 1.
Dec 15 10:36:47 test kernel: [52243.978752] 120, L1: 1.
Dec 15 10:36:47 test kernel: [52243.978869] 121, L1: 1.
Dec 15 10:36:47 test kernel: [52243.992956] 122, L1: 1.
Dec 15 10:36:47 test kernel: [52244.024990] 123, L1: 1.
Dec 15 10:36:47 test kernel: [52244.025109] 124, L1: 1.
Dec 15 10:36:47 test kernel: [52244.025158] 125, L1: 1.
Dec 15 10:36:47 test kernel: [52244.025203] 126, L1: 1.
Dec 15 10:36:47 test kernel: [52244.025248] 127, L1: 1.
Dec 15 10:36:47 test kernel: [52244.025292] 128, L1: 1.
Dec 15 10:36:47 test kernel: [52244.025337] 129, L1: 1.
Dec 15 10:36:47 test kernel: [52244.026677] 130, L1: 1.
Dec 15 10:36:47 test kernel: [52244.076905] 131, L1: 1.
Dec 15 10:36:47 test kernel: [52244.081593] 132, L1: 1.
Dec 15 10:36:47 test kernel: [52244.118530] 133, L1: 1.
Dec 15 10:36:47 test kernel: [52244.134118] 134, L1: 1.
Dec 15 10:36:47 test kernel: [52244.180947] 135, L1: 1.
Dec 15 10:36:47 test kernel: [52244.192339] 136, L1: 1.
Dec 15 10:36:47 test kernel: [52244.201498] 137, L1: 1.
Dec 15 10:36:47 test kernel: [52244.201613] 138, L1: 1.
Dec 15 10:36:47 test kernel: [52244.201651] 139, L1: 1.
Dec 15 10:36:47 test kernel: [52244.201685] [Hermes] Exit Field [4012] -> Value [4]. Reason: [1c].
Dec 15 10:36:47 test kernel: [52244.201704] 140, L1: 1.
Dec 15 10:36:50 test kernel: [52247.201839] [TRACE_KVM] tracing disabled
Dec 15 10:36:50 test kernel: [52247.201843] [TRACE_KVM] Control_execution set to 0.
Dec 15 10:36:50 test kernel: [52247.202160] [TRACE_KVM] Buffer copied 
Dec 15 10:36:50 test kernel: [52247.204445] [HAVFUZZ] Released
Dec 15 10:36:50 test kernel: [52247.205833] [Trace KVM] Buffer released
