Dec 19 09:08:58 test kernel: [66673.871023] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:08:58 test kernel: [66673.871052] [HAVFUZZ] Opened
Dec 19 09:09:29 test kernel: [66704.379873] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:09:29 test kernel: [66704.449479] [Trace KVM] Buffer reset
Dec 19 09:09:29 test kernel: [66704.449484] [TRACE_KVM] Buffer size changed
Dec 19 09:09:29 test kernel: [66704.449492] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:09:29 test kernel: [66704.449494] [TRACE_KVM] gran exit set to 0.
Dec 19 09:09:29 test kernel: [66704.449496] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:09:29 test kernel: [66704.449497] [TRACE_KVM] tracing enabled
Dec 19 09:09:29 test kernel: [66704.496898] 0, L1: 1.
Dec 19 09:09:30 test kernel: [66705.305883] 43, L1: 1.
Dec 19 09:09:30 test kernel: [66705.377371] 44, L1: 1.
Dec 19 09:09:30 test kernel: [66705.377531] 45, L1: 1.
Dec 19 09:09:30 test kernel: [66705.388622] 46, L1: 1.
Dec 19 09:09:30 test kernel: [66705.388657] 47, L1: 1.
Dec 19 09:09:30 test kernel: [66705.388781] 48, L1: 1.
Dec 19 09:09:30 test kernel: [66705.388812] 49, L1: 1.
Dec 19 09:09:30 test kernel: [66705.388839] 50, L1: 1.
Dec 19 09:09:30 test kernel: [66705.388865] 51, L1: 1.
Dec 19 09:09:30 test kernel: [66705.389868] 52, L1: 1.
Dec 19 09:09:30 test kernel: [66705.389902] 53, L1: 1.
Dec 19 09:09:30 test kernel: [66705.389930] 54, L1: 1.
Dec 19 09:09:30 test kernel: [66705.415280] 55, L1: 1.
Dec 19 09:09:30 test kernel: [66705.440635] 56, L1: 1.
Dec 19 09:09:30 test kernel: [66705.501668] 57, L1: 1.
Dec 19 09:09:30 test kernel: [66705.513519] 58, L1: 1.
Dec 19 09:09:30 test kernel: [66705.513554] 59, L1: 1.
Dec 19 09:09:30 test kernel: [66705.513582] 60, L1: 1.
Dec 19 09:09:30 test kernel: [66705.513648] 61, L1: 1.
Dec 19 09:09:30 test kernel: [66705.513704] 62, L1: 1.
Dec 19 09:09:30 test kernel: [66705.513731] 63, L1: 1.
Dec 19 09:09:30 test kernel: [66705.513756] 64, L1: 1.
Dec 19 09:09:30 test kernel: [66705.513963] 65, L1: 1.
Dec 19 09:09:30 test kernel: [66705.513989] 66, L1: 1.
Dec 19 09:09:30 test kernel: [66705.514015] 67, L1: 1.
Dec 19 09:09:30 test kernel: [66705.514226] 68, L1: 1.
Dec 19 09:09:30 test kernel: [66705.515344] 69, L1: 1.
Dec 19 09:09:30 test kernel: [66705.524537] 70, L1: 1.
Dec 19 09:09:30 test kernel: [66705.540836] 71, L1: 1.
Dec 19 09:09:30 test kernel: [66705.541125] 72, L1: 1.
Dec 19 09:09:30 test kernel: [66705.541409] 73, L1: 1.
Dec 19 09:09:30 test kernel: [66705.543456] 74, L1: 1.
Dec 19 09:09:30 test kernel: [66705.567414] 75, L1: 1.
Dec 19 09:09:30 test kernel: [66705.567481] 76, L1: 1.
Dec 19 09:09:30 test kernel: [66705.567601] 77, L1: 1.
Dec 19 09:09:30 test kernel: [66705.567628] 78, L1: 1.
Dec 19 09:09:30 test kernel: [66705.567652] 79, L1: 1.
Dec 19 09:09:30 test kernel: [66705.567676] 80, L1: 1.
Dec 19 09:09:30 test kernel: [66705.567702] 81, L1: 1.
Dec 19 09:09:30 test kernel: [66705.568392] 82, L1: 1.
Dec 19 09:09:30 test kernel: [66705.568426] 83, L1: 1.
Dec 19 09:09:30 test kernel: [66705.568451] 84, L1: 1.
Dec 19 09:09:30 test kernel: [66705.593957] 85, L1: 1.
Dec 19 09:09:30 test kernel: [66705.594675] 86, L1: 1.
Dec 19 09:09:30 test kernel: [66705.595927] 87, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596142] 88, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596174] 89, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596199] 90, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596225] 91, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596249] 92, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596275] 93, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596299] 94, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596499] 95, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596525] 96, L1: 1.
Dec 19 09:09:30 test kernel: [66705.596551] 97, L1: 1.
Dec 19 09:09:30 test kernel: [66705.597643] 98, L1: 1.
Dec 19 09:09:30 test kernel: [66705.755191] 99, L1: 1.
Dec 19 09:09:30 test kernel: [66705.767181] 100, L1: 1.
Dec 19 09:09:30 test kernel: [66705.767296] 101, L1: 1.
Dec 19 09:09:30 test kernel: [66705.767504] 102, L1: 1.
Dec 19 09:09:30 test kernel: [66705.792722] 103, L1: 1.
Dec 19 09:09:30 test kernel: [66705.820753] 104, L1: 1.
Dec 19 09:09:30 test kernel: [66705.820874] 105, L1: 1.
Dec 19 09:09:30 test kernel: [66705.820922] 106, L1: 1.
Dec 19 09:09:30 test kernel: [66705.820966] 107, L1: 1.
Dec 19 09:09:30 test kernel: [66705.821010] 108, L1: 1.
Dec 19 09:09:30 test kernel: [66705.821053] 109, L1: 1.
Dec 19 09:09:30 test kernel: [66705.821098] 110, L1: 1.
Dec 19 09:09:30 test kernel: [66705.832897] 111, L1: 1.
Dec 19 09:09:30 test kernel: [66705.861468] 112, L1: 1.
Dec 19 09:09:30 test kernel: [66705.867709] 113, L1: 1.
Dec 19 09:09:30 test kernel: [66705.899920] 114, L1: 1.
Dec 19 09:09:30 test kernel: [66705.915778] 115, L1: 1.
Dec 19 09:09:30 test kernel: [66705.954980] 116, L1: 1.
Dec 19 09:09:30 test kernel: [66705.965003] 117, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000586] 118, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000702] 119, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000729] 120, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000768] 121, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000809] 122, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000841] 123, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000869] 124, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000895] 125, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000921] 126, L1: 1.
Dec 19 09:09:30 test kernel: [66706.000950] 127, L1: 1.
Dec 19 09:09:30 test kernel: [66706.001248] 128, L1: 1.
Dec 19 09:09:30 test kernel: [66706.001273] 129, L1: 1.
Dec 19 09:09:30 test kernel: [66706.001323] 130, L1: 1.
Dec 19 09:09:30 test kernel: [66706.136459] [Hermes] Exit Field [681e] -> Value [1000079]. Reason: [a].
Dec 19 09:09:30 test kernel: [66706.136486] 131, L1: 1.
Dec 19 09:09:30 test kernel: [66706.136489] [Hermes] Entry Field [681e] -> Value [100007b].
Dec 19 09:09:30 test kernel: [66706.144060] 132, L1: 1.
Dec 19 09:09:33 test kernel: [66709.136686] [TRACE_KVM] tracing disabled
Dec 19 09:09:33 test kernel: [66709.136691] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:09:33 test kernel: [66709.136981] [TRACE_KVM] Buffer copied 
Dec 19 09:09:33 test kernel: [66709.141704] [HAVFUZZ] Released
Dec 19 09:09:33 test kernel: [66709.143504] [Trace KVM] Buffer released
