Dec 18 16:03:41 test kernel: [ 5156.689696] [TRACE_KVM] Buffer & to_replay created
Dec 18 16:03:41 test kernel: [ 5156.689729] [HAVFUZZ] Opened
Dec 18 16:04:13 test kernel: [ 5188.463158] [TRACE_KVM] The trarget vcpu is 3
Dec 18 16:04:13 test kernel: [ 5188.533157] [Trace KVM] Buffer reset
Dec 18 16:04:13 test kernel: [ 5188.533162] [TRACE_KVM] Buffer size changed
Dec 18 16:04:13 test kernel: [ 5188.533169] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 16:04:13 test kernel: [ 5188.533171] [TRACE_KVM] gran exit set to 0.
Dec 18 16:04:13 test kernel: [ 5188.533173] [TRACE_KVM] Control_execution set to 1.
Dec 18 16:04:13 test kernel: [ 5188.533174] [TRACE_KVM] tracing enabled
Dec 18 16:04:13 test kernel: [ 5188.534902] 0, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.535308] 1, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.535353] 2, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.535705] 3, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.540629] 4, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.553127] 5, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.584616] 6, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.589006] 7, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.601250] 8, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.652741] 9, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.653185] 10, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.654741] 11, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.764778] 12, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.765020] 13, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.816608] 14, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.816641] 15, L1: 1.
Dec 18 16:04:13 test kernel: [ 5188.904610] 16, L1: 1.
Dec 18 16:04:13 test kernel: [ 5189.092605] 17, L1: 1.
Dec 18 16:04:13 test kernel: [ 5189.176611] 18, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346097] 19, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346241] 20, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346272] 21, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346301] 22, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346327] 23, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346354] 24, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346381] 25, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346407] 26, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346651] 27, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346679] 28, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.346707] 29, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.356605] 30, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.397601] 31, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.398681] 32, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.412738] 33, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.417006] 34, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.444603] 35, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.468603] 36, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.496603] 37, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.524603] 38, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.556602] 39, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.557900] 40, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.558706] 41, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.561402] 42, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.572611] 43, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.588947] 44, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.652852] 45, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.652885] 46, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.652913] 47, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.652939] 48, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.652966] 49, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.652992] 50, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.653019] 51, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.653415] 52, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.653443] 53, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.653470] 54, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.653610] 55, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.653639] 56, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.653666] 57, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.653847] 58, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.716804] 59, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.717405] 60, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.717856] 61, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.718471] 62, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.741344] 63, L1: 1.
Dec 18 16:04:14 test kernel: [ 5189.808604] 64, L1: 1.
