Dec 19 11:19:56 test kernel: [74532.078221] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:19:56 test kernel: [74532.078256] [HAVFUZZ] Opened
Dec 19 11:20:28 test kernel: [74563.507074] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:20:28 test kernel: [74563.576043] [Trace KVM] Buffer reset
Dec 19 11:20:28 test kernel: [74563.576050] [TRACE_KVM] Buffer size changed
Dec 19 11:20:28 test kernel: [74563.576059] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:20:28 test kernel: [74563.576061] [TRACE_KVM] gran exit set to 0.
Dec 19 11:20:28 test kernel: [74563.576063] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:20:28 test kernel: [74563.576064] [TRACE_KVM] tracing enabled
Dec 19 11:20:28 test kernel: [74563.593611] 0, L1: 1.
Dec 19 11:20:28 test kernel: [74563.689947] 27, L1: 1.
Dec 19 11:20:28 test kernel: [74563.690948] 28, L1: 1.
Dec 19 11:20:28 test kernel: [74563.692217] 29, L1: 1.
Dec 19 11:20:28 test kernel: [74563.716903] 30, L1: 1.
Dec 19 11:20:28 test kernel: [74563.717829] 31, L1: 1.
Dec 19 11:20:28 test kernel: [74563.723416] 32, L1: 1.
Dec 19 11:20:28 test kernel: [74563.728645] 33, L1: 1.
Dec 19 11:20:28 test kernel: [74563.728812] 34, L1: 1.
Dec 19 11:20:28 test kernel: [74563.731067] 35, L1: 1.
Dec 19 11:20:28 test kernel: [74563.733536] 36, L1: 1.
Dec 19 11:20:28 test kernel: [74563.792797] 37, L1: 1.
Dec 19 11:20:28 test kernel: [74563.792833] 38, L1: 1.
Dec 19 11:20:28 test kernel: [74563.792862] 39, L1: 1.
Dec 19 11:20:28 test kernel: [74563.792889] 40, L1: 1.
Dec 19 11:20:28 test kernel: [74563.792915] 41, L1: 1.
Dec 19 11:20:28 test kernel: [74563.792942] 42, L1: 1.
Dec 19 11:20:28 test kernel: [74563.792969] 43, L1: 1.
Dec 19 11:20:28 test kernel: [74563.828853] 44, L1: 1.
Dec 19 11:20:28 test kernel: [74563.838954] 45, L1: 1.
Dec 19 11:20:28 test kernel: [74563.852708] 46, L1: 1.
Dec 19 11:20:28 test kernel: [74563.852739] 47, L1: 1.
Dec 19 11:20:28 test kernel: [74563.853127] 48, L1: 1.
Dec 19 11:20:28 test kernel: [74563.868937] 49, L1: 1.
Dec 19 11:20:28 test kernel: [74563.868987] 50, L1: 1.
Dec 19 11:20:28 test kernel: [74563.871856] 51, L1: 1.
Dec 19 11:20:28 test kernel: [74563.879703] 52, L1: 1.
Dec 19 11:20:28 test kernel: [74563.912889] 53, L1: 1.
Dec 19 11:20:28 test kernel: [74563.932222] 54, L1: 1.
Dec 19 11:20:28 test kernel: [74563.958411] 55, L1: 1.
Dec 19 11:20:28 test kernel: [74564.021014] 56, L1: 1.
Dec 19 11:20:28 test kernel: [74564.021162] 57, L1: 1.
Dec 19 11:20:28 test kernel: [74564.021227] 58, L1: 1.
Dec 19 11:20:28 test kernel: [74564.035590] 59, L1: 1.
Dec 19 11:20:28 test kernel: [74564.037827] 60, L1: 1.
Dec 19 11:20:28 test kernel: [74564.039037] 61, L1: 1.
Dec 19 11:20:28 test kernel: [74564.039067] 62, L1: 1.
Dec 19 11:20:28 test kernel: [74564.039095] 63, L1: 1.
Dec 19 11:20:28 test kernel: [74564.039119] 64, L1: 1.
Dec 19 11:20:28 test kernel: [74564.039143] 65, L1: 1.
Dec 19 11:20:28 test kernel: [74564.039289] 66, L1: 1.
Dec 19 11:20:28 test kernel: [74564.039384] 67, L1: 1.
Dec 19 11:20:28 test kernel: [74564.048701] 68, L1: 1.
Dec 19 11:20:28 test kernel: [74564.049267] 69, L1: 1.
Dec 19 11:20:28 test kernel: [74564.049296] 70, L1: 1.
Dec 19 11:20:28 test kernel: [74564.088603] 71, L1: 1.
Dec 19 11:20:28 test kernel: [74564.124608] 72, L1: 1.
Dec 19 11:20:28 test kernel: [74564.208670] 73, L1: 1.
Dec 19 11:20:28 test kernel: [74564.211246] 74, L1: 1.
Dec 19 11:20:29 test kernel: [74564.248083] 75, L1: 1.
Dec 19 11:20:29 test kernel: [74564.248116] 76, L1: 1.
Dec 19 11:20:29 test kernel: [74564.248143] 77, L1: 1.
Dec 19 11:20:29 test kernel: [74564.248169] 78, L1: 1.
Dec 19 11:20:29 test kernel: [74564.372605] 79, L1: 1.
Dec 19 11:20:29 test kernel: [74564.395604] 80, L1: 1.
Dec 19 11:20:29 test kernel: [74564.463278] 81, L1: 1.
Dec 19 11:20:29 test kernel: [74564.479554] 82, L1: 1.
Dec 19 11:20:29 test kernel: [74564.508604] 83, L1: 1.
Dec 19 11:20:29 test kernel: [74564.584606] 84, L1: 1.
Dec 19 11:20:29 test kernel: [74564.643427] 85, L1: 1.
Dec 19 11:20:29 test kernel: [74564.736604] 86, L1: 1.
Dec 19 11:20:29 test kernel: [74564.772807] 87, L1: 1.
Dec 19 11:20:29 test kernel: [74564.819376] 88, L1: 1.
Dec 19 11:20:29 test kernel: [74564.860576] 89, L1: 1.
Dec 19 11:20:29 test kernel: [74564.865945] 90, L1: 1.
Dec 19 11:20:29 test kernel: [74564.886510] 91, L1: 1.
Dec 19 11:20:29 test kernel: [74564.907393] 92, L1: 1.
Dec 19 11:20:29 test kernel: [74565.021466] 93, L1: 1.
Dec 19 11:20:29 test kernel: [74565.098570] 94, L1: 1.
Dec 19 11:20:29 test kernel: [74565.117055] 95, L1: 1.
Dec 19 11:20:29 test kernel: [74565.151355] 96, L1: 1.
Dec 19 11:20:29 test kernel: [74565.151495] 97, L1: 1.
Dec 19 11:20:29 test kernel: [74565.151646] 98, L1: 1.
Dec 19 11:20:29 test kernel: [74565.212774] 99, L1: 1.
Dec 19 11:20:29 test kernel: [74565.212901] 100, L1: 1.
Dec 19 11:20:29 test kernel: [74565.212950] 101, L1: 1.
Dec 19 11:20:29 test kernel: [74565.212995] 102, L1: 1.
Dec 19 11:20:29 test kernel: [74565.213040] 103, L1: 1.
Dec 19 11:20:29 test kernel: [74565.213085] 104, L1: 1.
Dec 19 11:20:29 test kernel: [74565.213129] 105, L1: 1.
Dec 19 11:20:29 test kernel: [74565.214419] 106, L1: 1.
Dec 19 11:20:30 test kernel: [74565.253254] 107, L1: 1.
Dec 19 11:20:30 test kernel: [74565.263184] 108, L1: 1.
Dec 19 11:20:30 test kernel: [74565.321321] 109, L1: 1.
Dec 19 11:20:30 test kernel: [74565.339519] 110, L1: 1.
Dec 19 11:20:30 test kernel: [74565.413503] 111, L1: 1.
Dec 19 11:20:30 test kernel: [74565.427006] 112, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432120] 113, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432240] 114, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432270] 115, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432309] 116, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432350] 117, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432381] 118, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432409] 119, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432436] 120, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432462] 121, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432492] 122, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432820] 123, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432847] 124, L1: 1.
Dec 19 11:20:30 test kernel: [74565.432899] 125, L1: 1.
Dec 19 11:20:30 test kernel: [74565.574599] [Hermes] Exit Field [681e] -> Value [10400f9]. Reason: [a].
Dec 19 11:20:30 test kernel: [74565.574638] 126, L1: 1.
Dec 19 11:20:30 test kernel: [74565.574641] [Hermes] Entry Field [681e] -> Value [10400fb].
Dec 19 11:20:30 test kernel: [74565.583303] 127, L1: 1.
Dec 19 11:20:33 test kernel: [74568.574867] [TRACE_KVM] tracing disabled
Dec 19 11:20:33 test kernel: [74568.574872] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:20:33 test kernel: [74568.575220] [TRACE_KVM] Buffer copied 
Dec 19 11:20:33 test kernel: [74568.577426] [HAVFUZZ] Released
Dec 19 11:20:33 test kernel: [74568.578725] [Trace KVM] Buffer released
