Dec 18 17:51:16 test kernel: [11611.603318] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:51:16 test kernel: [11611.603354] [HAVFUZZ] Opened
Dec 18 17:51:47 test kernel: [11642.322205] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:51:47 test kernel: [11642.390912] [Trace KVM] Buffer reset
Dec 18 17:51:47 test kernel: [11642.390918] [TRACE_KVM] Buffer size changed
Dec 18 17:51:47 test kernel: [11642.390928] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:51:47 test kernel: [11642.390930] [TRACE_KVM] gran exit set to 0.
Dec 18 17:51:47 test kernel: [11642.390932] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:51:47 test kernel: [11642.390934] [TRACE_KVM] tracing enabled
Dec 18 17:51:47 test kernel: [11642.397382] 0, L1: 1.
Dec 18 17:51:47 test kernel: [11642.416202] 1, L1: 1.
Dec 18 17:51:47 test kernel: [11642.424626] 2, L1: 1.
Dec 18 17:51:47 test kernel: [11642.436559] 3, L1: 1.
Dec 18 17:51:47 test kernel: [11642.468634] 4, L1: 1.
Dec 18 17:51:47 test kernel: [11642.476827] 5, L1: 1.
Dec 18 17:51:47 test kernel: [11642.476942] 6, L1: 1.
Dec 18 17:51:47 test kernel: [11642.482709] 7, L1: 1.
Dec 18 17:51:47 test kernel: [11642.483030] 8, L1: 1.
Dec 18 17:51:47 test kernel: [11642.483344] 9, L1: 1.
Dec 18 17:51:47 test kernel: [11642.484237] 10, L1: 1.
Dec 18 17:51:47 test kernel: [11642.484412] 11, L1: 1.
Dec 18 17:51:47 test kernel: [11642.484439] 12, L1: 1.
Dec 18 17:51:47 test kernel: [11642.484467] 13, L1: 1.
Dec 18 17:51:47 test kernel: [11642.484491] 14, L1: 1.
Dec 18 17:51:47 test kernel: [11642.485350] 15, L1: 1.
Dec 18 17:51:47 test kernel: [11642.500612] 16, L1: 1.
Dec 18 17:51:47 test kernel: [11642.508615] 17, L1: 1.
Dec 18 17:51:47 test kernel: [11642.508851] 18, L1: 1.
Dec 18 17:51:47 test kernel: [11642.508918] 19, L1: 1.
Dec 18 17:51:47 test kernel: [11642.510295] 20, L1: 1.
Dec 18 17:51:47 test kernel: [11642.513731] 21, L1: 1.
Dec 18 17:51:47 test kernel: [11642.553196] 22, L1: 1.
Dec 18 17:51:47 test kernel: [11642.553261] 23, L1: 1.
Dec 18 17:51:47 test kernel: [11642.553575] 24, L1: 1.
Dec 18 17:51:47 test kernel: [11642.566055] 25, L1: 1.
Dec 18 17:51:47 test kernel: [11642.594759] 26, L1: 1.
Dec 18 17:51:47 test kernel: [11642.595393] 27, L1: 1.
Dec 18 17:51:47 test kernel: [11642.608771] 28, L1: 1.
Dec 18 17:51:47 test kernel: [11642.637886] 29, L1: 1.
Dec 18 17:51:47 test kernel: [11642.646894] 30, L1: 1.
Dec 18 17:51:47 test kernel: [11642.647043] 31, L1: 1.
Dec 18 17:51:47 test kernel: [11642.648073] 32, L1: 1.
Dec 18 17:51:47 test kernel: [11642.684612] 33, L1: 1.
Dec 18 17:51:47 test kernel: [11642.701201] 34, L1: 1.
Dec 18 17:51:47 test kernel: [11642.702127] 35, L1: 1.
Dec 18 17:51:47 test kernel: [11642.716889] 36, L1: 1.
Dec 18 17:51:47 test kernel: [11642.717350] 37, L1: 1.
Dec 18 17:51:47 test kernel: [11642.719309] 38, L1: 1.
Dec 18 17:51:47 test kernel: [11642.720284] 39, L1: 1.
Dec 18 17:51:47 test kernel: [11642.720685] 40, L1: 1.
Dec 18 17:51:47 test kernel: [11642.738648] 41, L1: 1.
Dec 18 17:51:47 test kernel: [11642.768604] 42, L1: 1.
Dec 18 17:51:47 test kernel: [11642.860843] 43, L1: 1.
Dec 18 17:51:47 test kernel: [11642.862450] 44, L1: 1.
Dec 18 17:51:47 test kernel: [11642.877503] 45, L1: 1.
Dec 18 17:51:47 test kernel: [11642.984296] 46, L1: 1.
Dec 18 17:51:47 test kernel: [11642.984334] 47, L1: 1.
Dec 18 17:51:47 test kernel: [11642.984757] 48, L1: 1.
Dec 18 17:51:47 test kernel: [11642.984788] 49, L1: 1.
Dec 18 17:51:47 test kernel: [11642.984818] 50, L1: 1.
Dec 18 17:51:47 test kernel: [11642.984849] 51, L1: 1.
Dec 18 17:51:47 test kernel: [11642.984876] 52, L1: 1.
Dec 18 17:51:47 test kernel: [11642.986549] 53, L1: 1.
Dec 18 17:51:47 test kernel: [11642.986585] 54, L1: 1.
Dec 18 17:51:47 test kernel: [11642.986613] 55, L1: 1.
Dec 18 17:51:47 test kernel: [11642.990447] 56, L1: 1.
Dec 18 17:51:47 test kernel: [11642.990477] 57, L1: 1.
Dec 18 17:51:47 test kernel: [11642.990502] 58, L1: 1.
Dec 18 17:51:47 test kernel: [11642.990526] 59, L1: 1.
Dec 18 17:51:47 test kernel: [11642.990550] 60, L1: 1.
Dec 18 17:51:47 test kernel: [11642.990575] 61, L1: 1.
Dec 18 17:51:47 test kernel: [11642.990599] 62, L1: 1.
Dec 18 17:51:47 test kernel: [11642.991175] 63, L1: 1.
Dec 18 17:51:47 test kernel: [11642.991201] 64, L1: 1.
Dec 18 17:51:47 test kernel: [11642.991226] 65, L1: 1.
Dec 18 17:51:47 test kernel: [11642.998170] 66, L1: 1.
Dec 18 17:51:47 test kernel: [11642.999255] 67, L1: 1.
Dec 18 17:51:47 test kernel: [11643.000452] 68, L1: 1.
Dec 18 17:51:47 test kernel: [11643.000577] 69, L1: 1.
Dec 18 17:51:47 test kernel: [11643.012790] 70, L1: 1.
Dec 18 17:51:47 test kernel: [11643.012820] 71, L1: 1.
Dec 18 17:51:47 test kernel: [11643.012846] 72, L1: 1.
Dec 18 17:51:47 test kernel: [11643.012872] 73, L1: 1.
Dec 18 17:51:47 test kernel: [11643.012897] 74, L1: 1.
Dec 18 17:51:47 test kernel: [11643.013727] 75, L1: 1.
Dec 18 17:51:47 test kernel: [11643.013753] 76, L1: 1.
Dec 18 17:51:47 test kernel: [11643.013780] 77, L1: 1.
Dec 18 17:51:47 test kernel: [11643.018141] 78, L1: 1.
Dec 18 17:51:47 test kernel: [11643.022853] 79, L1: 1.
Dec 18 17:51:47 test kernel: [11643.023046] 80, L1: 1.
Dec 18 17:51:47 test kernel: [11643.023156] 81, L1: 1.
Dec 18 17:51:47 test kernel: [11643.023184] 82, L1: 1.
Dec 18 17:51:47 test kernel: [11643.023210] 83, L1: 1.
Dec 18 17:51:47 test kernel: [11643.023236] 84, L1: 1.
Dec 18 17:51:47 test kernel: [11643.023894] 85, L1: 1.
Dec 18 17:51:47 test kernel: [11643.023928] 86, L1: 1.
Dec 18 17:51:47 test kernel: [11643.024164] 87, L1: 1.
Dec 18 17:51:47 test kernel: [11643.024395] 88, L1: 1.
Dec 18 17:51:47 test kernel: [11643.024541] 89, L1: 1.
Dec 18 17:51:47 test kernel: [11643.024572] 90, L1: 1.
Dec 18 17:51:47 test kernel: [11643.024988] 91, L1: 1.
Dec 18 17:51:47 test kernel: [11643.068603] 92, L1: 1.
Dec 18 17:51:47 test kernel: [11643.069334] 93, L1: 1.
Dec 18 17:51:47 test kernel: [11643.088195] 94, L1: 1.
Dec 18 17:51:47 test kernel: [11643.092107] 95, L1: 1.
Dec 18 17:51:47 test kernel: [11643.096142] 96, L1: 1.
Dec 18 17:51:47 test kernel: [11643.153721] 97, L1: 1.
Dec 18 17:51:47 test kernel: [11643.168604] 98, L1: 1.
Dec 18 17:51:47 test kernel: [11643.170258] 99, L1: 1.
Dec 18 17:51:47 test kernel: [11643.170392] 100, L1: 1.
Dec 18 17:51:48 test kernel: [11643.650703] 101, L1: 1.
Dec 18 17:51:48 test kernel: [11643.650888] 102, L1: 1.
Dec 18 17:51:48 test kernel: [11643.651122] 103, L1: 1.
Dec 18 17:51:48 test kernel: [11643.651658] 104, L1: 1.
Dec 18 17:51:48 test kernel: [11643.651799] 105, L1: 1.
Dec 18 17:51:48 test kernel: [11643.651896] 106, L1: 1.
Dec 18 17:51:48 test kernel: [11643.651928] 107, L1: 1.
Dec 18 17:51:48 test kernel: [11643.653726] 108, L1: 1.
Dec 18 17:51:48 test kernel: [11643.653756] 109, L1: 1.
Dec 18 17:51:48 test kernel: [11643.653782] 110, L1: 1.
Dec 18 17:51:48 test kernel: [11643.654146] 111, L1: 1.
Dec 18 17:51:48 test kernel: [11643.655454] 112, L1: 1.
