Dec 15 09:25:17 test kernel: [47954.118277] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:25:17 test kernel: [47954.118312] [HAVFUZZ] Opened
Dec 15 09:25:47 test kernel: [47984.408453] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:25:47 test kernel: [47984.477142] [Trace KVM] Buffer reset
Dec 15 09:25:47 test kernel: [47984.477147] [TRACE_KVM] Buffer size changed
Dec 15 09:25:47 test kernel: [47984.477153] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:25:47 test kernel: [47984.477155] [TRACE_KVM] gran exit set to 0.
Dec 15 09:25:47 test kernel: [47984.477158] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:25:47 test kernel: [47984.477159] [TRACE_KVM] tracing enabled
Dec 15 09:25:47 test kernel: [47984.504850] 0, L1: 1.
Dec 15 09:25:49 test kernel: [47986.086650] 180, L1: 1.
Dec 15 09:25:49 test kernel: [47986.098386] 181, L1: 1.
Dec 15 09:25:49 test kernel: [47986.114087] 182, L1: 1.
Dec 15 09:25:49 test kernel: [47986.179627] 183, L1: 1.
Dec 15 09:25:49 test kernel: [47986.190198] 184, L1: 1.
Dec 15 09:25:49 test kernel: [47986.328950] 185, L1: 1.
Dec 15 09:25:49 test kernel: [47986.347379] 186, L1: 1.
Dec 15 09:25:49 test kernel: [47986.354946] 187, L1: 1.
Dec 15 09:25:49 test kernel: [47986.355034] 188, L1: 1.
Dec 15 09:25:49 test kernel: [47986.355071] 189, L1: 1.
Dec 15 09:25:49 test kernel: [47986.355110] [Hermes] Exit Field [4012] -> Value [4000]. Reason: [1c].
Dec 15 09:25:49 test kernel: [47986.355135] 190, L1: 1.
Dec 15 09:25:52 test kernel: [47989.355198] [TRACE_KVM] tracing disabled
Dec 15 09:25:52 test kernel: [47989.355203] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:25:52 test kernel: [47989.355618] [TRACE_KVM] Buffer copied 
Dec 15 09:25:52 test kernel: [47989.362034] [HAVFUZZ] Released
Dec 15 09:25:52 test kernel: [47989.363819] [Trace KVM] Buffer released
