Dec 15 02:10:24 test kernel: [21860.983270] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:10:24 test kernel: [21860.983306] [HAVFUZZ] Opened
Dec 15 02:10:54 test kernel: [21891.453835] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:10:54 test kernel: [21891.524440] [Trace KVM] Buffer reset
Dec 15 02:10:54 test kernel: [21891.524446] [TRACE_KVM] Buffer size changed
Dec 15 02:10:54 test kernel: [21891.524454] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:10:54 test kernel: [21891.524456] [TRACE_KVM] gran exit set to 0.
Dec 15 02:10:54 test kernel: [21891.524459] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:10:54 test kernel: [21891.524460] [TRACE_KVM] tracing enabled
Dec 15 02:10:54 test kernel: [21891.527935] 0, L1: 1.
Dec 15 02:10:55 test kernel: [21892.151619] 34, L1: 1.
Dec 15 02:10:55 test kernel: [21892.151822] 35, L1: 1.
Dec 15 02:10:55 test kernel: [21892.151850] 36, L1: 1.
Dec 15 02:10:55 test kernel: [21892.151876] 37, L1: 1.
Dec 15 02:10:55 test kernel: [21892.152119] 38, L1: 1.
Dec 15 02:10:55 test kernel: [21892.157575] 39, L1: 1.
Dec 15 02:10:55 test kernel: [21892.181135] 40, L1: 1.
Dec 15 02:10:55 test kernel: [21892.225168] 41, L1: 1.
Dec 15 02:10:55 test kernel: [21892.227684] 42, L1: 1.
Dec 15 02:10:55 test kernel: [21892.241027] 43, L1: 1.
Dec 15 02:10:55 test kernel: [21892.241423] 44, L1: 1.
Dec 15 02:10:55 test kernel: [21892.250507] 45, L1: 1.
Dec 15 02:10:55 test kernel: [21892.264868] 46, L1: 1.
Dec 15 02:10:55 test kernel: [21892.280852] 47, L1: 1.
Dec 15 02:10:55 test kernel: [21892.348237] 48, L1: 1.
Dec 15 02:10:55 test kernel: [21892.348872] 49, L1: 1.
Dec 15 02:10:55 test kernel: [21892.348916] 50, L1: 1.
Dec 15 02:10:55 test kernel: [21892.348949] 51, L1: 1.
Dec 15 02:10:55 test kernel: [21892.348974] 52, L1: 1.
Dec 15 02:10:55 test kernel: [21892.349000] 53, L1: 1.
Dec 15 02:10:55 test kernel: [21892.349025] 54, L1: 1.
Dec 15 02:10:55 test kernel: [21892.349050] 55, L1: 1.
Dec 15 02:10:55 test kernel: [21892.357098] 56, L1: 1.
Dec 15 02:10:55 test kernel: [21892.359319] 57, L1: 1.
Dec 15 02:10:55 test kernel: [21892.360092] 58, L1: 1.
Dec 15 02:10:55 test kernel: [21892.360126] 59, L1: 1.
Dec 15 02:10:55 test kernel: [21892.376851] 60, L1: 1.
Dec 15 02:10:55 test kernel: [21892.401256] 61, L1: 1.
Dec 15 02:10:55 test kernel: [21892.401288] 62, L1: 1.
Dec 15 02:10:55 test kernel: [21892.401316] 63, L1: 1.
Dec 15 02:10:55 test kernel: [21892.401343] 64, L1: 1.
Dec 15 02:10:55 test kernel: [21892.401370] 65, L1: 1.
Dec 15 02:10:55 test kernel: [21892.401397] 66, L1: 1.
Dec 15 02:10:55 test kernel: [21892.401424] 67, L1: 1.
Dec 15 02:10:55 test kernel: [21892.403244] 68, L1: 1.
Dec 15 02:10:55 test kernel: [21892.403279] 69, L1: 1.
Dec 15 02:10:55 test kernel: [21892.403307] 70, L1: 1.
Dec 15 02:10:55 test kernel: [21892.403934] 71, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424121] 72, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424154] 73, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424183] 74, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424210] 75, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424236] 76, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424264] 77, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424290] 78, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424908] 79, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424947] 80, L1: 1.
Dec 15 02:10:55 test kernel: [21892.424987] 81, L1: 1.
Dec 15 02:10:55 test kernel: [21892.428933] 82, L1: 1.
Dec 15 02:10:55 test kernel: [21892.428964] 83, L1: 1.
Dec 15 02:10:55 test kernel: [21892.428990] 84, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429017] 85, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429042] 86, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429066] 87, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429092] 88, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429491] 89, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429523] 90, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429547] 91, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429752] 92, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429779] 93, L1: 1.
Dec 15 02:10:55 test kernel: [21892.429806] 94, L1: 1.
Dec 15 02:10:55 test kernel: [21892.430395] 95, L1: 1.
Dec 15 02:10:55 test kernel: [21892.460851] 96, L1: 1.
Dec 15 02:10:55 test kernel: [21892.461514] 97, L1: 1.
Dec 15 02:10:55 test kernel: [21892.461731] 98, L1: 1.
Dec 15 02:10:55 test kernel: [21892.463192] 99, L1: 1.
Dec 15 02:10:55 test kernel: [21892.463225] 100, L1: 1.
Dec 15 02:10:55 test kernel: [21892.463320] 101, L1: 1.
Dec 15 02:10:55 test kernel: [21892.463348] 102, L1: 1.
Dec 15 02:10:55 test kernel: [21892.463375] 103, L1: 1.
Dec 15 02:10:55 test kernel: [21892.463404] 104, L1: 1.
Dec 15 02:10:55 test kernel: [21892.463431] 105, L1: 1.
Dec 15 02:10:55 test kernel: [21892.464389] 106, L1: 1.
Dec 15 02:10:55 test kernel: [21892.464419] 107, L1: 1.
Dec 15 02:10:55 test kernel: [21892.464447] 108, L1: 1.
Dec 15 02:10:55 test kernel: [21892.496851] 109, L1: 1.
Dec 15 02:10:55 test kernel: [21892.496886] 110, L1: 1.
Dec 15 02:10:55 test kernel: [21892.504951] 111, L1: 1.
Dec 15 02:10:55 test kernel: [21892.504980] 112, L1: 1.
Dec 15 02:10:55 test kernel: [21892.505005] 113, L1: 1.
Dec 15 02:10:55 test kernel: [21892.505031] 114, L1: 1.
Dec 15 02:10:55 test kernel: [21892.505057] 115, L1: 1.
Dec 15 02:10:55 test kernel: [21892.505776] 116, L1: 1.
Dec 15 02:10:55 test kernel: [21892.505805] 117, L1: 1.
Dec 15 02:10:55 test kernel: [21892.505829] 118, L1: 1.
Dec 15 02:10:55 test kernel: [21892.506065] 119, L1: 1.
Dec 15 02:10:55 test kernel: [21892.506093] 120, L1: 1.
Dec 15 02:10:55 test kernel: [21892.506121] 121, L1: 1.
Dec 15 02:10:55 test kernel: [21892.506644] 122, L1: 1.
Dec 15 02:10:55 test kernel: [21892.510100] 123, L1: 1.
Dec 15 02:10:55 test kernel: [21892.524852] 124, L1: 1.
Dec 15 02:10:55 test kernel: [21892.525096] 125, L1: 1.
Dec 15 02:10:55 test kernel: [21892.556850] 126, L1: 1.
Dec 15 02:10:55 test kernel: [21892.568802] 127, L1: 1.
Dec 15 02:10:55 test kernel: [21892.594201] 128, L1: 1.
Dec 15 02:10:55 test kernel: [21892.701174] 129, L1: 1.
Dec 15 02:10:55 test kernel: [21892.721316] 130, L1: 1.
Dec 15 02:10:55 test kernel: [21892.749489] 131, L1: 1.
Dec 15 02:10:55 test kernel: [21892.751821] 132, L1: 1.
Dec 15 02:10:55 test kernel: [21892.755384] 133, L1: 1.
Dec 15 02:10:55 test kernel: [21892.755575] 134, L1: 1.
Dec 15 02:10:55 test kernel: [21892.756078] 135, L1: 1.
Dec 15 02:10:55 test kernel: [21892.776842] 136, L1: 1.
Dec 15 02:10:55 test kernel: [21892.916866] 137, L1: 1.
Dec 15 02:10:56 test kernel: [21893.001388] 138, L1: 1.
Dec 15 02:10:56 test kernel: [21893.001426] 139, L1: 1.
Dec 15 02:10:56 test kernel: [21893.001458] 140, L1: 1.
Dec 15 02:10:56 test kernel: [21893.001484] 141, L1: 1.
Dec 15 02:10:56 test kernel: [21893.001508] 142, L1: 1.
Dec 15 02:10:56 test kernel: [21893.001533] 143, L1: 1.
Dec 15 02:10:56 test kernel: [21893.001558] 144, L1: 1.
Dec 15 02:10:56 test kernel: [21893.016856] 145, L1: 1.
Dec 15 02:10:56 test kernel: [21893.017936] 146, L1: 1.
Dec 15 02:10:56 test kernel: [21893.018249] 147, L1: 1.
Dec 15 02:10:56 test kernel: [21893.018364] 148, L1: 1.
Dec 15 02:10:56 test kernel: [21893.019116] 149, L1: 1.
Dec 15 02:10:56 test kernel: [21893.019982] 150, L1: 1.
Dec 15 02:10:56 test kernel: [21893.022881] 151, L1: 1.
Dec 15 02:10:56 test kernel: [21893.026347] 152, L1: 1.
Dec 15 02:10:56 test kernel: [21893.026594] 153, L1: 1.
Dec 15 02:10:56 test kernel: [21893.230272] 154, L1: 1.
Dec 15 02:10:56 test kernel: [21893.242259] 155, L1: 1.
Dec 15 02:10:56 test kernel: [21893.242386] 156, L1: 1.
Dec 15 02:10:56 test kernel: [21893.256977] 157, L1: 1.
Dec 15 02:10:56 test kernel: [21893.308981] 158, L1: 1.
Dec 15 02:10:56 test kernel: [21893.309097] 159, L1: 1.
Dec 15 02:10:56 test kernel: [21893.309146] 160, L1: 1.
Dec 15 02:10:56 test kernel: [21893.309191] 161, L1: 1.
Dec 15 02:10:56 test kernel: [21893.309235] 162, L1: 1.
Dec 15 02:10:56 test kernel: [21893.309279] 163, L1: 1.
Dec 15 02:10:56 test kernel: [21893.309323] 164, L1: 1.
Dec 15 02:10:56 test kernel: [21893.310612] 165, L1: 1.
Dec 15 02:10:56 test kernel: [21893.320006] 166, L1: 1.
Dec 15 02:10:56 test kernel: [21893.328070] 167, L1: 1.
Dec 15 02:10:56 test kernel: [21893.375162] 168, L1: 1.
Dec 15 02:10:56 test kernel: [21893.393573] 169, L1: 1.
Dec 15 02:10:56 test kernel: [21893.447212] 170, L1: 1.
Dec 15 02:10:56 test kernel: [21893.454572] 171, L1: 1.
Dec 15 02:10:56 test kernel: [21893.485000] 172, L1: 1.
Dec 15 02:10:56 test kernel: [21893.485115] [Hermes] Exit Field [681e] -> Value [20036]. Reason: [1f].
Dec 15 02:10:56 test kernel: [21893.485129] 173, L1: 1.
Dec 15 02:10:56 test kernel: [21893.485131] [Hermes] Entry Field [681e] -> Value [20038].
Dec 15 02:10:56 test kernel: [21893.513229] 174, L1: 1.
Dec 15 02:10:59 test kernel: [21896.486433] [TRACE_KVM] tracing disabled
Dec 15 02:10:59 test kernel: [21896.486439] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:10:59 test kernel: [21896.486813] [TRACE_KVM] Buffer copied 
Dec 15 02:10:59 test kernel: [21896.490198] [HAVFUZZ] Released
Dec 15 02:10:59 test kernel: [21896.492126] [Trace KVM] Buffer released
