Dec 18 19:51:11 test kernel: [18806.437230] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:51:11 test kernel: [18806.437267] [HAVFUZZ] Opened
Dec 18 19:51:42 test kernel: [18837.981031] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:51:42 test kernel: [18838.071212] [Trace KVM] Buffer reset
Dec 18 19:51:42 test kernel: [18838.071220] [TRACE_KVM] Buffer size changed
Dec 18 19:51:42 test kernel: [18838.071229] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:51:42 test kernel: [18838.071232] [TRACE_KVM] gran exit set to 0.
Dec 18 19:51:42 test kernel: [18838.071234] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:51:42 test kernel: [18838.071235] [TRACE_KVM] tracing enabled
Dec 18 19:51:42 test kernel: [18838.093261] 0, L1: 1.
Dec 18 19:51:43 test kernel: [18838.298184] 25, L1: 1.
Dec 18 19:51:43 test kernel: [18838.298210] 26, L1: 1.
Dec 18 19:51:43 test kernel: [18838.298237] 27, L1: 1.
Dec 18 19:51:43 test kernel: [18838.326537] 28, L1: 1.
Dec 18 19:51:43 test kernel: [18838.371816] 29, L1: 1.
Dec 18 19:51:43 test kernel: [18838.371850] 30, L1: 1.
Dec 18 19:51:43 test kernel: [18838.371889] 31, L1: 1.
Dec 18 19:51:43 test kernel: [18838.371917] 32, L1: 1.
Dec 18 19:51:43 test kernel: [18838.371944] 33, L1: 1.
Dec 18 19:51:43 test kernel: [18838.371970] 34, L1: 1.
Dec 18 19:51:43 test kernel: [18838.371997] 35, L1: 1.
Dec 18 19:51:43 test kernel: [18838.372207] 36, L1: 1.
Dec 18 19:51:43 test kernel: [18838.372236] 37, L1: 1.
Dec 18 19:51:43 test kernel: [18838.372263] 38, L1: 1.
Dec 18 19:51:43 test kernel: [18838.373417] 39, L1: 1.
Dec 18 19:51:43 test kernel: [18838.374064] 40, L1: 1.
Dec 18 19:51:43 test kernel: [18838.401221] 41, L1: 1.
Dec 18 19:51:43 test kernel: [18838.401253] 42, L1: 1.
Dec 18 19:51:43 test kernel: [18838.401281] 43, L1: 1.
Dec 18 19:51:43 test kernel: [18838.401630] 44, L1: 1.
Dec 18 19:51:43 test kernel: [18839.197401] 45, L1: 1.
Dec 18 19:51:44 test kernel: [18839.232606] 46, L1: 1.
Dec 18 19:51:44 test kernel: [18839.232670] 47, L1: 1.
Dec 18 19:51:44 test kernel: [18839.235837] 48, L1: 1.
Dec 18 19:51:44 test kernel: [18839.239624] 49, L1: 1.
Dec 18 19:51:44 test kernel: [18839.239656] 50, L1: 1.
Dec 18 19:51:44 test kernel: [18839.260975] 51, L1: 1.
Dec 18 19:51:44 test kernel: [18839.261007] 52, L1: 1.
Dec 18 19:51:44 test kernel: [18839.261035] 53, L1: 1.
Dec 18 19:51:44 test kernel: [18839.261060] 54, L1: 1.
Dec 18 19:51:44 test kernel: [18839.267284] 55, L1: 1.
Dec 18 19:51:44 test kernel: [18839.267464] 56, L1: 1.
Dec 18 19:51:44 test kernel: [18839.276610] 57, L1: 1.
Dec 18 19:51:44 test kernel: [18839.277316] 58, L1: 1.
Dec 18 19:51:44 test kernel: [18839.294420] 59, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301137] 60, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301171] 61, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301198] 62, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301225] 63, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301252] 64, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301278] 65, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301305] 66, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301746] 67, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301775] 68, L1: 1.
Dec 18 19:51:44 test kernel: [18839.301802] 69, L1: 1.
Dec 18 19:51:44 test kernel: [18839.302031] 70, L1: 1.
Dec 18 19:51:44 test kernel: [18839.302061] 71, L1: 1.
Dec 18 19:51:44 test kernel: [18839.302088] 72, L1: 1.
Dec 18 19:51:44 test kernel: [18839.302247] 73, L1: 1.
Dec 18 19:51:44 test kernel: [18839.304322] 74, L1: 1.
Dec 18 19:51:44 test kernel: [18839.304352] 75, L1: 1.
Dec 18 19:51:44 test kernel: [18839.304378] 76, L1: 1.
Dec 18 19:51:44 test kernel: [18839.304403] 77, L1: 1.
Dec 18 19:51:44 test kernel: [18839.304431] 78, L1: 1.
Dec 18 19:51:44 test kernel: [18839.304457] 79, L1: 1.
Dec 18 19:51:44 test kernel: [18839.304481] 80, L1: 1.
Dec 18 19:51:44 test kernel: [18839.304987] 81, L1: 1.
Dec 18 19:51:44 test kernel: [18839.305016] 82, L1: 1.
Dec 18 19:51:44 test kernel: [18839.305043] 83, L1: 1.
Dec 18 19:51:44 test kernel: [18839.305177] 84, L1: 1.
Dec 18 19:51:44 test kernel: [18839.305207] 85, L1: 1.
Dec 18 19:51:44 test kernel: [18839.305234] 86, L1: 1.
Dec 18 19:51:44 test kernel: [18839.305397] 87, L1: 1.
Dec 18 19:51:44 test kernel: [18839.317074] 88, L1: 1.
Dec 18 19:51:44 test kernel: [18839.357581] 89, L1: 1.
Dec 18 19:51:44 test kernel: [18839.358159] 90, L1: 1.
Dec 18 19:51:44 test kernel: [18839.365941] 91, L1: 1.
Dec 18 19:51:44 test kernel: [18839.368199] 92, L1: 1.
Dec 18 19:51:44 test kernel: [18839.368471] 93, L1: 1.
Dec 18 19:51:44 test kernel: [18839.376954] 94, L1: 1.
Dec 18 19:51:44 test kernel: [18839.420602] 95, L1: 1.
Dec 18 19:51:44 test kernel: [18839.524613] 96, L1: 1.
Dec 18 19:51:44 test kernel: [18839.542259] 97, L1: 1.
Dec 18 19:51:44 test kernel: [18839.546576] 98, L1: 1.
Dec 18 19:51:44 test kernel: [18839.546960] 99, L1: 1.
Dec 18 19:51:44 test kernel: [18839.565370] 100, L1: 1.
Dec 18 19:51:44 test kernel: [18839.565913] 101, L1: 1.
Dec 18 19:51:44 test kernel: [18839.612625] 102, L1: 1.
Dec 18 19:51:44 test kernel: [18839.613267] 103, L1: 1.
Dec 18 19:51:44 test kernel: [18839.624012] 104, L1: 1.
Dec 18 19:51:44 test kernel: [18839.624085] 105, L1: 1.
Dec 18 19:51:44 test kernel: [18839.624824] 106, L1: 1.
Dec 18 19:51:44 test kernel: [18839.624856] 107, L1: 1.
Dec 18 19:51:44 test kernel: [18839.624885] 108, L1: 1.
Dec 18 19:51:44 test kernel: [18839.624912] 109, L1: 1.
Dec 18 19:51:44 test kernel: [18839.624938] 110, L1: 1.
Dec 18 19:51:44 test kernel: [18839.624965] 111, L1: 1.
Dec 18 19:51:44 test kernel: [18839.624992] 112, L1: 1.
Dec 18 19:51:44 test kernel: [18839.625257] 113, L1: 1.
Dec 18 19:51:44 test kernel: [18839.625286] 114, L1: 1.
Dec 18 19:51:44 test kernel: [18839.625313] 115, L1: 1.
Dec 18 19:51:44 test kernel: [18839.625529] 116, L1: 1.
Dec 18 19:51:44 test kernel: [18839.625708] 117, L1: 1.
Dec 18 19:51:44 test kernel: [18839.636840] 118, L1: 1.
Dec 18 19:51:44 test kernel: [18839.659445] 119, L1: 1.
Dec 18 19:51:44 test kernel: [18839.661257] 120, L1: 1.
Dec 18 19:51:44 test kernel: [18839.661565] 121, L1: 1.
Dec 18 19:51:44 test kernel: [18839.709814] 122, L1: 1.
Dec 18 19:51:44 test kernel: [18839.709848] 123, L1: 1.
Dec 18 19:51:44 test kernel: [18839.709875] 124, L1: 1.
Dec 18 19:51:44 test kernel: [18839.709900] 125, L1: 1.
Dec 18 19:51:44 test kernel: [18839.709926] 126, L1: 1.
Dec 18 19:51:44 test kernel: [18839.709951] 127, L1: 1.
Dec 18 19:51:44 test kernel: [18839.709977] 128, L1: 1.
Dec 18 19:51:44 test kernel: [18839.710618] 129, L1: 1.
Dec 18 19:51:44 test kernel: [18839.710645] 130, L1: 1.
Dec 18 19:51:44 test kernel: [18839.710669] 131, L1: 1.
Dec 18 19:51:44 test kernel: [18839.714069] 132, L1: 1.
Dec 18 19:51:44 test kernel: [18839.715538] 133, L1: 1.
Dec 18 19:51:44 test kernel: [18839.848772] 134, L1: 1.
Dec 18 19:51:44 test kernel: [18839.860794] 135, L1: 1.
Dec 18 19:51:44 test kernel: [18839.860923] 136, L1: 1.
Dec 18 19:51:44 test kernel: [18839.864753] 137, L1: 1.
Dec 18 19:51:44 test kernel: [18839.912732] 138, L1: 1.
Dec 18 19:51:44 test kernel: [18839.912850] 139, L1: 1.
Dec 18 19:51:44 test kernel: [18839.912899] 140, L1: 1.
Dec 18 19:51:44 test kernel: [18839.912944] 141, L1: 1.
Dec 18 19:51:44 test kernel: [18839.912987] 142, L1: 1.
Dec 18 19:51:44 test kernel: [18839.913031] 143, L1: 1.
Dec 18 19:51:44 test kernel: [18839.913074] 144, L1: 1.
Dec 18 19:51:44 test kernel: [18839.914365] 145, L1: 1.
Dec 18 19:51:44 test kernel: [18839.962775] 146, L1: 1.
Dec 18 19:51:44 test kernel: [18839.972063] 147, L1: 1.
Dec 18 19:51:44 test kernel: [18840.021071] 148, L1: 1.
Dec 18 19:51:44 test kernel: [18840.070748] 149, L1: 1.
Dec 18 19:51:44 test kernel: [18840.140921] 150, L1: 1.
Dec 18 19:51:44 test kernel: [18840.145012] 151, L1: 1.
Dec 18 19:51:44 test kernel: [18840.147226] 152, L1: 1.
Dec 18 19:51:44 test kernel: [18840.147318] 153, L1: 1.
Dec 18 19:51:44 test kernel: [18840.147345] 154, L1: 1.
Dec 18 19:51:44 test kernel: [18840.147377] [Hermes] Exit Field [681e] -> Value [200000000052]. Reason: [1c].
Dec 18 19:51:44 test kernel: [18840.147396] 155, L1: 1.
Dec 18 19:51:44 test kernel: [18840.147398] [Hermes] Entry Field [681e] -> Value [200000000055].
Dec 18 19:51:44 test kernel: [18840.171851] 156, L1: 1.
Dec 18 19:51:47 test kernel: [18843.147542] [TRACE_KVM] tracing disabled
Dec 18 19:51:47 test kernel: [18843.147547] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:51:47 test kernel: [18843.147899] [TRACE_KVM] Buffer copied 
Dec 18 19:51:47 test kernel: [18843.150343] [HAVFUZZ] Released
Dec 18 19:51:47 test kernel: [18843.151644] [Trace KVM] Buffer released
