Dec 15 09:40:45 test kernel: [48882.900631] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:40:45 test kernel: [48882.900671] [HAVFUZZ] Opened
Dec 15 09:41:18 test kernel: [48915.918431] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:41:19 test kernel: [48915.987686] [Trace KVM] Buffer reset
Dec 15 09:41:19 test kernel: [48915.987693] [TRACE_KVM] Buffer size changed
Dec 15 09:41:19 test kernel: [48915.987700] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:41:19 test kernel: [48915.987702] [TRACE_KVM] gran exit set to 0.
Dec 15 09:41:19 test kernel: [48915.987704] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:41:19 test kernel: [48915.987706] [TRACE_KVM] tracing enabled
Dec 15 09:41:19 test kernel: [48915.993495] 0, L1: 1.
Dec 15 09:41:20 test kernel: [48917.150584] 161, L1: 1.
Dec 15 09:41:20 test kernel: [48917.150611] 162, L1: 1.
Dec 15 09:41:20 test kernel: [48917.150787] 163, L1: 1.
Dec 15 09:41:20 test kernel: [48917.298673] 164, L1: 1.
Dec 15 09:41:20 test kernel: [48917.298737] 165, L1: 1.
Dec 15 09:41:20 test kernel: [48917.298766] 166, L1: 1.
Dec 15 09:41:20 test kernel: [48917.298797] 167, L1: 1.
Dec 15 09:41:20 test kernel: [48917.298824] 168, L1: 1.
Dec 15 09:41:20 test kernel: [48917.298852] 169, L1: 1.
Dec 15 09:41:20 test kernel: [48917.298880] 170, L1: 1.
Dec 15 09:41:20 test kernel: [48917.298906] 171, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299309] 172, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299338] 173, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299366] 174, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299677] 175, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299855] 176, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299886] 177, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299913] 178, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299938] 179, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299966] 180, L1: 1.
Dec 15 09:41:20 test kernel: [48917.299993] 181, L1: 1.
Dec 15 09:41:20 test kernel: [48917.300082] 182, L1: 1.
Dec 15 09:41:20 test kernel: [48917.300108] 183, L1: 1.
Dec 15 09:41:20 test kernel: [48917.300135] 184, L1: 1.
Dec 15 09:41:20 test kernel: [48917.300372] 185, L1: 1.
Dec 15 09:41:20 test kernel: [48917.301330] 186, L1: 1.
Dec 15 09:41:20 test kernel: [48917.373531] 187, L1: 1.
Dec 15 09:41:20 test kernel: [48917.412852] 188, L1: 1.
Dec 15 09:41:20 test kernel: [48917.496959] 189, L1: 1.
Dec 15 09:41:20 test kernel: [48917.497077] 190, L1: 1.
Dec 15 09:41:20 test kernel: [48917.497127] 191, L1: 1.
Dec 15 09:41:20 test kernel: [48917.497176] 192, L1: 1.
Dec 15 09:41:20 test kernel: [48917.497220] 193, L1: 1.
Dec 15 09:41:20 test kernel: [48917.497264] 194, L1: 1.
Dec 15 09:41:20 test kernel: [48917.497309] 195, L1: 1.
Dec 15 09:41:20 test kernel: [48917.498585] 196, L1: 1.
Dec 15 09:41:20 test kernel: [48917.521598] 197, L1: 1.
Dec 15 09:41:20 test kernel: [48917.538338] 198, L1: 1.
Dec 15 09:41:20 test kernel: [48917.600905] 199, L1: 1.
Dec 15 09:41:20 test kernel: [48917.673065] 200, L1: 1.
Dec 15 09:41:20 test kernel: [48917.760238] 201, L1: 1.
Dec 15 09:41:20 test kernel: [48917.779454] 202, L1: 1.
Dec 15 09:41:20 test kernel: [48917.793521] 203, L1: 1.
Dec 15 09:41:20 test kernel: [48917.793615] 204, L1: 1.
Dec 15 09:41:20 test kernel: [48917.793648] 205, L1: 1.
Dec 15 09:41:20 test kernel: [48917.793681] [Hermes] Exit Field [4012] -> Value [40000000]. Reason: [1c].
Dec 15 09:41:20 test kernel: [48917.793701] 206, L1: 1.
Dec 15 09:41:23 test kernel: [48920.793849] [TRACE_KVM] tracing disabled
Dec 15 09:41:23 test kernel: [48920.793854] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:41:23 test kernel: [48920.794243] [TRACE_KVM] Buffer copied 
Dec 15 09:41:23 test kernel: [48920.799156] [HAVFUZZ] Released
Dec 15 09:41:23 test kernel: [48920.800924] [Trace KVM] Buffer released
