Dec 15 02:57:47 test kernel: [24704.169254] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:57:47 test kernel: [24704.169287] [HAVFUZZ] Opened
Dec 15 02:58:18 test kernel: [24735.852313] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:58:18 test kernel: [24735.921798] [Trace KVM] Buffer reset
Dec 15 02:58:18 test kernel: [24735.921805] [TRACE_KVM] Buffer size changed
Dec 15 02:58:18 test kernel: [24735.921813] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:58:18 test kernel: [24735.921816] [TRACE_KVM] gran exit set to 0.
Dec 15 02:58:18 test kernel: [24735.921817] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:58:18 test kernel: [24735.921819] [TRACE_KVM] tracing enabled
Dec 15 02:58:18 test kernel: [24735.928646] 0, L1: 1.
Dec 15 02:58:19 test kernel: [24736.219537] 53, L1: 1.
Dec 15 02:58:19 test kernel: [24736.260844] 54, L1: 1.
Dec 15 02:58:19 test kernel: [24736.292846] 55, L1: 1.
Dec 15 02:58:19 test kernel: [24736.293319] 56, L1: 1.
Dec 15 02:58:19 test kernel: [24736.317144] 57, L1: 1.
Dec 15 02:58:19 test kernel: [24736.317338] 58, L1: 1.
Dec 15 02:58:19 test kernel: [24736.325638] 59, L1: 1.
Dec 15 02:58:19 test kernel: [24736.326756] 60, L1: 1.
Dec 15 02:58:19 test kernel: [24736.463234] 61, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478009] 62, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478041] 63, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478069] 64, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478094] 65, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478117] 66, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478143] 67, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478169] 68, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478562] 69, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478594] 70, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478620] 71, L1: 1.
Dec 15 02:58:19 test kernel: [24736.478840] 72, L1: 1.
Dec 15 02:58:19 test kernel: [24736.481340] 73, L1: 1.
Dec 15 02:58:19 test kernel: [24736.481570] 74, L1: 1.
Dec 15 02:58:19 test kernel: [24736.481987] 75, L1: 1.
Dec 15 02:58:19 test kernel: [24736.482146] 76, L1: 1.
Dec 15 02:58:19 test kernel: [24736.603173] 77, L1: 1.
Dec 15 02:58:19 test kernel: [24736.603209] 78, L1: 1.
Dec 15 02:58:19 test kernel: [24736.603240] 79, L1: 1.
Dec 15 02:58:19 test kernel: [24736.603264] 80, L1: 1.
Dec 15 02:58:19 test kernel: [24736.603288] 81, L1: 1.
Dec 15 02:58:19 test kernel: [24736.603314] 82, L1: 1.
Dec 15 02:58:19 test kernel: [24736.603339] 83, L1: 1.
Dec 15 02:58:19 test kernel: [24736.604974] 84, L1: 1.
Dec 15 02:58:19 test kernel: [24736.605004] 85, L1: 1.
Dec 15 02:58:19 test kernel: [24736.605030] 86, L1: 1.
Dec 15 02:58:19 test kernel: [24736.688500] 87, L1: 1.
Dec 15 02:58:19 test kernel: [24736.691958] 88, L1: 1.
Dec 15 02:58:19 test kernel: [24736.716945] 89, L1: 1.
Dec 15 02:58:19 test kernel: [24736.716979] 90, L1: 1.
Dec 15 02:58:19 test kernel: [24736.717007] 91, L1: 1.
Dec 15 02:58:19 test kernel: [24736.717033] 92, L1: 1.
Dec 15 02:58:19 test kernel: [24736.717060] 93, L1: 1.
Dec 15 02:58:19 test kernel: [24736.717087] 94, L1: 1.
Dec 15 02:58:19 test kernel: [24736.717334] 95, L1: 1.
Dec 15 02:58:19 test kernel: [24736.717368] 96, L1: 1.
Dec 15 02:58:19 test kernel: [24736.717396] 97, L1: 1.
Dec 15 02:58:19 test kernel: [24736.717617] 98, L1: 1.
Dec 15 02:58:19 test kernel: [24736.733723] 99, L1: 1.
Dec 15 02:58:19 test kernel: [24736.733805] 100, L1: 1.
Dec 15 02:58:19 test kernel: [24736.747415] 101, L1: 1.
Dec 15 02:58:19 test kernel: [24736.789079] 102, L1: 1.
Dec 15 02:58:19 test kernel: [24736.820300] 103, L1: 1.
Dec 15 02:58:19 test kernel: [24736.844849] 104, L1: 1.
Dec 15 02:58:19 test kernel: [24736.876846] 105, L1: 1.
Dec 15 02:58:19 test kernel: [24736.877161] 106, L1: 1.
Dec 15 02:58:19 test kernel: [24736.896963] 107, L1: 1.
Dec 15 02:58:20 test kernel: [24736.980850] 108, L1: 1.
Dec 15 02:58:20 test kernel: [24736.981079] 109, L1: 1.
Dec 15 02:58:20 test kernel: [24736.981254] 110, L1: 1.
Dec 15 02:58:20 test kernel: [24736.982683] 111, L1: 1.
Dec 15 02:58:20 test kernel: [24737.074523] 112, L1: 1.
Dec 15 02:58:20 test kernel: [24737.093336] 113, L1: 1.
Dec 15 02:58:20 test kernel: [24737.867960] 114, L1: 1.
Dec 15 02:58:20 test kernel: [24737.868909] 115, L1: 1.
Dec 15 02:58:20 test kernel: [24737.869278] 116, L1: 1.
Dec 15 02:58:20 test kernel: [24737.869575] 117, L1: 1.
Dec 15 02:58:20 test kernel: [24737.874314] 118, L1: 1.
Dec 15 02:58:20 test kernel: [24737.879116] 119, L1: 1.
Dec 15 02:58:20 test kernel: [24737.883358] 120, L1: 1.
Dec 15 02:58:20 test kernel: [24737.883827] 121, L1: 1.
Dec 15 02:58:20 test kernel: [24737.884010] 122, L1: 1.
Dec 15 02:58:20 test kernel: [24737.886245] 123, L1: 1.
Dec 15 02:58:20 test kernel: [24737.886473] 124, L1: 1.
Dec 15 02:58:20 test kernel: [24737.886887] 125, L1: 1.
Dec 15 02:58:20 test kernel: [24737.899476] 126, L1: 1.
Dec 15 02:58:20 test kernel: [24737.913350] 127, L1: 1.
Dec 15 02:58:20 test kernel: [24737.913725] 128, L1: 1.
Dec 15 02:58:20 test kernel: [24737.929567] 129, L1: 1.
Dec 15 02:58:20 test kernel: [24737.948300] 130, L1: 1.
Dec 15 02:58:20 test kernel: [24737.948335] 131, L1: 1.
Dec 15 02:58:20 test kernel: [24737.948364] 132, L1: 1.
Dec 15 02:58:20 test kernel: [24737.948389] 133, L1: 1.
Dec 15 02:58:20 test kernel: [24737.948413] 134, L1: 1.
Dec 15 02:58:20 test kernel: [24737.948438] 135, L1: 1.
Dec 15 02:58:20 test kernel: [24737.948462] 136, L1: 1.
Dec 15 02:58:20 test kernel: [24737.949353] 137, L1: 1.
Dec 15 02:58:20 test kernel: [24737.949380] 138, L1: 1.
Dec 15 02:58:20 test kernel: [24737.949405] 139, L1: 1.
Dec 15 02:58:20 test kernel: [24737.953191] 140, L1: 1.
Dec 15 02:58:21 test kernel: [24737.960424] 141, L1: 1.
Dec 15 02:58:21 test kernel: [24738.102528] 142, L1: 1.
Dec 15 02:58:21 test kernel: [24738.114517] 143, L1: 1.
Dec 15 02:58:21 test kernel: [24738.114638] 144, L1: 1.
Dec 15 02:58:21 test kernel: [24738.118464] 145, L1: 1.
Dec 15 02:58:21 test kernel: [24738.148995] 146, L1: 1.
Dec 15 02:58:21 test kernel: [24738.149110] 147, L1: 1.
Dec 15 02:58:21 test kernel: [24738.149158] 148, L1: 1.
Dec 15 02:58:21 test kernel: [24738.149203] 149, L1: 1.
Dec 15 02:58:21 test kernel: [24738.149248] 150, L1: 1.
Dec 15 02:58:21 test kernel: [24738.149292] 151, L1: 1.
Dec 15 02:58:21 test kernel: [24738.149337] 152, L1: 1.
Dec 15 02:58:21 test kernel: [24738.165039] 153, L1: 1.
Dec 15 02:58:21 test kernel: [24738.165083] 154, L1: 1.
Dec 15 02:58:21 test kernel: [24738.204668] 155, L1: 1.
Dec 15 02:58:21 test kernel: [24738.207995] 156, L1: 1.
Dec 15 02:58:21 test kernel: [24738.247533] 157, L1: 1.
Dec 15 02:58:21 test kernel: [24738.260713] 158, L1: 1.
Dec 15 02:58:21 test kernel: [24738.351205] 159, L1: 1.
Dec 15 02:58:21 test kernel: [24738.358230] 160, L1: 1.
Dec 15 02:58:21 test kernel: [24738.375478] 161, L1: 1.
Dec 15 02:58:21 test kernel: [24738.375560] [Hermes] Exit Field [681e] -> Value [800000036]. Reason: [1f].
Dec 15 02:58:21 test kernel: [24738.375573] 162, L1: 1.
Dec 15 02:58:21 test kernel: [24738.375575] [Hermes] Entry Field [681e] -> Value [800000038].
Dec 15 02:58:21 test kernel: [24738.391707] 163, L1: 1.
Dec 15 02:58:24 test kernel: [24741.375683] [TRACE_KVM] tracing disabled
Dec 15 02:58:24 test kernel: [24741.375688] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:58:24 test kernel: [24741.376047] [TRACE_KVM] Buffer copied 
Dec 15 02:58:24 test kernel: [24741.379285] [HAVFUZZ] Released
Dec 15 02:58:24 test kernel: [24741.381083] [Trace KVM] Buffer released
