Dec 18 15:44:23 test kernel: [ 3998.238303] [TRACE_KVM] Buffer & to_replay created
Dec 18 15:44:23 test kernel: [ 3998.238338] [HAVFUZZ] Opened
Dec 18 15:45:22 test kernel: [ 4057.322906] [TRACE_KVM] The trarget vcpu is 3
Dec 18 15:45:22 test kernel: [ 4057.392945] [Trace KVM] Buffer reset
Dec 18 15:45:22 test kernel: [ 4057.392951] [TRACE_KVM] Buffer size changed
Dec 18 15:45:22 test kernel: [ 4057.392958] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 15:45:22 test kernel: [ 4057.392960] [TRACE_KVM] gran exit set to 0.
Dec 18 15:45:22 test kernel: [ 4057.392962] [TRACE_KVM] Control_execution set to 1.
Dec 18 15:45:22 test kernel: [ 4057.392963] [TRACE_KVM] tracing enabled
Dec 18 15:45:22 test kernel: [ 4057.393379] 0, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.393427] 1, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.393662] 2, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.397666] 3, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.411348] 4, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.411527] 5, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.420611] 6, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.420640] 7, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.437675] 8, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.438150] 9, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.439720] 10, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.441463] 11, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.441615] 12, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.442382] 13, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.442502] 14, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.443976] 15, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.444126] 16, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.448224] 17, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.448475] 18, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.448910] 19, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.449013] 20, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.464603] 21, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.474572] 22, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.475211] 23, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.475240] 24, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.475269] 25, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.475296] 26, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.494010] 27, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.556617] 28, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.557073] 29, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.557646] 30, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.559910] 31, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.559945] 32, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.559974] 33, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.560001] 34, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.560029] 35, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.560056] 36, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.560082] 37, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.572609] 38, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.572641] 39, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.572745] 40, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.575799] 41, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.576791] 42, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.577398] 43, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.577954] 44, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.578095] 45, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.578698] 46, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579391] 47, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579423] 48, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579454] 49, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579483] 50, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579690] 51, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579720] 52, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579750] 53, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579779] 54, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579809] 55, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579838] 56, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579868] 57, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579897] 58, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579926] 59, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.579958] 60, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.596918] 61, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.596952] 62, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.596982] 63, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597012] 64, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597040] 65, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597068] 66, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597098] 67, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597128] 68, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597525] 69, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597559] 70, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597588] 71, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597620] 72, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597648] 73, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597678] 74, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597708] 75, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597737] 76, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597767] 77, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.597795] 78, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.612607] 79, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.615069] 80, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.656604] 81, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.681471] 82, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.681955] 83, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.692951] 84, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.708616] 85, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.708730] 86, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.708919] 87, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.709029] 88, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.713082] 89, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.714803] 90, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.715810] 91, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.716318] 92, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.730243] 93, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.747189] 94, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.747391] 95, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.782442] 96, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.783438] 97, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.784295] 98, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.784570] 99, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.809874] 100, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.810417] 101, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.838226] 102, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.838610] 103, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.838696] 104, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.852619] 105, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.898756] 106, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.898912] 107, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.940654] 108, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.957297] 109, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.996651] 110, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.997040] 111, L1: 1.
Dec 18 15:45:22 test kernel: [ 4057.998279] 112, L1: 1.
Dec 18 15:45:22 test kernel: [ 4058.140604] 113, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.331579] 114, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.334648] 115, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.334893] 116, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.336445] 117, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.336659] 118, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.338476] 119, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.356604] 120, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.356967] 121, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.357083] 122, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.357577] 123, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.357608] 124, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.357637] 125, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.357664] 126, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.357690] 127, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.357717] 128, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.357744] 129, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.358373] 130, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.358402] 131, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.358430] 132, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.382586] 133, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.382777] 134, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.396726] 135, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.420605] 136, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.460609] 137, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.465984] 138, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.466092] 139, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.466122] 140, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.498157] 141, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.754862] 142, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.800604] 143, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.846190] 144, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.876604] 145, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.882272] 146, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.904776] 147, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.904809] 148, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.904836] 149, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.904861] 150, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.904884] 151, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.904910] 152, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.904934] 153, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.905161] 154, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.905192] 155, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.905216] 156, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.909393] 157, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.912630] 158, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.913017] 159, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.914066] 160, L1: 1.
Dec 18 15:45:23 test kernel: [ 4058.980689] 161, L1: 1.
Dec 18 15:45:23 test kernel: [ 4059.041948] 162, L1: 1.
Dec 18 15:45:23 test kernel: [ 4059.145999] 163, L1: 1.
Dec 18 15:45:23 test kernel: [ 4059.202172] 164, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.289950] 165, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.372666] 166, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.437991] 167, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.485780] 168, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.505668] 169, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.507178] 170, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.523697] 171, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.574127] 172, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.575547] 173, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.575735] 174, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.644752] 175, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.644870] 176, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.644917] 177, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.644961] 178, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.645005] 179, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.645049] 180, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.645093] 181, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.654008] 182, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.704684] 183, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.712656] 184, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.740978] 185, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.747692] 186, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.895756] 187, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.899027] 188, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.913267] 189, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.913353] 190, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.913393] 191, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.913432] [Hermes] Exit Field [2806] -> Value [400008001003b]. Reason: [1c].
Dec 18 15:45:24 test kernel: [ 4059.913455] 192, L1: 1.
Dec 18 15:45:24 test kernel: [ 4059.913458] [Hermes] Entry Field [2806] -> Value [400008001003b].
Dec 18 15:45:27 test kernel: [ 4062.913502] [TRACE_KVM] tracing disabled
Dec 18 15:45:27 test kernel: [ 4062.913507] [TRACE_KVM] Control_execution set to 0.
Dec 18 15:45:27 test kernel: [ 4062.913905] [TRACE_KVM] Buffer copied 
Dec 18 15:45:27 test kernel: [ 4062.916711] [HAVFUZZ] Released
Dec 18 15:45:27 test kernel: [ 4062.918060] [Trace KVM] Buffer released
