Dec 18 17:01:51 test kernel: [ 8647.018140] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:01:51 test kernel: [ 8647.018174] [HAVFUZZ] Opened
Dec 18 17:02:49 test kernel: [ 8704.814948] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:02:49 test kernel: [ 8704.883434] [Trace KVM] Buffer reset
Dec 18 17:02:49 test kernel: [ 8704.883440] [TRACE_KVM] Buffer size changed
Dec 18 17:02:49 test kernel: [ 8704.883450] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:02:49 test kernel: [ 8704.883452] [TRACE_KVM] gran exit set to 0.
Dec 18 17:02:49 test kernel: [ 8704.883453] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:02:49 test kernel: [ 8704.883455] [TRACE_KVM] tracing enabled
Dec 18 17:02:49 test kernel: [ 8704.908751] 0, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.947077] 1, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.947232] 2, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.948008] 3, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.948550] 4, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.950742] 5, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.985288] 6, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.986248] 7, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.986595] 8, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.992519] 9, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.993380] 10, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.993413] 11, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.993442] 12, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.993470] 13, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.993498] 14, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.993526] 15, L1: 1.
Dec 18 17:02:49 test kernel: [ 8704.993553] 16, L1: 1.
