Dec 19 05:02:49 test kernel: [51905.127831] [TRACE_KVM] Buffer & to_replay created
Dec 19 05:02:49 test kernel: [51905.127866] [HAVFUZZ] Opened
Dec 19 05:03:21 test kernel: [51937.094937] [TRACE_KVM] The trarget vcpu is 3
Dec 19 05:03:21 test kernel: [51937.164655] [Trace KVM] Buffer reset
Dec 19 05:03:21 test kernel: [51937.164660] [TRACE_KVM] Buffer size changed
Dec 19 05:03:21 test kernel: [51937.164668] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 05:03:21 test kernel: [51937.164670] [TRACE_KVM] gran exit set to 0.
Dec 19 05:03:21 test kernel: [51937.164671] [TRACE_KVM] Control_execution set to 1.
Dec 19 05:03:21 test kernel: [51937.164673] [TRACE_KVM] tracing enabled
Dec 19 05:03:21 test kernel: [51937.169217] 0, L1: 1.
Dec 19 05:03:22 test kernel: [51937.359926] 56, L1: 1.
Dec 19 05:03:22 test kernel: [51937.359952] 57, L1: 1.
Dec 19 05:03:22 test kernel: [51937.893359] 58, L1: 1.
Dec 19 05:03:22 test kernel: [51937.894119] 59, L1: 1.
Dec 19 05:03:22 test kernel: [51937.898856] 60, L1: 1.
Dec 19 05:03:22 test kernel: [51937.944877] 61, L1: 1.
Dec 19 05:03:22 test kernel: [51937.945364] 62, L1: 1.
Dec 19 05:03:22 test kernel: [51937.993427] 63, L1: 1.
Dec 19 05:03:22 test kernel: [51938.066547] 64, L1: 1.
Dec 19 05:03:22 test kernel: [51938.111575] 65, L1: 1.
Dec 19 05:03:22 test kernel: [51938.145946] 66, L1: 1.
Dec 19 05:03:22 test kernel: [51938.146327] 67, L1: 1.
Dec 19 05:03:22 test kernel: [51938.194767] 68, L1: 1.
Dec 19 05:03:22 test kernel: [51938.211183] 69, L1: 1.
Dec 19 05:03:23 test kernel: [51938.224767] 70, L1: 1.
Dec 19 05:03:23 test kernel: [51938.224915] 71, L1: 1.
Dec 19 05:03:23 test kernel: [51938.226393] 72, L1: 1.
Dec 19 05:03:23 test kernel: [51938.229379] 73, L1: 1.
Dec 19 05:03:23 test kernel: [51938.229628] 74, L1: 1.
Dec 19 05:03:23 test kernel: [51938.236018] 75, L1: 1.
Dec 19 05:03:23 test kernel: [51938.236951] 76, L1: 1.
Dec 19 05:03:23 test kernel: [51938.261620] 77, L1: 1.
Dec 19 05:03:23 test kernel: [51938.262155] 78, L1: 1.
Dec 19 05:03:23 test kernel: [51938.262292] 79, L1: 1.
Dec 19 05:03:23 test kernel: [51938.317597] 80, L1: 1.
Dec 19 05:03:23 test kernel: [51938.353025] 81, L1: 1.
Dec 19 05:03:23 test kernel: [51938.353273] 82, L1: 1.
Dec 19 05:03:23 test kernel: [51938.353406] 83, L1: 1.
Dec 19 05:03:23 test kernel: [51938.356878] 84, L1: 1.
Dec 19 05:03:23 test kernel: [51938.357822] 85, L1: 1.
Dec 19 05:03:23 test kernel: [51938.358008] 86, L1: 1.
Dec 19 05:03:23 test kernel: [51938.360738] 87, L1: 1.
Dec 19 05:03:23 test kernel: [51938.363580] 88, L1: 1.
Dec 19 05:03:23 test kernel: [51938.372633] 89, L1: 1.
Dec 19 05:03:23 test kernel: [51938.372686] 90, L1: 1.
Dec 19 05:03:23 test kernel: [51938.372805] 91, L1: 1.
Dec 19 05:03:23 test kernel: [51938.372833] 92, L1: 1.
Dec 19 05:03:23 test kernel: [51938.372860] 93, L1: 1.
Dec 19 05:03:23 test kernel: [51938.372886] 94, L1: 1.
Dec 19 05:03:23 test kernel: [51938.372913] 95, L1: 1.
Dec 19 05:03:23 test kernel: [51938.373400] 96, L1: 1.
Dec 19 05:03:23 test kernel: [51938.373430] 97, L1: 1.
Dec 19 05:03:23 test kernel: [51938.373457] 98, L1: 1.
Dec 19 05:03:23 test kernel: [51938.373622] 99, L1: 1.
Dec 19 05:03:23 test kernel: [51938.373651] 100, L1: 1.
Dec 19 05:03:23 test kernel: [51938.373679] 101, L1: 1.
Dec 19 05:03:23 test kernel: [51938.374525] 102, L1: 1.
Dec 19 05:03:23 test kernel: [51938.374558] 103, L1: 1.
Dec 19 05:03:23 test kernel: [51938.374586] 104, L1: 1.
Dec 19 05:03:23 test kernel: [51938.374612] 105, L1: 1.
Dec 19 05:03:23 test kernel: [51938.374638] 106, L1: 1.
Dec 19 05:03:23 test kernel: [51938.374665] 107, L1: 1.
Dec 19 05:03:23 test kernel: [51938.374691] 108, L1: 1.
Dec 19 05:03:23 test kernel: [51938.375403] 109, L1: 1.
Dec 19 05:03:23 test kernel: [51938.375440] 110, L1: 1.
Dec 19 05:03:23 test kernel: [51938.375724] 111, L1: 1.
Dec 19 05:03:23 test kernel: [51938.375993] 112, L1: 1.
Dec 19 05:03:23 test kernel: [51938.376023] 113, L1: 1.
Dec 19 05:03:23 test kernel: [51938.376050] 114, L1: 1.
Dec 19 05:03:23 test kernel: [51938.377382] 115, L1: 1.
Dec 19 05:03:23 test kernel: [51938.378036] 116, L1: 1.
Dec 19 05:03:23 test kernel: [51938.378425] 117, L1: 1.
Dec 19 05:03:23 test kernel: [51938.378784] 118, L1: 1.
Dec 19 05:03:23 test kernel: [51938.379133] 119, L1: 1.
Dec 19 05:03:23 test kernel: [51938.379249] 120, L1: 1.
Dec 19 05:03:23 test kernel: [51938.388626] 121, L1: 1.
Dec 19 05:03:23 test kernel: [51938.416324] 122, L1: 1.
Dec 19 05:03:23 test kernel: [51938.418695] 123, L1: 1.
Dec 19 05:03:23 test kernel: [51938.419112] 124, L1: 1.
Dec 19 05:03:23 test kernel: [51938.421253] 125, L1: 1.
Dec 19 05:03:23 test kernel: [51938.421732] 126, L1: 1.
Dec 19 05:03:23 test kernel: [51938.422215] 127, L1: 1.
Dec 19 05:03:23 test kernel: [51938.460640] 128, L1: 1.
Dec 19 05:03:23 test kernel: [51938.460812] 129, L1: 1.
Dec 19 05:03:23 test kernel: [51938.497474] 130, L1: 1.
Dec 19 05:03:23 test kernel: [51938.497510] 131, L1: 1.
Dec 19 05:03:23 test kernel: [51938.497539] 132, L1: 1.
Dec 19 05:03:23 test kernel: [51938.497566] 133, L1: 1.
Dec 19 05:03:23 test kernel: [51938.497594] 134, L1: 1.
Dec 19 05:03:23 test kernel: [51938.497621] 135, L1: 1.
Dec 19 05:03:23 test kernel: [51938.497648] 136, L1: 1.
Dec 19 05:03:23 test kernel: [51938.499352] 137, L1: 1.
Dec 19 05:03:23 test kernel: [51938.499388] 138, L1: 1.
Dec 19 05:03:23 test kernel: [51938.499415] 139, L1: 1.
Dec 19 05:03:23 test kernel: [51938.499855] 140, L1: 1.
Dec 19 05:03:23 test kernel: [51938.512923] 141, L1: 1.
Dec 19 05:03:23 test kernel: [51938.513270] 142, L1: 1.
Dec 19 05:03:23 test kernel: [51938.513606] 143, L1: 1.
Dec 19 05:03:23 test kernel: [51938.520777] 144, L1: 1.
Dec 19 05:03:23 test kernel: [51938.528613] 145, L1: 1.
Dec 19 05:03:23 test kernel: [51938.528743] 146, L1: 1.
Dec 19 05:03:23 test kernel: [51938.553239] 147, L1: 1.
Dec 19 05:03:23 test kernel: [51938.616603] 148, L1: 1.
Dec 19 05:03:23 test kernel: [51938.619969] 149, L1: 1.
Dec 19 05:03:23 test kernel: [51938.632053] 150, L1: 1.
Dec 19 05:03:23 test kernel: [51938.669148] 151, L1: 1.
Dec 19 05:03:23 test kernel: [51938.702641] 152, L1: 1.
Dec 19 05:03:23 test kernel: [51938.702832] 153, L1: 1.
Dec 19 05:03:23 test kernel: [51938.703591] 154, L1: 1.
Dec 19 05:03:23 test kernel: [51938.703991] 155, L1: 1.
Dec 19 05:03:23 test kernel: [51938.716860] 156, L1: 1.
Dec 19 05:03:23 test kernel: [51938.716892] 157, L1: 1.
Dec 19 05:03:23 test kernel: [51938.716920] 158, L1: 1.
Dec 19 05:03:23 test kernel: [51938.716946] 159, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717141] 160, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717171] 161, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717198] 162, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717572] 163, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717602] 164, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717630] 165, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717656] 166, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717683] 167, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717709] 168, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717736] 169, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717886] 170, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717918] 171, L1: 1.
Dec 19 05:03:23 test kernel: [51938.717945] 172, L1: 1.
Dec 19 05:03:23 test kernel: [51938.718118] 173, L1: 1.
Dec 19 05:03:23 test kernel: [51938.756952] 174, L1: 1.
Dec 19 05:03:23 test kernel: [51938.761809] 175, L1: 1.
Dec 19 05:03:23 test kernel: [51938.761876] 176, L1: 1.
Dec 19 05:03:23 test kernel: [51938.761906] 177, L1: 1.
Dec 19 05:03:23 test kernel: [51938.761934] 178, L1: 1.
Dec 19 05:03:23 test kernel: [51938.761960] 179, L1: 1.
Dec 19 05:03:23 test kernel: [51938.761987] 180, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762014] 181, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762040] 182, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762257] 183, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762286] 184, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762313] 185, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762609] 186, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762639] 187, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762667] 188, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762693] 189, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762720] 190, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762746] 191, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762773] 192, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762860] 193, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762889] 194, L1: 1.
Dec 19 05:03:23 test kernel: [51938.762916] 195, L1: 1.
Dec 19 05:03:23 test kernel: [51938.873584] 196, L1: 1.
Dec 19 05:03:23 test kernel: [51938.873682] 197, L1: 1.
Dec 19 05:03:23 test kernel: [51938.873718] 198, L1: 1.
Dec 19 05:03:23 test kernel: [51938.873746] 199, L1: 1.
Dec 19 05:03:23 test kernel: [51938.873774] 200, L1: 1.
Dec 19 05:03:23 test kernel: [51938.873801] 201, L1: 1.
Dec 19 05:03:23 test kernel: [51938.873829] 202, L1: 1.
Dec 19 05:03:23 test kernel: [51938.873856] 203, L1: 1.
Dec 19 05:03:23 test kernel: [51938.874246] 204, L1: 1.
Dec 19 05:03:23 test kernel: [51938.874439] 205, L1: 1.
Dec 19 05:03:23 test kernel: [51938.874468] 206, L1: 1.
Dec 19 05:03:23 test kernel: [51938.874729] 207, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875080] 208, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875108] 209, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875134] 210, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875158] 211, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875181] 212, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875205] 213, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875229] 214, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875440] 215, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875638] 216, L1: 1.
Dec 19 05:03:23 test kernel: [51938.875682] 217, L1: 1.
Dec 19 05:03:23 test kernel: [51938.888511] 218, L1: 1.
Dec 19 05:03:23 test kernel: [51938.955565] 219, L1: 1.
Dec 19 05:03:23 test kernel: [51938.971765] 220, L1: 1.
Dec 19 05:03:23 test kernel: [51938.971907] 221, L1: 1.
Dec 19 05:03:23 test kernel: [51938.980715] 222, L1: 1.
Dec 19 05:03:23 test kernel: [51939.040762] 223, L1: 1.
Dec 19 05:03:23 test kernel: [51939.040888] 224, L1: 1.
Dec 19 05:03:23 test kernel: [51939.040936] 225, L1: 1.
Dec 19 05:03:23 test kernel: [51939.040981] 226, L1: 1.
Dec 19 05:03:23 test kernel: [51939.041025] 227, L1: 1.
Dec 19 05:03:23 test kernel: [51939.041069] 228, L1: 1.
Dec 19 05:03:23 test kernel: [51939.041113] 229, L1: 1.
Dec 19 05:03:23 test kernel: [51939.044718] 230, L1: 1.
Dec 19 05:03:23 test kernel: [51939.086022] 231, L1: 1.
Dec 19 05:03:23 test kernel: [51939.092914] 232, L1: 1.
Dec 19 05:03:23 test kernel: [51939.137106] 233, L1: 1.
Dec 19 05:03:23 test kernel: [51939.159163] 234, L1: 1.
Dec 19 05:03:24 test kernel: [51939.242217] 235, L1: 1.
Dec 19 05:03:24 test kernel: [51939.243611] 236, L1: 1.
Dec 19 05:03:24 test kernel: [51939.251963] 237, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252055] 238, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252084] 239, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252121] 240, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252160] 241, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252190] 242, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252215] 243, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252241] 244, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252267] 245, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252294] 246, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252575] 247, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252615] 248, L1: 1.
Dec 19 05:03:24 test kernel: [51939.252680] 249, L1: 1.
Dec 19 05:03:24 test kernel: [51939.383338] 250, L1: 1.
Dec 19 05:03:24 test kernel: [51939.383386] 251, L1: 1.
Dec 19 05:03:24 test kernel: [51939.383417] 252, L1: 1.
Dec 19 05:03:24 test kernel: [51939.383443] 253, L1: 1.
Dec 19 05:03:24 test kernel: [51939.383469] 254, L1: 1.
Dec 19 05:03:24 test kernel: [51939.383495] 255, L1: 1.
Dec 19 05:03:24 test kernel: [51939.383538] [Hermes] Exit Field [6400] -> Value [904]. Reason: [1c].
Dec 19 05:03:24 test kernel: [51939.383559] 256, L1: 1.
Dec 19 05:03:24 test kernel: [51939.383561] [Hermes] Entry Field [6400] -> Value [904].
Dec 19 05:03:27 test kernel: [51942.383655] [TRACE_KVM] tracing disabled
Dec 19 05:03:27 test kernel: [51942.383660] [TRACE_KVM] Control_execution set to 0.
Dec 19 05:03:27 test kernel: [51942.384130] [TRACE_KVM] Buffer copied 
Dec 19 05:03:27 test kernel: [51942.388825] [HAVFUZZ] Released
Dec 19 05:03:27 test kernel: [51942.390137] [Trace KVM] Buffer released
