Dec 18 17:20:04 test kernel: [ 9739.687297] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:20:04 test kernel: [ 9739.687334] [HAVFUZZ] Opened
Dec 18 17:20:35 test kernel: [ 9770.728664] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:20:35 test kernel: [ 9770.798272] [Trace KVM] Buffer reset
Dec 18 17:20:35 test kernel: [ 9770.798279] [TRACE_KVM] Buffer size changed
Dec 18 17:20:35 test kernel: [ 9770.798286] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:20:35 test kernel: [ 9770.798288] [TRACE_KVM] gran exit set to 0.
Dec 18 17:20:35 test kernel: [ 9770.798290] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:20:35 test kernel: [ 9770.798291] [TRACE_KVM] tracing enabled
Dec 18 17:20:35 test kernel: [ 9770.838010] 0, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.842619] 1, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.848296] 2, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.848406] 3, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.896607] 4, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.912612] 5, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.913204] 6, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.976604] 7, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.978563] 8, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.978596] 9, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.978625] 10, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.978652] 11, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.978679] 12, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.978705] 13, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.978732] 14, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.995642] 15, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.995676] 16, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.995704] 17, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.995781] 18, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.995811] 19, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.995837] 20, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.995864] 21, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.998247] 22, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.998283] 23, L1: 1.
Dec 18 17:20:35 test kernel: [ 9770.998308] 24, L1: 1.
Dec 18 17:20:35 test kernel: [ 9771.012607] 25, L1: 1.
