Dec 18 17:37:08 test kernel: [10764.032730] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:37:08 test kernel: [10764.032766] [HAVFUZZ] Opened
Dec 18 17:37:41 test kernel: [10796.434418] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:37:41 test kernel: [10796.541013] [Trace KVM] Buffer reset
Dec 18 17:37:41 test kernel: [10796.541021] [TRACE_KVM] Buffer size changed
Dec 18 17:37:41 test kernel: [10796.541027] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:37:41 test kernel: [10796.541030] [TRACE_KVM] gran exit set to 0.
Dec 18 17:37:41 test kernel: [10796.541033] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:37:41 test kernel: [10796.541036] [TRACE_KVM] tracing enabled
Dec 18 17:37:41 test kernel: [10796.631182] 0, L1: 1.
Dec 18 17:37:41 test kernel: [10796.645545] 1, L1: 1.
Dec 18 17:37:41 test kernel: [10796.651305] 2, L1: 1.
Dec 18 17:37:41 test kernel: [10796.651414] 3, L1: 1.
Dec 18 17:37:41 test kernel: [10796.651445] 4, L1: 1.
Dec 18 17:37:41 test kernel: [10796.651473] 5, L1: 1.
Dec 18 17:37:41 test kernel: [10796.651500] 6, L1: 1.
Dec 18 17:37:41 test kernel: [10796.651526] 7, L1: 1.
Dec 18 17:37:41 test kernel: [10796.651553] 8, L1: 1.
Dec 18 17:37:41 test kernel: [10796.651580] 9, L1: 1.
Dec 18 17:37:41 test kernel: [10796.654637] 10, L1: 1.
Dec 18 17:37:41 test kernel: [10796.654668] 11, L1: 1.
Dec 18 17:37:41 test kernel: [10796.654695] 12, L1: 1.
Dec 18 17:37:41 test kernel: [10796.654794] 13, L1: 1.
Dec 18 17:37:41 test kernel: [10796.654822] 14, L1: 1.
Dec 18 17:37:41 test kernel: [10796.654850] 15, L1: 1.
Dec 18 17:37:41 test kernel: [10796.654877] 16, L1: 1.
Dec 18 17:37:41 test kernel: [10796.659088] 17, L1: 1.
Dec 18 17:37:41 test kernel: [10796.712607] 18, L1: 1.
Dec 18 17:37:41 test kernel: [10796.760611] 19, L1: 1.
Dec 18 17:37:41 test kernel: [10796.760648] 20, L1: 1.
Dec 18 17:37:41 test kernel: [10796.760740] 21, L1: 1.
Dec 18 17:37:41 test kernel: [10796.760768] 22, L1: 1.
Dec 18 17:37:41 test kernel: [10796.760795] 23, L1: 1.
Dec 18 17:37:41 test kernel: [10796.760822] 24, L1: 1.
Dec 18 17:37:41 test kernel: [10796.760849] 25, L1: 1.
Dec 18 17:37:41 test kernel: [10796.763128] 26, L1: 1.
Dec 18 17:37:41 test kernel: [10796.763159] 27, L1: 1.
Dec 18 17:37:41 test kernel: [10796.763187] 28, L1: 1.
Dec 18 17:37:41 test kernel: [10796.763640] 29, L1: 1.
Dec 18 17:37:41 test kernel: [10796.763690] 30, L1: 1.
Dec 18 17:37:41 test kernel: [10796.763722] 31, L1: 1.
Dec 18 17:37:41 test kernel: [10796.767422] 32, L1: 1.
Dec 18 17:37:41 test kernel: [10796.799015] 33, L1: 1.
Dec 18 17:37:41 test kernel: [10796.841560] 34, L1: 1.
Dec 18 17:37:41 test kernel: [10796.842013] 35, L1: 1.
Dec 18 17:37:41 test kernel: [10796.876633] 36, L1: 1.
Dec 18 17:37:41 test kernel: [10796.879709] 37, L1: 1.
Dec 18 17:37:41 test kernel: [10796.883395] 38, L1: 1.
Dec 18 17:37:41 test kernel: [10796.884631] 39, L1: 1.
Dec 18 17:37:41 test kernel: [10796.924607] 40, L1: 1.
Dec 18 17:37:41 test kernel: [10796.980841] 41, L1: 1.
Dec 18 17:37:41 test kernel: [10796.993977] 42, L1: 1.
Dec 18 17:37:42 test kernel: [10797.611583] 43, L1: 1.
Dec 18 17:37:42 test kernel: [10797.627775] 44, L1: 1.
Dec 18 17:37:42 test kernel: [10797.627840] 45, L1: 1.
Dec 18 17:37:42 test kernel: [10797.632319] 46, L1: 1.
Dec 18 17:37:42 test kernel: [10797.632381] 47, L1: 1.
Dec 18 17:37:42 test kernel: [10797.634139] 48, L1: 1.
Dec 18 17:37:42 test kernel: [10797.636772] 49, L1: 1.
Dec 18 17:37:42 test kernel: [10797.638991] 50, L1: 1.
Dec 18 17:37:42 test kernel: [10797.639483] 51, L1: 1.
Dec 18 17:37:42 test kernel: [10797.672862] 52, L1: 1.
Dec 18 17:37:42 test kernel: [10797.673264] 53, L1: 1.
Dec 18 17:37:42 test kernel: [10797.684611] 54, L1: 1.
Dec 18 17:37:42 test kernel: [10797.684844] 55, L1: 1.
Dec 18 17:37:42 test kernel: [10797.685018] 56, L1: 1.
Dec 18 17:37:42 test kernel: [10797.685176] 57, L1: 1.
Dec 18 17:37:42 test kernel: [10797.686835] 58, L1: 1.
Dec 18 17:37:42 test kernel: [10797.686981] 59, L1: 1.
Dec 18 17:37:42 test kernel: [10797.687196] 60, L1: 1.
Dec 18 17:37:42 test kernel: [10797.717013] 61, L1: 1.
Dec 18 17:37:42 test kernel: [10797.719005] 62, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794393] 63, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794428] 64, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794456] 65, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794483] 66, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794509] 67, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794536] 68, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794562] 69, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794750] 70, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794779] 71, L1: 1.
Dec 18 17:37:42 test kernel: [10797.794806] 72, L1: 1.
Dec 18 17:37:42 test kernel: [10797.795017] 73, L1: 1.
Dec 18 17:37:42 test kernel: [10797.825156] 74, L1: 1.
Dec 18 17:37:42 test kernel: [10797.826301] 75, L1: 1.
Dec 18 17:37:42 test kernel: [10797.833012] 76, L1: 1.
Dec 18 17:37:42 test kernel: [10797.833090] 77, L1: 1.
Dec 18 17:37:42 test kernel: [10797.864618] 78, L1: 1.
Dec 18 17:37:42 test kernel: [10797.864970] 79, L1: 1.
Dec 18 17:37:42 test kernel: [10797.865648] 80, L1: 1.
Dec 18 17:37:42 test kernel: [10797.865713] 81, L1: 1.
Dec 18 17:37:42 test kernel: [10797.866452] 82, L1: 1.
Dec 18 17:37:42 test kernel: [10797.867083] 83, L1: 1.
Dec 18 17:37:42 test kernel: [10797.884906] 84, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885400] 85, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885429] 86, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885455] 87, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885479] 88, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885505] 89, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885529] 90, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885552] 91, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885795] 92, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885822] 93, L1: 1.
Dec 18 17:37:42 test kernel: [10797.885848] 94, L1: 1.
Dec 18 17:37:42 test kernel: [10797.886065] 95, L1: 1.
Dec 18 17:37:42 test kernel: [10797.896651] 96, L1: 1.
Dec 18 17:37:42 test kernel: [10797.904111] 97, L1: 1.
Dec 18 17:37:42 test kernel: [10797.906156] 98, L1: 1.
Dec 18 17:37:42 test kernel: [10797.916631] 99, L1: 1.
Dec 18 17:37:42 test kernel: [10797.941738] 100, L1: 1.
Dec 18 17:37:42 test kernel: [10797.941771] 101, L1: 1.
Dec 18 17:37:42 test kernel: [10797.941797] 102, L1: 1.
Dec 18 17:37:42 test kernel: [10797.941823] 103, L1: 1.
Dec 18 17:37:42 test kernel: [10797.941847] 104, L1: 1.
Dec 18 17:37:42 test kernel: [10797.941871] 105, L1: 1.
Dec 18 17:37:42 test kernel: [10797.941897] 106, L1: 1.
Dec 18 17:37:42 test kernel: [10797.942636] 107, L1: 1.
Dec 18 17:37:42 test kernel: [10797.942663] 108, L1: 1.
Dec 18 17:37:42 test kernel: [10797.942688] 109, L1: 1.
Dec 18 17:37:42 test kernel: [10797.967532] 110, L1: 1.
Dec 18 17:37:42 test kernel: [10797.983751] 111, L1: 1.
Dec 18 17:37:42 test kernel: [10798.019078] 112, L1: 1.
Dec 18 17:37:42 test kernel: [10798.029232] 113, L1: 1.
Dec 18 17:37:42 test kernel: [10798.043341] 114, L1: 1.
Dec 18 17:37:42 test kernel: [10798.074460] 115, L1: 1.
Dec 18 17:37:42 test kernel: [10798.128612] 116, L1: 1.
Dec 18 17:37:42 test kernel: [10798.128648] 117, L1: 1.
Dec 18 17:37:42 test kernel: [10798.128754] 118, L1: 1.
Dec 18 17:37:42 test kernel: [10798.128781] 119, L1: 1.
Dec 18 17:37:42 test kernel: [10798.128808] 120, L1: 1.
Dec 18 17:37:42 test kernel: [10798.128835] 121, L1: 1.
Dec 18 17:37:42 test kernel: [10798.128862] 122, L1: 1.
Dec 18 17:37:42 test kernel: [10798.129079] 123, L1: 1.
Dec 18 17:37:42 test kernel: [10798.129107] 124, L1: 1.
Dec 18 17:37:42 test kernel: [10798.129134] 125, L1: 1.
Dec 18 17:37:43 test kernel: [10798.365045] 126, L1: 1.
Dec 18 17:37:43 test kernel: [10798.399531] 127, L1: 1.
Dec 18 17:37:43 test kernel: [10798.399687] 128, L1: 1.
Dec 18 17:37:43 test kernel: [10798.408922] 129, L1: 1.
Dec 18 17:37:43 test kernel: [10798.480729] 130, L1: 1.
Dec 18 17:37:43 test kernel: [10798.480845] 131, L1: 1.
