Dec 19 10:40:55 test kernel: [72190.862521] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:40:55 test kernel: [72190.862553] [HAVFUZZ] Opened
Dec 19 10:41:27 test kernel: [72222.557082] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:41:27 test kernel: [72222.627163] [Trace KVM] Buffer reset
Dec 19 10:41:27 test kernel: [72222.627170] [TRACE_KVM] Buffer size changed
Dec 19 10:41:27 test kernel: [72222.627177] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:41:27 test kernel: [72222.627179] [TRACE_KVM] gran exit set to 0.
Dec 19 10:41:27 test kernel: [72222.627180] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:41:27 test kernel: [72222.627182] [TRACE_KVM] tracing enabled
Dec 19 10:41:27 test kernel: [72222.628983] 0, L1: 1.
Dec 19 10:41:27 test kernel: [72223.124979] 62, L1: 1.
Dec 19 10:41:27 test kernel: [72223.125005] 63, L1: 1.
Dec 19 10:41:28 test kernel: [72223.296621] 64, L1: 1.
Dec 19 10:41:28 test kernel: [72223.396607] 65, L1: 1.
Dec 19 10:41:28 test kernel: [72223.440604] 66, L1: 1.
Dec 19 10:41:28 test kernel: [72223.484436] 67, L1: 1.
Dec 19 10:41:28 test kernel: [72223.524606] 68, L1: 1.
Dec 19 10:41:28 test kernel: [72223.546037] 69, L1: 1.
Dec 19 10:41:28 test kernel: [72223.571646] 70, L1: 1.
Dec 19 10:41:28 test kernel: [72223.571676] 71, L1: 1.
Dec 19 10:41:28 test kernel: [72223.571703] 72, L1: 1.
Dec 19 10:41:28 test kernel: [72223.571727] 73, L1: 1.
Dec 19 10:41:28 test kernel: [72223.571752] 74, L1: 1.
Dec 19 10:41:28 test kernel: [72223.571778] 75, L1: 1.
Dec 19 10:41:28 test kernel: [72223.571803] 76, L1: 1.
Dec 19 10:41:28 test kernel: [72223.572007] 77, L1: 1.
Dec 19 10:41:28 test kernel: [72223.572035] 78, L1: 1.
Dec 19 10:41:28 test kernel: [72223.572059] 79, L1: 1.
Dec 19 10:41:28 test kernel: [72223.572376] 80, L1: 1.
Dec 19 10:41:28 test kernel: [72223.765596] 81, L1: 1.
Dec 19 10:41:28 test kernel: [72223.770037] 82, L1: 1.
Dec 19 10:41:28 test kernel: [72223.777859] 83, L1: 1.
Dec 19 10:41:28 test kernel: [72223.849664] 84, L1: 1.
Dec 19 10:41:28 test kernel: [72223.859080] 85, L1: 1.
Dec 19 10:41:28 test kernel: [72223.897110] 86, L1: 1.
Dec 19 10:41:28 test kernel: [72224.005293] 87, L1: 1.
Dec 19 10:41:28 test kernel: [72224.048783] 88, L1: 1.
Dec 19 10:41:28 test kernel: [72224.056862] 89, L1: 1.
Dec 19 10:41:28 test kernel: [72224.112829] 90, L1: 1.
Dec 19 10:41:28 test kernel: [72224.129099] 91, L1: 1.
Dec 19 10:41:28 test kernel: [72224.192318] 92, L1: 1.
Dec 19 10:41:29 test kernel: [72224.229276] 93, L1: 1.
Dec 19 10:41:29 test kernel: [72224.229502] 94, L1: 1.
Dec 19 10:41:29 test kernel: [72224.300703] 95, L1: 1.
Dec 19 10:41:29 test kernel: [72224.344941] 96, L1: 1.
Dec 19 10:41:29 test kernel: [72224.496885] 97, L1: 1.
Dec 19 10:41:29 test kernel: [72224.590819] 98, L1: 1.
Dec 19 10:41:29 test kernel: [72224.596353] 99, L1: 1.
Dec 19 10:41:29 test kernel: [72224.620370] 100, L1: 1.
Dec 19 10:41:29 test kernel: [72224.640357] 101, L1: 1.
Dec 19 10:41:29 test kernel: [72224.640489] 102, L1: 1.
Dec 19 10:41:29 test kernel: [72224.640618] 103, L1: 1.
Dec 19 10:41:29 test kernel: [72224.672758] 104, L1: 1.
Dec 19 10:41:29 test kernel: [72224.672874] 105, L1: 1.
Dec 19 10:41:29 test kernel: [72224.672923] 106, L1: 1.
Dec 19 10:41:29 test kernel: [72224.672968] 107, L1: 1.
Dec 19 10:41:29 test kernel: [72224.673012] 108, L1: 1.
Dec 19 10:41:29 test kernel: [72224.673056] 109, L1: 1.
Dec 19 10:41:29 test kernel: [72224.673100] 110, L1: 1.
Dec 19 10:41:29 test kernel: [72224.685275] 111, L1: 1.
Dec 19 10:41:29 test kernel: [72224.720216] 112, L1: 1.
Dec 19 10:41:29 test kernel: [72224.725631] 113, L1: 1.
Dec 19 10:41:29 test kernel: [72224.757797] 114, L1: 1.
Dec 19 10:41:29 test kernel: [72224.800670] 115, L1: 1.
Dec 19 10:41:29 test kernel: [72224.851581] 116, L1: 1.
Dec 19 10:41:29 test kernel: [72224.854727] 117, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857463] 118, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857549] 119, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857579] 120, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857617] 121, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857657] 122, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857687] 123, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857714] 124, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857740] 125, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857768] 126, L1: 1.
Dec 19 10:41:29 test kernel: [72224.857797] 127, L1: 1.
Dec 19 10:41:29 test kernel: [72224.858091] 128, L1: 1.
Dec 19 10:41:29 test kernel: [72224.858116] 129, L1: 1.
Dec 19 10:41:29 test kernel: [72224.858167] 130, L1: 1.
Dec 19 10:41:29 test kernel: [72224.974868] [Hermes] Exit Field [681e] -> Value [10000d9]. Reason: [a].
Dec 19 10:41:29 test kernel: [72224.974904] 131, L1: 1.
Dec 19 10:41:29 test kernel: [72224.974907] [Hermes] Entry Field [681e] -> Value [10000db].
Dec 19 10:41:29 test kernel: [72224.984478] 132, L1: 1.
Dec 19 10:41:32 test kernel: [72227.975023] [TRACE_KVM] tracing disabled
Dec 19 10:41:32 test kernel: [72227.975028] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:41:32 test kernel: [72227.975347] [TRACE_KVM] Buffer copied 
Dec 19 10:41:32 test kernel: [72227.977655] [HAVFUZZ] Released
Dec 19 10:41:32 test kernel: [72227.979126] [Trace KVM] Buffer released
