Dec 15 10:33:49 test kernel: [52066.744098] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:33:49 test kernel: [52066.744134] [HAVFUZZ] Opened
Dec 15 10:34:22 test kernel: [52099.577727] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:34:22 test kernel: [52099.647591] [Trace KVM] Buffer reset
Dec 15 10:34:22 test kernel: [52099.647598] [TRACE_KVM] Buffer size changed
Dec 15 10:34:22 test kernel: [52099.647607] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:34:22 test kernel: [52099.647609] [TRACE_KVM] gran exit set to 0.
Dec 15 10:34:22 test kernel: [52099.647611] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:34:22 test kernel: [52099.647613] [TRACE_KVM] tracing enabled
Dec 15 10:34:22 test kernel: [52099.656544] 0, L1: 1.
Dec 15 10:34:22 test kernel: [52099.907340] 64, L1: 1.
Dec 15 10:34:22 test kernel: [52099.908096] 65, L1: 1.
Dec 15 10:34:23 test kernel: [52100.361169] 66, L1: 1.
Dec 15 10:34:23 test kernel: [52100.410298] 67, L1: 1.
Dec 15 10:34:23 test kernel: [52100.473720] 68, L1: 1.
Dec 15 10:34:23 test kernel: [52100.548719] 69, L1: 1.
Dec 15 10:34:23 test kernel: [52100.548982] 70, L1: 1.
Dec 15 10:34:23 test kernel: [52100.550412] 71, L1: 1.
Dec 15 10:34:23 test kernel: [52100.550537] 72, L1: 1.
Dec 15 10:34:23 test kernel: [52100.555867] 73, L1: 1.
Dec 15 10:34:23 test kernel: [52100.574978] 74, L1: 1.
Dec 15 10:34:23 test kernel: [52100.582104] 75, L1: 1.
Dec 15 10:34:23 test kernel: [52100.585048] 76, L1: 1.
Dec 15 10:34:23 test kernel: [52100.601209] 77, L1: 1.
Dec 15 10:34:23 test kernel: [52100.601497] 78, L1: 1.
Dec 15 10:34:23 test kernel: [52100.643517] 79, L1: 1.
Dec 15 10:34:23 test kernel: [52100.644435] 80, L1: 1.
Dec 15 10:34:23 test kernel: [52100.644618] 81, L1: 1.
Dec 15 10:34:24 test kernel: [52101.324321] 82, L1: 1.
Dec 15 10:34:24 test kernel: [52101.326001] 83, L1: 1.
Dec 15 10:34:24 test kernel: [52101.328985] 84, L1: 1.
Dec 15 10:34:24 test kernel: [52101.344846] 85, L1: 1.
Dec 15 10:34:24 test kernel: [52101.362682] 86, L1: 1.
Dec 15 10:34:24 test kernel: [52101.363277] 87, L1: 1.
Dec 15 10:34:24 test kernel: [52101.364096] 88, L1: 1.
Dec 15 10:34:24 test kernel: [52101.380851] 89, L1: 1.
Dec 15 10:34:24 test kernel: [52101.381401] 90, L1: 1.
Dec 15 10:34:24 test kernel: [52101.381530] 91, L1: 1.
Dec 15 10:34:24 test kernel: [52101.382878] 92, L1: 1.
Dec 15 10:34:24 test kernel: [52101.401048] 93, L1: 1.
Dec 15 10:34:24 test kernel: [52101.425541] 94, L1: 1.
Dec 15 10:34:24 test kernel: [52101.439830] 95, L1: 1.
Dec 15 10:34:24 test kernel: [52101.456853] 96, L1: 1.
Dec 15 10:34:24 test kernel: [52101.460287] 97, L1: 1.
Dec 15 10:34:24 test kernel: [52101.520842] 98, L1: 1.
Dec 15 10:34:24 test kernel: [52101.520909] 99, L1: 1.
Dec 15 10:34:24 test kernel: [52101.530719] 100, L1: 1.
Dec 15 10:34:24 test kernel: [52101.542593] 101, L1: 1.
Dec 15 10:34:24 test kernel: [52101.544481] 102, L1: 1.
Dec 15 10:34:24 test kernel: [52101.545018] 103, L1: 1.
Dec 15 10:34:24 test kernel: [52101.545203] 104, L1: 1.
Dec 15 10:34:24 test kernel: [52101.545233] 105, L1: 1.
Dec 15 10:34:24 test kernel: [52101.545260] 106, L1: 1.
Dec 15 10:34:24 test kernel: [52101.545288] 107, L1: 1.
Dec 15 10:34:24 test kernel: [52101.546230] 108, L1: 1.
Dec 15 10:34:24 test kernel: [52101.546264] 109, L1: 1.
Dec 15 10:34:24 test kernel: [52101.546290] 110, L1: 1.
Dec 15 10:34:24 test kernel: [52101.547136] 111, L1: 1.
Dec 15 10:34:24 test kernel: [52101.547452] 112, L1: 1.
Dec 15 10:34:24 test kernel: [52101.655562] 113, L1: 1.
Dec 15 10:34:24 test kernel: [52101.659946] 114, L1: 1.
Dec 15 10:34:24 test kernel: [52101.660241] 115, L1: 1.
Dec 15 10:34:24 test kernel: [52101.660269] 116, L1: 1.
Dec 15 10:34:24 test kernel: [52101.660295] 117, L1: 1.
Dec 15 10:34:24 test kernel: [52101.660321] 118, L1: 1.
Dec 15 10:34:24 test kernel: [52101.660346] 119, L1: 1.
Dec 15 10:34:24 test kernel: [52101.662149] 120, L1: 1.
Dec 15 10:34:24 test kernel: [52101.662184] 121, L1: 1.
Dec 15 10:34:24 test kernel: [52101.662210] 122, L1: 1.
Dec 15 10:34:24 test kernel: [52101.662583] 123, L1: 1.
Dec 15 10:34:24 test kernel: [52101.664566] 124, L1: 1.
Dec 15 10:34:24 test kernel: [52101.665090] 125, L1: 1.
Dec 15 10:34:24 test kernel: [52101.665917] 126, L1: 1.
Dec 15 10:34:24 test kernel: [52101.666274] 127, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674146] 128, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674182] 129, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674209] 130, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674235] 131, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674263] 132, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674289] 133, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674313] 134, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674539] 135, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674567] 136, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674591] 137, L1: 1.
Dec 15 10:34:24 test kernel: [52101.674798] 138, L1: 1.
Dec 15 10:34:24 test kernel: [52101.700152] 139, L1: 1.
Dec 15 10:34:24 test kernel: [52101.704364] 140, L1: 1.
Dec 15 10:34:24 test kernel: [52101.746515] 141, L1: 1.
Dec 15 10:34:24 test kernel: [52101.746556] 142, L1: 1.
Dec 15 10:34:24 test kernel: [52101.746585] 143, L1: 1.
Dec 15 10:34:24 test kernel: [52101.746611] 144, L1: 1.
Dec 15 10:34:24 test kernel: [52101.746635] 145, L1: 1.
Dec 15 10:34:24 test kernel: [52101.746659] 146, L1: 1.
Dec 15 10:34:24 test kernel: [52101.746683] 147, L1: 1.
Dec 15 10:34:24 test kernel: [52101.747119] 148, L1: 1.
Dec 15 10:34:24 test kernel: [52101.747146] 149, L1: 1.
Dec 15 10:34:24 test kernel: [52101.747172] 150, L1: 1.
Dec 15 10:34:24 test kernel: [52101.760965] 151, L1: 1.
Dec 15 10:34:24 test kernel: [52101.761571] 152, L1: 1.
Dec 15 10:34:24 test kernel: [52101.801662] 153, L1: 1.
Dec 15 10:34:24 test kernel: [52101.801800] 154, L1: 1.
Dec 15 10:34:24 test kernel: [52101.801834] 155, L1: 1.
Dec 15 10:34:24 test kernel: [52101.801862] 156, L1: 1.
Dec 15 10:34:24 test kernel: [52101.801891] 157, L1: 1.
Dec 15 10:34:24 test kernel: [52101.801915] 158, L1: 1.
Dec 15 10:34:24 test kernel: [52101.801939] 159, L1: 1.
Dec 15 10:34:24 test kernel: [52101.801963] 160, L1: 1.
Dec 15 10:34:24 test kernel: [52101.802186] 161, L1: 1.
Dec 15 10:34:24 test kernel: [52101.802214] 162, L1: 1.
Dec 15 10:34:24 test kernel: [52101.802239] 163, L1: 1.
Dec 15 10:34:24 test kernel: [52101.803199] 164, L1: 1.
Dec 15 10:34:24 test kernel: [52101.825930] 165, L1: 1.
Dec 15 10:34:24 test kernel: [52101.825963] 166, L1: 1.
Dec 15 10:34:24 test kernel: [52101.825990] 167, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826014] 168, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826038] 169, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826063] 170, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826087] 171, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826288] 172, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826320] 173, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826347] 174, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826658] 175, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826686] 176, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826710] 177, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826734] 178, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826758] 179, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826784] 180, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826808] 181, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826885] 182, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826912] 183, L1: 1.
Dec 15 10:34:24 test kernel: [52101.826936] 184, L1: 1.
Dec 15 10:34:24 test kernel: [52101.858998] 185, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859120] 186, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859152] 187, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859180] 188, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859204] 189, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859229] 190, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859253] 191, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859278] 192, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859517] 193, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859544] 194, L1: 1.
Dec 15 10:34:24 test kernel: [52101.859567] 195, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901202] 196, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901236] 197, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901263] 198, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901288] 199, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901312] 200, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901336] 201, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901360] 202, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901448] 203, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901474] 204, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901500] 205, L1: 1.
Dec 15 10:34:24 test kernel: [52101.901590] 206, L1: 1.
Dec 15 10:34:25 test kernel: [52101.987793] 207, L1: 1.
Dec 15 10:34:25 test kernel: [52102.011932] 208, L1: 1.
Dec 15 10:34:25 test kernel: [52102.012063] 209, L1: 1.
Dec 15 10:34:25 test kernel: [52102.012339] 210, L1: 1.
Dec 15 10:34:25 test kernel: [52102.049005] 211, L1: 1.
Dec 15 10:34:25 test kernel: [52102.049123] 212, L1: 1.
Dec 15 10:34:25 test kernel: [52102.049171] 213, L1: 1.
Dec 15 10:34:25 test kernel: [52102.049216] 214, L1: 1.
Dec 15 10:34:25 test kernel: [52102.049260] 215, L1: 1.
Dec 15 10:34:25 test kernel: [52102.049303] 216, L1: 1.
Dec 15 10:34:25 test kernel: [52102.049347] 217, L1: 1.
Dec 15 10:34:25 test kernel: [52102.057042] 218, L1: 1.
Dec 15 10:34:25 test kernel: [52102.100547] 219, L1: 1.
Dec 15 10:34:25 test kernel: [52102.107797] 220, L1: 1.
Dec 15 10:34:25 test kernel: [52102.212925] 221, L1: 1.
Dec 15 10:34:25 test kernel: [52102.236074] 222, L1: 1.
Dec 15 10:34:25 test kernel: [52102.444136] 223, L1: 1.
Dec 15 10:34:25 test kernel: [52102.445384] 224, L1: 1.
Dec 15 10:34:25 test kernel: [52102.449528] 225, L1: 1.
Dec 15 10:34:25 test kernel: [52102.450813] 226, L1: 1.
Dec 15 10:34:25 test kernel: [52102.456851] 227, L1: 1.
Dec 15 10:34:25 test kernel: [52102.456897] [Hermes] Exit Field [4012] -> Value [1]. Reason: [1c].
Dec 15 10:34:25 test kernel: [52102.456924] 228, L1: 1.
Dec 15 10:34:28 test kernel: [52105.457044] [TRACE_KVM] tracing disabled
Dec 15 10:34:28 test kernel: [52105.457049] [TRACE_KVM] Control_execution set to 0.
Dec 15 10:34:28 test kernel: [52105.457506] [TRACE_KVM] Buffer copied 
Dec 15 10:34:28 test kernel: [52105.461684] [HAVFUZZ] Released
Dec 15 10:34:28 test kernel: [52105.463432] [Trace KVM] Buffer released
