Dec 19 10:17:37 test kernel: [70792.988087] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:17:37 test kernel: [70792.988121] [HAVFUZZ] Opened
Dec 19 10:18:09 test kernel: [70824.633585] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:18:09 test kernel: [70824.703430] [Trace KVM] Buffer reset
Dec 19 10:18:09 test kernel: [70824.703437] [TRACE_KVM] Buffer size changed
Dec 19 10:18:09 test kernel: [70824.703443] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:18:09 test kernel: [70824.703446] [TRACE_KVM] gran exit set to 0.
Dec 19 10:18:09 test kernel: [70824.703447] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:18:09 test kernel: [70824.703449] [TRACE_KVM] tracing enabled
Dec 19 10:18:09 test kernel: [70824.720603] 0, L1: 1.
Dec 19 10:18:10 test kernel: [70825.641061] 164, L1: 1.
Dec 19 10:18:10 test kernel: [70825.642356] 165, L1: 1.
Dec 19 10:18:10 test kernel: [70825.676199] 166, L1: 1.
Dec 19 10:18:10 test kernel: [70825.681380] 167, L1: 1.
Dec 19 10:18:10 test kernel: [70825.690674] 168, L1: 1.
Dec 19 10:18:10 test kernel: [70825.696699] 169, L1: 1.
Dec 19 10:18:10 test kernel: [70825.724100] 170, L1: 1.
Dec 19 10:18:10 test kernel: [70825.735281] 171, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741266] 172, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741373] 173, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741413] 174, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741455] 175, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741497] 176, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741528] 177, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741556] 178, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741584] 179, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741610] 180, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741639] 181, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741940] 182, L1: 1.
Dec 19 10:18:10 test kernel: [70825.741968] 183, L1: 1.
Dec 19 10:18:10 test kernel: [70825.742019] 184, L1: 1.
Dec 19 10:18:10 test kernel: [70825.853643] [Hermes] Exit Field [681e] -> Value [20010000f9]. Reason: [a].
Dec 19 10:18:10 test kernel: [70825.853675] 185, L1: 1.
Dec 19 10:18:10 test kernel: [70825.853678] [Hermes] Entry Field [681e] -> Value [20010000fb].
Dec 19 10:18:10 test kernel: [70825.862731] 186, L1: 1.
Dec 19 10:18:13 test kernel: [70828.853823] [TRACE_KVM] tracing disabled
Dec 19 10:18:13 test kernel: [70828.853828] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:18:13 test kernel: [70828.854246] [TRACE_KVM] Buffer copied 
Dec 19 10:18:13 test kernel: [70828.857775] [HAVFUZZ] Released
Dec 19 10:18:13 test kernel: [70828.859587] [Trace KVM] Buffer released
