Dec 19 10:28:56 test kernel: [71472.191517] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:28:56 test kernel: [71472.191555] [HAVFUZZ] Opened
Dec 19 10:29:29 test kernel: [71504.875029] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:29:29 test kernel: [71504.974268] [Trace KVM] Buffer reset
Dec 19 10:29:29 test kernel: [71504.974275] [TRACE_KVM] Buffer size changed
Dec 19 10:29:29 test kernel: [71504.974284] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:29:29 test kernel: [71504.974287] [TRACE_KVM] gran exit set to 0.
Dec 19 10:29:29 test kernel: [71504.974289] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:29:29 test kernel: [71504.974291] [TRACE_KVM] tracing enabled
Dec 19 10:29:29 test kernel: [71504.982553] 0, L1: 1.
Dec 19 10:29:30 test kernel: [71505.556918] 47, L1: 1.
Dec 19 10:29:30 test kernel: [71505.570071] 48, L1: 1.
Dec 19 10:29:30 test kernel: [71505.570511] 49, L1: 1.
Dec 19 10:29:30 test kernel: [71505.588931] 50, L1: 1.
Dec 19 10:29:30 test kernel: [71505.589146] 51, L1: 1.
Dec 19 10:29:30 test kernel: [71505.613523] 52, L1: 1.
Dec 19 10:29:30 test kernel: [71505.615795] 53, L1: 1.
Dec 19 10:29:30 test kernel: [71505.616323] 54, L1: 1.
Dec 19 10:29:30 test kernel: [71505.650438] 55, L1: 1.
Dec 19 10:29:30 test kernel: [71505.682430] 56, L1: 1.
Dec 19 10:29:30 test kernel: [71505.682697] 57, L1: 1.
Dec 19 10:29:30 test kernel: [71505.683602] 58, L1: 1.
Dec 19 10:29:30 test kernel: [71505.696618] 59, L1: 1.
Dec 19 10:29:30 test kernel: [71505.701928] 60, L1: 1.
Dec 19 10:29:30 test kernel: [71505.702364] 61, L1: 1.
Dec 19 10:29:30 test kernel: [71505.702396] 62, L1: 1.
Dec 19 10:29:30 test kernel: [71505.702425] 63, L1: 1.
Dec 19 10:29:30 test kernel: [71505.702452] 64, L1: 1.
Dec 19 10:29:30 test kernel: [71505.702479] 65, L1: 1.
Dec 19 10:29:30 test kernel: [71505.702507] 66, L1: 1.
Dec 19 10:29:30 test kernel: [71505.702534] 67, L1: 1.
Dec 19 10:29:30 test kernel: [71505.703474] 68, L1: 1.
Dec 19 10:29:30 test kernel: [71505.703505] 69, L1: 1.
Dec 19 10:29:30 test kernel: [71505.703532] 70, L1: 1.
Dec 19 10:29:30 test kernel: [71505.730112] 71, L1: 1.
Dec 19 10:29:30 test kernel: [71505.730201] 72, L1: 1.
Dec 19 10:29:30 test kernel: [71505.734569] 73, L1: 1.
Dec 19 10:29:30 test kernel: [71505.744610] 74, L1: 1.
Dec 19 10:29:30 test kernel: [71505.832605] 75, L1: 1.
Dec 19 10:29:30 test kernel: [71505.884605] 76, L1: 1.
Dec 19 10:29:30 test kernel: [71505.944610] 77, L1: 1.
Dec 19 10:29:30 test kernel: [71505.962760] 78, L1: 1.
Dec 19 10:29:30 test kernel: [71506.000237] 79, L1: 1.
Dec 19 10:29:30 test kernel: [71506.000610] 80, L1: 1.
Dec 19 10:29:30 test kernel: [71506.001093] 81, L1: 1.
Dec 19 10:29:30 test kernel: [71506.061527] 82, L1: 1.
Dec 19 10:29:30 test kernel: [71506.063245] 83, L1: 1.
Dec 19 10:29:30 test kernel: [71506.068633] 84, L1: 1.
Dec 19 10:29:30 test kernel: [71506.121081] 85, L1: 1.
Dec 19 10:29:30 test kernel: [71506.138175] 86, L1: 1.
Dec 19 10:29:30 test kernel: [71506.157930] 87, L1: 1.
Dec 19 10:29:30 test kernel: [71506.194010] 88, L1: 1.
Dec 19 10:29:31 test kernel: [71506.233938] 89, L1: 1.
Dec 19 10:29:31 test kernel: [71506.396815] 90, L1: 1.
Dec 19 10:29:31 test kernel: [71506.416770] 91, L1: 1.
Dec 19 10:29:31 test kernel: [71506.433061] 92, L1: 1.
Dec 19 10:29:31 test kernel: [71506.465591] 93, L1: 1.
Dec 19 10:29:31 test kernel: [71506.485720] 94, L1: 1.
Dec 19 10:29:31 test kernel: [71506.532606] 95, L1: 1.
Dec 19 10:29:31 test kernel: [71506.548742] 96, L1: 1.
Dec 19 10:29:31 test kernel: [71506.550144] 97, L1: 1.
Dec 19 10:29:31 test kernel: [71506.604634] 98, L1: 1.
Dec 19 10:29:31 test kernel: [71506.660606] 99, L1: 1.
Dec 19 10:29:31 test kernel: [71506.668776] 100, L1: 1.
Dec 19 10:29:31 test kernel: [71506.686154] 101, L1: 1.
Dec 19 10:29:31 test kernel: [71506.770127] 102, L1: 1.
Dec 19 10:29:31 test kernel: [71506.770240] 103, L1: 1.
Dec 19 10:29:31 test kernel: [71506.770451] 104, L1: 1.
Dec 19 10:29:31 test kernel: [71506.824750] 105, L1: 1.
Dec 19 10:29:31 test kernel: [71506.824866] 106, L1: 1.
Dec 19 10:29:31 test kernel: [71506.824915] 107, L1: 1.
Dec 19 10:29:31 test kernel: [71506.824960] 108, L1: 1.
Dec 19 10:29:31 test kernel: [71506.825004] 109, L1: 1.
Dec 19 10:29:31 test kernel: [71506.825047] 110, L1: 1.
Dec 19 10:29:31 test kernel: [71506.825091] 111, L1: 1.
Dec 19 10:29:31 test kernel: [71506.836808] 112, L1: 1.
Dec 19 10:29:31 test kernel: [71506.866436] 113, L1: 1.
Dec 19 10:29:31 test kernel: [71506.875011] 114, L1: 1.
Dec 19 10:29:31 test kernel: [71506.914523] 115, L1: 1.
Dec 19 10:29:31 test kernel: [71506.920678] 116, L1: 1.
Dec 19 10:29:31 test kernel: [71506.992716] 117, L1: 1.
Dec 19 10:29:31 test kernel: [71507.004659] 118, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013281] 119, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013374] 120, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013404] 121, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013442] 122, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013482] 123, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013513] 124, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013539] 125, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013565] 126, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013592] 127, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013620] 128, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013923] 129, L1: 1.
Dec 19 10:29:31 test kernel: [71507.013950] 130, L1: 1.
Dec 19 10:29:31 test kernel: [71507.014203] 131, L1: 1.
Dec 19 10:29:31 test kernel: [71507.156204] [Hermes] Exit Field [681e] -> Value [8010000f9]. Reason: [a].
Dec 19 10:29:31 test kernel: [71507.156231] 132, L1: 1.
Dec 19 10:29:31 test kernel: [71507.156233] [Hermes] Entry Field [681e] -> Value [8010000fb].
Dec 19 10:29:31 test kernel: [71507.168810] 133, L1: 1.
Dec 19 10:29:34 test kernel: [71510.156354] [TRACE_KVM] tracing disabled
Dec 19 10:29:34 test kernel: [71510.156358] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:29:34 test kernel: [71510.156676] [TRACE_KVM] Buffer copied 
Dec 19 10:29:34 test kernel: [71510.159219] [HAVFUZZ] Released
Dec 19 10:29:34 test kernel: [71510.160895] [Trace KVM] Buffer released
