Dec 15 09:54:59 test kernel: [49736.248250] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:54:59 test kernel: [49736.248288] [HAVFUZZ] Opened
Dec 15 09:55:29 test kernel: [49766.645860] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:55:29 test kernel: [49766.714423] [Trace KVM] Buffer reset
Dec 15 09:55:29 test kernel: [49766.714429] [TRACE_KVM] Buffer size changed
Dec 15 09:55:29 test kernel: [49766.714438] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:55:29 test kernel: [49766.714441] [TRACE_KVM] gran exit set to 0.
Dec 15 09:55:29 test kernel: [49766.714442] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:55:29 test kernel: [49766.714444] [TRACE_KVM] tracing enabled
Dec 15 09:55:29 test kernel: [49766.720492] 0, L1: 1.
Dec 15 09:55:29 test kernel: [49766.866312] 23, L1: 1.
Dec 15 09:55:29 test kernel: [49766.866626] 24, L1: 1.
Dec 15 09:55:29 test kernel: [49766.866657] 25, L1: 1.
Dec 15 09:55:29 test kernel: [49766.866686] 26, L1: 1.
Dec 15 09:55:29 test kernel: [49766.866712] 27, L1: 1.
Dec 15 09:55:29 test kernel: [49766.866739] 28, L1: 1.
Dec 15 09:55:29 test kernel: [49766.866765] 29, L1: 1.
Dec 15 09:55:29 test kernel: [49766.866792] 30, L1: 1.
Dec 15 09:55:29 test kernel: [49766.867076] 31, L1: 1.
Dec 15 09:55:29 test kernel: [49766.867104] 32, L1: 1.
Dec 15 09:55:29 test kernel: [49766.867131] 33, L1: 1.
Dec 15 09:55:29 test kernel: [49766.870297] 34, L1: 1.
Dec 15 09:55:29 test kernel: [49766.870382] 35, L1: 1.
Dec 15 09:55:29 test kernel: [49766.871253] 36, L1: 1.
Dec 15 09:55:29 test kernel: [49766.881017] 37, L1: 1.
Dec 15 09:55:29 test kernel: [49766.909104] 38, L1: 1.
Dec 15 09:55:29 test kernel: [49766.920849] 39, L1: 1.
Dec 15 09:55:29 test kernel: [49766.920924] 40, L1: 1.
Dec 15 09:55:29 test kernel: [49766.923843] 41, L1: 1.
Dec 15 09:55:30 test kernel: [49767.913040] 42, L1: 1.
Dec 15 09:55:30 test kernel: [49767.948840] 43, L1: 1.
Dec 15 09:55:30 test kernel: [49767.950757] 44, L1: 1.
Dec 15 09:55:31 test kernel: [49767.988840] 45, L1: 1.
Dec 15 09:55:31 test kernel: [49768.060069] 46, L1: 1.
Dec 15 09:55:31 test kernel: [49768.098847] 47, L1: 1.
Dec 15 09:55:31 test kernel: [49768.101820] 48, L1: 1.
Dec 15 09:55:31 test kernel: [49768.132202] 49, L1: 1.
Dec 15 09:55:31 test kernel: [49768.132236] 50, L1: 1.
Dec 15 09:55:31 test kernel: [49768.132263] 51, L1: 1.
Dec 15 09:55:31 test kernel: [49768.132291] 52, L1: 1.
Dec 15 09:55:31 test kernel: [49768.132320] 53, L1: 1.
Dec 15 09:55:31 test kernel: [49768.132348] 54, L1: 1.
Dec 15 09:55:31 test kernel: [49768.132374] 55, L1: 1.
Dec 15 09:55:31 test kernel: [49768.164807] 56, L1: 1.
Dec 15 09:55:31 test kernel: [49768.164857] 57, L1: 1.
Dec 15 09:55:31 test kernel: [49768.164984] 58, L1: 1.
Dec 15 09:55:31 test kernel: [49768.165285] 59, L1: 1.
Dec 15 09:55:31 test kernel: [49768.180849] 60, L1: 1.
Dec 15 09:55:31 test kernel: [49768.184808] 61, L1: 1.
Dec 15 09:55:31 test kernel: [49768.185196] 62, L1: 1.
Dec 15 09:55:31 test kernel: [49768.300847] 63, L1: 1.
Dec 15 09:55:31 test kernel: [49768.392627] 64, L1: 1.
Dec 15 09:55:31 test kernel: [49768.392731] 65, L1: 1.
Dec 15 09:55:31 test kernel: [49768.394861] 66, L1: 1.
Dec 15 09:55:31 test kernel: [49768.396160] 67, L1: 1.
Dec 15 09:55:31 test kernel: [49768.396193] 68, L1: 1.
Dec 15 09:55:31 test kernel: [49768.396223] 69, L1: 1.
Dec 15 09:55:31 test kernel: [49768.396250] 70, L1: 1.
Dec 15 09:55:31 test kernel: [49768.396276] 71, L1: 1.
Dec 15 09:55:31 test kernel: [49768.396303] 72, L1: 1.
Dec 15 09:55:31 test kernel: [49768.396329] 73, L1: 1.
Dec 15 09:55:31 test kernel: [49768.399137] 74, L1: 1.
Dec 15 09:55:31 test kernel: [49768.399173] 75, L1: 1.
Dec 15 09:55:31 test kernel: [49768.399201] 76, L1: 1.
Dec 15 09:55:31 test kernel: [49768.412986] 77, L1: 1.
Dec 15 09:55:31 test kernel: [49768.437113] 78, L1: 1.
Dec 15 09:55:31 test kernel: [49768.437707] 79, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438009] 80, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438041] 81, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438066] 82, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438092] 83, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438117] 84, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438143] 85, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438542] 86, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438578] 87, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438606] 88, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438824] 89, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438857] 90, L1: 1.
Dec 15 09:55:31 test kernel: [49768.438885] 91, L1: 1.
Dec 15 09:55:31 test kernel: [49768.441269] 92, L1: 1.
Dec 15 09:55:31 test kernel: [49768.441401] 93, L1: 1.
Dec 15 09:55:31 test kernel: [49768.441509] 94, L1: 1.
Dec 15 09:55:31 test kernel: [49768.443398] 95, L1: 1.
Dec 15 09:55:31 test kernel: [49768.443429] 96, L1: 1.
Dec 15 09:55:31 test kernel: [49768.443456] 97, L1: 1.
Dec 15 09:55:31 test kernel: [49768.443480] 98, L1: 1.
Dec 15 09:55:31 test kernel: [49768.443504] 99, L1: 1.
Dec 15 09:55:31 test kernel: [49768.443530] 100, L1: 1.
Dec 15 09:55:31 test kernel: [49768.443553] 101, L1: 1.
Dec 15 09:55:31 test kernel: [49768.444360] 102, L1: 1.
Dec 15 09:55:31 test kernel: [49768.444557] 103, L1: 1.
Dec 15 09:55:31 test kernel: [49768.444588] 104, L1: 1.
Dec 15 09:55:31 test kernel: [49768.444818] 105, L1: 1.
Dec 15 09:55:31 test kernel: [49768.444858] 106, L1: 1.
Dec 15 09:55:31 test kernel: [49768.444884] 107, L1: 1.
Dec 15 09:55:31 test kernel: [49768.445253] 108, L1: 1.
Dec 15 09:55:31 test kernel: [49768.447048] 109, L1: 1.
Dec 15 09:55:31 test kernel: [49768.449143] 110, L1: 1.
Dec 15 09:55:31 test kernel: [49768.484124] 111, L1: 1.
Dec 15 09:55:31 test kernel: [49768.484170] 112, L1: 1.
Dec 15 09:55:31 test kernel: [49768.733066] 113, L1: 1.
Dec 15 09:55:31 test kernel: [49768.754529] 114, L1: 1.
Dec 15 09:55:31 test kernel: [49768.754560] 115, L1: 1.
Dec 15 09:55:31 test kernel: [49768.754587] 116, L1: 1.
Dec 15 09:55:31 test kernel: [49768.754612] 117, L1: 1.
Dec 15 09:55:31 test kernel: [49768.754637] 118, L1: 1.
Dec 15 09:55:31 test kernel: [49768.754662] 119, L1: 1.
Dec 15 09:55:31 test kernel: [49768.754686] 120, L1: 1.
Dec 15 09:55:31 test kernel: [49768.755199] 121, L1: 1.
Dec 15 09:55:31 test kernel: [49768.755231] 122, L1: 1.
Dec 15 09:55:31 test kernel: [49768.755257] 123, L1: 1.
Dec 15 09:55:31 test kernel: [49768.755462] 124, L1: 1.
Dec 15 09:55:31 test kernel: [49768.765714] 125, L1: 1.
Dec 15 09:55:31 test kernel: [49768.784007] 126, L1: 1.
Dec 15 09:55:31 test kernel: [49768.784331] 127, L1: 1.
Dec 15 09:55:31 test kernel: [49768.805400] 128, L1: 1.
Dec 15 09:55:31 test kernel: [49768.805438] 129, L1: 1.
Dec 15 09:55:31 test kernel: [49768.805466] 130, L1: 1.
Dec 15 09:55:31 test kernel: [49768.805492] 131, L1: 1.
Dec 15 09:55:31 test kernel: [49768.805517] 132, L1: 1.
Dec 15 09:55:31 test kernel: [49768.805541] 133, L1: 1.
Dec 15 09:55:31 test kernel: [49768.805565] 134, L1: 1.
Dec 15 09:55:31 test kernel: [49768.805987] 135, L1: 1.
Dec 15 09:55:31 test kernel: [49768.806014] 136, L1: 1.
Dec 15 09:55:31 test kernel: [49768.806039] 137, L1: 1.
Dec 15 09:55:31 test kernel: [49768.806710] 138, L1: 1.
Dec 15 09:55:31 test kernel: [49768.806871] 139, L1: 1.
Dec 15 09:55:31 test kernel: [49768.807840] 140, L1: 1.
Dec 15 09:55:31 test kernel: [49768.832077] 141, L1: 1.
Dec 15 09:55:31 test kernel: [49768.850788] 142, L1: 1.
Dec 15 09:55:31 test kernel: [49768.851115] 143, L1: 1.
Dec 15 09:55:32 test kernel: [49768.975893] 144, L1: 1.
Dec 15 09:55:32 test kernel: [49768.987906] 145, L1: 1.
Dec 15 09:55:32 test kernel: [49768.988023] 146, L1: 1.
Dec 15 09:55:32 test kernel: [49769.036948] 147, L1: 1.
Dec 15 09:55:32 test kernel: [49769.037064] 148, L1: 1.
Dec 15 09:55:32 test kernel: [49769.037112] 149, L1: 1.
Dec 15 09:55:32 test kernel: [49769.037157] 150, L1: 1.
Dec 15 09:55:32 test kernel: [49769.037201] 151, L1: 1.
Dec 15 09:55:32 test kernel: [49769.037244] 152, L1: 1.
Dec 15 09:55:32 test kernel: [49769.037289] 153, L1: 1.
Dec 15 09:55:32 test kernel: [49769.038559] 154, L1: 1.
Dec 15 09:55:32 test kernel: [49769.091960] 155, L1: 1.
Dec 15 09:55:32 test kernel: [49769.099531] 156, L1: 1.
Dec 15 09:55:32 test kernel: [49769.134458] 157, L1: 1.
Dec 15 09:55:32 test kernel: [49769.150260] 158, L1: 1.
Dec 15 09:55:32 test kernel: [49769.193068] 159, L1: 1.
Dec 15 09:55:32 test kernel: [49769.199972] 160, L1: 1.
Dec 15 09:55:32 test kernel: [49769.208153] 161, L1: 1.
Dec 15 09:55:32 test kernel: [49769.208232] 162, L1: 1.
Dec 15 09:55:32 test kernel: [49769.208265] 163, L1: 1.
Dec 15 09:55:32 test kernel: [49769.208304] [Hermes] Exit Field [4012] -> Value [2000000]. Reason: [1c].
Dec 15 09:55:32 test kernel: [49769.208329] 164, L1: 1.
Dec 15 09:55:35 test kernel: [49772.208400] [TRACE_KVM] tracing disabled
Dec 15 09:55:35 test kernel: [49772.208405] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:55:35 test kernel: [49772.208843] [TRACE_KVM] Buffer copied 
Dec 15 09:55:35 test kernel: [49772.211959] [HAVFUZZ] Released
Dec 15 09:55:35 test kernel: [49772.213666] [Trace KVM] Buffer released
