Dec 18 17:29:44 test kernel: [10319.682628] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:29:44 test kernel: [10319.682662] [HAVFUZZ] Opened
Dec 18 17:30:17 test kernel: [10352.681295] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:30:17 test kernel: [10352.750587] [Trace KVM] Buffer reset
Dec 18 17:30:17 test kernel: [10352.750595] [TRACE_KVM] Buffer size changed
Dec 18 17:30:17 test kernel: [10352.750604] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:30:17 test kernel: [10352.750606] [TRACE_KVM] gran exit set to 0.
Dec 18 17:30:17 test kernel: [10352.750608] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:30:17 test kernel: [10352.750609] [TRACE_KVM] tracing enabled
Dec 18 17:30:17 test kernel: [10352.757851] 0, L1: 1.
Dec 18 17:30:17 test kernel: [10353.154319] 27, L1: 1.
Dec 18 17:30:17 test kernel: [10353.154345] 28, L1: 1.
Dec 18 17:30:17 test kernel: [10353.154708] 29, L1: 1.
Dec 18 17:30:17 test kernel: [10353.154989] 30, L1: 1.
Dec 18 17:30:17 test kernel: [10353.157527] 31, L1: 1.
Dec 18 17:30:17 test kernel: [10353.157562] 32, L1: 1.
Dec 18 17:30:17 test kernel: [10353.158188] 33, L1: 1.
Dec 18 17:30:17 test kernel: [10353.160546] 34, L1: 1.
Dec 18 17:30:17 test kernel: [10353.160708] 35, L1: 1.
Dec 18 17:30:17 test kernel: [10353.160735] 36, L1: 1.
Dec 18 17:30:17 test kernel: [10353.160762] 37, L1: 1.
Dec 18 17:30:17 test kernel: [10353.160999] 38, L1: 1.
Dec 18 17:30:17 test kernel: [10353.161027] 39, L1: 1.
Dec 18 17:30:17 test kernel: [10353.161053] 40, L1: 1.
Dec 18 17:30:17 test kernel: [10353.161502] 41, L1: 1.
Dec 18 17:30:18 test kernel: [10353.265326] 42, L1: 1.
Dec 18 17:30:18 test kernel: [10353.309087] 43, L1: 1.
Dec 18 17:30:18 test kernel: [10353.329418] 44, L1: 1.
Dec 18 17:30:18 test kernel: [10353.365505] 45, L1: 1.
Dec 18 17:30:18 test kernel: [10353.401489] 46, L1: 1.
Dec 18 17:30:18 test kernel: [10353.401756] 47, L1: 1.
Dec 18 17:30:18 test kernel: [10353.465079] 48, L1: 1.
Dec 18 17:30:18 test kernel: [10353.474853] 49, L1: 1.
Dec 18 17:30:18 test kernel: [10353.474887] 50, L1: 1.
Dec 18 17:30:18 test kernel: [10353.474914] 51, L1: 1.
Dec 18 17:30:18 test kernel: [10353.474941] 52, L1: 1.
Dec 18 17:30:18 test kernel: [10353.474967] 53, L1: 1.
Dec 18 17:30:18 test kernel: [10353.474993] 54, L1: 1.
Dec 18 17:30:18 test kernel: [10353.475019] 55, L1: 1.
Dec 18 17:30:18 test kernel: [10353.475892] 56, L1: 1.
Dec 18 17:30:18 test kernel: [10353.476248] 57, L1: 1.
Dec 18 17:30:18 test kernel: [10353.476408] 58, L1: 1.
Dec 18 17:30:18 test kernel: [10353.544079] 59, L1: 1.
Dec 18 17:30:18 test kernel: [10353.544125] 60, L1: 1.
Dec 18 17:30:18 test kernel: [10353.544152] 61, L1: 1.
Dec 18 17:30:18 test kernel: [10353.544179] 62, L1: 1.
Dec 18 17:30:18 test kernel: [10353.631904] 63, L1: 1.
Dec 18 17:30:18 test kernel: [10353.700805] 64, L1: 1.
Dec 18 17:30:18 test kernel: [10353.760785] 65, L1: 1.
Dec 18 17:30:18 test kernel: [10353.800786] 66, L1: 1.
Dec 18 17:30:18 test kernel: [10353.801104] 67, L1: 1.
Dec 18 17:30:18 test kernel: [10353.822217] 68, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877095] 69, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877244] 70, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877276] 71, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877305] 72, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877331] 73, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877358] 74, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877383] 75, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877408] 76, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877624] 77, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877650] 78, L1: 1.
Dec 18 17:30:18 test kernel: [10353.877674] 79, L1: 1.
Dec 18 17:30:18 test kernel: [10353.878684] 80, L1: 1.
Dec 18 17:30:18 test kernel: [10353.949621] 81, L1: 1.
Dec 18 17:30:18 test kernel: [10353.949822] 82, L1: 1.
Dec 18 17:30:18 test kernel: [10353.949856] 83, L1: 1.
Dec 18 17:30:18 test kernel: [10353.949884] 84, L1: 1.
Dec 18 17:30:18 test kernel: [10353.949909] 85, L1: 1.
Dec 18 17:30:18 test kernel: [10353.949933] 86, L1: 1.
Dec 18 17:30:18 test kernel: [10353.949958] 87, L1: 1.
Dec 18 17:30:18 test kernel: [10353.949982] 88, L1: 1.
Dec 18 17:30:18 test kernel: [10353.964883] 89, L1: 1.
Dec 18 17:30:18 test kernel: [10353.964913] 90, L1: 1.
Dec 18 17:30:18 test kernel: [10353.964951] 91, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965362] 92, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965396] 93, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965423] 94, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965448] 95, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965472] 96, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965498] 97, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965524] 98, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965774] 99, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965806] 100, L1: 1.
Dec 18 17:30:18 test kernel: [10353.965834] 101, L1: 1.
Dec 18 17:30:18 test kernel: [10353.966002] 102, L1: 1.
Dec 18 17:30:18 test kernel: [10354.043534] 103, L1: 1.
Dec 18 17:30:18 test kernel: [10354.043766] 104, L1: 1.
Dec 18 17:30:18 test kernel: [10354.043801] 105, L1: 1.
Dec 18 17:30:18 test kernel: [10354.043830] 106, L1: 1.
Dec 18 17:30:18 test kernel: [10354.044208] 107, L1: 1.
Dec 18 17:30:18 test kernel: [10354.044245] 108, L1: 1.
Dec 18 17:30:18 test kernel: [10354.044278] 109, L1: 1.
Dec 18 17:30:18 test kernel: [10354.044306] 110, L1: 1.
Dec 18 17:30:18 test kernel: [10354.044759] 111, L1: 1.
Dec 18 17:30:18 test kernel: [10354.044799] 112, L1: 1.
Dec 18 17:30:18 test kernel: [10354.044837] 113, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045304] 114, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045579] 115, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045610] 116, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045638] 117, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045663] 118, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045689] 119, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045715] 120, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045814] 121, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045840] 122, L1: 1.
Dec 18 17:30:18 test kernel: [10354.045999] 123, L1: 1.
Dec 18 17:30:18 test kernel: [10354.046093] 124, L1: 1.
Dec 18 17:30:18 test kernel: [10354.117424] 125, L1: 1.
Dec 18 17:30:18 test kernel: [10354.129103] 126, L1: 1.
Dec 18 17:30:18 test kernel: [10354.129225] 127, L1: 1.
Dec 18 17:30:18 test kernel: [10354.160606] 128, L1: 1.
Dec 18 17:30:18 test kernel: [10354.208770] 129, L1: 1.
Dec 18 17:30:18 test kernel: [10354.208895] 130, L1: 1.
Dec 18 17:30:18 test kernel: [10354.208943] 131, L1: 1.
Dec 18 17:30:18 test kernel: [10354.208988] 132, L1: 1.
Dec 18 17:30:18 test kernel: [10354.209032] 133, L1: 1.
Dec 18 17:30:18 test kernel: [10354.209077] 134, L1: 1.
Dec 18 17:30:18 test kernel: [10354.209121] 135, L1: 1.
Dec 18 17:30:19 test kernel: [10354.226399] 136, L1: 1.
Dec 18 17:30:19 test kernel: [10354.260662] 137, L1: 1.
Dec 18 17:30:19 test kernel: [10354.264830] 138, L1: 1.
Dec 18 17:30:19 test kernel: [10354.368720] 139, L1: 1.
Dec 18 17:30:19 test kernel: [10354.376279] 140, L1: 1.
Dec 18 17:30:19 test kernel: [10354.476704] 141, L1: 1.
Dec 18 17:30:19 test kernel: [10354.480358] 142, L1: 1.
Dec 18 17:30:19 test kernel: [10354.481854] 143, L1: 1.
Dec 18 17:30:19 test kernel: [10354.481967] 144, L1: 1.
Dec 18 17:30:19 test kernel: [10354.482002] 145, L1: 1.
Dec 18 17:30:19 test kernel: [10354.482035] [Hermes] Exit Field [2806] -> Value [80000008001003b]. Reason: [1c].
Dec 18 17:30:19 test kernel: [10354.482055] 146, L1: 1.
Dec 18 17:30:19 test kernel: [10354.482057] [Hermes] Entry Field [2806] -> Value [80000008001003b].
Dec 18 17:30:22 test kernel: [10357.482149] [TRACE_KVM] tracing disabled
Dec 18 17:30:22 test kernel: [10357.482155] [TRACE_KVM] Control_execution set to 0.
Dec 18 17:30:22 test kernel: [10357.482502] [TRACE_KVM] Buffer copied 
Dec 18 17:30:22 test kernel: [10357.485498] [HAVFUZZ] Released
Dec 18 17:30:22 test kernel: [10357.487319] [Trace KVM] Buffer released
