Dec 19 12:10:56 test kernel: [77591.926391] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:10:56 test kernel: [77591.926426] [HAVFUZZ] Opened
Dec 19 12:11:53 test kernel: [77648.789368] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:11:53 test kernel: [77648.858324] [Trace KVM] Buffer reset
Dec 19 12:11:53 test kernel: [77648.858331] [TRACE_KVM] Buffer size changed
Dec 19 12:11:53 test kernel: [77648.858340] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:11:53 test kernel: [77648.858343] [TRACE_KVM] gran exit set to 0.
Dec 19 12:11:53 test kernel: [77648.858345] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:11:53 test kernel: [77648.858346] [TRACE_KVM] tracing enabled
Dec 19 12:11:53 test kernel: [77648.897023] 0, L1: 1.
Dec 19 12:11:53 test kernel: [77649.179356] 34, L1: 1.
Dec 19 12:11:53 test kernel: [77649.180957] 35, L1: 1.
Dec 19 12:11:53 test kernel: [77649.180989] 36, L1: 1.
Dec 19 12:11:53 test kernel: [77649.181020] 37, L1: 1.
Dec 19 12:11:53 test kernel: [77649.181046] 38, L1: 1.
Dec 19 12:11:53 test kernel: [77649.181071] 39, L1: 1.
Dec 19 12:11:53 test kernel: [77649.181096] 40, L1: 1.
Dec 19 12:11:53 test kernel: [77649.181122] 41, L1: 1.
Dec 19 12:11:53 test kernel: [77649.181764] 42, L1: 1.
Dec 19 12:11:53 test kernel: [77649.181792] 43, L1: 1.
Dec 19 12:11:53 test kernel: [77649.181817] 44, L1: 1.
Dec 19 12:11:53 test kernel: [77649.182026] 45, L1: 1.
Dec 19 12:11:53 test kernel: [77649.182054] 46, L1: 1.
Dec 19 12:11:53 test kernel: [77649.182080] 47, L1: 1.
Dec 19 12:11:53 test kernel: [77649.182418] 48, L1: 1.
Dec 19 12:11:53 test kernel: [77649.183379] 49, L1: 1.
Dec 19 12:11:53 test kernel: [77649.184355] 50, L1: 1.
Dec 19 12:11:53 test kernel: [77649.185164] 51, L1: 1.
Dec 19 12:11:53 test kernel: [77649.188472] 52, L1: 1.
Dec 19 12:11:53 test kernel: [77649.196330] 53, L1: 1.
Dec 19 12:11:54 test kernel: [77649.228358] 54, L1: 1.
Dec 19 12:11:54 test kernel: [77649.254406] 55, L1: 1.
Dec 19 12:11:54 test kernel: [77649.256635] 56, L1: 1.
Dec 19 12:11:54 test kernel: [77649.275152] 57, L1: 1.
Dec 19 12:11:54 test kernel: [77649.277183] 58, L1: 1.
Dec 19 12:11:54 test kernel: [77649.277806] 59, L1: 1.
Dec 19 12:11:54 test kernel: [77649.301060] 60, L1: 1.
Dec 19 12:11:54 test kernel: [77649.313777] 61, L1: 1.
Dec 19 12:11:54 test kernel: [77649.316876] 62, L1: 1.
Dec 19 12:11:54 test kernel: [77649.317263] 63, L1: 1.
Dec 19 12:11:54 test kernel: [77649.318351] 64, L1: 1.
Dec 19 12:11:54 test kernel: [77649.321289] 65, L1: 1.
Dec 19 12:11:54 test kernel: [77649.321327] 66, L1: 1.
Dec 19 12:11:54 test kernel: [77649.321356] 67, L1: 1.
Dec 19 12:11:54 test kernel: [77649.321380] 68, L1: 1.
Dec 19 12:11:54 test kernel: [77649.321403] 69, L1: 1.
Dec 19 12:11:54 test kernel: [77649.321427] 70, L1: 1.
Dec 19 12:11:54 test kernel: [77649.321458] 71, L1: 1.
Dec 19 12:11:54 test kernel: [77649.322187] 72, L1: 1.
Dec 19 12:11:54 test kernel: [77649.322227] 73, L1: 1.
Dec 19 12:11:54 test kernel: [77649.322254] 74, L1: 1.
Dec 19 12:11:54 test kernel: [77649.326161] 75, L1: 1.
Dec 19 12:11:54 test kernel: [77649.331569] 76, L1: 1.
Dec 19 12:11:54 test kernel: [77649.332548] 77, L1: 1.
Dec 19 12:11:54 test kernel: [77649.336496] 78, L1: 1.
Dec 19 12:11:54 test kernel: [77649.472281] 79, L1: 1.
Dec 19 12:11:54 test kernel: [77649.484295] 80, L1: 1.
Dec 19 12:11:54 test kernel: [77649.484414] 81, L1: 1.
Dec 19 12:11:54 test kernel: [77649.484618] 82, L1: 1.
Dec 19 12:11:54 test kernel: [77649.488225] 83, L1: 1.
Dec 19 12:11:54 test kernel: [77649.548614] 84, L1: 1.
Dec 19 12:11:54 test kernel: [77649.548738] 85, L1: 1.
Dec 19 12:11:54 test kernel: [77649.548787] 86, L1: 1.
Dec 19 12:11:54 test kernel: [77649.548831] 87, L1: 1.
Dec 19 12:11:54 test kernel: [77649.548875] 88, L1: 1.
Dec 19 12:11:54 test kernel: [77649.548919] 89, L1: 1.
Dec 19 12:11:54 test kernel: [77649.548963] 90, L1: 1.
Dec 19 12:11:54 test kernel: [77649.550242] 91, L1: 1.
Dec 19 12:11:54 test kernel: [77649.603049] 92, L1: 1.
Dec 19 12:11:54 test kernel: [77649.608261] 93, L1: 1.
Dec 19 12:11:54 test kernel: [77649.649078] 94, L1: 1.
Dec 19 12:11:54 test kernel: [77649.661013] 95, L1: 1.
Dec 19 12:11:54 test kernel: [77649.767075] 96, L1: 1.
Dec 19 12:11:54 test kernel: [77649.773754] 97, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805244] 98, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805334] 99, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805363] 100, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805404] 101, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805445] 102, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805477] 103, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805505] 104, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805533] 105, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805562] 106, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805591] 107, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805878] 108, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805906] 109, L1: 1.
Dec 19 12:11:54 test kernel: [77649.805958] 110, L1: 1.
Dec 19 12:11:54 test kernel: [77649.925246] [Hermes] Exit Field [681e] -> Value [10008f9]. Reason: [a].
Dec 19 12:11:54 test kernel: [77649.925279] 111, L1: 1.
Dec 19 12:11:54 test kernel: [77649.925281] [Hermes] Entry Field [681e] -> Value [10008fb].
Dec 19 12:11:54 test kernel: [77649.933757] 112, L1: 1.
Dec 19 12:11:57 test kernel: [77652.925422] [TRACE_KVM] tracing disabled
Dec 19 12:11:57 test kernel: [77652.925428] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:11:57 test kernel: [77652.925736] [TRACE_KVM] Buffer copied 
Dec 19 12:11:57 test kernel: [77652.928170] [HAVFUZZ] Released
Dec 19 12:11:57 test kernel: [77652.929805] [Trace KVM] Buffer released
