Dec 15 04:00:29 test kernel: [28465.957506] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:00:29 test kernel: [28465.957537] [HAVFUZZ] Opened
Dec 15 04:00:59 test kernel: [28496.909791] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:01:00 test kernel: [28496.979161] [Trace KVM] Buffer reset
Dec 15 04:01:00 test kernel: [28496.979167] [TRACE_KVM] Buffer size changed
Dec 15 04:01:00 test kernel: [28496.979176] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:01:00 test kernel: [28496.979178] [TRACE_KVM] gran exit set to 0.
Dec 15 04:01:00 test kernel: [28496.979180] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:01:00 test kernel: [28496.979182] [TRACE_KVM] tracing enabled
Dec 15 04:01:00 test kernel: [28496.981294] 0, L1: 1.
Dec 15 04:01:00 test kernel: [28497.934767] 86, L1: 1.
Dec 15 04:01:00 test kernel: [28497.935496] 87, L1: 1.
Dec 15 04:01:00 test kernel: [28497.955590] 88, L1: 1.
Dec 15 04:01:01 test kernel: [28497.962562] 89, L1: 1.
Dec 15 04:01:01 test kernel: [28497.962593] 90, L1: 1.
Dec 15 04:01:01 test kernel: [28497.962618] 91, L1: 1.
Dec 15 04:01:01 test kernel: [28497.962645] 92, L1: 1.
Dec 15 04:01:01 test kernel: [28497.962668] 93, L1: 1.
Dec 15 04:01:01 test kernel: [28497.962694] 94, L1: 1.
Dec 15 04:01:01 test kernel: [28497.962718] 95, L1: 1.
Dec 15 04:01:01 test kernel: [28497.963328] 96, L1: 1.
Dec 15 04:01:01 test kernel: [28497.963360] 97, L1: 1.
Dec 15 04:01:01 test kernel: [28497.963397] 98, L1: 1.
Dec 15 04:01:01 test kernel: [28497.978582] 99, L1: 1.
Dec 15 04:01:01 test kernel: [28497.979319] 100, L1: 1.
Dec 15 04:01:01 test kernel: [28498.151541] 101, L1: 1.
Dec 15 04:01:01 test kernel: [28498.163538] 102, L1: 1.
Dec 15 04:01:01 test kernel: [28498.163675] 103, L1: 1.
Dec 15 04:01:01 test kernel: [28498.184848] 104, L1: 1.
Dec 15 04:01:01 test kernel: [28498.220953] 105, L1: 1.
Dec 15 04:01:01 test kernel: [28498.221069] 106, L1: 1.
Dec 15 04:01:01 test kernel: [28498.221117] 107, L1: 1.
Dec 15 04:01:01 test kernel: [28498.221162] 108, L1: 1.
Dec 15 04:01:01 test kernel: [28498.221206] 109, L1: 1.
Dec 15 04:01:01 test kernel: [28498.221249] 110, L1: 1.
Dec 15 04:01:01 test kernel: [28498.221294] 111, L1: 1.
Dec 15 04:01:01 test kernel: [28498.222581] 112, L1: 1.
Dec 15 04:01:01 test kernel: [28498.250021] 113, L1: 1.
Dec 15 04:01:01 test kernel: [28498.257275] 114, L1: 1.
Dec 15 04:01:01 test kernel: [28498.285169] 115, L1: 1.
Dec 15 04:01:01 test kernel: [28498.291380] 116, L1: 1.
Dec 15 04:01:01 test kernel: [28498.350091] 117, L1: 1.
Dec 15 04:01:01 test kernel: [28498.389055] 118, L1: 1.
Dec 15 04:01:01 test kernel: [28498.391657] 119, L1: 1.
Dec 15 04:01:01 test kernel: [28498.391745] [Hermes] Exit Field [681e] -> Value [4000000036]. Reason: [1f].
Dec 15 04:01:01 test kernel: [28498.391763] 120, L1: 1.
Dec 15 04:01:01 test kernel: [28498.391766] [Hermes] Entry Field [681e] -> Value [4000000038].
Dec 15 04:01:01 test kernel: [28498.400520] 121, L1: 1.
Dec 15 04:01:04 test kernel: [28501.391928] [TRACE_KVM] tracing disabled
Dec 15 04:01:04 test kernel: [28501.391933] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:01:04 test kernel: [28501.392248] [TRACE_KVM] Buffer copied 
Dec 15 04:01:04 test kernel: [28501.394470] [HAVFUZZ] Released
Dec 15 04:01:04 test kernel: [28501.395824] [Trace KVM] Buffer released
