Dec 15 12:47:36 test kernel: [60093.912342] [TRACE_KVM] Buffer & to_replay created
Dec 15 12:47:36 test kernel: [60093.912376] [HAVFUZZ] Opened
Dec 15 12:48:08 test kernel: [60125.366453] [TRACE_KVM] The trarget vcpu is 3
Dec 15 12:48:08 test kernel: [60125.436150] [Trace KVM] Buffer reset
Dec 15 12:48:08 test kernel: [60125.436156] [TRACE_KVM] Buffer size changed
Dec 15 12:48:08 test kernel: [60125.436163] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 12:48:08 test kernel: [60125.436165] [TRACE_KVM] gran exit set to 0.
Dec 15 12:48:08 test kernel: [60125.436167] [TRACE_KVM] Control_execution set to 1.
Dec 15 12:48:08 test kernel: [60125.436169] [TRACE_KVM] tracing enabled
Dec 15 12:48:08 test kernel: [60125.473771] 0, L1: 1.
Dec 15 12:48:08 test kernel: [60125.693413] 25, L1: 1.
Dec 15 12:48:08 test kernel: [60125.693440] 26, L1: 1.
Dec 15 12:48:08 test kernel: [60125.698806] 27, L1: 1.
Dec 15 12:48:08 test kernel: [60125.699571] 28, L1: 1.
Dec 15 12:48:08 test kernel: [60125.699602] 29, L1: 1.
Dec 15 12:48:08 test kernel: [60125.699630] 30, L1: 1.
Dec 15 12:48:08 test kernel: [60125.699932] 31, L1: 1.
Dec 15 12:48:08 test kernel: [60125.702143] 32, L1: 1.
Dec 15 12:48:08 test kernel: [60125.708078] 33, L1: 1.
Dec 15 12:48:08 test kernel: [60125.721030] 34, L1: 1.
Dec 15 12:48:08 test kernel: [60125.721413] 35, L1: 1.
Dec 15 12:48:08 test kernel: [60125.745841] 36, L1: 1.
Dec 15 12:48:08 test kernel: [60125.761057] 37, L1: 1.
Dec 15 12:48:08 test kernel: [60125.768482] 38, L1: 1.
Dec 15 12:48:08 test kernel: [60125.785419] 39, L1: 1.
Dec 15 12:48:08 test kernel: [60125.786017] 40, L1: 1.
Dec 15 12:48:08 test kernel: [60125.786908] 41, L1: 1.
Dec 15 12:48:08 test kernel: [60125.787004] 42, L1: 1.
Dec 15 12:48:08 test kernel: [60125.792576] 43, L1: 1.
Dec 15 12:48:08 test kernel: [60125.793693] 44, L1: 1.
Dec 15 12:48:08 test kernel: [60125.793825] 45, L1: 1.
Dec 15 12:48:08 test kernel: [60125.793988] 46, L1: 1.
Dec 15 12:48:08 test kernel: [60125.795434] 47, L1: 1.
Dec 15 12:48:08 test kernel: [60125.798505] 48, L1: 1.
Dec 15 12:48:08 test kernel: [60125.798742] 49, L1: 1.
Dec 15 12:48:08 test kernel: [60125.799738] 50, L1: 1.
Dec 15 12:48:08 test kernel: [60125.800004] 51, L1: 1.
Dec 15 12:48:08 test kernel: [60125.808042] 52, L1: 1.
Dec 15 12:48:08 test kernel: [60125.808349] 53, L1: 1.
Dec 15 12:48:08 test kernel: [60125.821087] 54, L1: 1.
Dec 15 12:48:08 test kernel: [60125.821365] 55, L1: 1.
Dec 15 12:48:08 test kernel: [60125.837792] 56, L1: 1.
Dec 15 12:48:08 test kernel: [60125.838985] 57, L1: 1.
Dec 15 12:48:08 test kernel: [60125.842000] 58, L1: 1.
Dec 15 12:48:08 test kernel: [60125.842940] 59, L1: 1.
Dec 15 12:48:08 test kernel: [60125.852864] 60, L1: 1.
Dec 15 12:48:08 test kernel: [60125.894462] 61, L1: 1.
Dec 15 12:48:08 test kernel: [60125.894605] 62, L1: 1.
Dec 15 12:48:08 test kernel: [60125.895036] 63, L1: 1.
Dec 15 12:48:08 test kernel: [60125.895070] 64, L1: 1.
Dec 15 12:48:08 test kernel: [60125.895096] 65, L1: 1.
Dec 15 12:48:08 test kernel: [60125.908844] 66, L1: 1.
Dec 15 12:48:08 test kernel: [60125.908969] 67, L1: 1.
Dec 15 12:48:08 test kernel: [60125.909574] 68, L1: 1.
Dec 15 12:48:08 test kernel: [60125.910306] 69, L1: 1.
Dec 15 12:48:08 test kernel: [60125.911092] 70, L1: 1.
Dec 15 12:48:08 test kernel: [60125.911502] 71, L1: 1.
Dec 15 12:48:08 test kernel: [60125.911530] 72, L1: 1.
Dec 15 12:48:08 test kernel: [60125.911558] 73, L1: 1.
Dec 15 12:48:08 test kernel: [60125.911758] 74, L1: 1.
Dec 15 12:48:08 test kernel: [60125.911787] 75, L1: 1.
Dec 15 12:48:08 test kernel: [60125.911813] 76, L1: 1.
Dec 15 12:48:08 test kernel: [60125.911972] 77, L1: 1.
Dec 15 12:48:08 test kernel: [60125.912990] 78, L1: 1.
Dec 15 12:48:08 test kernel: [60125.922154] 79, L1: 1.
Dec 15 12:48:08 test kernel: [60125.922512] 80, L1: 1.
Dec 15 12:48:08 test kernel: [60125.922543] 81, L1: 1.
Dec 15 12:48:08 test kernel: [60125.922571] 82, L1: 1.
Dec 15 12:48:08 test kernel: [60125.922599] 83, L1: 1.
Dec 15 12:48:08 test kernel: [60125.922626] 84, L1: 1.
Dec 15 12:48:08 test kernel: [60125.922653] 85, L1: 1.
Dec 15 12:48:08 test kernel: [60125.922680] 86, L1: 1.
Dec 15 12:48:08 test kernel: [60125.923296] 87, L1: 1.
Dec 15 12:48:08 test kernel: [60125.923325] 88, L1: 1.
Dec 15 12:48:08 test kernel: [60125.923352] 89, L1: 1.
Dec 15 12:48:08 test kernel: [60125.923578] 90, L1: 1.
Dec 15 12:48:08 test kernel: [60125.923608] 91, L1: 1.
Dec 15 12:48:08 test kernel: [60125.923636] 92, L1: 1.
Dec 15 12:48:08 test kernel: [60125.923980] 93, L1: 1.
Dec 15 12:48:08 test kernel: [60125.935618] 94, L1: 1.
Dec 15 12:48:08 test kernel: [60125.937177] 95, L1: 1.
Dec 15 12:48:09 test kernel: [60125.957624] 96, L1: 1.
Dec 15 12:48:09 test kernel: [60125.959822] 97, L1: 1.
Dec 15 12:48:09 test kernel: [60126.044864] 98, L1: 1.
Dec 15 12:48:09 test kernel: [60126.056870] 99, L1: 1.
Dec 15 12:48:09 test kernel: [60126.061215] 100, L1: 1.
Dec 15 12:48:09 test kernel: [60126.061253] 101, L1: 1.
Dec 15 12:48:09 test kernel: [60126.061363] 102, L1: 1.
Dec 15 12:48:09 test kernel: [60126.061394] 103, L1: 1.
Dec 15 12:48:09 test kernel: [60126.061422] 104, L1: 1.
Dec 15 12:48:09 test kernel: [60126.061449] 105, L1: 1.
Dec 15 12:48:09 test kernel: [60126.063261] 106, L1: 1.
Dec 15 12:48:09 test kernel: [60126.063292] 107, L1: 1.
Dec 15 12:48:09 test kernel: [60126.063319] 108, L1: 1.
Dec 15 12:48:09 test kernel: [60126.065430] 109, L1: 1.
Dec 15 12:48:09 test kernel: [60126.085123] 110, L1: 1.
Dec 15 12:48:09 test kernel: [60126.096844] 111, L1: 1.
Dec 15 12:48:09 test kernel: [60126.113335] 112, L1: 1.
Dec 15 12:48:09 test kernel: [60126.115326] 113, L1: 1.
Dec 15 12:48:09 test kernel: [60126.115581] 114, L1: 1.
Dec 15 12:48:09 test kernel: [60126.115613] 115, L1: 1.
Dec 15 12:48:09 test kernel: [60126.115639] 116, L1: 1.
Dec 15 12:48:09 test kernel: [60126.115667] 117, L1: 1.
Dec 15 12:48:09 test kernel: [60126.115693] 118, L1: 1.
Dec 15 12:48:09 test kernel: [60126.115718] 119, L1: 1.
Dec 15 12:48:09 test kernel: [60126.116281] 120, L1: 1.
Dec 15 12:48:09 test kernel: [60126.116930] 121, L1: 1.
Dec 15 12:48:09 test kernel: [60126.116971] 122, L1: 1.
Dec 15 12:48:09 test kernel: [60126.117115] 123, L1: 1.
Dec 15 12:48:09 test kernel: [60126.153204] 124, L1: 1.
Dec 15 12:48:09 test kernel: [60126.182964] 125, L1: 1.
Dec 15 12:48:09 test kernel: [60126.183412] 126, L1: 1.
Dec 15 12:48:09 test kernel: [60126.183444] 127, L1: 1.
Dec 15 12:48:09 test kernel: [60126.183720] 128, L1: 1.
Dec 15 12:48:09 test kernel: [60126.432730] 129, L1: 1.
Dec 15 12:48:09 test kernel: [60126.537276] 130, L1: 1.
Dec 15 12:48:09 test kernel: [60126.558258] 131, L1: 1.
Dec 15 12:48:09 test kernel: [60126.659512] 132, L1: 1.
Dec 15 12:48:09 test kernel: [60126.660844] 133, L1: 1.
Dec 15 12:48:09 test kernel: [60126.700713] 134, L1: 1.
Dec 15 12:48:09 test kernel: [60126.704748] 135, L1: 1.
Dec 15 12:48:09 test kernel: [60126.704892] 136, L1: 1.
Dec 15 12:48:09 test kernel: [60126.705068] 137, L1: 1.
Dec 15 12:48:09 test kernel: [60126.776958] 138, L1: 1.
Dec 15 12:48:09 test kernel: [60126.777078] 139, L1: 1.
Dec 15 12:48:09 test kernel: [60126.777126] 140, L1: 1.
Dec 15 12:48:09 test kernel: [60126.777170] 141, L1: 1.
Dec 15 12:48:09 test kernel: [60126.777215] 142, L1: 1.
Dec 15 12:48:09 test kernel: [60126.777259] 143, L1: 1.
Dec 15 12:48:09 test kernel: [60126.777302] 144, L1: 1.
Dec 15 12:48:09 test kernel: [60126.778597] 145, L1: 1.
Dec 15 12:48:09 test kernel: [60126.788288] 146, L1: 1.
Dec 15 12:48:09 test kernel: [60126.806118] 147, L1: 1.
Dec 15 12:48:09 test kernel: [60126.867770] 148, L1: 1.
Dec 15 12:48:09 test kernel: [60126.900898] 149, L1: 1.
Dec 15 12:48:10 test kernel: [60126.974782] 150, L1: 1.
Dec 15 12:48:10 test kernel: [60126.992889] 151, L1: 1.
Dec 15 12:48:10 test kernel: [60127.012142] 152, L1: 1.
Dec 15 12:48:10 test kernel: [60127.012260] 153, L1: 1.
Dec 15 12:48:10 test kernel: [60127.012294] 154, L1: 1.
Dec 15 12:48:10 test kernel: [60127.012328] [Hermes] Exit Field [6400] -> Value [200]. Reason: [1c].
Dec 15 12:48:10 test kernel: [60127.012345] 155, L1: 1.
Dec 15 12:48:10 test kernel: [60127.012347] [Hermes] Entry Field [6400] -> Value [200].
Dec 15 12:48:10 test kernel: [60127.012383] 156, L1: 1.
Dec 15 12:48:10 test kernel: [60127.012412] 157, L1: 1.
Dec 15 12:48:10 test kernel: [60127.032939] 158, L1: 1.
Dec 15 12:48:13 test kernel: [60130.012606] [TRACE_KVM] tracing disabled
Dec 15 12:48:13 test kernel: [60130.012612] [TRACE_KVM] Control_execution set to 0.
Dec 15 12:48:13 test kernel: [60130.013002] [TRACE_KVM] Buffer copied 
Dec 15 12:48:13 test kernel: [60130.016168] [HAVFUZZ] Released
Dec 15 12:48:13 test kernel: [60130.017947] [Trace KVM] Buffer released
