Dec 15 05:29:32 test kernel: [33809.906799] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:29:32 test kernel: [33809.906835] [HAVFUZZ] Opened
Dec 15 05:30:04 test kernel: [33841.368767] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:30:04 test kernel: [33841.437975] [Trace KVM] Buffer reset
Dec 15 05:30:04 test kernel: [33841.437981] [TRACE_KVM] Buffer size changed
Dec 15 05:30:04 test kernel: [33841.437989] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:30:04 test kernel: [33841.437991] [TRACE_KVM] gran exit set to 0.
Dec 15 05:30:04 test kernel: [33841.437993] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:30:04 test kernel: [33841.437995] [TRACE_KVM] tracing enabled
Dec 15 05:30:04 test kernel: [33841.462353] 0, L1: 1.
Dec 15 05:30:06 test kernel: [33843.010624] 141, L1: 1.
Dec 15 05:30:06 test kernel: [33843.020971] 142, L1: 1.
Dec 15 05:30:06 test kernel: [33843.082655] 143, L1: 1.
Dec 15 05:30:06 test kernel: [33843.108542] 144, L1: 1.
Dec 15 05:30:06 test kernel: [33843.155208] 145, L1: 1.
Dec 15 05:30:06 test kernel: [33843.162086] 146, L1: 1.
Dec 15 05:30:06 test kernel: [33843.164604] 147, L1: 1.
Dec 15 05:30:06 test kernel: [33843.164691] 148, L1: 1.
Dec 15 05:30:06 test kernel: [33843.164721] [Hermes] Exit Field [681e] -> Value [200000000000003d]. Reason: [20].
Dec 15 05:30:06 test kernel: [33843.164738] 149, L1: 1.
Dec 15 05:30:06 test kernel: [33843.164740] [Hermes] Entry Field [681e] -> Value [200000000000003f].
Dec 15 05:30:06 test kernel: [33843.173848] 150, L1: 1.
Dec 15 05:30:09 test kernel: [33846.164934] [TRACE_KVM] tracing disabled
Dec 15 05:30:09 test kernel: [33846.164939] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:30:09 test kernel: [33846.165269] [TRACE_KVM] Buffer copied 
Dec 15 05:30:09 test kernel: [33846.168376] [HAVFUZZ] Released
Dec 15 05:30:09 test kernel: [33846.170185] [Trace KVM] Buffer released
