Dec 15 07:08:10 test kernel: [39727.604413] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:08:10 test kernel: [39727.604448] [HAVFUZZ] Opened
Dec 15 07:09:07 test kernel: [39784.949177] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:09:08 test kernel: [39785.017915] [Trace KVM] Buffer reset
Dec 15 07:09:08 test kernel: [39785.017921] [TRACE_KVM] Buffer size changed
Dec 15 07:09:08 test kernel: [39785.017929] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:09:08 test kernel: [39785.017931] [TRACE_KVM] gran exit set to 0.
Dec 15 07:09:08 test kernel: [39785.017933] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:09:08 test kernel: [39785.017935] [TRACE_KVM] tracing enabled
Dec 15 07:09:08 test kernel: [39785.088845] 0, L1: 1.
Dec 15 07:09:08 test kernel: [39785.421303] 30, L1: 1.
Dec 15 07:09:08 test kernel: [39785.443197] 31, L1: 1.
Dec 15 07:09:08 test kernel: [39785.471272] 32, L1: 1.
Dec 15 07:09:08 test kernel: [39785.491032] 33, L1: 1.
Dec 15 07:09:08 test kernel: [39785.500844] 34, L1: 1.
Dec 15 07:09:08 test kernel: [39785.513586] 35, L1: 1.
Dec 15 07:09:08 test kernel: [39785.565090] 36, L1: 1.
Dec 15 07:09:08 test kernel: [39785.620983] 37, L1: 1.
Dec 15 07:09:08 test kernel: [39785.622316] 38, L1: 1.
Dec 15 07:09:08 test kernel: [39785.626877] 39, L1: 1.
Dec 15 07:09:08 test kernel: [39785.628437] 40, L1: 1.
Dec 15 07:09:08 test kernel: [39785.629389] 41, L1: 1.
Dec 15 07:09:08 test kernel: [39785.629646] 42, L1: 1.
Dec 15 07:09:08 test kernel: [39785.631279] 43, L1: 1.
Dec 15 07:09:08 test kernel: [39785.631623] 44, L1: 1.
Dec 15 07:09:08 test kernel: [39785.631733] 45, L1: 1.
Dec 15 07:09:08 test kernel: [39785.631760] 46, L1: 1.
Dec 15 07:09:08 test kernel: [39785.631785] 47, L1: 1.
Dec 15 07:09:08 test kernel: [39785.631811] 48, L1: 1.
Dec 15 07:09:08 test kernel: [39785.631836] 49, L1: 1.
Dec 15 07:09:08 test kernel: [39785.634951] 50, L1: 1.
Dec 15 07:09:08 test kernel: [39785.635167] 51, L1: 1.
Dec 15 07:09:08 test kernel: [39785.635200] 52, L1: 1.
Dec 15 07:09:08 test kernel: [39785.649030] 53, L1: 1.
Dec 15 07:09:08 test kernel: [39785.650333] 54, L1: 1.
Dec 15 07:09:08 test kernel: [39785.650370] 55, L1: 1.
Dec 15 07:09:08 test kernel: [39785.650399] 56, L1: 1.
Dec 15 07:09:08 test kernel: [39785.650423] 57, L1: 1.
Dec 15 07:09:08 test kernel: [39785.650447] 58, L1: 1.
Dec 15 07:09:08 test kernel: [39785.650474] 59, L1: 1.
Dec 15 07:09:08 test kernel: [39785.650499] 60, L1: 1.
Dec 15 07:09:08 test kernel: [39785.652511] 61, L1: 1.
Dec 15 07:09:08 test kernel: [39785.652718] 62, L1: 1.
Dec 15 07:09:08 test kernel: [39785.652752] 63, L1: 1.
Dec 15 07:09:08 test kernel: [39785.653513] 64, L1: 1.
Dec 15 07:09:08 test kernel: [39785.656621] 65, L1: 1.
Dec 15 07:09:08 test kernel: [39785.656662] 66, L1: 1.
Dec 15 07:09:08 test kernel: [39785.656688] 67, L1: 1.
Dec 15 07:09:08 test kernel: [39785.656714] 68, L1: 1.
Dec 15 07:09:08 test kernel: [39785.656739] 69, L1: 1.
Dec 15 07:09:08 test kernel: [39785.656765] 70, L1: 1.
Dec 15 07:09:08 test kernel: [39785.656790] 71, L1: 1.
Dec 15 07:09:08 test kernel: [39785.657219] 72, L1: 1.
Dec 15 07:09:08 test kernel: [39785.657245] 73, L1: 1.
Dec 15 07:09:08 test kernel: [39785.657272] 74, L1: 1.
Dec 15 07:09:08 test kernel: [39785.657464] 75, L1: 1.
Dec 15 07:09:08 test kernel: [39785.657493] 76, L1: 1.
Dec 15 07:09:08 test kernel: [39785.657519] 77, L1: 1.
Dec 15 07:09:08 test kernel: [39785.657689] 78, L1: 1.
Dec 15 07:09:08 test kernel: [39785.658521] 79, L1: 1.
Dec 15 07:09:08 test kernel: [39785.668853] 80, L1: 1.
Dec 15 07:09:08 test kernel: [39785.684855] 81, L1: 1.
Dec 15 07:09:08 test kernel: [39785.684893] 82, L1: 1.
Dec 15 07:09:08 test kernel: [39785.684992] 83, L1: 1.
Dec 15 07:09:08 test kernel: [39785.685021] 84, L1: 1.
Dec 15 07:09:08 test kernel: [39785.685047] 85, L1: 1.
Dec 15 07:09:08 test kernel: [39785.685074] 86, L1: 1.
Dec 15 07:09:08 test kernel: [39785.685101] 87, L1: 1.
Dec 15 07:09:08 test kernel: [39785.685731] 88, L1: 1.
Dec 15 07:09:08 test kernel: [39785.685759] 89, L1: 1.
Dec 15 07:09:08 test kernel: [39785.685787] 90, L1: 1.
Dec 15 07:09:08 test kernel: [39785.686007] 91, L1: 1.
Dec 15 07:09:08 test kernel: [39785.686036] 92, L1: 1.
Dec 15 07:09:08 test kernel: [39785.686064] 93, L1: 1.
Dec 15 07:09:08 test kernel: [39785.701294] 94, L1: 1.
Dec 15 07:09:08 test kernel: [39785.702461] 95, L1: 1.
Dec 15 07:09:08 test kernel: [39785.703661] 96, L1: 1.
Dec 15 07:09:08 test kernel: [39785.717093] 97, L1: 1.
Dec 15 07:09:08 test kernel: [39785.736845] 98, L1: 1.
Dec 15 07:09:08 test kernel: [39785.772845] 99, L1: 1.
Dec 15 07:09:08 test kernel: [39785.834775] 100, L1: 1.
Dec 15 07:09:08 test kernel: [39785.835862] 101, L1: 1.
Dec 15 07:09:08 test kernel: [39785.836163] 102, L1: 1.
Dec 15 07:09:08 test kernel: [39785.840868] 103, L1: 1.
Dec 15 07:09:08 test kernel: [39785.868979] 104, L1: 1.
Dec 15 07:09:08 test kernel: [39785.880844] 105, L1: 1.
Dec 15 07:09:08 test kernel: [39785.880963] 106, L1: 1.
Dec 15 07:09:08 test kernel: [39785.939144] 107, L1: 1.
Dec 15 07:09:08 test kernel: [39785.941405] 108, L1: 1.
Dec 15 07:09:08 test kernel: [39785.941579] 109, L1: 1.
Dec 15 07:09:08 test kernel: [39785.944618] 110, L1: 1.
Dec 15 07:09:08 test kernel: [39785.946348] 111, L1: 1.
Dec 15 07:09:08 test kernel: [39785.946378] 112, L1: 1.
Dec 15 07:09:08 test kernel: [39785.946406] 113, L1: 1.
Dec 15 07:09:08 test kernel: [39785.946433] 114, L1: 1.
Dec 15 07:09:08 test kernel: [39785.946459] 115, L1: 1.
Dec 15 07:09:08 test kernel: [39785.946486] 116, L1: 1.
Dec 15 07:09:08 test kernel: [39785.946510] 117, L1: 1.
Dec 15 07:09:08 test kernel: [39785.947597] 118, L1: 1.
Dec 15 07:09:08 test kernel: [39785.947623] 119, L1: 1.
Dec 15 07:09:08 test kernel: [39785.947648] 120, L1: 1.
Dec 15 07:09:08 test kernel: [39785.956256] 121, L1: 1.
Dec 15 07:09:09 test kernel: [39785.963145] 122, L1: 1.
Dec 15 07:09:09 test kernel: [39785.977114] 123, L1: 1.
Dec 15 07:09:09 test kernel: [39786.005240] 124, L1: 1.
Dec 15 07:09:09 test kernel: [39786.008275] 125, L1: 1.
Dec 15 07:09:09 test kernel: [39786.008653] 126, L1: 1.
Dec 15 07:09:09 test kernel: [39786.008684] 127, L1: 1.
Dec 15 07:09:09 test kernel: [39786.009231] 128, L1: 1.
Dec 15 07:09:09 test kernel: [39786.009338] 129, L1: 1.
Dec 15 07:09:09 test kernel: [39786.009369] 130, L1: 1.
Dec 15 07:09:09 test kernel: [39786.009394] 131, L1: 1.
Dec 15 07:09:09 test kernel: [39786.009418] 132, L1: 1.
Dec 15 07:09:09 test kernel: [39786.010106] 133, L1: 1.
Dec 15 07:09:09 test kernel: [39786.010135] 134, L1: 1.
Dec 15 07:09:09 test kernel: [39786.010162] 135, L1: 1.
Dec 15 07:09:09 test kernel: [39786.014399] 136, L1: 1.
Dec 15 07:09:09 test kernel: [39786.036854] 137, L1: 1.
Dec 15 07:09:09 test kernel: [39786.069728] 138, L1: 1.
Dec 15 07:09:09 test kernel: [39786.069785] 139, L1: 1.
Dec 15 07:09:09 test kernel: [39786.069815] 140, L1: 1.
Dec 15 07:09:09 test kernel: [39786.069843] 141, L1: 1.
Dec 15 07:09:09 test kernel: [39786.069870] 142, L1: 1.
Dec 15 07:09:09 test kernel: [39786.069897] 143, L1: 1.
Dec 15 07:09:09 test kernel: [39786.069924] 144, L1: 1.
Dec 15 07:09:09 test kernel: [39786.069950] 145, L1: 1.
Dec 15 07:09:09 test kernel: [39786.070167] 146, L1: 1.
Dec 15 07:09:09 test kernel: [39786.070195] 147, L1: 1.
Dec 15 07:09:09 test kernel: [39786.070222] 148, L1: 1.
Dec 15 07:09:09 test kernel: [39786.070446] 149, L1: 1.
Dec 15 07:09:09 test kernel: [39786.190776] 150, L1: 1.
Dec 15 07:09:09 test kernel: [39786.190909] 151, L1: 1.
Dec 15 07:09:09 test kernel: [39786.191153] 152, L1: 1.
Dec 15 07:09:09 test kernel: [39786.248859] 153, L1: 1.
Dec 15 07:09:09 test kernel: [39786.248977] 154, L1: 1.
Dec 15 07:09:09 test kernel: [39786.249025] 155, L1: 1.
Dec 15 07:09:09 test kernel: [39786.249070] 156, L1: 1.
Dec 15 07:09:09 test kernel: [39786.249114] 157, L1: 1.
Dec 15 07:09:09 test kernel: [39786.249158] 158, L1: 1.
Dec 15 07:09:09 test kernel: [39786.249203] 159, L1: 1.
Dec 15 07:09:09 test kernel: [39786.252963] 160, L1: 1.
Dec 15 07:09:09 test kernel: [39786.271757] 161, L1: 1.
Dec 15 07:09:09 test kernel: [39786.286365] 162, L1: 1.
Dec 15 07:09:09 test kernel: [39786.316758] 163, L1: 1.
Dec 15 07:09:09 test kernel: [39786.340347] 164, L1: 1.
Dec 15 07:09:09 test kernel: [39786.444890] 165, L1: 1.
Dec 15 07:09:09 test kernel: [39786.481049] 166, L1: 1.
Dec 15 07:09:09 test kernel: [39786.490971] 167, L1: 1.
Dec 15 07:09:09 test kernel: [39786.491062] 168, L1: 1.
Dec 15 07:09:09 test kernel: [39786.491091] [Hermes] Exit Field [681e] -> Value [800000000000003d]. Reason: [20].
Dec 15 07:09:09 test kernel: [39786.491104] 169, L1: 1.
Dec 15 07:09:09 test kernel: [39786.491106] [Hermes] Entry Field [681e] -> Value [800000000000003f].
Dec 15 07:09:09 test kernel: [39786.499689] 170, L1: 1.
Dec 15 07:09:12 test kernel: [39789.491243] [TRACE_KVM] tracing disabled
Dec 15 07:09:12 test kernel: [39789.491249] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:09:12 test kernel: [39789.491597] [TRACE_KVM] Buffer copied 
Dec 15 07:09:12 test kernel: [39789.494772] [HAVFUZZ] Released
Dec 15 07:09:12 test kernel: [39789.496541] [Trace KVM] Buffer released
