Dec 15 03:59:09 test kernel: [28386.502331] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:59:09 test kernel: [28386.502363] [HAVFUZZ] Opened
Dec 15 03:59:40 test kernel: [28417.909545] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:59:41 test kernel: [28417.979147] [Trace KVM] Buffer reset
Dec 15 03:59:41 test kernel: [28417.979153] [TRACE_KVM] Buffer size changed
Dec 15 03:59:41 test kernel: [28417.979160] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:59:41 test kernel: [28417.979162] [TRACE_KVM] gran exit set to 0.
Dec 15 03:59:41 test kernel: [28417.979164] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:59:41 test kernel: [28417.979165] [TRACE_KVM] tracing enabled
Dec 15 03:59:41 test kernel: [28417.985504] 0, L1: 1.
Dec 15 03:59:41 test kernel: [28417.985737] 1, L1: 1.
Dec 15 03:59:41 test kernel: [28418.009088] 2, L1: 1.
Dec 15 03:59:41 test kernel: [28418.013438] 3, L1: 1.
Dec 15 03:59:41 test kernel: [28418.013573] 4, L1: 1.
Dec 15 03:59:41 test kernel: [28418.013839] 5, L1: 1.
Dec 15 03:59:41 test kernel: [28418.022341] 6, L1: 1.
Dec 15 03:59:41 test kernel: [28418.022931] 7, L1: 1.
Dec 15 03:59:41 test kernel: [28418.113779] 8, L1: 1.
Dec 15 03:59:41 test kernel: [28418.145685] 9, L1: 1.
Dec 15 03:59:41 test kernel: [28418.161199] 10, L1: 1.
Dec 15 03:59:41 test kernel: [28418.161235] 11, L1: 1.
Dec 15 03:59:41 test kernel: [28418.161358] 12, L1: 1.
Dec 15 03:59:41 test kernel: [28418.161928] 13, L1: 1.
Dec 15 03:59:41 test kernel: [28418.185509] 14, L1: 1.
Dec 15 03:59:41 test kernel: [28418.222462] 15, L1: 1.
Dec 15 03:59:41 test kernel: [28418.273309] 16, L1: 1.
Dec 15 03:59:41 test kernel: [28418.297267] 17, L1: 1.
Dec 15 03:59:41 test kernel: [28418.297932] 18, L1: 1.
Dec 15 03:59:41 test kernel: [28418.298292] 19, L1: 1.
Dec 15 03:59:41 test kernel: [28418.298528] 20, L1: 1.
