Dec 15 13:24:54 test kernel: [62331.624589] [TRACE_KVM] Buffer & to_replay created
Dec 15 13:24:54 test kernel: [62331.624621] [HAVFUZZ] Opened
Dec 15 13:25:26 test kernel: [62363.081237] [TRACE_KVM] The trarget vcpu is 3
Dec 15 13:25:26 test kernel: [62363.150351] [Trace KVM] Buffer reset
Dec 15 13:25:26 test kernel: [62363.150362] [TRACE_KVM] Buffer size changed
Dec 15 13:25:26 test kernel: [62363.150369] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 13:25:26 test kernel: [62363.150372] [TRACE_KVM] gran exit set to 0.
Dec 15 13:25:26 test kernel: [62363.150374] [TRACE_KVM] Control_execution set to 1.
Dec 15 13:25:26 test kernel: [62363.150375] [TRACE_KVM] tracing enabled
Dec 15 13:25:26 test kernel: [62363.151162] 0, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343680] 155, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343705] 156, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343729] 157, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343755] 158, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343782] 159, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343813] 160, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343842] 161, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343869] 162, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343895] 163, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343927] 164, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343958] 165, L1: 1.
Dec 15 13:25:28 test kernel: [62365.343983] 166, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344007] 167, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344031] 168, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344056] 169, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344080] 170, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344105] 171, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344129] 172, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344154] 173, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344784] 174, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344812] 175, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344849] 176, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344879] 177, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344905] 178, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344932] 179, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344959] 180, L1: 1.
Dec 15 13:25:28 test kernel: [62365.344987] 181, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345016] 182, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345043] 183, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345070] 184, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345098] 185, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345124] 186, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345151] 187, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345177] 188, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345204] 189, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345230] 190, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345256] 191, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345282] 192, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345308] 193, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345334] 194, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345360] 195, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345387] 196, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345412] 197, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345438] 198, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345464] 199, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345491] 200, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345517] 201, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345543] 202, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345569] 203, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345596] 204, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345622] 205, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345649] 206, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345675] 207, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345701] 208, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345728] 209, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345754] 210, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345780] 211, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345807] 212, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345833] 213, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345859] 214, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345886] 215, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345912] 216, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345938] 217, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345964] 218, L1: 1.
Dec 15 13:25:28 test kernel: [62365.345990] 219, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346017] 220, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346043] 221, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346069] 222, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346095] 223, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346121] 224, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346148] 225, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346173] 226, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346200] 227, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346226] 228, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346252] 229, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346278] 230, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346305] 231, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346331] 232, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346357] 233, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346383] 234, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346410] 235, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346436] 236, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346462] 237, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346488] 238, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346514] 239, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346540] 240, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346566] 241, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346592] 242, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346618] 243, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346644] 244, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346670] 245, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346697] 246, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346723] 247, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346749] 248, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346776] 249, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346802] 250, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346828] 251, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346855] 252, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346887] 253, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346913] 254, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346940] 255, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346966] 256, L1: 1.
Dec 15 13:25:28 test kernel: [62365.346992] 257, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347018] 258, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347045] 259, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347071] 260, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347097] 261, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347123] 262, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347149] 263, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347176] 264, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347202] 265, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347228] 266, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347255] 267, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347281] 268, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347308] 269, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347334] 270, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347361] 271, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347387] 272, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347414] 273, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347440] 274, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347466] 275, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347492] 276, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347518] 277, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347544] 278, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347570] 279, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347597] 280, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347623] 281, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347649] 282, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347675] 283, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347702] 284, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347728] 285, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347754] 286, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347780] 287, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347806] 288, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347832] 289, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347859] 290, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347885] 291, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347911] 292, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347937] 293, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347963] 294, L1: 1.
Dec 15 13:25:28 test kernel: [62365.347990] 295, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348016] 296, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348042] 297, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348068] 298, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348094] 299, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348121] 300, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348147] 301, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348173] 302, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348199] 303, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348226] 304, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348252] 305, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348278] 306, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348304] 307, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348331] 308, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348357] 309, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348383] 310, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348410] 311, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348437] 312, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348463] 313, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348489] 314, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348516] 315, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348542] 316, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348568] 317, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348594] 318, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348620] 319, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348647] 320, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348673] 321, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348699] 322, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348725] 323, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348751] 324, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348777] 325, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348804] 326, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348840] 327, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348870] 328, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348896] 329, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348922] 330, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348948] 331, L1: 1.
Dec 15 13:25:28 test kernel: [62365.348974] 332, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349001] 333, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349027] 334, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349053] 335, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349080] 336, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349106] 337, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349132] 338, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349160] 339, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349186] 340, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349214] 341, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349240] 342, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349266] 343, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349293] 344, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349319] 345, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349345] 346, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349372] 347, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349398] 348, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349425] 349, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349450] 350, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349477] 351, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349504] 352, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349530] 353, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349556] 354, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349582] 355, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349609] 356, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349635] 357, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349661] 358, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349687] 359, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349713] 360, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349739] 361, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349766] 362, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349792] 363, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349818] 364, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349845] 365, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349871] 366, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349897] 367, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349924] 368, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349950] 369, L1: 1.
Dec 15 13:25:28 test kernel: [62365.349976] 370, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350002] 371, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350029] 372, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350055] 373, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350081] 374, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350107] 375, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350134] 376, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350160] 377, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350186] 378, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350212] 379, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350238] 380, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350264] 381, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350291] 382, L1: 1.
Dec 15 13:25:28 test kernel: [62365.350317] 383, L1: 1.
