Dec 18 17:15:45 test kernel: [ 9480.762097] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:15:45 test kernel: [ 9480.762130] [HAVFUZZ] Opened
Dec 18 17:16:15 test kernel: [ 9510.952059] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:16:15 test kernel: [ 9511.022884] [Trace KVM] Buffer reset
Dec 18 17:16:15 test kernel: [ 9511.022891] [TRACE_KVM] Buffer size changed
Dec 18 17:16:15 test kernel: [ 9511.022897] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:16:15 test kernel: [ 9511.022899] [TRACE_KVM] gran exit set to 0.
Dec 18 17:16:15 test kernel: [ 9511.022901] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:16:15 test kernel: [ 9511.022902] [TRACE_KVM] tracing enabled
Dec 18 17:16:15 test kernel: [ 9511.023310] 0, L1: 1.
Dec 18 17:16:15 test kernel: [ 9511.032617] 1, L1: 1.
Dec 18 17:16:15 test kernel: [ 9511.070707] 2, L1: 1.
Dec 18 17:16:15 test kernel: [ 9511.080612] 3, L1: 1.
Dec 18 17:16:15 test kernel: [ 9511.111228] 4, L1: 1.
Dec 18 17:16:15 test kernel: [ 9511.176814] 5, L1: 1.
Dec 18 17:16:15 test kernel: [ 9511.180825] 6, L1: 1.
Dec 18 17:16:15 test kernel: [ 9511.208605] 7, L1: 1.
Dec 18 17:16:15 test kernel: [ 9511.210278] 8, L1: 1.
Dec 18 17:16:15 test kernel: [ 9511.211421] 9, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.356718] 10, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.359770] 11, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.363070] 12, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.375630] 13, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.375663] 14, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.375780] 15, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.375808] 16, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.375835] 17, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.375862] 18, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.375889] 19, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.376182] 20, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.376210] 21, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.376237] 22, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.425795] 23, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.440782] 24, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.512961] 25, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.513902] 26, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.560607] 27, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.571856] 28, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.579747] 29, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.628613] 30, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.660936] 31, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.750266] 32, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.750393] 33, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.750804] 34, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.759247] 35, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.759374] 36, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.760674] 37, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.761053] 38, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.762913] 39, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.763429] 40, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.763697] 41, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.764019] 42, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.764422] 43, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.765901] 44, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.766970] 45, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.767641] 46, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.767850] 47, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.767916] 48, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.768153] 49, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.768216] 50, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.768392] 51, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.780612] 52, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.789102] 53, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.789726] 54, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.793447] 55, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.824611] 56, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.828819] 57, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.855795] 58, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.856312] 59, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.858521] 60, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.858637] 61, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.858667] 62, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.858694] 63, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.858721] 64, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.858758] 65, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.858792] 66, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.861004] 67, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.861836] 68, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.861964] 69, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.861993] 70, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.863203] 71, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864031] 72, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864062] 73, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864088] 74, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864113] 75, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864138] 76, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864164] 77, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864190] 78, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864788] 79, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864816] 80, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.864841] 81, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.865524] 82, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.912800] 83, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.988613] 84, L1: 1.
Dec 18 17:16:16 test kernel: [ 9511.996616] 85, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.008945] 86, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.008978] 87, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.009004] 88, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.009029] 89, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.009054] 90, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.009624] 91, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.011707] 92, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.024610] 93, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.024762] 94, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.024858] 95, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.024886] 96, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.025059] 97, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.025192] 98, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.027412] 99, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.041452] 100, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.073893] 101, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.142047] 102, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.208628] 103, L1: 1.
Dec 18 17:16:16 test kernel: [ 9512.208706] 104, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.224983] 105, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.225704] 106, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.226404] 107, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.434864] 108, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.434994] 109, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.435217] 110, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.435431] 111, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.435705] 112, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.449061] 113, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.471606] 114, L1: 1.
Dec 18 17:16:17 test kernel: [ 9512.476932] 115, L1: 1.
