Dec 19 09:13:49 test kernel: [66964.910178] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:13:49 test kernel: [66964.910214] [HAVFUZZ] Opened
Dec 19 09:14:34 test kernel: [67009.459653] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:14:34 test kernel: [67009.529095] [Trace KVM] Buffer reset
Dec 19 09:14:34 test kernel: [67009.529101] [TRACE_KVM] Buffer size changed
Dec 19 09:14:34 test kernel: [67009.529110] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:14:34 test kernel: [67009.529112] [TRACE_KVM] gran exit set to 0.
Dec 19 09:14:34 test kernel: [67009.529114] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:14:34 test kernel: [67009.529116] [TRACE_KVM] tracing enabled
Dec 19 09:14:34 test kernel: [67009.558064] 0, L1: 1.
Dec 19 09:14:34 test kernel: [67010.035844] 38, L1: 1.
Dec 19 09:14:34 test kernel: [67010.036619] 39, L1: 1.
Dec 19 09:14:34 test kernel: [67010.041582] 40, L1: 1.
Dec 19 09:14:34 test kernel: [67010.042894] 41, L1: 1.
Dec 19 09:14:34 test kernel: [67010.046490] 42, L1: 1.
Dec 19 09:14:34 test kernel: [67010.047000] 43, L1: 1.
Dec 19 09:14:34 test kernel: [67010.115465] 44, L1: 1.
Dec 19 09:14:34 test kernel: [67010.116708] 45, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175172] 46, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175204] 47, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175231] 48, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175258] 49, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175283] 50, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175310] 51, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175334] 52, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175554] 53, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175580] 54, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175605] 55, L1: 1.
Dec 19 09:14:34 test kernel: [67010.175831] 56, L1: 1.
Dec 19 09:14:34 test kernel: [67010.186894] 57, L1: 1.
Dec 19 09:14:34 test kernel: [67010.204992] 58, L1: 1.
Dec 19 09:14:35 test kernel: [67010.269361] 59, L1: 1.
Dec 19 09:14:35 test kernel: [67010.280383] 60, L1: 1.
Dec 19 09:14:35 test kernel: [67010.307185] 61, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321144] 62, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321199] 63, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321230] 64, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321257] 65, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321284] 66, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321311] 67, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321338] 68, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321365] 69, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321926] 70, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321955] 71, L1: 1.
Dec 19 09:14:35 test kernel: [67010.321982] 72, L1: 1.
Dec 19 09:14:35 test kernel: [67010.457130] 73, L1: 1.
Dec 19 09:14:35 test kernel: [67010.508604] 74, L1: 1.
Dec 19 09:14:35 test kernel: [67010.517169] 75, L1: 1.
Dec 19 09:14:35 test kernel: [67010.517296] 76, L1: 1.
Dec 19 09:14:35 test kernel: [67010.517469] 77, L1: 1.
Dec 19 09:14:35 test kernel: [67010.532727] 78, L1: 1.
Dec 19 09:14:35 test kernel: [67010.576717] 79, L1: 1.
Dec 19 09:14:35 test kernel: [67010.576837] 80, L1: 1.
Dec 19 09:14:35 test kernel: [67010.576886] 81, L1: 1.
Dec 19 09:14:35 test kernel: [67010.576930] 82, L1: 1.
Dec 19 09:14:35 test kernel: [67010.576974] 83, L1: 1.
Dec 19 09:14:35 test kernel: [67010.577018] 84, L1: 1.
Dec 19 09:14:35 test kernel: [67010.577063] 85, L1: 1.
Dec 19 09:14:35 test kernel: [67010.578346] 86, L1: 1.
Dec 19 09:14:35 test kernel: [67010.633732] 87, L1: 1.
Dec 19 09:14:35 test kernel: [67010.639097] 88, L1: 1.
Dec 19 09:14:35 test kernel: [67010.711332] 89, L1: 1.
Dec 19 09:14:35 test kernel: [67010.731377] 90, L1: 1.
Dec 19 09:14:35 test kernel: [67010.859361] 91, L1: 1.
Dec 19 09:14:35 test kernel: [67010.862707] 92, L1: 1.
Dec 19 09:14:35 test kernel: [67010.877628] 93, L1: 1.
Dec 19 09:14:35 test kernel: [67010.881973] 94, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882008] 95, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882049] 96, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882094] 97, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882127] 98, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882156] 99, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882185] 100, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882213] 101, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882244] 102, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882533] 103, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882559] 104, L1: 1.
Dec 19 09:14:35 test kernel: [67010.882612] 105, L1: 1.
Dec 19 09:14:35 test kernel: [67011.028946] [Hermes] Exit Field [681e] -> Value [40000010000f9]. Reason: [a].
Dec 19 09:14:35 test kernel: [67011.028976] 106, L1: 1.
Dec 19 09:14:35 test kernel: [67011.028979] [Hermes] Entry Field [681e] -> Value [40000010000fb].
Dec 19 09:14:35 test kernel: [67011.038259] 107, L1: 1.
Dec 19 09:14:38 test kernel: [67014.029122] [TRACE_KVM] tracing disabled
Dec 19 09:14:38 test kernel: [67014.029126] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:14:38 test kernel: [67014.029419] [TRACE_KVM] Buffer copied 
Dec 19 09:14:38 test kernel: [67014.031992] [HAVFUZZ] Released
Dec 19 09:14:38 test kernel: [67014.033741] [Trace KVM] Buffer released
