Dec 18 21:15:27 test kernel: [23863.075708] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:15:27 test kernel: [23863.075743] [HAVFUZZ] Opened
Dec 18 21:15:58 test kernel: [23893.717248] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:15:58 test kernel: [23893.786226] [Trace KVM] Buffer reset
Dec 18 21:15:58 test kernel: [23893.786235] [TRACE_KVM] Buffer size changed
Dec 18 21:15:58 test kernel: [23893.786241] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:15:58 test kernel: [23893.786244] [TRACE_KVM] gran exit set to 0.
Dec 18 21:15:58 test kernel: [23893.786245] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:15:58 test kernel: [23893.786247] [TRACE_KVM] tracing enabled
Dec 18 21:15:58 test kernel: [23893.793110] 0, L1: 1.
Dec 18 21:15:59 test kernel: [23894.997391] 48, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999411] 49, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999457] 50, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999488] 51, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999517] 52, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999544] 53, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999570] 54, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999597] 55, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999624] 56, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999855] 57, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999884] 58, L1: 1.
Dec 18 21:15:59 test kernel: [23894.999911] 59, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000305] 60, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000335] 61, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000362] 62, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000389] 63, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000416] 64, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000443] 65, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000470] 66, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000688] 67, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000724] 68, L1: 1.
Dec 18 21:15:59 test kernel: [23895.000754] 69, L1: 1.
Dec 18 21:15:59 test kernel: [23895.020474] 70, L1: 1.
Dec 18 21:15:59 test kernel: [23895.021110] 71, L1: 1.
Dec 18 21:15:59 test kernel: [23895.022008] 72, L1: 1.
Dec 18 21:15:59 test kernel: [23895.022051] 73, L1: 1.
Dec 18 21:15:59 test kernel: [23895.022078] 74, L1: 1.
Dec 18 21:15:59 test kernel: [23895.022103] 75, L1: 1.
Dec 18 21:15:59 test kernel: [23895.022129] 76, L1: 1.
Dec 18 21:15:59 test kernel: [23895.022155] 77, L1: 1.
Dec 18 21:15:59 test kernel: [23895.022970] 78, L1: 1.
Dec 18 21:15:59 test kernel: [23895.023146] 79, L1: 1.
Dec 18 21:15:59 test kernel: [23895.023526] 80, L1: 1.
Dec 18 21:15:59 test kernel: [23895.023567] 81, L1: 1.
Dec 18 21:15:59 test kernel: [23895.024254] 82, L1: 1.
Dec 18 21:15:59 test kernel: [23895.033913] 83, L1: 1.
Dec 18 21:15:59 test kernel: [23895.034301] 84, L1: 1.
Dec 18 21:15:59 test kernel: [23895.037549] 85, L1: 1.
Dec 18 21:15:59 test kernel: [23895.037580] 86, L1: 1.
Dec 18 21:15:59 test kernel: [23895.037607] 87, L1: 1.
Dec 18 21:15:59 test kernel: [23895.037634] 88, L1: 1.
Dec 18 21:15:59 test kernel: [23895.037660] 89, L1: 1.
Dec 18 21:15:59 test kernel: [23895.037687] 90, L1: 1.
Dec 18 21:15:59 test kernel: [23895.037714] 91, L1: 1.
Dec 18 21:15:59 test kernel: [23895.038053] 92, L1: 1.
Dec 18 21:15:59 test kernel: [23895.038087] 93, L1: 1.
Dec 18 21:15:59 test kernel: [23895.038115] 94, L1: 1.
Dec 18 21:15:59 test kernel: [23895.038258] 95, L1: 1.
Dec 18 21:15:59 test kernel: [23895.038288] 96, L1: 1.
Dec 18 21:15:59 test kernel: [23895.038315] 97, L1: 1.
Dec 18 21:15:59 test kernel: [23895.038475] 98, L1: 1.
Dec 18 21:15:59 test kernel: [23895.040860] 99, L1: 1.
Dec 18 21:15:59 test kernel: [23895.041839] 100, L1: 1.
Dec 18 21:15:59 test kernel: [23895.212059] 101, L1: 1.
Dec 18 21:15:59 test kernel: [23895.212356] 102, L1: 1.
Dec 18 21:15:59 test kernel: [23895.212388] 103, L1: 1.
Dec 18 21:15:59 test kernel: [23895.212419] 104, L1: 1.
Dec 18 21:15:59 test kernel: [23895.212444] 105, L1: 1.
Dec 18 21:15:59 test kernel: [23895.212470] 106, L1: 1.
Dec 18 21:15:59 test kernel: [23895.212494] 107, L1: 1.
Dec 18 21:15:59 test kernel: [23895.212519] 108, L1: 1.
Dec 18 21:15:59 test kernel: [23895.214241] 109, L1: 1.
Dec 18 21:15:59 test kernel: [23895.214268] 110, L1: 1.
Dec 18 21:15:59 test kernel: [23895.214294] 111, L1: 1.
Dec 18 21:16:00 test kernel: [23895.222725] 112, L1: 1.
Dec 18 21:16:00 test kernel: [23895.306266] 113, L1: 1.
Dec 18 21:16:00 test kernel: [23895.306325] 114, L1: 1.
Dec 18 21:16:00 test kernel: [23895.306356] 115, L1: 1.
Dec 18 21:16:00 test kernel: [23895.306385] 116, L1: 1.
Dec 18 21:16:00 test kernel: [23895.306410] 117, L1: 1.
Dec 18 21:16:00 test kernel: [23895.306437] 118, L1: 1.
Dec 18 21:16:00 test kernel: [23895.306465] 119, L1: 1.
Dec 18 21:16:00 test kernel: [23895.306492] 120, L1: 1.
Dec 18 21:16:00 test kernel: [23895.309733] 121, L1: 1.
Dec 18 21:16:00 test kernel: [23895.309772] 122, L1: 1.
Dec 18 21:16:00 test kernel: [23895.310738] 123, L1: 1.
Dec 18 21:16:00 test kernel: [23895.312929] 124, L1: 1.
Dec 18 21:16:00 test kernel: [23895.312960] 125, L1: 1.
Dec 18 21:16:00 test kernel: [23895.312988] 126, L1: 1.
Dec 18 21:16:00 test kernel: [23895.313014] 127, L1: 1.
Dec 18 21:16:00 test kernel: [23895.313052] 128, L1: 1.
Dec 18 21:16:00 test kernel: [23895.313087] 129, L1: 1.
Dec 18 21:16:00 test kernel: [23895.313117] 130, L1: 1.
Dec 18 21:16:00 test kernel: [23895.313323] 131, L1: 1.
Dec 18 21:16:00 test kernel: [23895.313358] 132, L1: 1.
Dec 18 21:16:00 test kernel: [23895.313386] 133, L1: 1.
Dec 18 21:16:00 test kernel: [23895.399712] 134, L1: 1.
Dec 18 21:16:00 test kernel: [23895.413102] 135, L1: 1.
Dec 18 21:16:00 test kernel: [23895.416149] 136, L1: 1.
Dec 18 21:16:00 test kernel: [23895.428045] 137, L1: 1.
Dec 18 21:16:00 test kernel: [23895.431163] 138, L1: 1.
Dec 18 21:16:00 test kernel: [23895.431863] 139, L1: 1.
Dec 18 21:16:00 test kernel: [23895.483517] 140, L1: 1.
Dec 18 21:16:00 test kernel: [23895.483756] 141, L1: 1.
Dec 18 21:16:00 test kernel: [23895.760693] 142, L1: 1.
Dec 18 21:16:00 test kernel: [23895.768619] 143, L1: 1.
Dec 18 21:16:00 test kernel: [23895.772884] 144, L1: 1.
Dec 18 21:16:00 test kernel: [23895.772938] 145, L1: 1.
Dec 18 21:16:00 test kernel: [23895.774550] 146, L1: 1.
Dec 18 21:16:00 test kernel: [23895.789463] 147, L1: 1.
Dec 18 21:16:00 test kernel: [23895.791088] 148, L1: 1.
Dec 18 21:16:00 test kernel: [23895.791387] 149, L1: 1.
Dec 18 21:16:00 test kernel: [23895.793777] 150, L1: 1.
Dec 18 21:16:00 test kernel: [23895.793813] 151, L1: 1.
Dec 18 21:16:00 test kernel: [23895.793840] 152, L1: 1.
Dec 18 21:16:00 test kernel: [23895.793865] 153, L1: 1.
Dec 18 21:16:00 test kernel: [23895.793890] 154, L1: 1.
Dec 18 21:16:00 test kernel: [23895.793915] 155, L1: 1.
Dec 18 21:16:00 test kernel: [23895.793941] 156, L1: 1.
Dec 18 21:16:00 test kernel: [23895.794654] 157, L1: 1.
Dec 18 21:16:00 test kernel: [23895.794857] 158, L1: 1.
Dec 18 21:16:00 test kernel: [23895.794886] 159, L1: 1.
Dec 18 21:16:00 test kernel: [23895.817600] 160, L1: 1.
Dec 18 21:16:00 test kernel: [23895.817632] 161, L1: 1.
Dec 18 21:16:00 test kernel: [23895.817657] 162, L1: 1.
Dec 18 21:16:00 test kernel: [23895.817681] 163, L1: 1.
Dec 18 21:16:00 test kernel: [23895.817707] 164, L1: 1.
Dec 18 21:16:00 test kernel: [23895.817733] 165, L1: 1.
Dec 18 21:16:00 test kernel: [23895.817757] 166, L1: 1.
Dec 18 21:16:00 test kernel: [23895.818369] 167, L1: 1.
Dec 18 21:16:00 test kernel: [23895.818395] 168, L1: 1.
Dec 18 21:16:00 test kernel: [23895.818419] 169, L1: 1.
Dec 18 21:16:00 test kernel: [23895.821826] 170, L1: 1.
Dec 18 21:16:00 test kernel: [23895.822619] 171, L1: 1.
Dec 18 21:16:00 test kernel: [23895.938807] 172, L1: 1.
Dec 18 21:16:00 test kernel: [23895.950812] 173, L1: 1.
Dec 18 21:16:00 test kernel: [23895.950933] 174, L1: 1.
Dec 18 21:16:00 test kernel: [23895.951120] 175, L1: 1.
Dec 18 21:16:00 test kernel: [23895.968716] 176, L1: 1.
Dec 18 21:16:00 test kernel: [23895.968774] 177, L1: 1.
Dec 18 21:16:00 test kernel: [23895.992759] 178, L1: 1.
Dec 18 21:16:00 test kernel: [23895.992880] 179, L1: 1.
Dec 18 21:16:00 test kernel: [23895.992928] 180, L1: 1.
Dec 18 21:16:00 test kernel: [23895.992973] 181, L1: 1.
Dec 18 21:16:00 test kernel: [23895.993017] 182, L1: 1.
Dec 18 21:16:00 test kernel: [23895.993061] 183, L1: 1.
Dec 18 21:16:00 test kernel: [23895.993106] 184, L1: 1.
Dec 18 21:16:00 test kernel: [23896.000710] 185, L1: 1.
Dec 18 21:16:00 test kernel: [23896.028377] 186, L1: 1.
Dec 18 21:16:00 test kernel: [23896.033744] 187, L1: 1.
Dec 18 21:16:00 test kernel: [23896.068527] 188, L1: 1.
Dec 18 21:16:00 test kernel: [23896.099857] 189, L1: 1.
Dec 18 21:16:00 test kernel: [23896.126515] 190, L1: 1.
Dec 18 21:16:00 test kernel: [23896.139057] 191, L1: 1.
Dec 18 21:16:00 test kernel: [23896.143535] 192, L1: 1.
Dec 18 21:16:00 test kernel: [23896.143619] 193, L1: 1.
Dec 18 21:16:00 test kernel: [23896.143646] 194, L1: 1.
Dec 18 21:16:00 test kernel: [23896.143677] [Hermes] Exit Field [681e] -> Value [20000052]. Reason: [1c].
Dec 18 21:16:00 test kernel: [23896.143696] 195, L1: 1.
Dec 18 21:16:00 test kernel: [23896.143697] [Hermes] Entry Field [681e] -> Value [20000055].
Dec 18 21:16:00 test kernel: [23896.163751] 196, L1: 1.
Dec 18 21:16:03 test kernel: [23899.143842] [TRACE_KVM] tracing disabled
Dec 18 21:16:03 test kernel: [23899.143848] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:16:03 test kernel: [23899.144235] [TRACE_KVM] Buffer copied 
Dec 18 21:16:03 test kernel: [23899.147748] [HAVFUZZ] Released
Dec 18 21:16:03 test kernel: [23899.149510] [Trace KVM] Buffer released
