Dec 15 05:38:49 test kernel: [34366.160792] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:38:49 test kernel: [34366.160874] [HAVFUZZ] Opened
Dec 15 05:39:22 test kernel: [34399.404390] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:39:22 test kernel: [34399.474389] [Trace KVM] Buffer reset
Dec 15 05:39:22 test kernel: [34399.474395] [TRACE_KVM] Buffer size changed
Dec 15 05:39:22 test kernel: [34399.474401] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:39:22 test kernel: [34399.474404] [TRACE_KVM] gran exit set to 0.
Dec 15 05:39:22 test kernel: [34399.474405] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:39:22 test kernel: [34399.474407] [TRACE_KVM] tracing enabled
Dec 15 05:39:22 test kernel: [34399.525293] 0, L1: 1.
Dec 15 05:39:23 test kernel: [34400.660850] 88, L1: 1.
Dec 15 05:39:23 test kernel: [34400.672855] 89, L1: 1.
Dec 15 05:39:23 test kernel: [34400.673704] 90, L1: 1.
Dec 15 05:39:23 test kernel: [34400.689607] 91, L1: 1.
Dec 15 05:39:23 test kernel: [34400.690096] 92, L1: 1.
Dec 15 05:39:23 test kernel: [34400.690768] 93, L1: 1.
Dec 15 05:39:23 test kernel: [34400.691248] 94, L1: 1.
Dec 15 05:39:23 test kernel: [34400.708376] 95, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729259] 96, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729293] 97, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729320] 98, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729345] 99, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729368] 100, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729392] 101, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729416] 102, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729846] 103, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729874] 104, L1: 1.
Dec 15 05:39:23 test kernel: [34400.729899] 105, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730046] 106, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730075] 107, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730100] 108, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730545] 109, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730578] 110, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730605] 111, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730629] 112, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730653] 113, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730679] 114, L1: 1.
Dec 15 05:39:23 test kernel: [34400.730703] 115, L1: 1.
Dec 15 05:39:23 test kernel: [34400.731343] 116, L1: 1.
Dec 15 05:39:23 test kernel: [34400.731371] 117, L1: 1.
Dec 15 05:39:23 test kernel: [34400.731397] 118, L1: 1.
Dec 15 05:39:23 test kernel: [34400.731620] 119, L1: 1.
Dec 15 05:39:23 test kernel: [34400.731649] 120, L1: 1.
Dec 15 05:39:23 test kernel: [34400.731673] 121, L1: 1.
Dec 15 05:39:23 test kernel: [34400.744845] 122, L1: 1.
Dec 15 05:39:23 test kernel: [34400.744973] 123, L1: 1.
Dec 15 05:39:23 test kernel: [34400.745078] 124, L1: 1.
Dec 15 05:39:23 test kernel: [34400.784393] 125, L1: 1.
Dec 15 05:39:23 test kernel: [34400.918860] 126, L1: 1.
Dec 15 05:39:23 test kernel: [34400.924716] 127, L1: 1.
Dec 15 05:39:23 test kernel: [34400.925399] 128, L1: 1.
Dec 15 05:39:23 test kernel: [34400.926371] 129, L1: 1.
Dec 15 05:39:23 test kernel: [34400.926571] 130, L1: 1.
Dec 15 05:39:23 test kernel: [34400.941565] 131, L1: 1.
Dec 15 05:39:24 test kernel: [34400.961121] 132, L1: 1.
Dec 15 05:39:24 test kernel: [34400.984841] 133, L1: 1.
Dec 15 05:39:24 test kernel: [34401.013014] 134, L1: 1.
Dec 15 05:39:24 test kernel: [34401.015244] 135, L1: 1.
Dec 15 05:39:24 test kernel: [34401.064992] 136, L1: 1.
Dec 15 05:39:24 test kernel: [34401.086978] 137, L1: 1.
Dec 15 05:39:24 test kernel: [34401.087012] 138, L1: 1.
Dec 15 05:39:24 test kernel: [34401.087041] 139, L1: 1.
Dec 15 05:39:24 test kernel: [34401.087069] 140, L1: 1.
Dec 15 05:39:24 test kernel: [34401.087096] 141, L1: 1.
Dec 15 05:39:24 test kernel: [34401.087123] 142, L1: 1.
Dec 15 05:39:24 test kernel: [34401.087151] 143, L1: 1.
Dec 15 05:39:24 test kernel: [34401.087338] 144, L1: 1.
Dec 15 05:39:24 test kernel: [34401.088132] 145, L1: 1.
Dec 15 05:39:24 test kernel: [34401.088170] 146, L1: 1.
Dec 15 05:39:24 test kernel: [34401.096944] 147, L1: 1.
Dec 15 05:39:24 test kernel: [34401.097163] 148, L1: 1.
Dec 15 05:39:24 test kernel: [34401.097348] 149, L1: 1.
Dec 15 05:39:24 test kernel: [34401.208396] 150, L1: 1.
Dec 15 05:39:24 test kernel: [34401.208539] 151, L1: 1.
Dec 15 05:39:24 test kernel: [34401.224945] 152, L1: 1.
Dec 15 05:39:24 test kernel: [34401.224996] 153, L1: 1.
Dec 15 05:39:24 test kernel: [34401.292960] 154, L1: 1.
Dec 15 05:39:24 test kernel: [34401.293082] 155, L1: 1.
Dec 15 05:39:24 test kernel: [34401.293130] 156, L1: 1.
Dec 15 05:39:24 test kernel: [34401.293174] 157, L1: 1.
Dec 15 05:39:24 test kernel: [34401.293217] 158, L1: 1.
Dec 15 05:39:24 test kernel: [34401.293261] 159, L1: 1.
Dec 15 05:39:24 test kernel: [34401.293305] 160, L1: 1.
Dec 15 05:39:24 test kernel: [34401.317237] 161, L1: 1.
Dec 15 05:39:24 test kernel: [34401.329224] 162, L1: 1.
Dec 15 05:39:24 test kernel: [34401.392589] 163, L1: 1.
Dec 15 05:39:24 test kernel: [34401.416939] 164, L1: 1.
Dec 15 05:39:24 test kernel: [34401.499265] 165, L1: 1.
Dec 15 05:39:24 test kernel: [34401.502638] 166, L1: 1.
Dec 15 05:39:24 test kernel: [34401.506163] 167, L1: 1.
Dec 15 05:39:24 test kernel: [34401.506284] 168, L1: 1.
Dec 15 05:39:24 test kernel: [34401.506310] [Hermes] Exit Field [681e] -> Value [103d]. Reason: [20].
Dec 15 05:39:24 test kernel: [34401.506323] 169, L1: 1.
Dec 15 05:39:24 test kernel: [34401.506325] [Hermes] Entry Field [681e] -> Value [103f].
Dec 15 05:39:24 test kernel: [34401.515295] 170, L1: 1.
Dec 15 05:39:27 test kernel: [34404.507656] [TRACE_KVM] tracing disabled
Dec 15 05:39:27 test kernel: [34404.507661] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:39:27 test kernel: [34404.508010] [TRACE_KVM] Buffer copied 
Dec 15 05:39:27 test kernel: [34404.517822] [HAVFUZZ] Released
Dec 15 05:39:27 test kernel: [34404.519628] [Trace KVM] Buffer released
