Dec 18 17:08:03 test kernel: [ 9018.961536] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:08:03 test kernel: [ 9018.961573] [HAVFUZZ] Opened
Dec 18 17:09:01 test kernel: [ 9076.794211] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:09:01 test kernel: [ 9076.863996] [Trace KVM] Buffer reset
Dec 18 17:09:01 test kernel: [ 9076.864002] [TRACE_KVM] Buffer size changed
Dec 18 17:09:01 test kernel: [ 9076.864010] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:09:01 test kernel: [ 9076.864012] [TRACE_KVM] gran exit set to 0.
Dec 18 17:09:01 test kernel: [ 9076.864014] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:09:01 test kernel: [ 9076.864016] [TRACE_KVM] tracing enabled
Dec 18 17:09:01 test kernel: [ 9076.905214] 0, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905248] 1, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905279] 2, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905308] 3, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905337] 4, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905366] 5, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905396] 6, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905425] 7, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905454] 8, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905483] 9, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905512] 10, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905541] 11, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905571] 12, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905600] 13, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905629] 14, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905658] 15, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905687] 16, L1: 1.
Dec 18 17:09:01 test kernel: [ 9076.905716] 17, L1: 1.
